id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3998,-0.0667,-0.1436,0.0564,197.01,-169.12,-24.61,-0.4817,0.8177,-0.3755,-75.21,90.13,-102.63,-0.7805,0.0195,0.0515,-75.21,90.13,-102.63
3999,0.1084,-0.1799,0.0308,196.66,-125.64,24.23,-0.4238,0.7737,-0.3565,-78.97,72.44,-91.49,-0.8162,-0.3223,-0.1907,-78.97,72.44,-91.49
4000,0.1936,-0.2788,0.0115,155.58,-84.19,46.96,-0.3882,0.7805,-0.3606,-76.51,59.45,-76.80,-0.8162,-0.3223,-0.1907,-78.97,72.44,-91.49
4001,0.2307,0.1272,0.1536,162.32,-51.90,84.35,-0.3677,0.7805,-0.3882,-62.00,52.87,-63.40,-0.4822,-0.3955,-0.1213,-62.00,52.87,-63.40
4002,0.2759,-0.1394,0.0615,200.26,-22.30,130.47,-0.3938,0.7073,-0.4194,-50.90,51.93,-59.25,-0.4534,-0.3289,0.0327,-50.90,51.93,-59.25
4003,0.3032,-0.1411,0.1431,146.31,4.59,162.98,-0.4409,0.6155,-0.4461,-69.41,52.12,-66.54,-0.5310,-0.1802,0.2415,-69.41,52.12,-66.54
4004,0.1816,-0.3430,-0.1138,108.84,44.25,183.18,-0.4539,0.5938,-0.4839,-79.64,51.29,-68.01,-0.6350,-0.1272,0.4011,-79.64,51.29,-68.01
4005,0.1270,-0.0300,0.0066,75.31,102.47,199.06,-0.4246,0.5840,-0.5369,-86.25,59.44,-69.25,-0.8054,-0.0549,0.5618,-86.25,59.44,-69.25
4006,0.0930,0.0737,0.1599,104.21,133.39,250.00,-0.3682,0.5850,-0.6157,-66.56,63.26,-64.65,-0.9048,0.0742,0.4778,-66.56,63.26,-64.65
4007,0.0588,-0.6685,0.2966,35.58,173.21,250.00,-0.3374,0.6065,-0.6057,-57.83,62.45,-63.92,-0.8130,-0.0996,0.6419,-57.83,62.45,-63.92
4008,0.1873,-0.7461,0.6050,-27.45,174.08,250.00,-0.3421,0.6929,-0.5269,-64.84,46.40,-56.63,-0.8196,-0.7920,1.7855,-64.84,46.40,-56.63
4009,-0.1672,-2.0001,1.0755,-95.89,125.10,250.00,-0.4556,0.7337,-0.5454,-70.97,48.54,-50.26,-2.0001,2.0000,0.2075,-70.97,48.54,-50.26
4010,-0.3569,-2.0001,1.2181,-109.29,56.92,211.88,-0.6182,0.8599,-0.6360,-41.47,64.20,-46.40,-1.3973,-0.0049,-1.8155,-41.47,64.20,-46.40
4011,0.2478,-2.0001,1.2762,-1.07,-8.84,27.84,-0.6126,0.8777,-0.6414,6.04,53.38,-33.17,-1.7076,-0.5144,-0.4612,6.04,53.38,-33.17
4012,0.6602,-2.0001,0.8560,109.36,-42.74,-95.68,-0.5794,0.6612,-0.5032,19.15,20.73,-15.03,-1.1546,0.0161,-0.0906,19.15,20.73,-15.03
4013,0.4238,-2.0001,0.6856,2.26,-56.67,-210.55,-0.4551,0.5413,-0.4124,-0.72,-9.91,-21.37,-1.1006,-0.0911,0.3609,-0.72,-9.91,-21.37
4014,0.1480,-1.3484,0.5039,-19.76,-66.06,-250.01,-0.4172,0.7029,-0.4480,9.29,-20.03,-19.23,-1.2439,-0.1191,-0.5203,9.29,-20.03,-19.23
4015,0.1575,-0.8250,0.4048,19.16,-63.29,-250.01,-0.4329,0.6800,-0.4697,39.25,-10.81,-3.17,-0.5012,-0.1353,-0.1755,39.25,-10.81,-3.17
4016,0.2300,-0.3023,0.4238,-9.83,-59.63,-250.01,-0.4566,0.5491,-0.3958,42.01,0.91,4.75,-0.5789,-0.2761,-0.2332,42.01,0.91,4.75
4017,0.1419,0.3284,0.3755,40.42,1.96,-245.98,-0.4844,0.3203,-0.3711,63.57,0.01,-31.25,-0.3215,-0.1279,-0.1135,63.57,0.01,-31.25
4018,0.0974,0.5161,0.3887,8.79,0.06,-184.32,-0.3672,0.5630,-0.4951,4.15,27.47,-30.12,-0.3777,-0.1887,-0.1052,4.15,27.47,-30.12
4019,0.2576,0.9012,0.3069,-8.35,-32.23,-79.09,-0.3428,0.7266,-0.4307,-31.31,-15.38,-4.34,-0.4927,-0.0691,-0.0237,-31.31,-15.38,-4.34
4020,0.2744,1.1285,0.1497,-1.43,-8.18,34.60,-0.3394,0.6482,-0.4758,-3.88,-16.60,15.11,-0.5730,-0.0652,-0.3150,-3.88,-16.60,15.11
4021,0.2117,0.7932,-0.0273,34.91,26.70,147.97,-0.3379,0.6074,-0.4822,-16.65,-14.13,17.04,-0.7820,-0.1316,-0.3313,-16.65,-14.13,17.04
4022,0.1690,0.3486,-0.0764,-3.88,70.89,232.27,-0.3472,0.5872,-0.4893,-32.30,-13.57,18.54,-0.5933,-0.2500,2.0000,-32.30,-13.57,18.54
4023,0.1301,0.0371,0.0261,-42.80,114.83,250.00,-0.4197,0.6917,-0.5115,-32.07,-10.48,25.20,-1.7029,0.1616,0.2009,-32.07,-10.48,25.20
4024,0.0000,-0.2920,0.6314,-0.57,139.54,250.00,-0.5735,0.7271,-0.5879,-4.50,-3.52,27.79,-1.0508,-0.2483,-1.3072,-4.50,-3.52,27.79
4025,-0.4920,-2.0001,1.2127,-83.91,99.96,250.00,-0.6255,0.8267,-0.6648,10.47,-4.38,22.36,-1.8089,0.3110,-0.6282,10.47,-4.38,22.36
4026,-0.4536,-2.0001,1.3865,-250.01,2.65,62.17,-0.5874,0.7798,-0.6419,26.34,-52.42,40.52,-1.6343,0.0762,-0.5847,26.34,-52.42,40.52
4027,0.2612,-1.5772,0.1357,95.78,-17.88,-4.14,-0.4736,0.6695,-0.4573,1.69,-94.16,52.52,-0.8804,-0.0378,-0.0334,1.69,-94.16,52.52
4028,0.3506,-2.0001,-0.2119,55.01,37.45,-94.04,-0.4375,0.6463,-0.3584,-10.26,-109.21,47.56,-0.8216,0.0149,0.4805,-10.26,-109.21,47.56
4029,0.2175,-1.3777,-0.1719,-67.16,75.34,-148.72,-0.5022,0.8301,-0.3880,12.57,-88.99,34.52,-0.9439,0.0930,0.2927,12.57,-88.99,34.52
4030,0.1211,-0.6988,0.0281,-64.64,97.99,-131.95,-0.5615,0.8955,-0.4321,57.11,-74.98,50.40,-0.8115,-0.0581,0.0193,57.11,-74.98,50.40
4031,-0.0884,-0.6089,0.1506,-71.02,125.35,-101.08,-0.6167,0.7788,-0.4031,63.19,-81.10,74.87,-1.0232,0.0083,0.1077,63.19,-81.10,74.87
4032,-0.2170,-0.4382,0.1958,-138.87,155.24,-67.35,-0.6568,0.6514,-0.3838,33.04,-80.23,75.14,-0.9131,-0.1013,0.0960,33.04,-80.23,75.14
4033,-0.3047,-0.1697,0.2476,-187.22,184.19,-10.64,-0.5967,0.5984,-0.2805,4.96,-74.34,64.51,-0.8848,-0.2564,0.0735,4.96,-74.34,64.51
4034,-0.3726,-0.0820,0.5142,-189.17,203.54,59.66,-0.5051,0.6199,-0.1785,-2.49,-72.01,59.47,-0.8550,-0.3735,0.2691,-2.49,-72.01,59.47
4035,-0.3733,0.0000,0.6131,-159.63,207.33,133.43,-0.4868,0.6424,-0.1157,5.26,-76.06,51.66,-0.8675,-0.4751,0.0923,5.26,-76.06,51.66
4036,-0.3877,-0.1252,0.5669,-99.85,206.38,208.86,-0.4800,0.7400,-0.0938,21.79,-74.78,42.31,-0.7825,-0.4961,0.1372,21.79,-74.78,42.31
4037,-0.5342,-0.5025,0.6560,-112.12,188.38,250.00,-0.4541,0.8262,-0.1382,58.74,-75.38,47.06,-0.7739,-0.6175,0.0994,58.74,-75.38,47.06
4038,-0.6216,-0.9812,0.4802,-66.83,157.96,250.00,-0.4766,0.8155,-0.1318,61.93,-81.92,56.53,-0.7127,-0.6577,0.1331,61.93,-81.92,56.53
4039,-0.7730,-1.0860,0.2498,-114.67,149.55,250.00,-0.4839,0.9580,-0.2156,37.74,-87.89,57.33,-0.6507,-0.6096,0.1431,37.74,-87.89,57.33
4040,-1.0435,-1.3853,0.2517,-28.11,129.23,250.00,-0.4280,1.1260,-0.3638,20.74,-103.45,73.24,-0.5720,-0.7259,0.1868,20.74,-103.45,73.24
4041,-0.9671,-1.2015,-0.0659,-2.79,126.32,230.37,-0.4187,1.1516,-0.3652,9.13,-123.04,94.59,-0.6480,-0.6380,0.1355,9.13,-123.04,94.59
4042,-0.9226,-1.2012,0.0034,75.73,123.87,201.84,-0.3897,1.2793,-0.3582,-20.71,-151.82,114.15,-0.8289,-0.2737,-0.0815,-20.71,-151.82,114.15
4043,-0.7979,-1.5135,-0.0439,69.52,93.83,126.24,-0.4807,1.5650,-0.3291,-56.01,-201.09,165.85,-0.8384,-0.6052,-0.1646,-56.01,-201.09,165.85
4044,-0.7427,-1.1167,-0.1843,9.75,58.65,51.98,-0.5696,1.7237,-0.3335,-145.16,-210.99,226.08,-1.0457,-0.6865,-0.0989,-145.16,-210.99,226.08
4045,-0.9007,-0.6853,-0.2249,32.40,52.56,25.03,-0.6582,2.0000,0.0054,-206.04,-181.93,250.00,-1.1267,-0.7923,-0.2129,-206.04,-181.93,250.00
4046,-1.0130,-0.4990,-0.0842,102.40,67.69,27.21,-0.6441,2.0000,0.4317,-199.46,-209.60,250.00,-0.9617,0.6858,0.1509,-199.46,-209.60,250.00
4047,-0.8408,-0.6663,0.1145,150.94,70.28,17.31,-0.6983,2.0000,0.5376,-189.50,-217.15,250.00,-0.9744,-0.2009,0.1128,-189.50,-217.15,250.00
4048,-0.8130,-0.7461,0.1802,131.18,56.47,9.93,-0.6287,1.7815,0.7398,-89.37,-222.79,250.00,-0.8726,-0.9095,0.0107,-89.37,-222.79,250.00
4049,-0.9366,-0.6143,0.1248,92.01,53.80,10.12,-0.6646,1.1145,0.7588,9.55,-203.89,250.00,-0.8826,-0.2065,0.1619,9.55,-203.89,250.00
4050,-0.9471,-0.5818,0.0601,104.83,56.05,16.21,-0.3423,0.3328,0.3621,19.18,-160.60,250.00,-0.7979,-0.4717,0.0254,19.18,-160.60,250.00
4051,-0.8081,-0.5696,-0.0029,139.67,47.82,1.51,-0.3355,-0.1301,0.3340,23.57,-127.73,250.00,-0.9976,-0.1421,-0.0396,23.57,-127.73,250.00
4052,-0.7205,-0.5515,-0.0166,150.73,38.38,-11.45,-0.0955,-0.6245,0.3213,-12.09,-105.27,250.00,-0.8413,-0.1619,-0.0310,-12.09,-105.27,250.00
4053,-0.6687,-0.5950,-0.0164,132.05,40.45,-15.11,0.0029,-0.8418,0.2730,-75.97,-87.73,191.56,-0.8574,-0.2608,-0.0635,-75.97,-87.73,191.56
4054,-0.6655,-0.6096,0.0247,109.60,47.20,-11.44,0.0710,-0.8936,0.1785,-124.36,-49.15,53.29,-0.8347,-0.3618,-0.0576,-124.36,-49.15,53.29
4055,-0.6829,-0.6084,0.0061,84.40,51.97,-4.68,-0.0005,-0.6848,0.0115,-126.45,-3.28,-77.11,-0.8169,-0.3320,-0.0566,-126.45,-3.28,-77.11
4056,-0.7190,-0.6265,-0.0195,66.74,51.33,-2.27,-0.0598,-0.4185,-0.0784,-107.10,39.87,-192.75,-0.8623,-0.1499,-0.0803,-107.10,39.87,-192.75
4057,-0.7442,-0.6074,-0.0627,60.05,44.78,-6.62,-0.0845,-0.3416,0.0642,-90.96,73.14,-250.01,-0.8269,-0.2378,-0.0686,-90.96,73.14,-250.01
4058,-0.7229,-0.6304,-0.0901,69.85,41.06,-14.04,-0.2261,-0.1238,0.1438,-103.37,94.15,-250.01,-0.8645,-0.2417,-0.0313,-103.37,94.15,-250.01
4059,-0.6287,-0.7063,-0.0996,90.88,41.52,-23.31,-0.4629,0.2271,0.3328,-129.47,155.31,-250.01,-0.8277,-0.3775,0.0361,-129.47,155.31,-250.01
4060,-0.5847,-0.8423,-0.0938,78.55,41.82,-40.89,-0.5034,1.4402,0.5940,-49.11,224.57,-250.01,-0.7539,-0.1802,0.2144,-49.11,224.57,-250.01
4061,-0.7349,-0.7024,-0.0251,56.47,40.88,-43.87,-0.5845,2.0000,0.3540,99.83,157.96,-250.01,-0.9414,-0.2166,0.1086,99.83,157.96,-250.01
4062,-1.0569,-0.6319,0.0310,54.08,39.38,-27.15,-0.6411,2.0000,0.2732,188.73,31.79,-200.42,-0.8582,-0.3821,0.1875,188.73,31.79,-200.42
4063,-1.1302,-0.6489,0.0618,56.96,33.08,-3.69,-0.0581,2.0000,0.2468,-100.15,-49.58,-48.98,-0.8284,-0.3377,0.2966,-100.15,-49.58,-48.98
4064,-0.7945,-0.7202,0.0635,56.46,6.05,8.64,0.2119,2.0000,-0.1243,-126.15,-25.67,118.85,-0.7178,-0.4597,0.2593,-126.15,-25.67,118.85
4065,-0.6362,-0.6821,0.0637,4.72,-20.33,10.83,0.2879,2.0000,0.2661,-97.90,-110.46,231.96,-0.8289,-0.3667,0.1516,-97.90,-110.46,231.96
4066,-0.6279,-0.6297,0.0610,-38.34,-19.48,12.72,0.1121,1.6099,0.3745,-132.01,-143.94,250.00,-0.9099,-0.2205,0.1169,-132.01,-143.94,250.00
4067,-0.6377,-0.5359,0.0735,-40.57,-4.59,23.00,-0.0049,1.0074,0.3682,-67.78,-140.46,250.00,-0.8469,-0.1961,0.0437,-67.78,-140.46,250.00
4068,-0.6294,-0.5855,0.0518,-31.72,3.30,26.60,0.0679,0.3799,0.2629,2.06,-113.05,250.00,-0.8057,-0.3045,0.0005,2.06,-113.05,250.00
4069,-0.6304,-0.5503,0.0530,-14.24,-1.61,17.94,0.0464,-0.0249,0.2180,29.59,-77.46,217.38,-0.7661,-0.3284,-0.0303,29.59,-77.46,217.38
4070,-0.6550,-0.5359,0.0613,12.78,-12.76,8.63,0.1480,-0.7251,0.0510,43.01,-66.64,141.87,-0.7468,-0.3286,-0.1021,43.01,-66.64,141.87
4071,-0.6323,-0.6004,0.0630,25.96,-23.64,-0.80,0.3262,-1.0745,-0.1494,41.26,-19.99,22.80,-0.7788,-0.3167,-0.1145,41.26,-19.99,22.80
4072,-0.6201,-0.7425,-0.0178,4.82,-26.48,-11.80,0.1543,-0.8975,0.0681,13.86,23.22,-96.90,-0.8294,-0.2664,-0.0117,13.86,23.22,-96.90
4073,-0.5904,-0.7327,-0.0530,-11.54,-20.71,-22.82,0.0796,-0.7122,0.2752,-11.98,14.78,-218.47,-0.7144,-0.3330,0.0469,-11.98,14.78,-218.47
4074,-0.6262,-0.8562,-0.0598,-10.93,-12.34,-33.43,-0.0320,-0.1243,0.2488,11.84,67.77,-250.01,-0.7659,-0.3318,0.1050,11.84,67.77,-250.01
4075,-0.8638,-0.7009,0.0378,19.05,-10.89,-33.88,-0.2217,0.9844,0.4805,63.67,135.85,-250.01,-0.9551,-0.2139,0.1123,63.67,135.85,-250.01
4076,-1.2312,-0.8460,0.1060,49.29,-9.99,-26.25,-0.6790,2.0000,0.6311,58.67,47.22,-250.01,-0.9248,-0.3071,0.2124,58.67,47.22,-250.01
4077,-0.9329,-0.9505,0.0879,81.32,-24.93,-34.63,-1.0371,2.0000,-0.2710,37.55,15.43,-167.36,-0.8665,-0.1851,0.3115,37.55,15.43,-167.36
4078,-0.7256,-1.0435,0.1482,82.46,-51.13,-50.74,0.1104,2.0000,0.0581,-9.45,42.01,-50.44,-0.9390,-0.3806,0.1790,-9.45,42.01,-50.44
4079,-0.6170,-1.3841,0.2769,49.39,-67.67,-62.77,0.1272,1.3943,0.1572,-5.55,29.05,-38.61,-0.9378,-0.2869,0.0515,-5.55,29.05,-38.61
4080,-0.5235,-1.4986,0.4165,-1.72,-75.27,-97.82,-0.0051,1.0576,0.1660,-13.10,43.87,-57.47,-0.8599,-0.2388,0.0659,-13.10,43.87,-57.47
4081,-0.3499,-1.4493,0.6294,-23.71,-94.83,-134.93,-0.0378,0.8985,0.1294,9.26,38.25,-70.47,-0.8054,-0.2131,0.0183,9.26,38.25,-70.47
4082,-0.3901,-1.3614,0.7801,-18.48,-115.49,-176.58,-0.0754,0.7454,0.1965,74.84,44.54,-84.86,-0.8553,-0.2363,-0.0779,74.84,44.54,-84.86
4083,-0.4934,-1.1783,0.8636,11.86,-136.53,-211.57,-0.0615,0.5930,0.3674,130.40,50.28,-100.30,-0.8191,-0.2883,-0.1365,130.40,50.28,-100.30
4084,-0.5066,-0.8638,0.7835,52.62,-157.89,-224.11,-0.1299,0.6482,0.3403,114.73,49.53,-121.78,-0.8333,-0.2149,-0.1345,114.73,49.53,-121.78
4085,-0.5115,-0.7261,0.6919,85.50,-165.83,-225.53,-0.2481,0.8408,0.1240,90.46,48.56,-131.85,-0.8719,-0.2761,-0.1687,90.46,48.56,-131.85
4086,-0.5288,-0.5007,0.6372,82.05,-167.17,-212.26,-0.2659,0.8616,0.1614,122.10,65.65,-147.53,-0.8538,-0.3845,-0.1177,122.10,65.65,-147.53
4087,-0.5144,-0.2564,0.5391,71.85,-159.65,-181.30,-0.5164,0.8279,0.0723,149.95,81.26,-152.81,-0.8491,-0.3001,-0.1172,149.95,81.26,-152.81
4088,-0.4019,0.0149,0.3887,93.21,-145.40,-135.76,-0.6760,0.8408,-0.3855,61.35,138.32,-178.22,-0.9243,-0.2786,-0.0762,61.35,138.32,-178.22
4089,-0.1555,0.1482,0.4895,135.65,-136.28,-75.61,-0.6634,1.0777,-0.6326,50.29,149.11,-158.80,-0.8428,-0.3745,-0.1228,50.29,149.11,-158.80
4090,0.1121,0.0483,0.6521,128.53,-131.97,-15.51,-0.6770,1.0645,-0.5269,100.80,132.76,-109.13,-0.8308,-0.3347,-0.1094,100.80,132.76,-109.13
4091,0.4138,-0.1489,0.7437,150.01,-130.18,35.99,-0.5830,0.4260,-0.7193,37.16,168.85,-122.05,-0.9165,-0.2507,-0.1064,37.16,168.85,-122.05
4092,0.5691,-0.6301,0.7949,129.73,-121.75,52.56,-0.5457,0.8858,-0.9932,-104.79,167.65,-170.06,-0.8806,-0.2869,-0.1260,-104.79,167.65,-170.06
4093,0.6634,-0.9629,1.0345,74.41,-132.01,27.57,-0.6944,1.0891,-0.6988,-55.20,130.44,-107.88,-0.9461,-0.1541,-0.1899,-55.20,130.44,-107.88
4094,0.6980,-1.0340,0.9583,89.73,-144.19,-7.83,-0.6492,0.8799,-0.4815,-18.50,118.92,-73.04,-0.9673,-0.3115,-0.4417,-18.50,118.92,-73.04
4095,0.6846,-0.7637,0.7588,139.97,-151.68,-31.68,-0.5354,0.5669,-0.3762,-72.69,112.61,-99.98,-1.3228,-0.3977,-0.2112,-72.69,112.61,-99.98
4096,0.5466,-0.9280,0.6060,152.93,-153.89,-39.32,-0.4675,0.6460,-0.1223,-158.42,122.53,-134.53,-1.6817,-0.4111,-0.0581,-158.42,122.53,-134.53
4097,0.5410,-0.8968,0.5344,117.10,-139.15,-56.12,-0.4580,0.9431,-0.0403,-161.29,125.46,-126.44,-0.9285,-0.7307,0.6218,-161.29,125.46,-126.44
4098,0.6394,-0.5757,0.5247,150.80,-128.03,-65.33,-0.4768,0.9707,-0.1055,-111.38,118.79,-104.32,-0.9585,-1.0315,0.6399,-111.38,118.79,-104.32
4099,0.6944,-0.2996,0.5449,189.61,-119.80,-64.14,-0.4754,0.8916,-0.1018,-89.21,108.51,-98.61,-0.3765,-0.6033,0.2293,-89.21,108.51,-98.61
4100,0.6677,-0.0562,0.4414,215.07,-108.58,-45.56,-0.4368,0.8965,-0.1782,-80.85,77.63,-87.57,-0.6038,-0.2837,0.1575,-80.85,77.63,-87.57
4101,0.6194,0.1594,0.3623,223.23,-93.32,-17.28,-0.3963,0.8911,-0.1577,-69.49,49.08,-64.11,-0.6663,-0.2065,-0.0034,-69.49,49.08,-64.11
4102,0.5474,0.3279,0.4121,243.81,-82.00,22.36,-0.3584,0.8758,-0.1997,-57.48,37.55,-48.01,-0.4187,-0.2385,-0.0432,-57.48,37.55,-48.01
4103,0.3609,0.3726,0.1990,220.18,-55.92,83.25,-0.3775,0.8499,-0.2420,-41.88,46.18,-41.22,-0.3980,-0.3867,0.0830,-41.88,46.18,-41.22
4104,0.1775,0.4199,0.1973,215.29,-17.20,144.46,-0.4253,0.7876,-0.2586,-36.34,54.80,-39.90,-0.4744,-0.2505,0.2441,-36.34,54.80,-39.90
4105,0.0100,0.2197,0.1802,191.90,37.48,218.90,-0.4312,0.5535,-0.3088,-65.23,62.21,-57.98,-0.5911,-0.0647,0.3989,-65.23,62.21,-57.98
4106,-0.1397,0.0286,0.0762,136.15,86.73,250.00,-0.4072,0.7610,-0.4590,-101.44,66.71,-76.47,-0.6270,-0.0117,0.5034,-101.44,66.71,-76.47
4107,-0.1111,-0.4885,-0.0630,65.94,136.27,250.00,-0.3379,0.8562,-0.5601,-105.05,60.37,-60.73,-0.9300,0.0518,0.4082,-105.05,60.37,-60.73
4108,-0.0376,-0.6018,0.1045,-33.05,157.87,250.00,-0.3042,0.7080,-0.3569,-91.78,56.83,-34.93,-1.1031,-0.0994,0.4851,-91.78,56.83,-34.93
4109,-0.4146,-1.5955,0.7742,-55.35,125.91,250.00,-0.2561,0.7871,-0.3452,-96.23,51.64,-30.63,-0.8001,-0.3262,0.4998,-96.23,51.64,-30.63
4110,-0.6109,-2.0001,1.0684,-162.40,87.37,244.79,-0.3760,0.9156,-0.4761,-70.27,56.04,-15.82,-0.8460,1.7002,2.0000,-70.27,56.04,-15.82
4111,-0.3596,-1.6512,1.1180,-97.58,18.28,158.85,-0.6653,0.8452,-0.3692,-49.18,79.32,-19.41,-2.0001,0.1497,-2.0001,-49.18,79.32,-19.41
4112,-0.3086,-2.0001,0.7793,40.81,-12.61,96.48,-0.8023,1.0169,-0.4192,-37.06,83.08,-43.77,-0.9627,-0.6931,-0.4785,-37.06,83.08,-43.77
4113,0.1519,-2.0001,0.6094,14.84,-22.47,-21.77,-1.6548,0.0625,-0.9356,-52.74,1.71,5.13,-1.4751,0.0896,-0.4902,-52.74,1.71,5.13
4114,0.3145,-2.0001,0.4304,32.84,-48.43,-113.84,0.0000,0.0000,0.0000,0.00,0.00,0.00,-1.2813,0.1694,0.2669,0.00,0.00,0.00
4115,0.2691,-1.8108,0.4082,26.04,-56.73,-177.47,-0.3770,0.8023,-0.1431,12.18,-44.08,14.76,-1.5311,-0.3308,-0.2598,12.18,-44.08,14.76
4116,0.2786,-1.3091,0.4295,23.28,-69.18,-229.22,-0.3789,0.6707,-0.1978,37.32,-58.85,23.45,-0.7967,-0.0674,-0.1292,37.32,-58.85,23.45
4117,0.1711,-0.9541,0.4177,24.29,-82.82,-250.01,-0.4041,0.6087,-0.1975,35.84,-42.29,16.34,-0.6348,-0.2153,-0.1375,35.84,-42.29,16.34
4118,0.0061,-0.7344,0.3440,123.33,2.14,-250.01,-0.4331,0.5086,-0.2500,0.49,1.25,9.19,-0.4761,-0.2510,-0.1272,0.49,1.25,9.19
4119,0.0156,0.0547,0.3076,69.84,2.25,-250.01,-0.4961,0.5020,-0.2437,94.55,0.25,-8.79,-0.4414,-0.2583,-0.1897,94.55,0.25,-8.79
4120,0.2625,0.4429,0.2571,-15.58,-52.73,-196.65,-0.4649,0.5918,-0.3672,0.24,2.01,-41.99,-0.4776,-0.1433,-0.1262,0.24,2.01,-41.99
4121,0.3745,0.7654,0.1658,-4.04,-32.26,-117.33,-0.4675,0.8499,-0.4114,-61.89,-0.05,-46.22,-0.5134,-0.1653,-0.1321,-61.89,-0.05,-46.22
4122,0.5728,1.0923,0.0283,21.45,-5.47,-2.80,-0.4675,0.9842,-0.3252,-45.50,3.64,-21.55,-0.5840,-0.1919,-0.0994,-45.50,3.64,-21.55
4123,0.5723,0.8958,-0.1272,29.21,34.12,109.14,-0.4236,0.8936,-0.2263,-23.81,-12.59,10.72,-0.7530,-0.1150,-0.3123,-23.81,-12.59,10.72
4124,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14
4125,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14
4126,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14,0.5723,0.8958,-0.1272,29.21,34.12,109.14
4127,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.0000,0.0000,0.00,0.00,0.00
4128,0.0000,0.0000,0.0000,0.00,0.00,0.00,-0.6499,1.1490,-0.3513,43.31,-42.21,18.07,-1.2039,-0.2153,-0.3670,43.31,-42.21,18.07
4129,0.1086,-2.0001,0.6038,-102.86,-6.87,-37.54,-0.7241,1.0450,-0.3123,98.46,-43.01,62.92,-1.0467,0.2700,-0.2004,98.46,-43.01,62.92
4130,0.4387,-2.0001,-0.0017,80.37,20.61,-91.64,-0.7053,0.6221,-0.1799,59.53,-50.45,45.34,-1.0752,-0.2781,-0.0620,59.53,-50.45,45.34
4131,0.2388,-1.6734,-0.1016,-38.09,56.77,-160.97,-0.5664,0.7520,-0.2263,12.61,-68.60,2.35,-1.0459,0.0906,0.4492,12.61,-68.60,2.35
4132,0.0234,-1.0965,0.0352,-51.19,77.88,-171.19,-0.5010,0.9749,-0.3052,37.87,-81.30,8.90,-1.0808,0.2417,0.3242,37.87,-81.30,8.90
4133,-0.1165,-0.8299,0.1150,-71.17,104.85,-155.88,-0.5296,0.9053,-0.2234,78.45,-92.60,38.90,-0.9495,-0.0967,0.3013,78.45,-92.60,38.90
4134,-0.2564,-0.7278,0.2373,-100.94,138.57,-135.20,-0.5401,0.7754,-0.2222,64.93,-98.89,46.99,-0.9461,-0.2820,0.1384,64.93,-98.89,46.99
4135,-0.2857,-0.4182,0.3181,-162.55,155.02,-108.97,-0.5061,0.7891,-0.2044,33.07,-97.60,45.46,-0.8506,-0.2634,0.1384,33.07,-97.60,45.46
4136,-0.2315,-0.0906,0.3728,-146.81,181.38,-60.29,-0.4619,0.7407,-0.1377,22.89,-102.86,51.37,-0.8330,-0.2307,0.0955,22.89,-102.86,51.37
4137,-0.2175,-0.0994,0.4761,-123.69,205.59,-9.61,-0.4129,0.6724,-0.0542,21.14,-102.82,52.74,-0.7742,-0.3174,0.1030,21.14,-102.82,52.74
4138,-0.2031,-0.0415,0.5274,-130.05,231.21,43.92,-0.3980,0.6594,-0.0022,34.54,-93.56,42.79,-0.7342,-0.4268,0.0930,34.54,-93.56,42.79
4139,-0.1599,0.1614,0.6167,-118.81,247.37,116.86,-0.4031,0.6892,0.0090,53.01,-79.74,30.10,-0.6519,-0.4942,0.0928,53.01,-79.74,30.10
4140,-0.2673,-0.1021,0.6983,-65.49,250.00,192.34,-0.4295,0.6778,0.0037,65.59,-61.16,9.29,-0.6140,-0.5872,0.0527,65.59,-61.16,9.29
4141,-0.3765,-0.4400,0.7031,-96.86,239.84,250.00,-0.4856,0.8885,-0.0159,69.40,-45.12,-0.42,-0.6709,-0.5601,0.0408,69.40,-45.12,-0.42
4142,-0.6245,-0.9099,0.7259,-59.98,206.70,250.00,-0.4570,0.7866,-0.1643,41.22,-25.73,-21.17,-0.7046,-0.5591,0.0994,41.22,-25.73,-21.17
4143,-0.6433,-1.3592,0.6013,-101.21,173.18,250.00,-0.4485,1.4444,-0.1531,25.18,-70.64,15.92,-0.8159,-0.4946,0.0320,25.18,-70.64,15.92
4144,-0.8391,-1.5713,0.1875,-113.42,138.45,250.00,-0.4768,1.4925,-0.0850,80.14,-132.89,107.19,-0.9300,-0.1555,-0.0410,80.14,-132.89,107.19
