id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3298,0.3291,0.1970,-0.2627,-19.36,148.72,-80.59,0.7044,0.9048,-0.5440,-94.72,99.83,117.63,-0.9492,0.2886,-0.0022,-94.72,99.83,117.63
3299,0.3945,0.0535,-0.3113,29.40,172.96,-82.67,0.5156,0.5938,-0.4602,-22.38,68.67,115.60,-0.9492,0.2886,-0.0022,-94.72,99.83,117.63
3300,0.5318,-0.0325,-0.1201,20.29,187.65,-72.81,0.6372,0.4819,-0.3152,8.87,65.90,103.49,-1.1963,0.3367,-0.1738,8.87,65.90,103.49
3301,0.6655,-0.0396,-0.0803,-1.02,165.74,-33.65,0.5440,0.7071,-0.3110,50.95,42.34,79.13,-0.9771,0.3352,0.0488,50.95,42.34,79.13
3302,0.6677,-0.0337,-0.1714,54.13,131.78,47.84,0.5183,0.7864,-0.6148,78.28,9.73,45.87,-0.7393,0.0239,0.0400,78.28,9.73,45.87
3303,0.8411,-0.3179,-0.7061,100.04,83.70,85.11,0.6817,0.4497,-0.6211,97.18,-29.42,12.22,-0.8980,0.1482,-0.0137,97.18,-29.42,12.22
3304,0.6797,-0.4546,-1.0010,91.69,76.72,83.95,0.8555,0.4385,-0.3640,122.41,-50.20,-15.10,-0.8367,0.2185,-0.1133,122.41,-50.20,-15.10
3305,0.7913,-0.2671,-0.7727,130.54,39.05,81.71,1.0166,0.5188,-0.2615,156.29,-59.91,-27.00,-0.9212,0.1411,-0.0332,156.29,-59.91,-27.00
3306,0.7949,-0.2651,-0.7595,103.13,-22.63,75.72,0.9517,0.4131,-0.1414,144.77,-64.00,-32.27,-0.8562,0.1060,-0.0449,144.77,-64.00,-32.27
3307,0.7713,-0.3257,-0.8665,62.99,-74.00,69.30,1.0013,0.3870,-0.0876,96.35,-59.96,-38.95,-0.8697,0.1086,-0.0676,96.35,-59.96,-38.95
3308,0.8228,-0.3272,-0.7674,16.61,-110.69,64.81,0.8921,0.2800,-0.0022,100.61,-78.67,-24.92,-0.8369,0.1255,-0.0671,100.61,-78.67,-24.92
3309,0.7527,-0.5513,-0.8711,15.67,-145.20,34.84,0.7219,-0.0291,0.0046,73.37,-121.49,-29.10,-0.9275,0.0889,0.0356,73.37,-121.49,-29.10
3310,0.7002,-0.5999,-1.4305,-23.85,-150.54,-0.71,0.5559,-0.0657,0.2141,10.82,-172.38,-50.58,-0.8330,0.2319,0.0010,10.82,-172.38,-50.58
3311,0.6853,-0.2844,-1.4734,-26.14,-139.84,-4.05,0.3359,0.2048,-0.2205,-5.44,-220.65,-46.01,-0.9170,0.1372,-0.0210,-5.44,-220.65,-46.01
3312,0.5420,-0.3496,-1.8441,-79.11,-134.90,17.79,0.3784,0.3506,-0.4234,24.01,-235.40,-11.24,-0.9204,0.1494,0.0081,24.01,-235.40,-11.24
3313,0.7124,-0.3672,-1.6055,-118.98,-141.10,42.36,0.3630,-0.0847,-0.2251,63.17,-222.63,-10.27,-0.9690,0.1470,-0.0090,63.17,-222.63,-10.27
3314,0.9163,-0.5161,-1.3113,-138.10,-172.38,46.20,0.4373,-0.4116,-0.2031,-9.92,-192.69,-57.55,-1.0459,0.2263,0.0088,-9.92,-192.69,-57.55
3315,0.8094,-0.4475,-1.3738,-143.74,-190.13,31.12,0.6951,0.5945,-0.6690,-25.46,-159.77,-55.83,-1.0760,0.0867,0.0283,-25.46,-159.77,-55.83
3316,0.7666,-0.2161,-1.0274,-114.09,-183.11,4.83,0.7451,0.4458,-1.0472,-52.53,-41.41,-3.20,-0.8875,0.2974,0.1191,-52.53,-41.41,-3.20
3317,0.3677,0.0027,-1.1927,-106.10,-150.75,3.69,0.4966,0.4734,-1.1700,-106.57,79.82,24.22,-0.7835,0.4463,0.0916,-106.57,79.82,24.22
3318,0.2080,0.1328,-1.1888,-55.97,-51.74,33.34,0.5132,0.3850,-1.0222,-166.78,159.47,27.77,-0.6182,0.2673,0.1082,-166.78,159.47,27.77
3319,0.2253,0.0510,-0.8596,16.67,40.93,47.26,0.6428,0.6502,-0.9322,-246.86,223.35,57.24,-0.4802,0.6331,0.2515,-246.86,223.35,57.24
3320,0.1397,-0.0601,-0.7134,41.67,118.63,45.21,0.8753,1.0408,-0.6524,-250.01,250.00,82.65,-0.2744,0.5034,0.2195,-250.01,250.00,82.65
3321,0.1909,-0.1931,-0.5593,-1.32,166.26,17.62,0.8958,1.0476,-0.3308,-250.01,227.05,100.71,-0.4102,0.3609,0.3030,-250.01,227.05,100.71
3322,0.0989,-0.1360,-0.5764,-16.43,174.63,-21.58,0.8777,0.9532,-0.2864,-232.61,150.94,105.14,-0.6206,0.4661,0.1545,-232.61,150.94,105.14
3323,0.3123,-0.0122,-0.4922,-13.66,160.23,-54.90,0.7217,0.9417,-0.3892,-101.53,78.51,103.98,-0.8313,0.3799,-0.0393,-101.53,78.51,103.98
3324,0.2937,0.1636,-0.5491,-12.47,141.93,-59.15,0.6421,0.7447,-0.3311,40.97,24.41,108.10,-1.0137,0.2617,0.0276,40.97,24.41,108.10
3325,0.4981,0.1838,-0.4680,29.14,94.08,-65.08,0.6985,0.5928,-0.0037,129.09,15.40,111.63,-1.1568,0.2073,0.1658,129.09,15.40,111.63
3326,0.5530,0.0908,-0.7600,59.96,35.12,-61.37,0.7266,0.3811,0.0969,105.55,9.87,86.05,-0.9217,0.2446,-0.0313,105.55,9.87,86.05
3327,0.5178,-0.0691,-1.0501,71.44,8.49,-56.56,0.4170,0.4234,-0.1638,82.61,21.65,46.71,-0.8950,0.3201,-0.0793,82.61,21.65,46.71
3328,0.4793,-0.1614,-0.8623,46.77,-6.27,-58.58,0.4028,0.4922,-0.4614,53.93,26.34,6.57,-0.9136,0.2124,-0.0562,53.93,26.34,6.57
3329,0.3994,-0.3775,-0.6426,-19.91,-34.15,-69.56,0.6118,0.4297,-0.7293,42.53,17.44,-15.56,-0.8657,0.1428,-0.1174,42.53,17.44,-15.56
3330,0.2534,0.0059,-0.5525,-57.05,-48.29,-58.81,0.8018,0.4866,-0.8567,43.62,-0.02,-24.59,-0.8977,0.1021,-0.0969,43.62,-0.02,-24.59
3331,0.2586,0.0757,-0.5462,-10.57,-28.50,-42.55,0.9251,0.6397,-0.8399,76.58,3.01,-18.36,-0.8679,0.1404,-0.0989,76.58,3.01,-18.36
3332,0.3308,0.0642,-0.5618,16.01,-17.69,-17.05,0.9656,0.6653,-0.7456,80.80,13.01,-11.54,-0.9131,0.0693,-0.0488,80.80,13.01,-11.54
3333,0.3506,-0.0076,-0.8975,53.94,27.21,-3.32,1.0896,0.6140,-0.5193,108.68,15.64,-7.35,-0.8582,0.1113,-0.0693,108.68,15.64,-7.35
3334,0.7454,-0.1575,-0.6458,52.00,59.72,12.05,1.1023,0.6851,-0.3391,134.71,15.59,3.56,-0.9114,0.1167,0.0022,134.71,15.59,3.56
3335,0.6756,0.0608,-0.6287,22.48,47.09,24.03,1.4192,0.5818,0.1250,120.71,-4.34,30.76,-0.9307,0.1350,-0.0474,120.71,-4.34,30.76
3336,0.7876,-0.0459,-0.6460,35.32,43.02,54.72,1.3599,0.4536,0.2107,81.51,-55.06,36.39,-0.9131,0.1458,-0.0146,81.51,-55.06,36.39
3337,0.8198,-0.1834,-0.6389,22.23,22.16,60.79,1.2010,0.1614,0.3967,103.99,-85.46,64.39,-0.9026,0.1394,0.0081,103.99,-85.46,64.39
3338,0.8101,-0.1958,-0.8386,67.01,12.60,59.23,1.0689,-0.1919,0.3882,23.71,-120.13,29.83,-0.8880,0.1587,-0.0017,23.71,-120.13,29.83
3339,0.7703,-0.4033,-1.1768,96.19,23.29,37.03,0.7200,-0.2671,0.0510,-9.66,-180.83,12.52,-0.8863,0.1201,-0.0239,-9.66,-180.83,12.52
3340,0.6143,-0.2722,-1.3794,83.16,41.83,34.07,0.3377,-0.0491,-0.2930,-28.85,-174.99,-10.87,-0.8914,0.0940,0.0151,-28.85,-174.99,-10.87
3341,0.2661,-0.2224,-1.4444,92.85,75.15,55.98,0.2749,0.1589,-0.5628,6.65,-147.09,-14.88,-0.8709,0.1860,0.0061,6.65,-147.09,-14.88
3342,0.3020,-0.3225,-1.2073,61.81,69.90,69.22,0.1941,-0.1624,-0.3677,-18.84,-135.21,-41.97,-0.8899,0.1274,0.0237,-18.84,-135.21,-41.97
3343,0.1589,-0.2561,-1.1494,47.04,39.00,85.59,0.1714,-0.0732,-0.1384,-67.79,-105.36,-78.01,-0.9226,0.2029,-0.0054,-67.79,-105.36,-78.01
3344,0.1101,-0.3711,-1.2303,67.38,9.55,103.21,0.2637,0.0530,0.0911,-105.40,-118.47,-100.02,-0.8897,0.2273,-0.0498,-105.40,-118.47,-100.02
3345,0.3298,-0.5811,-1.3172,47.88,-17.57,118.61,0.2114,0.4336,0.0437,-99.53,-125.51,-89.97,-0.8640,0.2449,-0.0615,-99.53,-125.51,-89.97
3346,0.3660,-0.8399,-1.4778,1.53,-8.64,146.84,0.4978,0.4312,-0.0688,-93.42,-102.55,-82.51,-0.9221,0.1836,-0.0388,-93.42,-102.55,-82.51
3347,0.8030,-1.0447,-1.2996,-15.64,-20.17,143.00,0.5664,0.7979,-0.2944,-165.62,-99.38,-78.24,-0.8914,0.2993,-0.0371,-165.62,-99.38,-78.24
3348,1.1026,-1.0945,-1.2933,-34.70,-29.76,118.92,0.7837,1.4563,-0.6819,-116.02,-70.67,-11.35,-0.8443,0.2835,-0.0593,-116.02,-70.67,-11.35
3349,1.1172,-1.1631,-1.0979,-103.73,-41.96,83.91,0.8875,1.0660,-0.8289,-150.49,-34.87,29.04,-0.8433,0.3384,-0.0527,-150.49,-34.87,29.04
3350,1.0786,-0.9702,-0.9722,-144.58,-35.94,31.92,0.5982,1.4615,-1.2976,-162.53,-2.43,89.21,-0.7403,0.3816,0.0156,-162.53,-2.43,89.21
3351,0.8841,-0.7805,-0.7864,-140.97,-9.77,-17.42,0.5401,1.1853,-1.2366,-98.57,58.32,126.13,-0.6316,0.4580,0.0554,-98.57,58.32,126.13
3352,0.7298,-0.5933,-0.4883,-146.13,24.53,-57.58,0.5120,1.0476,-1.1575,-56.44,91.42,133.64,-0.5496,0.4751,0.1572,-56.44,91.42,133.64
3353,0.5466,-0.3611,-0.3950,-147.65,51.20,-82.85,0.3743,0.9685,-1.0486,-12.07,97.63,122.33,-0.7005,0.2918,0.1536,-12.07,97.63,122.33
3354,0.3848,-0.2971,-0.3821,-133.76,51.01,-114.76,0.2879,0.8762,-0.9549,42.01,73.65,117.75,-0.7400,0.4172,0.0325,42.01,73.65,117.75
3355,0.2969,-0.2698,-0.4426,-129.45,37.21,-136.58,0.3054,0.5989,-0.6516,81.84,65.49,104.53,-0.8643,0.2866,-0.0203,81.84,65.49,104.53
3356,0.3247,-0.2539,-0.5059,-102.40,23.39,-149.91,0.3347,0.5178,-0.3809,92.59,63.28,81.56,-0.9427,0.2683,0.0081,92.59,63.28,81.56
3357,0.2542,0.0142,-0.5525,-107.36,5.34,-151.97,0.3604,0.5383,-0.3499,93.46,60.60,55.86,-0.9375,0.2246,0.0530,93.46,60.60,55.86
3358,0.2109,0.1069,-0.5882,-84.15,-7.06,-139.41,0.3242,0.5498,-0.4314,79.61,63.04,37.58,-0.8094,0.2864,0.0535,79.61,63.04,37.58
3359,0.1602,0.1602,-0.6182,-66.01,-7.97,-125.07,0.4256,0.4527,-0.4934,74.54,63.50,23.88,-0.8733,0.2722,0.0244,74.54,63.50,23.88
3360,0.1541,0.2358,-0.5576,-42.37,9.51,-104.03,0.6289,0.4644,-0.6233,68.73,55.73,21.32,-0.8623,0.3130,0.0349,68.73,55.73,21.32
3361,0.2468,0.3247,-0.5205,-13.42,28.88,-78.44,0.8460,0.4773,-0.7644,79.29,45.45,33.52,-0.8408,0.2651,-0.0193,79.29,45.45,33.52
3362,0.3840,0.2109,-0.6614,41.05,54.61,-52.67,0.8108,0.4492,-0.7930,97.26,50.38,52.74,-0.9077,0.2031,-0.0146,97.26,50.38,52.74
3363,0.5112,0.2449,-0.6594,44.11,85.81,-33.13,0.8980,0.4451,-0.6326,107.97,52.49,61.51,-0.8391,0.1961,0.0168,107.97,52.49,61.51
3364,0.6297,0.3257,-0.4822,58.26,101.87,-0.14,1.1609,0.2691,-0.3936,75.08,33.12,73.34,-0.8374,0.1831,0.0461,75.08,33.12,73.34
3365,0.7332,0.2149,-0.4937,79.26,101.15,27.15,1.0933,0.2122,-0.3992,33.61,9.70,68.32,-0.8667,0.2036,0.0420,33.61,9.70,68.32
3366,0.8257,0.1262,-0.5728,80.20,96.20,57.11,1.0806,0.0181,-0.2446,61.89,-13.63,59.05,-0.8814,0.2156,0.0745,61.89,-13.63,59.05
3367,0.7251,-0.1084,-0.6448,109.91,88.82,78.44,0.9449,-0.1543,-0.1626,55.30,-36.20,36.67,-0.8643,0.2185,0.0593,55.30,-36.20,36.67
3368,0.7630,-0.2839,-0.8247,110.42,65.28,73.46,0.8113,-0.2930,-0.1091,23.75,-64.36,-8.78,-0.8609,0.1658,0.0798,23.75,-64.36,-8.78
3369,0.7700,-0.3345,-0.8714,122.02,57.58,72.74,0.7163,-0.1887,-0.1289,15.21,-87.54,-44.23,-0.8430,0.2234,0.0696,15.21,-87.54,-44.23
3370,0.7385,-0.4143,-0.9160,148.08,50.26,60.81,0.4739,-0.1477,-0.1939,9.62,-107.04,-59.87,-0.8753,0.2044,0.0586,9.62,-107.04,-59.87
3371,0.7383,-0.3604,-1.0476,134.77,27.65,44.81,0.3167,-0.0615,-0.3525,-17.47,-105.08,-85.20,-0.8899,0.1404,0.0598,-17.47,-105.08,-85.20
3372,0.6775,-0.3152,-1.1543,98.07,15.14,55.50,0.2720,0.0334,-0.3789,-26.79,-103.32,-93.79,-0.8797,0.1660,0.0195,-26.79,-103.32,-93.79
3373,0.6182,-0.3862,-1.1233,41.27,-6.26,67.74,0.1631,-0.0161,-0.3987,-34.10,-105.00,-107.42,-0.9085,0.1453,0.0215,-34.10,-105.00,-107.42
3374,0.5379,-0.2857,-1.1656,27.11,-36.18,71.50,0.1333,0.0447,-0.4089,-86.87,-115.92,-132.60,-0.8919,0.1489,0.0015,-86.87,-115.92,-132.60
3375,0.5667,-0.2798,-1.1836,24.32,-61.51,85.29,0.2024,0.4590,-0.3638,-37.48,-112.36,-109.78,-0.8748,0.1489,0.0088,-37.48,-112.36,-109.78
3376,0.5506,-0.6243,-1.4141,-7.96,-84.92,108.19,0.2505,0.0779,-0.1118,-51.07,-122.36,-126.21,-0.8902,0.2036,-0.0027,-51.07,-122.36,-126.21
3377,0.5315,-0.6980,-1.4268,-53.94,-83.74,116.25,0.4819,0.4202,-0.2190,-123.20,-132.98,-144.26,-0.8477,0.2478,-0.0195,-123.20,-132.98,-144.26
3378,0.8738,-0.7737,-1.2320,-48.69,-86.83,121.98,0.7871,1.0486,-0.3904,-96.40,-120.69,-93.54,-0.8445,0.2727,-0.0115,-96.40,-120.69,-93.54
3379,0.9146,-0.8264,-0.8675,-25.66,-108.53,107.41,0.8172,0.9495,-0.4524,-59.52,-115.19,-21.59,-0.8579,0.2488,-0.0061,-59.52,-115.19,-21.59
3380,0.8592,-1.0027,-0.9041,-90.17,-146.99,63.55,0.6717,0.9002,-0.9507,-37.11,-94.69,47.91,-0.8972,0.2417,-0.0125,-37.11,-94.69,47.91
3381,0.6226,-0.7114,-1.1050,-172.67,-138.84,25.78,0.4986,0.6961,-1.2359,-39.00,-13.57,91.97,-0.8936,0.2102,-0.0752,-39.00,-13.57,91.97
3382,0.4329,-0.3801,-1.2049,-188.56,-85.33,2.26,0.6204,0.6438,-1.2544,-111.52,42.64,88.56,-0.9082,0.2219,-0.0164,-111.52,42.64,88.56
3383,0.4026,-0.3643,-0.9519,-156.62,-28.02,-0.34,0.5310,1.2051,-1.4729,-75.98,90.98,107.99,-0.8692,0.2766,0.0068,-75.98,90.98,107.99
3384,0.1924,-0.3196,-0.8958,-153.71,21.71,-16.12,0.4246,0.7744,-1.2430,-64.98,141.74,113.27,-0.8211,0.2468,0.0776,-64.98,141.74,113.27
3385,0.1926,-0.1970,-0.6162,-148.73,58.47,-39.64,0.4172,0.8667,-1.1228,-76.12,148.44,126.83,-0.7171,0.3286,0.0671,-76.12,148.44,126.83
3386,0.3237,-0.1152,-0.4512,-139.71,58.05,-59.80,0.3276,0.7915,-0.9785,-2.91,138.16,136.14,-0.5972,0.3928,0.1138,-2.91,138.16,136.14
3387,0.2844,0.1189,-0.4378,-134.60,64.93,-82.20,0.3399,0.4734,-0.7310,30.64,113.93,127.14,-0.6175,0.4509,0.0679,30.64,113.93,127.14
3388,0.2791,0.2395,-0.2141,-90.48,80.40,-84.93,0.3494,0.5767,-0.6919,60.04,99.00,115.25,-0.6253,0.3992,0.1030,60.04,99.00,115.25
3389,0.2136,0.3377,-0.2795,-55.21,74.08,-75.75,0.5161,0.4522,-0.5742,78.38,105.22,93.29,-0.7891,0.3640,0.0071,78.38,105.22,93.29
3390,0.1934,0.3767,-0.4368,-45.08,90.16,-52.82,0.4851,0.4973,-0.4968,58.10,107.54,70.52,-0.9341,0.2149,-0.0918,58.10,107.54,70.52
3391,0.3113,0.3084,-0.5928,-26.36,126.83,-29.33,0.6223,0.4920,-0.3582,42.19,91.45,55.88,-1.1209,0.2676,0.0479,42.19,91.45,55.88
3392,0.4358,0.2605,-0.6050,22.90,155.86,3.80,0.7659,0.4424,-0.4878,32.88,53.24,39.83,-0.8496,0.2073,-0.0068,32.88,53.24,39.83
3393,0.6670,-0.0415,-0.5921,76.44,172.84,33.36,0.8130,0.3909,-0.6123,22.90,19.64,34.98,-0.8809,0.1702,0.0564,22.90,19.64,34.98
3394,0.8308,-0.1929,-0.6021,81.29,156.33,49.77,1.0093,0.3838,-0.5022,62.75,-10.75,33.97,-0.8577,0.1711,0.0220,62.75,-10.75,33.97
3395,0.8145,-0.2024,-0.6922,108.77,132.74,71.21,0.9412,0.2649,-0.4109,76.38,-43.32,24.25,-0.9065,0.1748,0.0332,76.38,-43.32,24.25
3396,0.7205,-0.1799,-0.7571,115.73,92.43,85.70,0.9121,0.1831,-0.3718,77.93,-69.58,4.29,-0.8863,0.1616,-0.0027,77.93,-69.58,4.29
3397,0.5984,-0.2483,-0.7798,133.02,70.18,106.59,0.8150,0.1123,-0.2481,50.42,-83.77,-18.16,-0.8887,0.1538,-0.0686,50.42,-83.77,-18.16
3398,0.7388,-0.4024,-0.6345,158.07,36.02,92.90,0.7639,-0.0403,-0.1643,53.92,-94.39,-41.14,-0.8819,0.0398,-0.0547,53.92,-94.39,-41.14
3399,0.7642,-0.3809,-0.9116,154.84,-21.74,65.64,0.4888,-0.1799,-0.1167,25.83,-110.60,-61.94,-0.8911,0.1379,-0.0574,25.83,-110.60,-61.94
3400,0.5383,-0.3667,-1.2698,88.97,-47.68,66.58,0.1987,-0.0981,-0.0342,-19.07,-112.17,-78.97,-0.9473,0.1160,-0.1082,-19.07,-112.17,-78.97
3401,0.5635,-0.5303,-1.3101,46.12,-63.63,56.57,0.1987,-0.0981,-0.0342,-19.07,-112.17,-78.97,-0.9473,0.1160,-0.1082,-19.07,-112.17,-78.97
3402,0.5635,-0.5303,-1.3101,46.12,-63.63,56.57,0.1758,0.0217,0.0667,-44.89,-156.03,-83.48,-0.9951,0.1917,0.0310,-44.89,-156.03,-83.48
3403,0.5635,-0.5303,-1.3101,46.12,-63.63,56.57,0.1758,0.0217,0.0667,-44.89,-156.03,-83.48,-0.9951,0.1917,0.0310,-44.89,-156.03,-83.48
3404,0.5635,-0.5303,-1.3101,46.12,-63.63,56.57,0.4927,0.3457,-0.3596,-95.61,-159.94,-84.25,-0.9951,0.1917,0.0310,-44.89,-156.03,-83.48
3405,0.5913,-0.4373,-1.2034,-93.69,-119.29,82.70,0.4927,0.3457,-0.3596,-95.61,-159.94,-84.25,-1.0638,0.1389,0.1826,-95.61,-159.94,-84.25
3406,0.5913,-0.4373,-1.2034,-93.69,-119.29,82.70,0.4927,0.3457,-0.3596,-95.61,-159.94,-84.25,-0.8704,0.3457,0.1565,-95.61,-159.94,-84.25
3407,0.3994,-0.4021,-1.6207,-37.07,-142.15,102.34,0.5293,0.3198,-0.3438,-40.50,-144.15,-72.88,-0.8704,0.3457,0.1565,-95.61,-159.94,-84.25
3408,0.3994,-0.4021,-1.6207,-37.07,-142.15,102.34,0.5293,0.3198,-0.3438,-40.50,-144.15,-72.88,-0.8704,0.3457,0.1565,-95.61,-159.94,-84.25
3409,0.8579,-0.7549,-1.7093,-76.94,-144.38,72.66,0.8548,0.6226,-0.3325,-114.96,-124.20,-70.23,-0.6821,0.4312,0.0171,-114.96,-124.20,-70.23
3410,0.9690,-0.6543,-1.4336,-103.92,-135.41,51.24,0.8548,0.6226,-0.3325,-114.96,-124.20,-70.23,-0.6821,0.4312,0.0171,-114.96,-124.20,-70.23
3411,0.9690,-0.6543,-1.4336,-103.92,-135.41,51.24,0.6394,1.1856,-1.5474,-34.13,-14.79,67.71,-0.4129,0.4551,0.2996,-34.13,-14.79,67.71
3412,0.9690,-0.6543,-1.4336,-103.92,-135.41,51.24,0.6394,1.1856,-1.5474,-34.13,-14.79,67.71,-0.4129,0.4551,0.2996,-34.13,-14.79,67.71
3413,0.6006,-0.1126,-1.2847,-82.80,-0.04,-0.92,0.6514,0.6253,-0.8970,-216.12,104.96,67.62,-0.5025,0.4986,0.0496,-216.12,104.96,67.62
3414,0.5347,-0.2625,-0.9326,-79.81,64.70,-4.74,0.6077,1.5437,-1.1643,-197.60,135.43,124.69,-0.7674,0.4741,-0.0554,-197.60,135.43,124.69
3415,0.4011,-0.1484,-0.7703,-68.92,114.38,-21.89,0.7119,0.8946,-0.7879,-167.89,172.79,142.21,-0.8186,0.3823,0.0466,-167.89,172.79,142.21
3416,0.5466,-0.3084,-0.0889,-47.62,130.08,-44.29,0.7766,1.1536,-0.5322,-187.11,145.74,152.70,-1.0310,0.3845,-0.1047,-187.11,145.74,152.70
3417,0.4798,-0.1741,0.1265,-48.55,84.58,-70.70,0.6812,1.2083,-0.8130,-71.47,117.62,165.05,-1.0342,0.2879,0.0735,-71.47,117.62,165.05
3418,0.2412,-0.2383,-0.1970,-13.94,81.92,-88.85,0.4019,0.7754,-0.9839,-8.47,100.62,143.22,-1.1050,0.3330,-0.0955,-8.47,100.62,143.22
3419,0.0205,-0.1785,-0.3877,-13.00,90.12,-97.80,0.1602,0.7288,-0.9978,55.13,127.19,111.92,-0.9590,0.3198,-0.0457,55.13,127.19,111.92
3420,0.1248,-0.0076,-0.4124,-38.22,96.65,-88.33,0.3291,0.6338,-0.7598,79.95,116.00,92.35,-0.7901,0.1697,-0.0569,79.95,116.00,92.35
3421,0.3179,0.1987,-0.2415,-1.56,109.03,-50.60,0.4683,0.8557,-0.5178,101.18,71.07,89.15,-0.8660,0.1882,-0.0073,101.18,71.07,89.15
3422,0.5242,0.0237,-0.3728,17.63,74.21,-40.06,0.6629,0.5735,-0.3792,115.12,51.96,79.07,-0.8719,0.1353,-0.0356,115.12,51.96,79.07
3423,0.7991,-0.1077,-0.5759,69.86,68.07,-20.10,0.7935,0.5347,-0.2554,155.66,24.77,60.83,-0.9004,0.1440,-0.0552,155.66,24.77,60.83
3424,0.9297,-0.1802,-0.5733,75.40,53.13,-8.60,0.7066,0.4531,-0.2271,168.26,6.79,42.02,-0.9063,0.1382,-0.0515,168.26,6.79,42.02
3425,0.7693,-0.1184,-0.9097,57.57,52.72,7.03,0.7500,0.5716,-0.2493,144.90,-31.61,36.71,-0.8728,0.0850,-0.0493,144.90,-31.61,36.71
3426,0.7427,-0.0884,-0.7688,66.08,50.48,33.49,0.8968,0.3906,-0.0869,123.81,-64.00,30.28,-0.9212,0.1499,-0.0442,123.81,-64.00,30.28
3427,0.5591,-0.2637,-0.8233,78.76,21.34,46.19,0.9112,0.1890,-0.1294,42.73,-102.20,-3.11,-0.8164,0.1814,-0.0732,42.73,-102.20,-3.11
3428,0.6638,-0.3811,-0.8045,112.37,-17.56,45.92,0.9168,0.2192,-0.2061,28.03,-116.81,-19.94,-0.9278,0.1030,-0.0078,28.03,-116.81,-19.94
3429,0.5322,-0.1843,-1.0125,82.41,-52.32,50.30,0.8194,0.0840,-0.0212,41.09,-116.63,-47.32,-0.8572,0.1653,-0.0017,41.09,-116.63,-47.32
3430,0.5313,-0.3692,-0.9827,92.04,-67.99,55.71,0.7532,-0.1206,0.1331,6.94,-128.32,-75.09,-0.8885,0.2017,-0.0273,6.94,-128.32,-75.09
3431,0.4680,-0.5855,-1.2122,70.15,-91.02,36.58,0.4978,-0.2146,0.2129,-50.95,-164.75,-115.48,-0.8926,0.0815,-0.0059,-50.95,-164.75,-115.48
3432,0.3023,-0.3992,-1.4773,61.64,-81.71,26.11,0.2788,0.3291,-0.1431,-97.27,-164.07,-128.74,-0.9053,0.1816,0.0293,-97.27,-164.07,-128.74
3433,0.1963,-0.4385,-1.6253,79.57,-41.28,41.70,0.3606,0.4495,-0.2402,-44.82,-115.92,-98.53,-0.8721,0.2368,-0.0156,-44.82,-115.92,-98.53
3434,0.3179,-0.5454,-1.6299,47.40,-22.30,56.30,0.3482,0.2068,-0.1138,-84.54,-91.48,-101.03,-0.8589,0.2651,-0.0532,-84.54,-91.48,-101.03
3435,0.3379,-0.6008,-1.6329,12.89,-19.81,75.24,0.6067,0.4356,0.1585,-124.55,-57.16,-96.02,-0.9529,0.1961,0.0076,-124.55,-57.16,-96.02
3436,0.5852,-0.6858,-1.6172,-28.90,-30.24,90.04,0.7432,0.8816,0.0325,-79.39,-42.57,-60.38,-0.8443,0.3091,-0.0115,-79.39,-42.57,-60.38
3437,0.8284,-0.9407,-1.4620,-43.40,-36.23,74.72,0.8526,0.6638,-0.1819,-100.24,-50.83,-37.79,-0.8726,0.2734,-0.0051,-100.24,-50.83,-37.79
3438,1.0999,-0.8853,-1.1783,-62.04,-75.79,55.45,1.0484,1.0962,-0.2200,-213.10,-73.42,-15.26,-0.8152,0.3352,-0.0122,-213.10,-73.42,-15.26
3439,1.0662,-0.8274,-0.8140,-109.13,-110.52,39.54,0.8870,1.5052,-0.7105,-180.60,-92.27,42.18,-0.7957,0.3984,0.0708,-180.60,-92.27,42.18
3440,0.8660,-0.6831,-0.6956,-137.13,-142.46,8.30,0.7744,1.2459,-1.0396,-104.20,-67.96,85.10,-0.7149,0.2637,0.0825,-104.20,-67.96,85.10
3441,0.5862,-0.5322,-0.6448,-163.26,-140.86,-22.61,0.4522,1.0965,-1.2171,15.20,-4.22,122.91,-0.6350,0.4346,0.1079,15.20,-4.22,122.91
3442,0.3457,-0.3198,-0.6636,-177.96,-107.43,-39.69,0.3916,0.9773,-1.1609,37.94,54.97,122.91,-0.6626,0.3740,0.1213,37.94,54.97,122.91
3443,0.1128,-0.0879,-0.6070,-165.48,-46.86,-42.79,0.4002,0.8665,-0.9908,-0.55,83.12,106.07,-0.6853,0.3130,0.1030,-0.55,83.12,106.07
3444,-0.0244,-0.0413,-0.4597,-133.44,22.42,-50.38,0.3594,1.0550,-0.8650,15.61,102.72,103.54,-0.8225,0.3203,0.0667,15.61,102.72,103.54
3445,-0.0708,-0.0615,-0.3396,-142.06,76.22,-73.92,0.4063,0.7022,-0.8206,66.61,124.55,100.13,-0.8758,0.2954,-0.0212,66.61,124.55,100.13
3446,-0.0852,0.1314,-0.3213,-120.18,117.27,-87.12,0.4522,0.6138,-0.6836,86.32,146.76,92.43,-0.9654,0.2170,0.0154,86.32,146.76,92.43
