id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1,275,-1906,-1478,-1123,941,-853,566,2000,-168,41,133,838,-1147,109,214,41,133,838
2,396,-1250,-1097,-1003,1394,-1002,599,1994,149,19,268,1257,-1019,689,394,19,268,1257
3,469,-1078,-657,-1057,1665,-1052,551,1638,274,159,282,1563,-889,313,-10,159,282,1563
4,548,-886,-291,-1730,1765,-1058,424,1245,296,537,301,1806,-657,92,-47,537,301,1806
5,542,-471,26,-2173,1800,-964,336,674,406,701,350,1953,-342,92,23,701,350,1953
6,561,-190,237,-2031,1757,-874,334,385,485,566,371,2003,-285,70,19,566,371,2003
7,596,-32,316,-1870,1677,-762,309,177,549,503,355,2025,-229,105,39,503,355,2025
8,686,153,527,-1747,1532,-616,302,-33,578,629,298,1969,-182,124,46,629,298,1969
9,760,340,708,-1449,1262,-441,263,-303,577,848,239,1819,-162,99,39,848,239,1819
10,853,453,857,-1053,887,-171,244,-687,601,761,279,1542,-225,42,-4,761,279,1542
11,876,538,916,-742,527,54,283,-1079,764,368,292,1154,-131,97,26,368,292,1154
12,987,679,1119,-216,33,269,370,-1326,887,-293,175,543,-141,54,70,-293,175,543
13,949,621,941,567,-479,464,385,-1045,855,-646,61,-77,-239,99,131,-646,61,-77
14,906,401,949,1145,-870,603,375,-737,846,-275,-57,-590,-387,154,204,-275,-57,-590
15,876,83,874,1351,-1296,728,422,-727,847,-12,-320,-1186,-529,114,242,-12,-320,-1186
16,734,-73,601,1588,-1730,876,351,-629,697,-360,-467,-1737,-676,83,190,-360,-467,-1737
17,491,-296,340,2118,-2029,1031,240,-150,574,-1169,-513,-2180,-715,174,95,-1169,-513,-2180
18,186,-1266,-295,2217,-2107,1114,227,1341,1,-1097,-556,-2336,-791,236,58,-1097,-556,-2336
19,-136,-2000,-1381,503,-1759,1050,203,2000,-377,-471,-424,-2027,-1443,809,-2000,-471,-424,-2027
20,-551,-2000,-1817,-110,-1119,504,71,2000,-710,-224,-140,-1278,-1430,650,-2000,-224,-140,-1278
21,-633,-2000,-2000,237,-209,-169,109,2000,-729,-596,208,-313,-2000,94,-1011,-596,208,-313
22,-198,-2000,-1913,-319,603,-546,309,2000,-503,-271,507,488,-2000,715,-1125,-271,507,488
23,247,-1729,-1290,-722,1174,-677,590,2000,-6,248,678,907,-1334,-52,-159,248,678,907
24,460,-1246,-742,-1130,1517,-626,794,1521,359,329,671,958,-1227,192,271,329,671,958
25,651,-893,-172,-1347,1637,-491,850,1221,599,662,612,932,-1138,774,174,662,612,932
26,832,-719,114,-1861,1564,-319,847,883,748,1094,488,901,-907,199,-46,1094,488,901
27,974,-344,266,-2116,1400,-204,815,575,834,1486,390,900,-561,169,55,1486,390,900
28,1047,-115,346,-1918,1226,-155,775,69,897,1583,282,879,-436,82,-2,1583,282,879
29,1096,86,549,-1766,997,-147,791,-375,948,1251,137,810,-296,52,-2,1251,137,810
30,1095,335,684,-1395,674,-209,758,-493,892,788,-19,718,-174,54,3,788,-19,718
31,1053,464,702,-872,445,-254,715,-472,817,563,-92,646,-208,21,-12,563,-92,646
32,1013,472,648,-271,213,-312,645,-541,775,499,-136,576,-206,74,41,499,-136,576
33,932,388,595,163,-23,-300,543,-728,787,135,-175,366,-172,31,111,135,-175,366
34,895,373,637,433,-242,-231,463,-740,722,-539,-173,65,-185,11,157,-539,-173,65
35,885,476,714,1039,-525,-98,416,-547,770,-1086,-164,-251,-299,14,148,-1086,-164,-251
36,843,296,737,1764,-934,89,377,-344,813,-1247,-263,-628,-488,64,151,-1247,-263,-628
37,758,-31,701,2109,-1321,364,357,-87,699,-1300,-430,-1020,-502,120,188,-1300,-430,-1020
38,609,-293,475,2128,-1711,657,314,170,498,-1254,-557,-1344,-594,149,135,-1254,-557,-1344
39,370,-770,-75,2500,-1871,897,279,733,296,-1806,-528,-1583,-774,194,164,-1806,-528,-1583
40,10,-2000,-1160,1717,-1451,945,275,2000,40,-1516,-486,-1602,-1411,803,-1577,-1516,-486,-1602
41,-214,-2000,-1457,419,-909,624,116,2000,-431,-422,-343,-1141,-1360,530,-1796,-422,-343,-1141
42,-542,-2000,-2000,969,-337,-9,92,2000,-458,-370,-26,-537,-2000,58,-1074,-370,-26,-537
43,-303,-2000,-1966,120,289,-515,206,2000,-521,-506,117,9,-2000,167,-959,-506,117,9
44,31,-2000,-1528,-660,797,-750,371,2000,-460,-15,225,548,-1696,311,-550,-15,225,548
45,294,-1579,-1053,-853,1164,-758,512,2000,-112,456,413,846,-1424,52,-57,456,413,846
46,518,-1166,-577,-1119,1388,-626,637,1395,233,291,539,894,-997,681,625,291,539,894
47,693,-884,-152,-1416,1462,-503,683,1310,434,336,575,976,-1071,294,33,336,575,976
48,854,-652,130,-1926,1408,-353,704,1018,631,874,543,1083,-797,75,-118,874,543,1083
49,964,-176,369,-1976,1270,-179,694,477,707,1003,485,1108,-358,179,2,1003,485,1108
50,989,-16,459,-1566,1095,-100,716,145,727,925,415,1104,-346,20,55,925,415,1104
51,1043,47,657,-1552,889,-73,674,-93,785,980,295,1072,-257,120,47,980,295,1072
52,1036,177,660,-1533,602,-95,628,-370,790,1001,187,938,-123,97,85,1001,187,938
53,1007,425,645,-1097,368,-98,632,-707,776,583,148,734,-159,19,90,583,148,734
54,987,541,681,-221,138,-148,629,-764,804,27,79,500,-108,58,94,27,79,500
55,956,330,622,413,-120,-170,589,-587,761,-194,-31,251,-152,96,142,-194,-31,251
56,936,222,577,423,-324,-124,580,-509,724,-225,-69,-38,-189,129,198,-225,-69,-38
57,1014,343,753,629,-555,-73,580,-527,808,-419,-104,-342,-272,78,207,-419,-104,-342
58,1028,377,898,1515,-995,-9,534,-596,942,-913,-218,-723,-421,129,173,-913,-218,-723
59,896,-11,747,1781,-1402,175,493,-332,958,-1417,-411,-1161,-619,209,141,-1417,-411,-1161
60,778,-110,475,2098,-1767,419,449,282,707,-1285,-662,-1530,-668,100,134,-1285,-662,-1530
61,500,-671,-29,2329,-1862,645,433,925,314,-625,-861,-1702,-772,151,358,-625,-861,-1702
62,210,-1694,-953,1676,-1538,745,262,1301,95,-459,-874,-1704,-2000,659,-2000,-459,-874,-1704
63,-119,-2000,-1537,728,-1065,585,-84,2000,-408,-535,-662,-1538,-2000,198,-1932,-535,-662,-1538
64,-553,-2000,-2000,575,-389,0,-146,2000,-654,-499,-296,-922,-2000,359,-881,-499,-296,-922
65,-318,-2000,-2000,39,230,-579,40,2000,-610,-242,-91,-126,-2000,126,-775,-242,-91,-126
66,52,-2000,-1767,-689,717,-798,217,2000,-533,160,106,514,-1485,298,-282,160,106,514
67,307,-1432,-1222,-1073,1083,-739,471,2000,-224,259,380,856,-1227,505,427,259,380,856
68,526,-988,-653,-1334,1346,-572,619,1556,85,310,556,992,-1136,532,-53,310,556,992
69,720,-711,-206,-1617,1430,-407,636,1186,279,345,646,1057,-889,91,-91,345,646,1057
70,754,-377,116,-1818,1410,-237,697,925,448,610,648,1114,-470,271,-35,610,648,1114
71,851,-142,342,-1825,1356,-98,685,586,550,795,581,1124,-333,79,-27,795,581,1124
72,967,70,646,-1817,1276,-53,684,224,639,932,488,1097,-352,112,82,932,488,1097
73,946,355,847,-1299,1037,-128,700,-163,705,913,374,1004,-222,220,165,913,374,1004
74,953,418,899,-570,737,-158,729,-550,809,532,258,856,-281,106,52,532,258,856
75,960,200,865,-392,434,-183,712,-620,832,224,117,683,-237,123,67,224,117,683
76,978,329,809,-278,117,-163,644,-559,814,81,13,488,-242,116,112,81,13,488
77,1050,530,779,378,-211,-71,599,-557,843,5,-53,251,-232,64,101,5,-53,251
78,1108,422,838,1166,-509,51,552,-654,912,-178,-134,-38,-239,39,83,-178,-134,-38
79,1158,125,937,1268,-893,208,470,-734,956,-829,-219,-405,-391,39,73,-829,-219,-405
80,1033,333,893,1608,-1529,421,417,-404,891,-1315,-352,-878,-522,126,60,-1315,-352,-878
81,677,-131,477,2349,-2017,726,440,154,782,-1003,-598,-1307,-633,218,74,-1003,-598,-1307
82,357,-725,137,2424,-2215,884,318,458,408,-814,-798,-1537,-791,84,212,-814,-798,-1537
83,88,-1893,-613,1642,-2062,851,257,1266,41,-1044,-705,-1555,-922,694,2000,-1044,-705,-1555
84,-279,-2000,-1533,259,-1676,579,244,2000,-322,-503,-601,-1309,-2000,-121,-1749,-503,-601,-1309
85,-667,-2000,-2000,-7,-685,82,100,2000,-900,-58,-278,-496,-1986,228,-946,-58,-278,-496
86,-481,-2000,-2000,-611,232,-254,261,2000,-750,-415,170,327,-1670,372,-197,-415,170,327
87,-45,-1648,-1569,-936,981,-330,554,2000,-265,-328,495,808,-1558,664,144,-328,495,808
88,310,-1116,-934,-1146,1376,-189,625,1709,119,66,612,979,-1293,194,-164,66,612,979
89,561,-858,-473,-1379,1542,-48,626,1182,370,268,635,1034,-986,254,-103,268,635,1034
90,741,-659,-90,-1643,1581,53,665,942,535,602,570,1071,-798,206,-85,602,570,1071
91,852,-292,236,-1597,1442,113,652,484,664,925,470,1082,-580,72,-58,925,470,1082
92,959,-194,382,-1516,1282,152,678,142,725,1035,294,1010,-425,129,-34,1035,294,1010
93,1018,21,553,-1384,1060,117,670,-209,684,985,198,884,-331,72,-30,985,198,884
94,984,238,546,-908,747,70,712,-463,770,676,199,736,-242,65,-6,676,199,736
95,988,240,577,-296,432,3,706,-702,873,177,110,497,-163,78,0,177,110,497
96,1046,100,615,-40,165,-76,710,-527,841,-87,-40,228,-92,71,5,-87,-40,228
97,1080,217,673,43,-129,-125,655,-486,849,-144,-150,-17,-107,139,97,-144,-150,-17
98,1109,423,777,850,-474,-187,610,-483,883,-158,-300,-329,-186,119,204,-158,-300,-329
99,1077,128,892,1596,-867,-208,573,-710,973,-710,-470,-716,-276,92,234,-710,-470,-716
100,1015,-33,710,1678,-1311,-73,498,-322,902,-1401,-686,-1180,-656,138,244,-1401,-686,-1180
101,861,-335,318,2500,-1612,125,459,538,569,-1026,-883,-1544,-819,31,403,-1026,-883,-1544
102,570,-1408,-385,2500,-1719,298,459,952,209,-377,-1052,-1683,-976,414,38,-377,-1052,-1683
103,-86,-2000,-1269,1166,-1577,334,194,1882,-205,-579,-982,-1647,-1013,379,1305,-579,-982,-1647
104,-535,-2000,-1950,547,-913,75,-111,2000,-831,0,-557,-1047,-1961,288,-1608,0,-557,-1047
105,-381,-2000,-1996,-3,-276,-287,-99,2000,-893,267,-118,-150,-2000,238,-827,267,-118,-150
106,-86,-2000,-1749,-698,405,-439,29,2000,-769,-77,225,546,-1805,-11,-407,-77,225,546
107,178,-1357,-1095,-1090,977,-381,306,2000,-444,144,519,881,-1375,431,522,144,519,881
108,409,-973,-593,-1127,1336,-234,499,1436,-72,640,704,1004,-1366,707,-33,640,704,1004
109,638,-775,-242,-1447,1469,-131,600,892,193,700,794,1001,-996,-97,-205,700,794,1001
110,812,-426,95,-1847,1435,-13,697,502,464,499,877,976,-536,328,-94,499,877,976
111,988,2,354,-1460,1251,61,727,350,630,691,795,963,-417,0,-76,691,795,963
112,1085,21,380,-1254,1055,56,696,46,665,1096,615,845,-290,159,-77,1096,615,845
113,1065,1,486,-1386,825,48,693,-359,651,998,553,714,-188,62,-40,998,553,714
114,1042,369,549,-1201,556,35,642,-609,753,358,533,570,-168,63,10,358,533,570
115,1030,433,570,-173,315,-41,681,-409,842,-100,322,329,-181,99,59,-100,322,329
116,983,153,546,225,55,-73,640,-277,809,38,121,128,-293,83,166,38,121,128
117,984,12,529,-9,-191,-26,630,-390,812,-59,5,-116,-286,69,225,-59,5,-116
118,1075,390,681,309,-440,-8,627,-462,881,-610,-128,-447,-370,139,202,-610,-128,-447
119,1052,318,786,1718,-799,65,713,-269,951,-1129,-322,-818,-569,233,226,-1129,-322,-818
120,1103,-173,815,1887,-1159,236,776,159,916,-956,-646,-1140,-558,31,260,-956,-646,-1140
121,1116,-280,474,2292,-1531,302,680,501,675,-585,-1026,-1410,-675,257,108,-585,-1026,-1410
122,480,-1220,-448,2185,-1578,444,447,911,285,-407,-1226,-1576,-909,252,2000,-407,-1226,-1576
123,90,-2000,-1022,1537,-1448,408,236,1845,-198,-540,-1209,-1497,-1266,149,77,-540,-1209,-1497
124,-358,-2000,-1773,682,-928,151,14,2000,-759,-211,-864,-834,-1831,-177,-1223,-211,-864,-834
125,-306,-2000,-1943,-153,-410,-189,-40,2000,-907,-94,-400,-15,-2000,-60,-1033,-94,-400,-15
126,-177,-2000,-1885,-702,153,-408,98,2000,-817,-209,-44,564,-1848,238,-388,-209,-44,564
127,13,-1466,-1342,-1023,759,-419,289,1996,-584,58,290,891,-1402,524,268,58,290,891
128,266,-1126,-849,-1288,1197,-314,447,1539,-329,421,520,962,-1250,327,17,421,520,962
129,432,-858,-482,-1453,1396,-222,501,1149,-201,444,633,969,-1087,129,-107,444,633,969
130,562,-666,-194,-1530,1488,-123,517,944,-81,345,727,954,-869,202,-61,345,727,954
131,599,-531,-10,-1655,1499,-3,529,773,54,263,797,959,-698,256,-46,263,797,959
132,702,-424,157,-1741,1499,100,573,602,244,275,844,967,-562,84,-47,275,844,967
133,845,-243,256,-1748,1486,190,628,405,372,324,850,959,-493,98,-56,324,850,959
134,936,-102,441,-1634,1431,220,692,189,512,412,807,946,-414,96,-44,412,807,946
135,971,26,602,-1437,1250,223,662,13,592,476,740,908,-311,97,-38,476,740,908
136,997,129,644,-1250,1008,240,619,-184,647,430,685,821,-250,52,-27,430,685,821
137,1034,177,666,-980,795,227,596,-338,738,301,680,737,-213,59,32,301,680,737
138,1072,166,741,-716,613,161,612,-468,898,100,618,639,-160,72,89,100,618,639
139,1061,262,782,-434,404,100,625,-528,968,-115,472,483,-164,51,99,-115,472,483
140,1043,237,768,-180,148,68,595,-436,907,-228,312,289,-180,67,134,-228,312,289
141,1021,242,715,135,-120,67,564,-377,847,-259,196,88,-248,121,166,-259,196,88
142,999,190,688,415,-350,75,574,-458,837,-349,100,-125,-283,132,178,-349,100,-125
143,1022,148,703,683,-536,88,600,-488,907,-586,11,-366,-325,53,218,-586,11,-366
144,1050,125,733,1010,-734,127,611,-384,982,-736,-120,-626,-385,94,174,-736,-120,-626
145,1011,85,759,1278,-1014,215,611,-277,1021,-756,-287,-914,-421,122,129,-756,-287,-914
146,962,-34,698,1665,-1336,333,596,-190,981,-869,-484,-1209,-570,118,49,-869,-484,-1209
147,903,-243,576,1952,-1587,457,545,132,796,-961,-698,-1455,-639,153,64,-961,-698,-1455
148,731,-567,394,2228,-1789,537,511,667,564,-667,-868,-1566,-704,168,63,-667,-868,-1566
149,484,-1177,-154,2073,-1843,569,505,902,486,-420,-964,-1534,-778,259,-5,-420,-964,-1534
150,357,-1674,-599,1382,-1769,477,525,1123,321,-518,-1064,-1472,-1194,604,-683,-518,-1064,-1472
151,242,-1676,-850,1166,-1619,318,446,1739,-42,-718,-1036,-1348,-1858,112,12,-718,-1036,-1348
152,-20,-2000,-1338,1279,-1295,156,347,2000,-384,-684,-836,-1018,-2000,-569,-1547,-684,-836,-1018
153,-261,-2000,-1808,842,-876,-31,266,2000,-576,-546,-578,-555,-2000,50,-832,-546,-578,-555
154,-378,-2000,-2000,109,-460,-262,292,2000,-592,-314,-375,-87,-1929,194,-429,-314,-375,-87
155,-292,-2000,-2000,-540,-39,-428,338,2000,-587,-228,-188,299,-1688,425,-368,-228,-188,299
156,-143,-1862,-1811,-742,392,-512,388,2000,-542,-212,30,565,-1440,598,204,-212,30,565
157,33,-1558,-1413,-733,780,-500,463,2000,-368,-61,238,726,-1516,453,91,-61,238,726
158,225,-1428,-1069,-868,1065,-448,537,1778,-149,161,359,823,-1312,276,-262,161,359,823
159,359,-1188,-761,-1161,1260,-394,557,1503,-14,368,431,891,-1050,233,-155,368,431,891
160,470,-902,-481,-1427,1393,-320,594,1280,104,611,500,943,-826,280,-123,611,500,943
161,628,-682,-207,-1586,1452,-242,581,995,244,770,545,972,-759,193,-146,770,545,972
162,707,-568,-21,-1634,1448,-195,571,732,382,807,567,1000,-602,125,-88,807,567,1000
163,667,-401,118,-1590,1423,-184,583,431,475,757,587,970,-429,80,-36,757,587,970
164,719,-239,222,-1514,1379,-171,631,222,551,695,590,932,-356,18,4,695,590,932
165,836,-156,355,-1470,1334,-189,636,72,616,687,546,903,-300,31,11,687,546,903
166,908,23,569,-1315,1214,-241,619,-92,629,629,462,842,-266,52,28,629,462,842
167,902,123,651,-1071,1030,-272,590,-207,592,536,386,759,-246,66,37,536,386,759
168,897,180,638,-899,846,-259,589,-311,601,415,374,674,-234,105,97,415,374,674
169,907,268,630,-685,658,-234,609,-394,708,228,400,583,-175,137,156,228,400,583
170,905,347,616,-287,460,-217,641,-448,796,24,360,442,-171,117,198,24,360,442
171,930,338,625,86,242,-169,635,-370,804,-5,273,259,-174,114,217,-5,273,259
172,943,283,617,378,34,-88,600,-334,751,69,166,67,-240,165,232,69,166,67
173,997,205,674,532,-174,-1,561,-408,755,-37,112,-118,-312,214,234,-37,112,-118
174,1042,162,731,534,-428,94,562,-468,827,-299,62,-326,-369,122,222,-299,62,-326
175,1054,171,693,496,-703,201,572,-376,953,-433,-44,-571,-450,25,188,-433,-44,-571
176,1082,239,668,769,-971,299,592,-248,1011,-349,-285,-832,-540,40,153,-349,-285,-832
177,1035,152,637,1330,-1229,405,580,-156,928,-251,-531,-1062,-636,127,192,-251,-531,-1062
178,986,-55,747,1848,-1509,506,577,-169,790,-457,-713,-1290,-610,302,171,-457,-713,-1290
179,880,-409,646,2280,-1856,581,565,173,675,-661,-891,-1512,-166,200,2000,-661,-891,-1512
180,614,-1080,-48,2175,-2055,622,563,826,446,-470,-1063,-1653,-1404,518,-178,-470,-1063,-1653
181,483,-1543,-622,1393,-1995,598,486,1472,89,-79,-1202,-1599,-2000,-518,-1685,-79,-1202,-1599
182,382,-1719,-848,937,-1819,462,365,1902,-352,18,-1144,-1339,-2000,-99,-902,18,-1144,-1339
183,92,-2000,-1342,731,-1576,184,245,2000,-687,-205,-893,-1001,-2000,177,-1129,-205,-893,-1001
184,-297,-2000,-2000,284,-1062,-66,197,2000,-795,-457,-561,-637,-2000,588,-700,-457,-561,-637
185,-561,-2000,-2000,-70,-290,-353,195,2000,-848,-519,-267,-258,-1520,272,-370,-519,-267,-258
186,-429,-2000,-2000,-421,468,-571,243,2000,-867,-335,19,113,-1247,-100,-182,-335,19,113
187,-148,-1838,-1997,-752,1002,-652,277,2000,-777,-73,276,409,-1218,185,-88,-73,276,409
188,105,-1355,-1507,-757,1339,-626,346,2000,-529,94,479,593,-784,425,558,94,479,593
189,286,-1153,-1140,-875,1598,-518,449,1745,-296,185,611,698,-626,501,656,185,611,698
190,400,-954,-708,-1214,1745,-387,546,1550,-86,394,679,777,-915,150,-64,394,679,777
191,570,-791,-288,-1561,1791,-265,593,1232,114,569,712,829,-632,122,52,569,712,829
192,685,-606,21,-1867,1726,-152,613,961,271,662,701,856,-492,228,185,662,701,856
193,648,-341,189,-1910,1642,-28,628,658,377,640,681,875,-388,184,184,640,681,875
194,687,-127,397,-1770,1593,96,657,382,487,517,654,880,-427,186,105,517,654,880
195,825,-88,674,-1590,1545,142,668,207,564,407,605,886,-385,235,53,407,605,886
196,845,8,824,-1508,1374,118,668,117,675,479,533,900,-364,202,25,479,533,900
197,810,169,866,-1308,1188,108,643,-77,761,623,446,867,-335,166,-12,623,446,867
198,816,279,875,-1017,994,96,638,-289,809,622,393,807,-371,224,-26,622,393,807
199,863,372,950,-486,818,64,608,-471,875,402,366,734,-338,169,17,402,366,734
200,925,333,1071,88,584,29,593,-585,929,62,301,605,-250,131,90,62,301,605
201,971,122,1036,320,292,36,559,-554,918,-242,191,423,-274,154,104,-242,191,423
202,1021,64,926,277,-9,76,500,-428,872,-386,71,218,-269,168,30,-386,71,218
203,1057,236,859,440,-335,130,454,-337,786,-415,-13,20,-252,175,-53,-415,-13,20
204,1067,258,793,930,-592,201,434,-330,806,-465,-68,-194,-297,196,-112,-465,-68,-194
205,1056,150,922,1423,-841,253,459,-393,866,-651,-173,-454,-330,177,-83,-651,-173,-454
206,1009,-301,1024,1451,-1323,366,460,-270,845,-1089,-332,-870,-407,142,-166,-1089,-332,-870
207,899,-315,722,1474,-1882,537,487,267,677,-1094,-542,-1260,-876,19,1597,-1094,-542,-1260
208,713,-773,353,2221,-2278,604,599,729,450,-610,-829,-1525,-1745,1317,-306,-610,-829,-1525
209,356,-1903,-691,1877,-2312,534,530,1353,124,-273,-1015,-1576,-2000,-177,-1392,-273,-1015,-1576
210,-152,-2000,-1650,605,-1899,199,252,2000,-371,-331,-899,-1342,-2000,249,-1196,-331,-899,-1342
211,-438,-2000,-2000,173,-812,-247,118,2000,-796,-390,-489,-682,-1782,336,-557,-390,-489,-682
212,-180,-2000,-2000,-388,320,-534,233,2000,-792,8,-111,97,-1091,-208,-19,8,-111,97
213,72,-1389,-1477,-546,999,-579,384,2000,-597,232,298,563,-801,658,701,232,298,563
214,299,-971,-914,-606,1339,-458,564,1673,-263,153,631,775,-862,134,39,153,631,775
215,595,-864,-424,-1006,1496,-317,612,1435,-29,284,752,911,-611,197,159,284,752,911
216,721,-581,-33,-1477,1477,-197,585,1050,204,622,795,1039,-423,199,134,622,795,1039
217,764,-323,151,-1541,1394,-82,569,637,408,681,751,1066,-286,198,43,681,751,1066
218,860,-146,358,-1520,1358,-7,540,329,495,653,670,1016,-313,235,0,653,670,1016
219,873,31,575,-1178,1168,16,591,61,617,645,614,948,-331,268,-68,645,614,948
220,865,58,607,-877,891,27,550,-170,717,530,574,837,-272,186,10,530,574,837
221,907,88,678,-700,641,-6,500,-343,826,245,478,607,-230,151,53,245,478,607
222,1017,355,879,-99,304,-54,491,-359,866,-3,320,355,-379,174,112,-3,320,355
223,1104,267,906,781,-157,-36,482,-370,924,-170,141,98,-469,206,212,-170,141,98
224,1105,-29,829,734,-570,35,500,-360,901,-332,-68,-256,-451,149,179,-332,-68,-256
225,1106,166,905,777,-970,138,588,-382,952,-654,-255,-576,-549,122,61,-654,-255,-576
226,1032,124,912,1606,-1502,331,560,-242,981,-931,-479,-898,-688,200,82,-931,-479,-898
227,846,-352,707,2059,-1973,604,523,273,678,-938,-735,-1231,-774,141,52,-938,-735,-1231
228,426,-1034,-86,1888,-2243,796,503,722,315,-681,-904,-1413,-775,649,67,-681,-904,-1413
229,149,-1800,-898,1110,-1998,743,468,1410,38,-508,-905,-1449,-1515,508,-701,-508,-905,-1449
230,-196,-2000,-1475,677,-1609,396,350,2000,-282,-273,-849,-1323,-2000,-326,-1323,-273,-849,-1323
231,-471,-2000,-2000,177,-727,-88,193,2000,-724,-230,-507,-793,-1915,126,-569,-230,-507,-793
232,-242,-2000,-2000,-509,179,-463,206,2000,-671,-134,-118,-145,-1397,350,-243,-134,-118,-145
233,87,-1428,-1314,-718,869,-558,378,2000,-468,-211,257,291,-1296,434,145,-211,257,291
234,319,-1146,-835,-712,1261,-468,521,1723,-243,-72,517,514,-1050,284,234,-72,517,514
235,511,-876,-409,-1087,1427,-367,611,1386,54,181,655,680,-878,130,-88,181,655,680
236,694,-631,-48,-1526,1433,-260,638,1082,321,321,642,796,-625,255,-46,321,642,796
237,755,-335,196,-1687,1298,-114,627,745,473,520,605,870,-429,138,15,520,605,870
238,870,8,331,-1477,1162,36,667,346,644,595,544,887,-376,113,53,595,544,887
239,988,182,544,-1095,945,87,669,33,747,552,374,779,-308,131,58,552,374,779
240,976,182,629,-725,650,126,664,-121,725,588,247,627,-251,94,63,588,247,627
241,1019,125,654,-660,374,153,695,-329,808,456,193,479,-215,130,88,456,193,479
242,1052,416,723,-142,79,126,671,-450,895,173,53,273,-266,155,93,173,53,273
243,1010,347,730,778,-257,90,576,-429,797,-208,-88,54,-309,148,155,-208,-88,54
244,1039,32,684,1182,-546,103,534,-397,809,-608,-133,-160,-441,125,165,-608,-133,-160
245,1061,-137,672,1071,-846,98,529,-255,898,-979,-279,-446,-495,173,132,-979,-279,-446
246,973,12,636,1569,-1193,176,500,36,762,-868,-528,-764,-517,123,57,-868,-528,-764
247,880,-343,503,2364,-1477,363,430,87,703,-1033,-650,-1142,-642,181,-119,-1033,-650,-1142
248,550,-1345,-114,1962,-1638,555,396,908,467,-1121,-802,-1480,-2000,820,-1278,-1121,-802,-1480
249,210,-1916,-923,736,-1481,467,265,1986,-44,-337,-874,-1380,-2000,66,-1924,-337,-874,-1380
250,-198,-2000,-1448,634,-1057,242,66,2000,-350,-161,-590,-933,-2000,151,-557,-161,-590,-933
251,-359,-2000,-1896,387,-437,-96,63,2000,-502,-374,-284,-382,-1524,357,-535,-374,-284,-382
252,-217,-2000,-1865,-652,319,-375,163,2000,-459,-177,50,220,-1357,272,-29,-177,50,220
253,73,-1476,-1258,-910,955,-411,347,2000,-234,213,347,587,-1058,508,469,213,347,587
254,358,-1229,-814,-905,1327,-341,521,1598,-66,298,530,754,-1060,205,-80,298,530,754
255,589,-975,-382,-1343,1511,-248,635,1258,142,285,627,866,-785,172,-78,285,627,866
256,747,-685,5,-1779,1531,-128,687,990,369,397,595,948,-599,201,-30,397,595,948
257,865,-355,314,-1710,1370,-17,701,722,458,636,471,972,-457,170,-3,636,471,972
258,997,-196,462,-1269,1168,3,674,411,520,1001,365,964,-417,128,-1,1001,365,964
259,1057,-100,583,-1241,912,-1,692,-52,635,979,348,894,-327,160,34,979,348,894
260,1033,131,659,-986,629,-47,685,-341,762,476,312,763,-288,223,60,476,312,763
261,968,139,687,-696,350,-104,663,-259,840,253,144,601,-252,192,102,253,144,601
262,961,269,644,-195,20,-156,550,-254,764,288,10,432,-212,182,138,288,10,432
263,887,275,573,356,-241,-130,489,-403,761,61,-84,199,-267,196,152,61,-84,199
264,907,132,628,702,-472,-38,478,-436,771,-464,-125,-108,-468,180,187,-464,-125,-108
265,970,136,710,926,-826,149,468,-309,790,-876,-200,-479,-504,159,238,-876,-200,-479
266,932,-20,691,1454,-1216,355,500,-87,731,-943,-351,-849,-463,132,151,-943,-351,-849
267,876,-273,701,1861,-1615,555,490,65,607,-1011,-476,-1179,-659,142,-18,-1011,-476,-1179
268,730,-940,333,1748,-2018,738,540,599,536,-1031,-579,-1462,-862,263,38,-1031,-579,-1462
269,372,-1873,-731,678,-1987,628,493,1338,288,-638,-674,-1495,-2000,715,-817,-638,-674,-1495
270,-72,-1842,-1480,231,-1645,216,285,2000,-66,-459,-573,-1259,-2000,-121,-1505,-459,-573,-1259
271,-480,-2000,-2000,624,-871,-177,116,2000,-125,-678,-373,-829,-2000,139,-713,-678,-373,-829
272,-455,-2000,-2000,-93,-65,-493,89,2000,-350,-501,-221,-119,-1690,274,-703,-501,-221,-119
273,-205,-1644,-1720,-470,603,-610,198,2000,-370,45,-17,526,-1079,191,63,45,-17,526
274,22,-1214,-1104,-627,1060,-503,368,1718,-144,12,193,761,-987,638,461,12,193,761
275,303,-929,-541,-852,1317,-317,521,1420,41,-107,315,791,-990,199,14,-107,315,791
276,543,-715,-146,-1062,1311,-140,588,1237,216,256,366,843,-747,144,-70,256,366,843
277,681,-536,31,-1429,1247,63,586,836,344,514,374,862,-510,224,24,514,374,862
278,830,-358,187,-1656,1172,205,552,508,425,609,392,848,-411,79,56,609,392,848
279,923,-164,323,-1785,1017,286,621,228,599,733,312,798,-312,142,84,733,312,798
280,1019,146,472,-1302,810,280,671,-34,633,960,255,736,-279,201,107,960,255,736
281,1028,187,508,-695,616,163,668,-371,767,860,192,654,-238,189,125,860,192,654
282,1067,199,604,-175,371,30,640,-607,795,387,111,484,-182,147,143,387,111,484
