id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3008,1.17753,0.22559,0.19556,-3.86059,-9.82696,-26.68844,1.05106,0.07520,0.08057,-27.32170,12.12348,-14.32844,1.17753,0.22559,0.19556,-3.86059,-9.82696,-26.68844
3009,1.13944,0.26075,0.09864,-2.90689,-31.12125,1.98370,1.17753,0.22559,0.19556,-3.86059,-9.82696,-26.68844,1.13944,0.26075,0.09864,-2.90689,-31.12125,1.98370
3010,1.16288,0.34132,0.04614,-6.60726,-54.60524,-1.02237,1.13944,0.26075,0.09864,-2.90689,-31.12125,1.98370,1.16288,0.34132,0.04614,-6.60726,-54.60524,-1.02237
3011,1.11844,0.19703,0.05567,-2.36518,-86.12323,-2.69326,1.16288,0.34132,0.04614,-6.60726,-54.60524,-1.02237,1.11844,0.19703,0.05567,-2.36518,-86.12323,-2.69326
3012,1.36015,0.34132,0.01587,2.35755,-89.35819,-14.91592,1.11844,0.19703,0.05567,-2.36518,-86.12323,-2.69326,1.36015,0.34132,0.01587,2.35755,-89.35819,-14.91592
3013,1.24125,0.23267,-0.01245,,-112.08685,-9.57518,1.36015,0.34132,0.01587,2.35755,-89.35819,-14.91592,1.24125,0.23267,-0.01245,,-112.08685,-9.57518
3014,1.19462,0.26222,-0.00830,,-150.21973,-16.64022,1.24125,0.23267,-0.01245,,-112.08685,-9.57518,1.19462,0.26222,-0.00830,,-150.21973,-16.64022
3015,1.13065,0.30567,-0.17432,,-170.33144,-10.55940,1.19462,0.26222,-0.00830,,-150.21973,-16.64022,1.13065,0.30567,-0.17432,,-170.33144,-10.55940
3016,1.05081,0.33692,-0.13428,,-186.28499,-23.88836,1.13065,0.30567,-0.17432,,-170.33144,-10.55940,1.05081,0.33692,-0.13428,,-186.28499,-23.88836
3017,0.97244,0.32398,-0.20167,,-177.04550,-35.78295,1.05081,0.33692,-0.13428,,-186.28499,-23.88836,0.97244,0.32398,-0.20167,,-177.04550,-35.78295
3018,0.81619,0.24732,-0.24708,,-178.73927,-24.52162,0.97244,0.32398,-0.20167,,-177.04550,-35.78295,0.81619,0.24732,-0.24708,,-178.73927,-24.52162
3019,0.76443,0.23731,-0.13184,,-155.60625,-3.49437,0.81619,0.24732,-0.24708,,-178.73927,-24.52162,0.76443,0.23731,-0.13184,,-155.60625,-3.49437
3020,0.62673,0.22657,-0.24635,,-101.09256,10.26948,0.76443,0.23731,-0.13184,,-155.60625,-3.49437,0.62673,0.22657,-0.24635,,-101.09256,10.26948
3021,0.66921,0.21461,-0.20631,14.03088,-82.19398,24.52162,0.62673,0.22657,-0.24635,,-101.09256,10.26948,0.66921,0.21461,-0.20631,14.03088,-82.19398,24.52162
3022,0.68117,0.24757,-0.26710,28.44325,-86.58101,9.86511,0.66921,0.21461,-0.20631,14.03088,-82.19398,24.52162,0.68117,0.24757,-0.26710,28.44325,-86.58101,9.86511
3023,0.77566,0.17188,-0.26490,6.05792,-82.46101,-20.81362,0.68117,0.24757,-0.26710,28.44325,-86.58101,9.86511,0.77566,0.17188,-0.26490,6.05792,-82.46101,-20.81362
3024,0.74880,0.24635,-0.37281,10.80355,-66.42354,-27.29881,0.77566,0.17188,-0.26490,6.05792,-82.46101,-20.81362,0.74880,0.24635,-0.37281,10.80355,-66.42354,-27.29881
3025,0.65749,0.25220,-0.36964,-1.22074,-44.03821,-14.51918,0.74880,0.24635,-0.37281,10.80355,-66.42354,-27.29881,0.65749,0.25220,-0.36964,-1.22074,-44.03821,-14.51918
3026,0.60036,0.22999,-0.28565,6.14185,-48.62362,12.23029,0.65749,0.25220,-0.36964,-1.22074,-44.03821,-14.51918,0.60036,0.22999,-0.28565,6.14185,-48.62362,12.23029
3027,0.47853,0.13599,-0.20606,19.56999,-36.74429,15.86200,0.60036,0.22999,-0.28565,6.14185,-48.62362,12.23029,0.47853,0.13599,-0.20606,19.56999,-36.74429,15.86200
3028,0.39454,0.13013,-0.17847,4.21918,-14.14533,-5.63829,0.47853,0.13599,-0.20606,19.56999,-36.74429,15.86200,0.39454,0.13013,-0.17847,4.21918,-14.14533,-5.63829
3029,0.41188,0.14112,-0.19800,-1.27415,11.76488,2.68563,0.39454,0.13013,-0.17847,4.21918,-14.14533,-5.63829,0.41188,0.14112,-0.19800,-1.27415,11.76488,2.68563
3030,0.50758,0.16529,-0.28394,5.79852,28.01599,1.85400,0.41188,0.14112,-0.19800,-1.27415,11.76488,2.68563,0.50758,0.16529,-0.28394,5.79852,28.01599,1.85400
3031,0.72903,0.20508,-0.42067,0.72481,39.03317,16.70125,0.50758,0.16529,-0.28394,5.79852,28.01599,1.85400,0.72903,0.20508,-0.42067,0.72481,39.03317,16.70125
3032,0.80520,0.20045,-0.42628,1.69378,58.17591,34.05865,0.72903,0.20508,-0.42067,0.72481,39.03317,16.70125,0.80520,0.20045,-0.42628,1.69378,58.17591,34.05865
3033,0.80276,0.14014,-0.36061,-8.34681,77.10501,24.97177,0.80520,0.20045,-0.42628,1.69378,58.17591,34.05865,0.80276,0.14014,-0.36061,-8.34681,77.10501,24.97177
3034,0.79275,0.14917,-0.31520,-9.39970,95.04990,15.86963,0.80276,0.14014,-0.36061,-8.34681,77.10501,24.97177,0.79275,0.14917,-0.31520,-9.39970,95.04990,15.86963
3035,0.79641,0.19117,-0.30152,-2.00659,117.26737,-2.09052,0.79275,0.14917,-0.31520,-9.39970,95.04990,15.86963,0.79641,0.19117,-0.30152,-2.00659,117.26737,-2.09052
3036,0.79080,0.21680,-0.25465,-4.98215,144.69588,-3.14341,0.79641,0.19117,-0.30152,-2.00659,117.26737,-2.09052,0.79080,0.21680,-0.25465,-4.98215,144.69588,-3.14341
3037,0.68972,0.24805,-0.32276,-4.36415,147.00003,-2.09815,0.79080,0.21680,-0.25465,-4.98215,144.69588,-3.14341,0.68972,0.24805,-0.32276,-4.36415,147.00003,-2.09815
3038,0.68020,0.18482,-0.29322,7.34733,155.75885,9.58281,0.68972,0.24805,-0.32276,-4.36415,147.00003,-2.09815,0.68020,0.18482,-0.29322,7.34733,155.75885,9.58281
3039,0.71438,0.10450,-0.16041,13.11533,220.87772,60.22065,0.68020,0.18482,-0.29322,7.34733,155.75885,9.58281,0.71438,0.10450,-0.16041,13.11533,220.87772,60.22065
3040,0.78494,0.00903,0.16968,-48.86013,250.00000,93.21879,0.71438,0.10450,-0.16041,13.11533,220.87772,60.22065,0.78494,0.00903,0.16968,-48.86013,250.00000,93.21879
3041,1.30302,0.16187,0.05347,-44.08399,250.00000,53.02591,0.78494,0.00903,0.16968,-48.86013,250.00000,93.21879,1.30302,0.16187,0.05347,-44.08399,250.00000,53.02591
3042,1.91852,0.34571,0.06714,-12.97037,194.43343,-2.96030,1.30302,0.16187,0.05347,-44.08399,250.00000,53.02591,1.91852,0.34571,0.06714,-12.97037,194.43343,-2.96030
3043,2.00000,0.58449,0.20923,67.01102,,-132.40456,1.91852,0.34571,0.06714,-12.97037,194.43343,-2.96030,2.00000,0.58449,0.20923,67.01102,,-132.40456
3044,1.55815,1.51616,-0.21632,-27.80236,41.81036,-24.94888,2.00000,0.58449,0.20923,67.01102,,-132.40456,1.55815,1.51616,-0.21632,-27.80236,41.81036,-24.94888
3045,1.23026,0.05737,0.22535,-32.02917,-1.96081,-30.45747,1.55815,1.51616,-0.21632,-27.80236,41.81036,-24.94888,1.23026,0.05737,0.22535,-32.02917,-1.96081,-30.45747
3046,1.13675,0.14429,0.17310,23.62133,-25.10910,-5.91296,1.23026,0.05737,0.22535,-32.02917,-1.96081,-30.45747,1.13675,0.14429,0.17310,23.62133,-25.10910,-5.91296
3047,1.05692,0.21168,0.09815,15.75518,-62.95206,-12.48970,1.13675,0.14429,0.17310,23.62133,-25.10910,-5.91296,1.05692,0.21168,0.09815,15.75518,-62.95206,-12.48970
3048,1.26322,0.30665,0.07154,,-112.68960,-43.21421,1.05692,0.21168,0.09815,15.75518,-62.95206,-12.48970,1.26322,0.30665,0.07154,,-112.68960,-43.21421
3049,1.25980,0.40822,-0.08570,,-116.79433,-21.56896,1.26322,0.30665,0.07154,,-112.68960,-43.21421,1.25980,0.40822,-0.08570,,-116.79433,-21.56896
3050,1.16703,0.29322,-0.12671,,-124.27137,-43.29813,1.25980,0.40822,-0.08570,,-116.79433,-21.56896,1.16703,0.29322,-0.12671,,-124.27137,-43.29813
3051,1.13578,0.20753,-0.06787,,-146.26759,-32.17414,1.16703,0.29322,-0.12671,,-124.27137,-43.29813,1.13578,0.20753,-0.06787,,-146.26759,-32.17414
3052,1.03543,0.21241,-0.16041,,-161.73283,-15.25163,1.13578,0.20753,-0.06787,,-146.26759,-32.17414,1.03543,0.21241,-0.16041,,-161.73283,-15.25163
3053,1.06912,0.25440,-0.17603,,-166.03595,-27.56584,1.03543,0.21241,-0.16041,,-161.73283,-15.25163,1.06912,0.25440,-0.17603,,-166.03595,-27.56584
3054,1.05887,0.28297,-0.23341,,-154.30159,-31.76214,1.06912,0.25440,-0.17603,,-166.03595,-27.56584,1.05887,0.28297,-0.23341,,-154.30159,-31.76214
3055,0.93240,0.22437,-0.29444,,-171.87262,-26.45955,1.05887,0.28297,-0.23341,,-154.30159,-31.76214,0.93240,0.22437,-0.29444,,-171.87262,-26.45955
3056,0.82327,0.18751,-0.23707,,-181.73772,-8.24763,0.93240,0.22437,-0.29444,,-171.87262,-26.45955,0.82327,0.18751,-0.23707,,-181.73772,-8.24763
3057,0.77712,0.18531,-0.26368,,-143.35307,-1.26652,0.82327,0.18751,-0.23707,,-181.73772,-8.24763,0.77712,0.18531,-0.26368,,-143.35307,-1.26652
3058,0.70974,0.18555,-0.26978,,-119.12137,11.80303,0.77712,0.18531,-0.26368,,-143.35307,-1.26652,0.70974,0.18555,-0.26978,,-119.12137,11.80303
3059,0.73440,0.22559,-0.17945,10.31526,-83.30027,11.87170,0.70974,0.18555,-0.26978,,-119.12137,11.80303,0.73440,0.22559,-0.17945,10.31526,-83.30027,11.87170
3060,0.62209,0.26563,-0.32423,6.56911,-80.48494,-5.02029,0.73440,0.22559,-0.17945,10.31526,-83.30027,11.87170,0.62209,0.26563,-0.32423,6.56911,-80.48494,-5.02029
3061,0.56056,0.15772,-0.23975,-3.83770,-56.63472,-26.89444,0.62209,0.26563,-0.32423,6.56911,-80.48494,-5.02029,0.56056,0.15772,-0.23975,-3.83770,-56.63472,-26.89444
3062,0.49782,0.19800,-0.23072,-4.23444,-33.62377,-7.72118,0.56056,0.15772,-0.23975,-3.83770,-56.63472,-26.89444,0.49782,0.19800,-0.23072,-4.23444,-33.62377,-7.72118
3063,0.40236,0.20191,-0.20191,-1.60985,-16.08325,-5.44755,0.49782,0.19800,-0.23072,-4.23444,-33.62377,-7.72118,0.40236,0.20191,-0.20191,-1.60985,-16.08325,-5.44755
3064,0.33424,0.16749,-0.17847,1.97607,-6.67592,-4.40992,0.40236,0.20191,-0.20191,-1.60985,-16.08325,-5.44755,0.33424,0.16749,-0.17847,1.97607,-6.67592,-4.40992
3065,0.30909,0.19507,-0.20338,1.25126,13.61889,2.04474,0.33424,0.16749,-0.17847,1.97607,-6.67592,-4.40992,0.30909,0.19507,-0.20338,1.25126,13.61889,2.04474
3066,0.36573,0.20460,-0.26734,9.95666,45.70910,19.42503,0.30909,0.19507,-0.20338,1.25126,13.61889,2.04474,0.36573,0.20460,-0.26734,9.95666,45.70910,19.42503
3067,0.46852,0.11963,-0.23707,-2.66274,75.72405,17.41081,0.36573,0.20460,-0.26734,9.95666,45.70910,19.42503,0.46852,0.11963,-0.23707,-2.66274,75.72405,17.41081
3068,0.57619,0.12793,-0.28590,3.05185,97.30827,11.65044,0.46852,0.11963,-0.23707,-2.66274,75.72405,17.41081,0.57619,0.12793,-0.28590,3.05185,97.30827,11.65044
3069,0.72463,0.10157,-0.27076,-0.96133,108.33308,35.97369,0.57619,0.12793,-0.28590,3.05185,97.30827,11.65044,0.72463,0.10157,-0.27076,-0.96133,108.33308,35.97369
3070,0.79055,0.15577,-0.35426,-8.85800,157.69676,22.21747,0.72463,0.10157,-0.27076,-0.96133,108.33308,35.97369,0.79055,0.15577,-0.35426,-8.85800,157.69676,22.21747
3071,0.85037,0.12915,-0.22608,-13.61889,188.20001,8.36970,0.79055,0.15577,-0.35426,-8.85800,157.69676,22.21747,0.85037,0.12915,-0.22608,-13.61889,188.20001,8.36970
3072,0.92996,0.06909,-0.30958,-14.37422,216.30757,21.84362,0.85037,0.12915,-0.22608,-13.61889,188.20001,8.36970,0.92996,0.06909,-0.30958,-14.37422,216.30757,21.84362
3073,1.03690,-0.15552,-0.12378,-62.70028,245.62822,70.84872,0.92996,0.06909,-0.30958,-14.37422,216.30757,21.84362,1.03690,-0.15552,-0.12378,-62.70028,245.62822,70.84872
3074,1.30741,0.37086,-0.31886,-43.90088,241.40904,11.19266,1.03690,-0.15552,-0.12378,-62.70028,245.62822,70.84872,1.30741,0.37086,-0.31886,-43.90088,241.40904,11.19266
3075,1.34159,0.32374,0.08863,-60.81576,204.00861,-7.64489,1.30741,0.37086,-0.31886,-43.90088,241.40904,11.19266,1.34159,0.32374,0.08863,-60.81576,204.00861,-7.64489
3076,1.33598,0.38844,-0.06836,-39.14762,150.90640,15.98407,1.34159,0.32374,0.08863,-60.81576,204.00861,-7.64489,1.34159,0.32374,0.08863,-60.81576,204.00861,-7.64489
3077,1.54619,0.40089,0.02393,-31.47221,74.27442,15.44237,1.33598,0.38844,-0.06836,-39.14762,150.90640,15.98407,1.33598,0.38844,-0.06836,-39.14762,150.90640,15.98407
3078,1.54546,0.44630,-0.01953,-12.30659,33.98999,-25.36851,1.54619,0.40089,0.02393,-31.47221,74.27442,15.44237,1.54619,0.40089,0.02393,-31.47221,74.27442,15.44237
3079,1.47612,0.38356,0.16944,-19.64629,11.52074,-27.87866,1.54546,0.44630,-0.01953,-12.30659,33.98999,-25.36851,1.54546,0.44630,-0.01953,-12.30659,33.98999,-25.36851
3080,1.24613,0.26075,0.13404,-15.85437,-22.67525,-10.25422,1.47612,0.38356,0.16944,-19.64629,11.52074,-27.87866,1.47612,0.38356,0.16944,-19.64629,11.52074,-27.87866
3081,1.10477,0.29713,0.06763,-14.25214,-42.38258,-3.16630,1.24613,0.26075,0.13404,-15.85437,-22.67525,-10.25422,1.24613,0.26075,0.13404,-15.85437,-22.67525,-10.25422
3082,1.14603,0.27882,0.04590,-16.94540,-59.70947,-1.74718,1.10477,0.29713,0.06763,-14.25214,-42.38258,-3.16630,1.10477,0.29713,0.06763,-14.25214,-42.38258,-3.16630
3083,1.06204,0.24537,-0.00220,-19.33348,-90.15931,15.26688,1.14603,0.27882,0.04590,-16.94540,-59.70947,-1.74718,1.14603,0.27882,0.04590,-16.94540,-59.70947,-1.74718
3084,1.16141,0.25953,-0.06153,,-138.84396,11.57414,1.06204,0.24537,-0.00220,-19.33348,-90.15931,15.26688,1.06204,0.24537,-0.00220,-19.33348,-90.15931,15.26688
3085,1.17728,0.32203,-0.09473,,-133.35063,-12.97800,1.16141,0.25953,-0.06153,,-138.84396,11.57414,1.16141,0.25953,-0.06153,,-138.84396,11.57414
3086,1.19559,0.26173,-0.09644,,-141.09470,4.95163,1.17728,0.32203,-0.09473,,-133.35063,-12.97800,1.17728,0.32203,-0.09473,,-133.35063,-12.97800
3087,1.15506,0.26368,-0.16431,,-149.83826,4.13526,1.19559,0.26173,-0.09644,,-141.09470,4.95163,1.19559,0.26173,-0.09644,,-141.09470,4.95163
3088,1.08670,0.22364,-0.19874,,-175.17624,-12.44392,1.15506,0.26368,-0.16431,,-149.83826,4.13526,1.15506,0.26368,-0.16431,,-149.83826,4.13526
3089,1.03421,0.21534,-0.27564,,-180.52461,-9.55229,1.08670,0.22364,-0.19874,,-175.17624,-12.44392,1.08670,0.22364,-0.19874,,-175.17624,-12.44392
3090,0.93655,0.22803,-0.28907,,-175.40514,-15.85437,1.03421,0.21534,-0.27564,,-180.52461,-9.55229,1.03421,0.21534,-0.27564,,-180.52461,-9.55229
3091,0.82962,0.22169,-0.33180,,-152.40181,-5.33311,0.93655,0.22803,-0.28907,,-175.40514,-15.85437,0.93655,0.22803,-0.28907,,-175.40514,-15.85437
3092,0.75588,0.19874,-0.28565,,-115.47441,3.39518,0.82962,0.22169,-0.33180,,-152.40181,-5.33311,0.82962,0.22169,-0.33180,,-152.40181,-5.33311
3093,0.69826,0.20850,-0.28053,3.94452,-98.97153,-10.98666,0.75588,0.19874,-0.28565,,-115.47441,3.39518,0.75588,0.19874,-0.28565,,-115.47441,3.39518
3094,0.65065,0.23341,-0.28907,2.17444,-83.95642,-15.18296,0.69826,0.20850,-0.28053,3.94452,-98.97153,-10.98666,0.69826,0.20850,-0.28053,3.94452,-98.97153,-10.98666
3095,0.60109,0.21558,-0.32105,0.38911,-79.22605,-13.04666,0.65065,0.23341,-0.28907,2.17444,-83.95642,-15.18296,0.65065,0.23341,-0.28907,2.17444,-83.95642,-15.18296
3096,0.54469,0.15162,-0.26734,-3.60881,-58.48109,-7.68303,0.60109,0.21558,-0.32105,0.38911,-79.22605,-13.04666,0.60109,0.21558,-0.32105,0.38911,-79.22605,-13.04666
3097,0.49977,0.14917,-0.24464,-4.82955,-44.90799,-4.05896,0.54469,0.15162,-0.26734,-3.60881,-58.48109,-7.68303,0.54469,0.15162,-0.26734,-3.60881,-58.48109,-7.68303
3098,0.46486,0.15137,-0.21924,-5.84429,-19.02066,2.21259,0.49977,0.14917,-0.24464,-4.82955,-44.90799,-4.05896,0.49977,0.14917,-0.24464,-4.82955,-44.90799,-4.05896
3099,0.41261,0.20948,-0.23341,-3.58592,-1.64037,1.63274,0.46486,0.15137,-0.21924,-5.84429,-19.02066,2.21259,0.46486,0.15137,-0.21924,-5.84429,-19.02066,2.21259
3100,0.37916,0.22730,-0.22217,-4.61592,7.87378,4.55489,0.41261,0.20948,-0.23341,-3.58592,-1.64037,1.63274,0.41261,0.20948,-0.23341,-3.58592,-1.64037,1.63274
3101,0.37965,0.16968,-0.19044,6.58437,22.79733,26.82577,0.37916,0.22730,-0.22217,-4.61592,7.87378,4.55489,0.37916,0.22730,-0.22217,-4.61592,7.87378,4.55489
3102,0.48073,0.09546,-0.19678,1.47252,33.62377,28.18384,0.37965,0.16968,-0.19044,6.58437,22.79733,26.82577,0.37965,0.16968,-0.19044,6.58437,22.79733,26.82577
3103,0.54396,0.12085,-0.28468,-1.77007,57.09250,8.04163,0.48073,0.09546,-0.19678,1.47252,33.62377,28.18384,0.48073,0.09546,-0.19678,1.47252,33.62377,28.18384
3104,0.56105,0.10083,-0.29151,11.29948,99.34538,8.52992,0.54396,0.12085,-0.28468,-1.77007,57.09250,8.04163,0.54396,0.12085,-0.28468,-1.77007,57.09250,8.04163
3105,0.62087,0.07715,-0.27833,10.07874,133.59477,0.79348,0.56105,0.10083,-0.29151,11.29948,99.34538,8.52992,0.56105,0.10083,-0.29151,11.29948,99.34538,8.52992
3106,0.74587,0.05445,-0.37770,20.77547,218.16156,-9.97955,0.62087,0.07715,-0.27833,10.07874,133.59477,0.79348,0.62087,0.07715,-0.27833,10.07874,133.59477,0.79348
3107,1.02884,0.12183,-0.29102,-25.93310,211.47038,-29.98444,0.74587,0.05445,-0.37770,20.77547,218.16156,-9.97955,0.74587,0.05445,-0.37770,20.77547,218.16156,-9.97955
3108,1.19022,0.16407,-0.25782,-70.44435,227.19504,-4.10474,1.02884,0.12183,-0.29102,-25.93310,211.47038,-29.98444,1.02884,0.12183,-0.29102,-25.93310,211.47038,-29.98444
3109,1.21366,0.35279,-0.41652,-81.20213,241.72948,8.07978,1.19022,0.16407,-0.25782,-70.44435,227.19504,-4.10474,1.19022,0.16407,-0.25782,-70.44435,227.19504,-4.10474
3110,1.12992,0.15796,-0.06104,-57.41294,234.57289,63.23435,1.21366,0.35279,-0.41652,-81.20213,241.72948,8.07978,1.21366,0.35279,-0.41652,-81.20213,241.72948,8.07978
3111,1.28642,0.14014,-0.16285,-58.91598,198.85098,52.74361,1.12992,0.15796,-0.06104,-57.41294,234.57289,63.23435,1.12992,0.15796,-0.06104,-57.41294,234.57289,63.23435
3112,1.51225,0.22022,0.00830,-44.22132,110.95004,70.65798,1.28642,0.14014,-0.16285,-58.91598,198.85098,52.74361,1.28642,0.14014,-0.16285,-58.91598,198.85098,52.74361
3113,1.83819,0.54274,0.02637,-20.85940,11.97851,32.33436,1.51225,0.22022,0.00830,-44.22132,110.95004,70.65798,1.51225,0.22022,0.00830,-44.22132,110.95004,70.65798
3114,1.58013,0.44264,-0.15503,-16.87674,1.35807,-58.85495,1.83819,0.54274,0.02637,-20.85940,11.97851,32.33436,1.83819,0.54274,0.02637,-20.85940,11.97851,32.33436
3115,1.23978,0.23218,0.07935,-38.13288,-5.58489,-14.24451,1.58013,0.44264,-0.15503,-16.87674,1.35807,-58.85495,1.58013,0.44264,-0.15503,-16.87674,1.35807,-58.85495
3116,1.05863,0.28687,0.06079,-25.20829,-23.49925,-14.65651,1.23978,0.23218,0.07935,-38.13288,-5.58489,-14.24451,1.23978,0.23218,0.07935,-38.13288,-5.58489,-14.24451
3117,0.96585,0.25245,0.00488,-24.94888,-38.36940,-10.73489,1.05863,0.28687,0.06079,-25.20829,-23.49925,-14.65651,1.05863,0.28687,0.06079,-25.20829,-23.49925,-14.65651
3118,1.17386,0.21290,0.12696,-8.85800,-53.28532,-30.35066,0.96585,0.25245,0.00488,-24.94888,-38.36940,-10.73489,0.96585,0.25245,0.00488,-24.94888,-38.36940,-10.73489
3119,1.27470,0.44508,-0.07398,-23.85785,-69.80346,0.48830,1.17386,0.21290,0.12696,-8.85800,-53.28532,-30.35066,1.17386,0.21290,0.12696,-8.85800,-53.28532,-30.35066
3120,1.17557,0.34986,-0.11548,,-117.13004,-30.58718,1.27470,0.44508,-0.07398,-23.85785,-69.80346,0.48830,1.27470,0.44508,-0.07398,-23.85785,-69.80346,0.48830
3121,1.25883,0.33131,-0.08277,,-138.41670,-30.08362,1.17557,0.34986,-0.11548,,-117.13004,-30.58718,1.17557,0.34986,-0.11548,,-117.13004,-30.58718
3122,1.18241,0.31275,-0.20704,,-171.66661,-23.98755,1.25883,0.33131,-0.08277,,-138.41670,-30.08362,1.25883,0.33131,-0.08277,,-138.41670,-30.08362
3123,1.25346,0.33546,-0.22291,,-217.32231,-12.91696,1.18241,0.31275,-0.20704,,-171.66661,-23.98755,1.18241,0.31275,-0.20704,,-171.66661,-23.98755
3124,1.09037,0.31715,-0.27906,,-201.13223,-33.18888,1.25346,0.33546,-0.22291,,-217.32231,-12.91696,1.25346,0.33546,-0.22291,,-217.32231,-12.91696
3125,0.98563,0.31349,-0.37257,,-172.79581,-35.69903,1.09037,0.31715,-0.27906,,-201.13223,-33.18888,1.09037,0.31715,-0.27906,,-201.13223,-33.18888
3126,0.79861,0.24903,-0.31373,,-167.55424,-16.47237,0.98563,0.31349,-0.37257,,-172.79581,-35.69903,0.98563,0.31349,-0.37257,,-172.79581,-35.69903
3127,0.79202,0.23927,-0.36036,,-187.32262,8.81985,0.79861,0.24903,-0.31373,,-167.55424,-16.47237,0.79861,0.24903,-0.31373,,-167.55424,-16.47237
3128,0.67922,0.10279,-0.25465,,-161.15298,-29.06125,0.79202,0.23927,-0.36036,,-187.32262,8.81985,0.79202,0.23927,-0.36036,,-187.32262,8.81985
3129,0.63381,0.13086,-0.25977,,-120.92197,-80.59175,0.67922,0.10279,-0.25465,,-161.15298,-29.06125,0.67922,0.10279,-0.25465,,-161.15298,-29.06125
3130,0.62844,0.15332,-0.28175,,-100.49745,-74.47279,0.63381,0.13086,-0.25977,,-120.92197,-80.59175,0.63381,0.13086,-0.25977,,-120.92197,-80.59175
3131,0.55080,0.15918,-0.29469,18.92148,-87.13035,-35.65325,0.62844,0.15332,-0.28175,,-100.49745,-74.47279,0.62844,0.15332,-0.28175,,-100.49745,-74.47279
3132,0.46901,0.20997,-0.32154,24.65896,-73.35123,-21.86651,0.55080,0.15918,-0.29469,18.92148,-87.13035,-35.65325,0.55080,0.15918,-0.29469,18.92148,-87.13035,-35.65325
3133,0.39332,0.27686,-0.37257,25.89495,-77.12027,-5.53148,0.46901,0.20997,-0.32154,24.65896,-73.35123,-21.86651,0.46901,0.20997,-0.32154,24.65896,-73.35123,-21.86651
3134,0.31178,0.21021,-0.28321,18.30348,-58.54213,5.65355,0.39332,0.27686,-0.37257,25.89495,-77.12027,-5.53148,0.39332,0.27686,-0.37257,25.89495,-77.12027,-5.53148
3135,0.23902,0.19800,-0.27369,-2.00659,-16.70125,-9.30052,0.31178,0.21021,-0.28321,18.30348,-58.54213,5.65355,0.31178,0.21021,-0.28321,18.30348,-58.54213,5.65355
3136,0.27467,0.19239,-0.28565,-6.06555,3.61644,-8.61385,0.23902,0.19800,-0.27369,-2.00659,-16.70125,-9.30052,0.23902,0.19800,-0.27369,-2.00659,-16.70125,-9.30052
3137,0.34205,0.22926,-0.37745,-0.14496,25.64318,-10.41444,0.27467,0.19239,-0.28565,-6.06555,3.61644,-8.61385,0.27467,0.19239,-0.28565,-6.06555,3.61644,-8.61385
3138,0.43898,0.21192,-0.45045,-0.46541,30.23621,33.86792,0.34205,0.22926,-0.37745,-0.14496,25.64318,-10.41444,0.34205,0.22926,-0.37745,-0.14496,25.64318,-10.41444
3139,0.51051,0.18653,-0.42262,7.17185,65.27909,16.49525,0.43898,0.21192,-0.45045,-0.46541,30.23621,33.86792,0.43898,0.21192,-0.45045,-0.46541,30.23621,33.86792
3140,0.48708,0.08228,-0.45387,-2.18207,109.21812,31.37303,0.51051,0.18653,-0.42262,7.17185,65.27909,16.49525,0.51051,0.18653,-0.42262,7.17185,65.27909,16.49525
3141,0.58522,0.15796,-0.35206,-10.74252,155.59099,23.78155,0.48708,0.08228,-0.45387,-2.18207,109.21812,31.37303,0.48708,0.08228,-0.45387,-2.18207,109.21812,31.37303
3142,0.58376,0.12207,-0.32130,-7.30155,195.18112,11.84881,0.58522,0.15796,-0.35206,-10.74252,155.59099,23.78155,0.58522,0.15796,-0.35206,-10.74252,155.59099,23.78155
3143,0.65725,0.14283,-0.26710,-10.09400,229.82727,29.64873,0.58376,0.12207,-0.32130,-7.30155,195.18112,11.84881,0.58376,0.12207,-0.32130,-7.30155,195.18112,11.84881
3144,0.74368,0.09204,-0.24854,-24.06384,250.00000,57.35191,0.65725,0.14283,-0.26710,-10.09400,229.82727,29.64873,0.65725,0.14283,-0.26710,-10.09400,229.82727,29.64873
3145,0.98538,0.26832,-0.31471,-37.38517,250.00000,33.76873,0.74368,0.09204,-0.24854,-24.06384,250.00000,57.35191,0.74368,0.09204,-0.24854,-24.06384,250.00000,57.35191
3146,1.23881,0.18702,-0.17920,-71.61931,250.00000,23.09488,0.98538,0.26832,-0.31471,-37.38517,250.00000,33.76873,0.98538,0.26832,-0.31471,-37.38517,250.00000,33.76873
3147,1.45927,0.36940,0.13257,-78.08923,250.00000,53.02591,1.23881,0.18702,-0.17920,-71.61931,250.00000,23.09488,1.23881,0.18702,-0.17920,-71.61931,250.00000,23.09488
3147,1.45927,0.36940,0.13257,-78.08923,250.00000,53.02591,1.45927,0.36940,0.13257,-78.08923,250.00000,53.02591,1.45927,0.36940,0.13257,-78.08923,250.00000,53.02591
3148,1.88531,0.62136,0.00146,-38.03369,69.04050,33.84503,1.45927,0.36940,0.13257,-78.08923,250.00000,53.02591,1.88531,0.62136,0.00146,-38.03369,69.04050,33.84503
