id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1643,-936,-392,-129,1423,315,716,-108,974,211,-817,-149,2500,-978,-157,511,-817,-149,2500
1644,-1002,-376,-114,1507,355,602,40,856,271,-1238,-181,2500,-894,-730,656,-1238,-181,2500
1645,-1041,-376,-97,1734,402,469,234,686,237,-1502,-177,2500,-1194,-1188,358,-1502,-177,2500
1646,-1018,-406,-111,1903,406,341,372,299,219,-1770,-119,2500,-1013,-689,-122,-1770,-119,2500
1647,-981,-414,-151,1857,403,200,576,99,182,-2215,56,2500,-1532,-9,-1899,-2215,56,2500
1648,-893,-400,-186,1725,403,75,664,233,154,-2453,128,2500,-118,2000,1938,-2453,128,2500
1649,-855,-391,-183,1635,431,-28,554,150,60,-2133,184,2500,-2000,-2000,-233,-2133,184,2500
1650,-1003,-405,-187,1572,422,20,702,-105,65,-2028,457,2048,132,620,623,-2028,457,2048
1651,-1158,-462,-262,1469,550,188,730,-138,143,-2372,628,1498,-41,460,319,-2372,628,1498
1652,-948,-458,-123,1631,763,265,721,-65,70,-2500,646,1181,-1657,-256,-71,-2500,646,1181
1653,-781,-466,-6,2019,767,216,692,-50,-14,-2500,603,741,-757,-206,-9,-2500,603,741
1654,-716,-524,-95,1950,717,132,629,-280,145,-1972,452,204,-653,651,74,-1972,452,204
1655,-685,-481,-190,1595,707,142,581,-453,278,-1690,240,-398,-900,-102,4,-1690,240,-398
1656,-682,-477,-95,1598,687,223,488,-387,297,-1527,112,-967,-899,-443,-120,-1527,112,-967
1657,-691,-492,40,1680,625,316,225,-537,345,-1536,-26,-1632,-891,-97,-136,-1536,-26,-1632
1658,-801,-494,19,1902,671,449,-49,-470,407,-1852,-163,-2355,-868,321,54,-1852,-163,-2355
1659,-763,-579,9,1933,611,528,-365,-251,482,-1675,-340,-2500,-900,451,29,-1675,-340,-2500
1660,-779,-560,7,1941,517,522,-875,-285,476,-1259,-580,-2500,-881,-173,-79,-1259,-580,-2500
1661,-750,-572,-12,1935,449,474,-1257,-122,505,-1031,-857,-2500,-888,-52,34,-1031,-857,-2500
1662,-753,-536,-11,1857,368,452,-1688,-28,569,-811,-1249,-2500,-815,51,-1,-811,-1249,-2500
1663,-753,-495,-35,2023,358,430,-2000,317,393,-343,-1328,-2500,-850,36,-20,-343,-1328,-2500
1664,-760,-588,-46,1967,393,425,-2000,1108,115,580,-728,-2500,-761,256,151,580,-728,-2500
1665,-782,-605,-10,1505,439,423,-2000,687,-604,919,-2288,-2500,-844,209,-188,919,-2288,-2500
1666,-752,-452,-38,1197,451,434,-2000,1891,-522,1656,-1594,-2500,-691,103,268,1656,-1594,-2500
1667,-796,-465,-133,1147,449,479,-1906,1834,-133,1901,-2015,-2088,-892,310,171,1901,-2015,-2088
1668,-1007,-367,-119,1274,451,608,-2000,1377,-660,1317,-2208,-1085,-1275,-231,279,1317,-2208,-1085
1669,-1039,-460,-42,1593,454,859,-2000,1503,-1414,758,-1847,-853,-384,207,543,758,-1847,-853
1670,-898,-666,-205,1694,291,974,-1887,1416,-1504,293,-1252,-520,-918,114,279,293,-1252,-520
1671,-758,-802,-462,1368,-6,976,-1347,1180,-1469,111,-699,-191,-892,125,325,111,-699,-191
1672,-926,-893,-648,641,-355,794,-1252,877,-1345,-144,-126,-4,-751,371,415,-144,-126,-4
1673,-1053,-914,-567,-281,-407,593,-1254,720,-1051,-576,458,167,-741,151,396,-576,458,167
1674,-1102,-955,-435,-1153,-296,321,-1177,788,-813,-876,837,540,-752,158,330,-876,837,540
1675,-1048,-804,-350,-1663,-168,-24,-1164,751,-523,-842,1063,936,-648,160,383,-842,1063,936
1676,-976,-588,-370,-1657,-74,-334,-1257,637,-331,-517,1121,1333,-817,270,261,-517,1121,1333
1677,-986,-595,-414,-1527,-24,-544,-1351,471,-131,-339,1119,1574,-738,158,326,-339,1119,1574
1678,-1027,-702,-391,-1683,-15,-743,-1475,388,2,-183,1164,1654,-716,260,284,-183,1164,1654
1679,-1031,-759,-330,-1791,4,-958,-1489,342,164,27,1316,1587,-837,26,323,27,1316,1587
1680,-1036,-890,-268,-1751,62,-1231,-1328,214,308,143,1323,1352,-827,158,306,143,1323,1352
1681,-1012,-996,-173,-1644,149,-1526,-1182,213,347,29,1416,1043,-840,131,292,29,1416,1043
1682,-876,-1321,-151,-1317,237,-1794,-842,120,533,-113,1402,640,-856,51,260,-113,1402,640
1683,-708,-1459,4,-1507,177,-2049,-622,14,498,-557,1312,152,-846,153,197,-557,1312,152
1684,-858,-1523,27,-1907,-11,-2367,-518,193,441,-1021,1183,-242,-861,142,140,-1021,1183,-242
1685,-1200,-1640,-4,-1646,-27,-2500,-501,439,413,-979,1023,-548,-839,118,48,-979,1023,-548
1686,-1100,-1735,148,-1574,51,-2500,-432,554,301,-483,821,-795,-807,182,-22,-483,821,-795
1687,-1104,-1722,83,-1660,74,-2500,-392,545,251,-98,657,-1035,-832,40,62,-98,657,-1035
1688,-1187,-1648,42,-1491,144,-2500,-459,545,219,-65,498,-1241,-859,168,51,-65,498,-1241
1689,-1188,-1611,1,-1176,238,-2500,-591,591,170,-397,423,-1458,-868,100,24,-397,423,-1458
1690,-1103,-1532,-124,-1050,410,-2500,-707,767,29,-837,503,-1663,-867,-24,-43,-837,503,-1663
1691,-891,-1311,-243,-940,567,-2500,-751,954,-38,-1075,602,-1761,-849,-23,-15,-1075,602,-1761
1692,-772,-1127,-347,-940,802,-2500,-782,948,-27,-1227,718,-1800,-898,-2,-33,-1227,718,-1800
1693,-648,-721,-454,-808,1148,-2500,-848,903,-12,-1417,852,-1799,-861,-62,-29,-1417,852,-1799
1694,-309,-219,-457,-403,1475,-2500,-866,900,20,-1513,945,-1755,-895,-3,32,-1513,945,-1755
1695,-68,-63,-460,-29,1634,-2500,-837,902,68,-1586,954,-1662,-849,-1,20,-1586,954,-1662
1696,118,52,-459,266,1782,-2500,-879,901,64,-1676,988,-1510,-850,105,62,-1676,988,-1510
1697,305,187,-343,589,1850,-2500,-845,862,72,-1695,1023,-1344,-892,21,-59,-1695,1023,-1344
1698,419,271,-221,959,1811,-2439,-822,806,104,-1638,969,-1158,-848,188,-33,-1638,969,-1158
1699,509,150,-146,1170,1702,-2098,-835,749,100,-1648,929,-973,-890,-64,15,-1648,929,-973
1700,596,182,-67,1143,1590,-1759,-792,726,111,-1666,912,-788,-810,114,-6,-1666,912,-788
1701,630,290,55,1108,1465,-1350,-767,701,141,-1648,853,-633,-980,244,-61,-1648,853,-633
1702,717,368,140,1277,1346,-950,-795,679,108,-1623,800,-562,-1292,-58,70,-1623,800,-562
1703,789,454,266,1773,1201,-615,-793,701,103,-1609,780,-533,-1699,-131,-2,-1609,780,-533
1704,899,588,505,2432,979,-208,-884,743,117,-1546,706,-571,-1612,35,-120,-1546,706,-571
1705,1016,453,642,2500,610,248,-955,741,62,-1472,655,-600,-1088,126,487,-1472,655,-600
1706,937,342,618,2500,192,662,-843,696,5,-1478,646,-560,-829,121,639,-1478,646,-560
1707,819,407,536,2348,-184,1148,-785,655,34,-1422,569,-485,-905,-868,-164,-1422,569,-485
1708,765,215,496,1822,-621,1684,-838,597,30,-1299,487,-443,-488,-1100,111,-1299,487,-443
1709,494,-76,361,1548,-1095,2105,-858,545,25,-1331,513,-458,-249,108,223,-1331,513,-458
1710,299,-159,199,1562,-1485,2403,-797,537,88,-1446,533,-483,-760,646,62,-1446,533,-483
1711,158,-201,80,1205,-1818,2500,-756,529,94,-1528,503,-491,-874,-32,136,-1528,503,-491
1712,-60,-307,12,463,-2182,2500,-761,495,60,-1571,453,-521,-1091,-345,364,-1571,453,-521
1713,-438,-269,-19,-69,-2500,2500,-786,535,66,-1538,403,-590,-1058,-811,383,-1538,403,-590
1714,-981,-45,-122,-231,-2500,2500,-813,564,96,-1409,321,-671,-1089,-515,444,-1409,321,-671
1715,-1494,-84,-150,-152,-2500,2500,-845,613,86,-1147,187,-744,-1266,374,469,-1147,187,-744
1716,-2000,-109,-318,-235,-2128,2500,-890,582,12,-907,64,-792,-1011,200,347,-907,64,-792
1717,-2000,-409,-675,-995,-1074,2500,-909,480,-97,-939,67,-801,-1203,-266,336,-939,67,-801
1718,-1706,-38,-770,-1524,-1767,2500,-862,422,-121,-1353,211,-774,-1129,-371,593,-1353,211,-774
1719,-1621,-161,-873,-2008,-2500,2379,-803,470,-70,-1562,297,-719,-647,133,850,-1562,297,-719
1720,-1931,54,-1255,-1797,-2500,1770,-810,547,-12,-1156,241,-629,-309,922,881,-1156,241,-629
1721,-1827,2,-1324,-1220,-2210,1501,-894,382,-57,-786,226,-535,-154,9,719,-786,226,-535
1722,-1762,-181,-1355,-1239,-1803,1355,-769,363,-93,-874,314,-426,-1402,-698,-1599,-874,314,-426
1723,-1790,-111,-1397,-893,-1535,1077,-801,375,-75,-953,184,-387,-763,1216,1473,-953,184,-387
1724,-1811,138,-1429,-87,-1241,819,-948,460,-202,-792,-20,-472,-844,543,-48,-792,-20,-472
1725,-1430,-175,-1289,293,-794,619,-945,573,-427,-407,-171,-544,-660,507,156,-407,-171,-544
1726,-1372,-281,-987,-250,-520,303,-806,714,-569,200,-299,-505,-1333,470,61,200,-299,-505
1727,-1445,-57,-787,-469,-378,44,-931,657,-500,751,-340,-258,-941,-52,-42,751,-340,-258
1728,-1413,223,-590,-168,-326,-66,-1028,524,-295,1101,-313,55,-1004,90,-162,1101,-313,55
1729,-1304,168,-484,405,-217,-116,-1009,452,-183,1216,-246,402,-1033,317,-195,1216,-246,402
1730,-1171,42,-360,927,-124,-346,-917,363,-144,975,-124,670,-807,558,-66,975,-124,670
1731,-1074,230,-60,1403,4,-493,-920,524,-98,756,-82,843,-940,461,4,756,-82,843
1732,-1109,179,7,1664,87,-532,-977,722,-13,1034,-179,1001,-1047,520,-11,1034,-179,1001
1733,-1186,-5,-19,1511,335,-541,-1127,830,22,1491,-295,1147,-872,482,78,1491,-295,1147
1734,-1053,-156,20,1193,375,-464,-1206,848,85,1515,-274,1371,-901,453,-77,1515,-274,1371
1735,-976,-214,42,849,385,-385,-1193,880,260,1291,-205,1699,-875,139,-318,1291,-205,1699
1736,-926,-93,62,655,401,-249,-1091,970,301,750,-162,2058,-811,337,-65,750,-162,2058
1737,-800,-14,60,871,339,-67,-1045,1287,249,602,-244,2393,-520,421,647,602,-244,2393
1738,-753,-115,5,1056,240,117,-1045,1427,273,888,-320,2500,-777,-20,613,888,-320,2500
1739,-759,-154,-33,1145,181,309,-928,1312,302,1034,-366,2500,-1063,-214,589,1034,-366,2500
1740,-766,-145,-49,1228,146,455,-923,1255,285,873,-371,2500,-1096,-45,480,873,-371,2500
1741,-752,-172,-51,1337,104,581,-865,1311,254,670,-369,2500,-923,185,405,670,-369,2500
1742,-753,-222,-62,1403,61,676,-849,1392,180,467,-368,2500,-871,384,412,467,-368,2500
1743,-806,-263,-77,1405,32,756,-816,1402,199,341,-400,2500,-925,170,346,341,-400,2500
1744,-821,-276,-89,1373,24,813,-700,1446,241,270,-462,2500,-941,-24,289,270,-462,2500
1745,-820,-280,-107,1323,12,850,-678,1443,219,57,-535,2500,-928,35,287,57,-535,2500
1746,-823,-277,-122,1251,-31,865,-655,1471,234,-190,-561,2500,-960,-15,242,-190,-561,2500
1747,-936,-253,-171,1191,-18,881,-587,1564,186,-414,-598,2500,-974,-112,256,-414,-598,2500
1748,-968,-253,-170,1161,0,879,-494,1265,195,-475,-594,2500,-922,-153,279,-475,-594,2500
1749,-987,-238,-162,1190,2,851,-309,1054,105,-706,-543,2500,-971,-265,248,-706,-543,2500
1750,-1003,-230,-157,1258,12,809,-281,806,31,-763,-472,2500,-1020,-323,220,-763,-472,2500
1751,-1008,-240,-142,1321,7,743,-243,1042,-16,-758,-355,2500,-982,-366,196,-758,-355,2500
1752,-1060,-232,-132,1385,8,652,-197,1032,-104,-457,-188,2500,-1027,-342,288,-457,-188,2500
1753,-1097,-197,-100,1472,2,546,-28,798,-30,-193,65,2500,-1004,-260,366,-193,65,2500
1754,-1103,-156,-58,1598,10,430,157,445,119,-141,253,2500,-966,-376,283,-141,253,2500
1755,-1034,-153,-22,1738,14,312,303,167,170,-318,355,2500,-969,-375,268,-318,355,2500
1756,-966,-185,-45,1807,-15,206,403,-34,136,-608,362,2500,-912,-399,199,-608,362,2500
1757,-913,-225,-103,1770,-40,126,531,-173,163,-863,409,2500,-836,-467,400,-863,409,2500
1758,-890,-241,-190,1653,-63,72,725,-204,228,-1040,490,2496,-990,-622,269,-1040,490,2496
1759,-908,-224,-240,1528,-51,50,816,-185,338,-1119,472,2271,-919,-385,201,-1119,472,2271
1760,-928,-214,-238,1453,-8,66,814,-139,326,-1127,408,2069,-1242,-499,-795,-1127,408,2069
1761,-938,-208,-194,1407,40,100,783,-150,229,-1027,405,1849,-1064,307,-1067,-1027,405,1849
1762,-935,-214,-151,1403,88,128,800,-292,234,-1056,484,1614,-863,1093,-94,-1056,484,1614
1763,-914,-239,-145,1435,157,129,823,-401,367,-1361,523,1381,-1913,398,-100,-1361,523,1381
1764,-916,-227,-239,1469,189,111,841,-386,386,-1616,469,1113,-1573,-2000,-708,-1616,469,1113
1765,-1058,-200,-337,1517,224,123,873,-378,304,-1642,474,804,-570,-387,588,-1642,474,804
1766,-1194,-208,-360,1529,290,173,919,-532,381,-1676,488,464,-653,1227,219,-1676,488,464
1767,-1212,-211,-298,1548,418,193,856,-625,537,-1936,420,184,-501,237,189,-1936,420,184
1768,-1005,-209,-171,1680,555,198,820,-609,576,-2329,369,-70,-1055,120,138,-2329,369,-70
1769,-845,-252,-53,1928,587,185,830,-436,637,-2500,279,-326,-1576,-584,-121,-2500,279,-326
1770,-743,-296,-10,2123,577,155,805,-273,734,-2482,109,-624,-733,-187,105,-2482,109,-624
1771,-736,-379,-93,2161,521,85,717,-287,804,-2174,-106,-964,-686,642,208,-2174,-106,-964
1772,-755,-415,-131,1960,511,53,616,-215,831,-1891,-390,-1289,-821,491,60,-1891,-390,-1289
1773,-768,-475,-101,1653,505,81,449,-183,741,-1661,-650,-1601,-923,22,-3,-1661,-650,-1601
1774,-824,-469,-42,1426,483,129,283,-194,689,-1607,-867,-1931,-874,-177,-14,-1607,-867,-1931
1775,-866,-441,52,1374,504,185,103,-126,632,-1595,-1041,-2282,-875,-87,-132,-1595,-1041,-2282
1776,-826,-381,111,1474,509,228,-92,-19,540,-1521,-1199,-2500,-910,134,-28,-1521,-1199,-2500
1777,-827,-339,131,1679,471,241,-213,122,499,-1238,-1376,-2500,-845,169,64,-1238,-1376,-2500
1778,-859,-307,127,1916,424,214,-339,138,520,-967,-1625,-2500,-803,11,163,-967,-1625,-2500
1779,-890,-295,130,2096,380,168,-562,141,480,-926,-1878,-2500,-888,-120,-2,-926,-1878,-2500
1780,-898,-315,123,2123,329,129,-839,210,386,-972,-2061,-2500,-936,-258,-51,-972,-2061,-2500
1781,-881,-337,104,1988,248,120,-1131,308,326,-959,-2220,-2500,-814,-31,-55,-959,-2220,-2500
1782,-882,-366,68,1752,157,146,-1607,421,256,-758,-2292,-2500,-945,412,-281,-758,-2292,-2500
1783,-861,-358,16,1494,64,194,-2000,567,165,-274,-2141,-2500,-859,154,36,-274,-2141,-2500
1784,-831,-318,-11,1309,2,248,-2000,844,-113,364,-1530,-2500,-738,190,151,364,-1530,-2500
1785,-786,-277,-24,1195,-50,319,-2000,1167,-293,1451,-1266,-2500,-872,44,126,1451,-1266,-2500
1786,-818,-254,-50,1127,-102,405,-1732,177,-212,1365,-2500,-2500,-819,-93,215,1365,-2500,-2500
1787,-875,-238,-107,1050,-123,501,-2000,771,-646,1091,-2500,-2500,-713,138,72,1091,-2500,-2500
1788,-955,-217,-153,1036,-104,604,-2000,859,-492,980,-2256,-2500,-913,102,-18,980,-2256,-2500
1789,-980,-230,-129,1040,-36,706,-1857,861,-258,847,-2291,-1924,-856,32,143,847,-2291,-1924
1790,-952,-236,-106,1094,26,766,-1921,944,-553,865,-2500,-1424,-588,329,409,865,-2500,-1424
1791,-952,-244,-88,1240,58,800,-2000,790,-984,719,-2338,-1119,-700,152,292,719,-2338,-1119
1792,-1005,-289,-130,1386,65,818,-2000,892,-1230,467,-2008,-1009,-887,-125,255,467,-2008,-1009
1793,-1105,-339,-156,1446,46,875,-2000,1060,-1428,318,-1699,-898,-1331,-88,320,318,-1699,-898
1794,-1186,-385,-220,1388,-5,1003,-1945,977,-1450,100,-1406,-667,-876,71,385,100,-1406,-667
1795,-1161,-616,-393,1124,-89,1099,-1604,837,-1266,48,-832,-368,-708,412,363,48,-832,-368
1796,-1028,-789,-419,567,-178,983,-1208,590,-1200,32,-310,-88,-584,74,501,32,-310,-88
1797,-1005,-788,-444,-141,-176,589,-1109,579,-1039,-160,172,43,-632,275,523,-160,172,43
1798,-1038,-737,-399,-1033,-132,93,-1200,264,-776,-977,639,92,-824,273,347,-977,639,92
1799,-969,-649,-343,-1709,-90,-344,-1053,667,-405,-1328,1022,306,-813,77,332,-1328,1022,306
1800,-944,-472,-343,-1839,34,-698,-1167,491,-104,-849,1033,662,-596,29,383,-849,1033,662
1801,-899,-389,-365,-1568,124,-920,-1261,192,-41,-678,1072,897,-556,-81,368,-678,1072,897
1802,-960,-538,-347,-1421,205,-1115,-1220,147,79,-709,1223,1026,-698,-26,356,-709,1223,1026
1803,-1055,-714,-231,-1337,275,-1348,-1257,165,201,-861,1213,998,-987,379,228,-861,1213,998
1804,-1215,-955,-205,-1409,295,-1601,-1293,234,318,-1078,1275,893,-960,223,294,-1078,1275,893
1805,-1311,-1150,-166,-1758,362,-1894,-1227,285,387,-889,1228,648,-812,-25,279,-889,1228,648
1806,-1316,-1329,-134,-1620,425,-2234,-1042,333,418,-533,1080,279,-774,-34,350,-533,1080,279
1807,-1357,-1585,-96,-1344,454,-2500,-786,221,373,-401,919,-111,-893,179,197,-401,919,-111
1808,-1394,-1879,5,-1250,494,-2500,-685,247,317,-510,800,-443,-869,175,166,-510,800,-443
1809,-1492,-2000,0,-1167,508,-2500,-639,267,290,-622,663,-717,-828,62,111,-622,663,-717
1810,-1404,-1946,68,-895,487,-2500,-643,350,220,-698,491,-947,-826,23,103,-698,491,-947
1811,-1314,-2000,133,-928,438,-2500,-716,382,76,-735,412,-1189,-846,148,63,-735,412,-1189
1812,-1322,-1684,76,-1070,510,-2500,-787,542,79,-589,332,-1420,-817,147,31,-589,332,-1420
1813,-1097,-1354,-35,-770,589,-2500,-783,666,33,-372,256,-1540,-838,81,32,-372,256,-1540
1814,-931,-1109,-39,-617,699,-2500,-816,677,30,-354,213,-1591,-888,74,51,-354,213,-1591
1815,-741,-972,-135,-653,748,-2500,-883,710,-14,-518,188,-1565,-879,68,4,-518,188,-1565
1816,-595,-720,-251,-545,898,-2500,-949,716,-46,-773,197,-1462,-878,11,8,-773,197,-1462
1817,-340,-388,-289,-47,1117,-2500,-1027,508,-122,-1543,371,-1291,-893,-20,0,-1543,371,-1291
1818,-90,-234,-290,425,1219,-2500,-878,991,-136,-2073,716,-858,-830,-58,47,-2073,716,-858
1819,41,-75,-293,675,1262,-2500,-739,965,-146,-2037,840,-680,-848,140,0,-2037,840,-680
1820,175,109,-285,775,1281,-2500,-745,751,-78,-1707,783,-497,-838,153,-64,-1707,783,-497
1821,298,219,-208,898,1292,-2389,-727,580,-24,-1513,782,-395,-863,-115,-55,-1513,782,-395
1822,380,229,-143,810,1311,-1971,-688,439,-30,-1454,772,-399,-834,75,-4,-1454,772,-399
1823,468,459,-77,798,1346,-1543,-714,353,-20,-1612,762,-458,-799,95,-148,-1612,762,-458
1824,586,579,-31,1146,1386,-1138,-734,410,7,-1770,794,-520,-942,119,-28,-1770,794,-520
1825,677,587,43,1654,1419,-790,-787,504,29,-1823,744,-564,-1818,-100,72,-1823,744,-564
1826,751,535,186,2018,1424,-411,-995,609,-5,-1806,650,-673,-1741,-305,100,-1806,650,-673
1827,950,556,477,2455,1354,-54,-1151,704,-92,-1681,629,-780,-1343,159,41,-1681,629,-780
1828,1002,580,573,2500,1133,293,-1033,727,-99,-1511,631,-767,-968,179,619,-1511,631,-767
1829,989,482,683,2500,854,631,-913,597,-99,-1357,571,-630,-602,70,977,-1357,571,-630
1830,881,443,857,2500,569,1038,-860,425,-90,-1293,517,-526,-639,-850,-376,-1293,517,-526
1831,740,262,932,2500,130,1538,-834,344,-87,-1315,514,-541,-343,-1345,-270,-1315,514,-541
1832,435,100,646,2398,-491,2099,-839,436,-67,-1328,572,-613,-109,143,187,-1328,572,-613
1833,146,92,585,1624,-1146,2500,-771,430,-63,-1380,660,-638,-609,281,313,-1380,660,-638
1834,-101,62,502,1264,-1763,2500,-677,403,-20,-1584,761,-628,-934,109,-34,-1584,761,-628
1835,-461,-11,318,1024,-2243,2500,-829,479,86,-1767,750,-617,-1059,-302,222,-1767,750,-617
1836,-891,-49,65,778,-2500,2500,-844,516,99,-1839,800,-593,-1032,-814,526,-1839,800,-593
1837,-1403,-223,-154,88,-2500,2500,-769,559,127,-1750,762,-595,-1267,-458,415,-1750,762,-595
1838,-1958,-123,-119,-503,-2500,2500,-836,592,140,-1605,605,-621,-1332,222,363,-1605,605,-621
1839,-2000,-532,-715,-1579,-2097,2500,-893,543,88,-1587,540,-622,-1009,210,321,-1587,540,-622
1840,-2000,-314,-941,-2500,-912,2500,-840,512,85,-1651,465,-611,-1141,-379,344,-1651,465,-611
1841,-2000,239,-1293,-2500,-2109,2500,-842,465,34,-1586,342,-621,-785,-335,527,-1586,342,-621
1842,-1814,-21,-1292,-1225,-2500,2500,-827,381,-124,-1468,318,-652,-719,430,521,-1468,318,-652
1843,-1337,-116,-1209,-321,-2096,1671,-834,328,-64,-1462,381,-765,-540,368,255,-1462,381,-765
1844,-1921,-200,-1425,-352,-1865,1367,-857,366,20,-1515,333,-920,-431,-43,287,-1515,333,-920
1845,-1915,-342,-1345,-726,-1255,1127,-842,546,-90,-1322,211,-1069,-2000,1216,76,-1322,211,-1069
1846,-1751,-676,-1256,-589,-1203,835,-916,749,-278,-599,-62,-1195,-481,-260,228,-599,-62,-1195
1847,-1515,-115,-1259,-851,-890,462,-825,764,-386,149,-323,-1178,-442,495,276,149,-323,-1178
1848,-1449,-43,-1053,-491,-499,144,-963,751,-644,782,-538,-1073,-850,535,438,782,-538,-1073
1849,-1524,-32,-889,-280,-271,-103,-1185,679,-713,1098,-432,-855,-907,319,15,1098,-432,-855
1850,-1466,72,-732,-117,-356,-321,-1097,550,-584,1103,-298,-459,-1273,362,84,1103,-298,-459
1851,-1336,89,-543,125,-275,-433,-942,508,-469,809,-205,-10,-782,497,50,809,-205,-10
1852,-1362,56,-403,485,-68,-634,-903,484,-408,681,-83,409,-1154,267,8,681,-83,409
1853,-1255,84,-137,893,40,-846,-931,542,-275,717,-41,709,-871,698,128,717,-41,709
1854,-1251,76,-15,1084,134,-986,-1026,707,-164,1044,-116,923,-813,617,58,1044,-116,923
1855,-1295,-3,-100,952,306,-1000,-1156,822,-181,1492,-208,1126,-1118,318,-8,1492,-208,1126
1856,-1210,-8,-78,761,445,-890,-1138,764,-111,1701,-149,1368,-927,80,294,1701,-149,1368
1857,-880,-37,-73,750,502,-716,-1091,731,-28,1538,27,1605,-352,259,1355,1538,27,1605
1858,-729,-118,-34,819,451,-500,-1128,829,58,1161,192,1811,-529,480,823,1161,192,1811
1859,-655,-100,-29,884,357,-254,-1111,1050,97,820,364,2036,-1128,-404,364,820,364,2036
1860,-598,-72,-90,919,255,11,-928,1407,307,902,251,2338,-1001,-409,37,902,251,2338
1861,-577,-145,-149,840,200,245,-811,1602,399,1366,-110,2500,-916,408,318,1366,-110,2500
1862,-599,-181,-161,712,187,448,-838,1613,360,1530,-475,2500,-1150,331,234,1530,-475,2500
1863,-685,-206,-186,798,189,587,-968,1704,181,1238,-551,2500,-1116,-151,156,1238,-551,2500
1864,-741,-156,-105,1151,249,702,-1028,1985,230,1348,-522,2500,-1100,-192,85,1348,-522,2500
1865,-786,-149,-55,1552,299,838,-1099,1863,234,1203,-323,2500,-1029,51,107,1203,-323,2500
1866,-910,-210,-83,1887,370,949,-1107,1872,191,767,-95,2500,-1047,-19,139,767,-95,2500
1867,-1047,-278,-63,2198,437,995,-1104,1799,84,511,94,2500,-1043,-364,131,511,94,2500
1868,-1051,-349,-57,2405,481,971,-959,1274,-25,-23,421,2500,-959,-412,166,-23,421,2500
1869,-1019,-416,-55,2357,469,854,-672,818,-18,-563,611,2500,-793,-98,261,-563,611,2500
1870,-960,-456,-96,1935,423,674,-433,527,-88,-822,686,2500,-733,83,417,-822,686,2500
1871,-938,-425,-82,1481,360,500,-337,561,-180,-1062,809,2500,-743,-361,552,-1062,809,2500
1872,-936,-343,-55,1269,326,370,10,289,-78,-1291,1006,2500,-755,-584,472,-1291,1006,2500
1873,-920,-289,-65,1312,304,259,313,328,-25,-1348,942,2500,-843,-526,169,-1348,942,2500
1874,-962,-267,-72,1499,333,175,444,146,-202,-1390,991,2500,-716,-333,531,-1390,991,2500
1875,-994,-281,-85,1702,360,108,639,-150,-4,-1663,1091,2451,-893,427,-350,-1663,1091,2451
1876,-991,-325,-113,1738,371,102,806,-232,76,-1581,972,2130,-800,1914,443,-1581,972,2130
1877,-955,-394,-192,1640,376,136,855,-439,86,-1494,952,1781,-2000,-2000,-507,-1494,952,1781
1878,-1036,-429,-195,1481,313,187,853,-626,282,-1729,999,1299,-553,1686,1111,-1729,999,1299
1879,-1098,-456,-222,1393,420,294,871,-838,561,-2470,968,731,-209,193,300,-2470,968,731
1880,-876,-484,-137,1458,562,325,887,-591,456,-2500,838,256,-1571,-298,-80,-2500,838,256
1881,-715,-477,-65,1527,545,259,761,-378,381,-2228,560,-233,-578,-237,-5,-2228,560,-233
1882,-676,-434,-94,1462,533,226,609,-478,541,-1904,305,-771,-700,772,34,-1904,305,-771
1883,-712,-469,-93,1457,535,248,343,-357,466,-2179,149,-1212,-848,-94,-77,-2179,149,-1212
1884,-771,-523,-5,1562,572,244,213,-90,484,-2021,28,-1666,-926,-312,-121,-2021,28,-1666
1885,-795,-497,83,1636,565,221,76,-41,542,-1706,-218,-2106,-859,125,53,-1706,-218,-2106
1886,-833,-453,95,1724,499,197,-85,35,464,-1602,-474,-2497,-910,505,-21,-1602,-474,-2497
1887,-859,-437,122,1788,449,181,-169,122,462,-1399,-704,-2500,-898,0,-74,-1399,-704,-2500
1888,-834,-434,104,1754,391,216,-370,165,416,-1057,-888,-2500,-880,-22,40,-1057,-888,-2500
1889,-854,-413,63,1680,333,294,-662,170,398,-915,-1178,-2500,-867,-13,-129,-915,-1178,-2500
1890,-830,-392,76,1536,293,385,-1263,315,292,-986,-1321,-2500,-757,-88,-143,-986,-1321,-2500
1891,-820,-333,75,1463,260,499,-1928,600,235,-423,-1181,-2500,-775,-94,186,-423,-1181,-2500
1892,-795,-295,56,1492,241,604,-2000,1084,-41,713,-556,-2500,-839,291,-92,713,-556,-2500
1893,-817,-289,16,1468,226,718,-2000,610,-557,1395,-2323,-2500,-881,215,91,1395,-2323,-2500
1894,-826,-344,-50,1326,210,823,-2000,1161,-602,1375,-1546,-2500,-692,556,125,1375,-1546,-2500
1895,-968,-344,-62,1188,178,920,-1886,1529,-460,832,-1816,-2068,-949,-23,359,832,-1816,-2068
1896,-1038,-377,-144,1299,90,1028,-2000,1400,-765,350,-1745,-1242,-630,140,414,350,-1745,-1242
1897,-1149,-500,-312,1352,110,1092,-1797,1637,-1126,587,-1458,-967,-685,297,338,587,-1458,-967
