id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
264,-418,-278,-2000,621,-172,-2500,-1532,312,-55,-928,208,-422,-1345,74,97,-928,208,-422
265,-551,451,-2000,127,296,-2500,-1426,408,-90,-1086,80,-643,-1275,56,229,-1086,80,-643
266,-662,1581,-2000,491,1003,-2500,-1322,406,-177,-1038,-103,-635,-1225,37,180,-1038,-103,-635
267,-329,2000,-1970,2281,1529,-2500,-1175,374,-268,-875,-201,-446,-1062,35,83,-875,-201,-446
268,-251,1171,-1839,2500,1486,-2500,-1014,448,-448,-961,-11,-48,-916,-36,-6,-961,-11,-48
269,-319,990,-1788,1938,1574,-2500,-767,601,-320,-472,-62,213,-824,19,-15,-472,-62,213
270,-343,640,-1415,631,1836,-1719,-677,356,-302,-4,-167,380,-781,-149,14,-4,-167,380
271,-359,281,-867,-1012,2130,-771,-659,177,-298,-171,-124,442,-753,-150,0,-171,-124,442
272,-151,178,-286,-2500,2293,268,-594,130,-247,-199,12,325,-1127,-257,-167,-199,12,325
273,-18,515,160,-2500,2203,1215,-539,11,-201,-192,105,96,-1547,-566,-340,-192,105,96
274,122,1014,363,-2500,2084,1829,-545,101,-116,-179,140,-105,-1183,-221,-119,-179,140,-105
275,267,1081,559,-2500,1914,1717,-802,91,-49,-443,155,-235,-533,717,813,-443,155,-235
276,74,923,765,-1015,2087,1354,-1263,90,135,-893,292,-437,-873,804,4,-893,292,-437
277,726,508,575,-659,1606,1281,-1624,194,341,-1332,461,-603,-164,-99,-445,-1332,461,-603
278,739,495,1059,-1882,1221,1534,-1614,302,552,-1813,632,-595,-268,-269,-203,-1813,632,-595
279,1262,681,1445,-908,240,1739,-1442,373,447,-1920,473,-255,-489,54,25,-1920,473,-255
280,1406,167,1368,810,-642,1839,-1326,309,129,-1606,316,31,-520,5,196,-1606,316,31
281,1172,-264,1070,1409,-1311,2025,-1088,386,44,-1262,246,71,-905,106,488,-1262,246,71
282,928,-552,827,2019,-1562,2000,-792,401,151,-920,224,112,-1111,161,789,-920,224,112
283,553,-913,660,2443,-1825,1831,-564,329,218,-552,237,199,-915,-197,807,-552,237,199
284,308,-1374,390,2376,-2334,1414,-494,180,256,-404,309,291,-643,-243,1046,-404,309,291
285,-39,-1708,-27,1742,-2500,633,-449,82,344,-620,395,373,-1003,1184,1180,-620,395,373
286,-230,-2000,-361,865,-2500,-521,-532,71,352,-1037,430,419,27,-503,-327,-1037,430,419
287,-678,-1882,-95,-338,-2500,-1896,-690,84,315,-1451,428,363,-1444,-139,359,-1451,428,363
288,-662,-1397,-999,-913,-2500,-2500,-853,195,211,-1632,418,142,-778,-204,82,-1632,418,142
289,-612,-422,-1718,-857,-1889,-2500,-1022,299,93,-1550,397,-217,-1101,411,-226,-1550,397,-217
290,-521,-281,-2000,-115,-1020,-2500,-1116,361,61,-1426,332,-664,-1163,-251,-73,-1426,332,-664
291,-506,732,-2000,1873,-261,-2500,-1211,398,13,-1131,158,-1047,-1215,115,200,-1131,158,-1047
292,-370,839,-2000,1430,493,-2500,-1424,600,-146,-403,5,-1300,-1153,-76,110,-403,5,-1300
293,-152,1560,-2000,1678,972,-2500,-1477,745,-368,476,2,-1273,-948,183,-149,476,2,-1273
294,-62,984,-1995,1999,988,-2500,-1070,451,-361,756,-93,-898,-1108,-24,-242,756,-93,-898
295,-161,186,-1768,917,927,-1825,-806,530,-256,549,-283,-474,-1069,-216,-154,549,-283,-474
296,-385,186,-1380,-380,1249,-1048,-852,334,-237,848,-452,-30,-1159,-592,-308,848,-452,-30
297,-275,249,-904,-920,1479,-482,-884,198,-418,664,-457,127,-1379,-740,-495,664,-457,127
298,-361,255,-886,-1111,1685,-226,-613,243,-429,352,-317,173,-1428,-759,-257,352,-317,173
299,-270,654,-704,-1145,2137,-64,-465,264,-372,418,-279,147,-897,1144,934,418,-279,147
300,67,790,-228,-728,2366,-153,-657,236,-323,709,-131,102,-827,333,-120,709,-131,102
301,258,747,129,-1237,2227,-16,-919,182,-113,788,226,60,-463,25,-357,788,226,60
302,312,1066,378,-2156,2176,521,-1236,45,36,375,559,21,-329,106,-137,375,559,21
303,485,1082,678,-2500,2070,1102,-1369,-45,497,-880,1023,168,-162,-69,204,-880,1023,168
304,756,1106,987,-2500,1802,1523,-1437,-76,729,-2292,968,622,30,-156,538,-2292,968,622
305,999,1022,1175,-2065,1710,1598,-1412,65,563,-2500,674,1082,77,-102,811,-2500,674,1082
306,1117,546,1193,-1382,1037,1700,-1382,347,418,-2500,466,1251,-172,248,962,-2500,466,1251
307,1362,183,1143,-1148,218,2004,-1210,455,373,-2500,325,1114,-427,60,999,-2500,325,1114
308,1270,-130,1141,-142,-780,1902,-1002,493,239,-2500,263,837,-695,-43,934,-2500,263,837
309,997,-800,988,1199,-1444,1535,-804,468,135,-1249,282,621,-953,-195,845,-1249,282,621
310,826,-1356,563,1184,-1891,1088,-686,389,93,-142,392,443,-1086,-171,735,-142,392,443
311,486,-1519,-192,1055,-2500,314,-634,228,140,295,602,284,-987,72,468,295,602,284
312,84,-1806,-498,1225,-2500,-555,-595,21,152,70,810,143,-674,-12,447,70,810,143
313,-272,-2000,-380,182,-2500,-1665,-578,-103,152,-658,975,19,-1607,2000,28,-658,975,19
314,-730,-1540,-1108,-772,-2318,-2500,-612,-82,159,-1538,1074,-91,-556,594,-695,-1538,1074,-91
315,-658,-535,-1163,-697,-805,-2500,-753,59,250,-2272,1100,-261,-1294,296,-122,-2272,1100,-261
316,-256,18,-1150,596,-572,-2500,-983,250,354,-2500,1101,-451,-960,-117,172,-2500,1101,-451
317,-300,611,-1747,1628,-202,-2500,-1071,486,397,-2500,1028,-691,-1119,-174,250,-2500,1028,-691
318,-105,985,-2000,2337,59,-2500,-1106,628,260,-2369,801,-909,-1311,-127,93,-2369,801,-909
319,-536,739,-2000,2085,423,-2500,-1125,658,52,-1800,568,-1011,-1242,138,-39,-1800,568,-1011
320,-410,810,-2000,1234,987,-2500,-1193,634,-7,-1242,445,-1086,-1140,-117,11,-1242,445,-1086
321,-627,1321,-2000,434,1188,-2500,-1148,715,116,-555,335,-1077,-1016,-11,77,-555,335,-1077
322,-718,1790,-2000,564,1463,-2009,-1004,727,122,-25,189,-939,-984,-391,-70,-25,189,-939
323,-771,1587,-1964,912,1802,-1646,-898,663,64,223,93,-788,-1539,-374,-173,223,93,-788
324,-745,1127,-1651,861,2032,-1264,-792,579,45,369,16,-637,-1522,-440,-372,369,16,-637
325,-759,819,-1340,382,2176,-862,-699,466,6,398,-55,-507,-1800,-685,-715,398,-55,-507
326,-786,765,-1137,-79,2341,-464,-594,354,-32,268,-93,-392,-1753,-696,-745,268,-93,-392
327,-762,731,-843,-342,2500,-120,-470,295,-77,18,-85,-290,-1251,-591,-187,18,-85,-290
328,-648,764,-524,-418,2500,168,-400,271,-92,-269,-98,-190,-802,411,773,-269,-98,-190
329,-479,822,-258,-395,2500,392,-462,260,-33,-530,-120,-128,-1105,507,736,-530,-120,-128
330,-372,659,-64,-479,2500,510,-728,297,-34,-666,-99,-142,-1024,431,435,-666,-99,-142
331,-359,633,118,-946,2500,567,-1065,303,2,-686,51,-238,-390,28,292,-686,51,-238
332,-113,1066,384,-1376,2500,735,-1375,301,81,-679,242,-349,-449,345,-242,-679,242,-349
333,193,1035,593,-1512,2500,843,-1575,316,138,-632,368,-426,-212,83,-232,-632,368,-426
334,383,927,854,-1644,2500,995,-1557,364,264,-688,428,-399,-138,1,-311,-688,428,-399
335,380,905,1066,-1902,2500,1231,-1404,364,380,-771,393,-314,-56,108,-251,-771,393,-314
336,529,707,1285,-2220,2500,1470,-1372,284,350,-998,296,-141,-16,-118,-164,-998,296,-141
337,1199,44,1191,-2500,2105,1588,-1390,203,234,-1331,222,100,61,-26,-104,-1331,222,100
338,1626,-233,1179,-2500,1878,1723,-1382,183,108,-1625,181,279,-141,6,-24,-1625,181,279
339,1529,349,1323,-2500,660,1694,-1284,268,78,-1723,146,389,-215,-64,189,-1723,146,389
340,1480,542,849,-2500,-505,979,-1125,315,82,-1692,120,459,-401,-22,354,-1692,120,459
341,1365,-341,620,-633,-1195,881,-949,345,110,-1563,97,486,-580,-76,434,-1563,97,486
342,1132,-204,362,1601,-1441,935,-779,384,93,-1275,96,489,-779,-475,695,-1275,96,489
343,1000,-924,134,2383,-1854,716,-610,373,42,-913,126,482,-875,-480,940,-913,126,482
344,734,-1490,188,1754,-1895,412,-490,325,8,-600,190,461,-1026,-589,1358,-600,190,461
345,650,-1252,82,1386,-1657,-202,-407,307,-31,-359,286,429,-1104,-570,1552,-359,286,429
346,458,-1261,-152,1486,-1398,-898,-410,284,-28,-231,419,388,-281,1569,2000,-231,419,388
347,-1,-1471,-578,1421,-1032,-1599,-453,235,66,-222,544,349,-2000,992,804,-222,544,349
348,-36,-1484,-838,1016,-389,-2148,-574,137,155,-363,659,294,-365,-1100,-1531,-363,659,294
349,177,-1225,-905,570,-78,-2500,-726,49,234,-621,752,213,493,-174,403,-621,752,213
350,183,-452,-875,423,196,-2500,-909,35,243,-1150,860,95,-2000,8,97,-1150,860,95
351,301,280,-1045,920,311,-2500,-826,134,174,-1602,888,80,-348,268,-401,-1602,888,80
352,289,1168,-1449,1564,175,-2500,-878,179,126,-2094,754,75,-1159,353,-214,-2094,754,75
353,-155,1115,-1872,1750,936,-2500,-1141,272,65,-2458,653,62,-1256,-353,-39,-2458,653,62
354,-117,2000,-1192,2323,1675,-2500,-1301,303,65,-2489,540,-127,-1136,-303,239,-2489,540,-127
355,-23,2000,-1307,2500,2120,-2440,-1372,574,-42,-1962,371,-412,-1205,-141,168,-1962,371,-412
356,39,1805,-1668,2500,2097,-2430,-1281,607,-175,-868,244,-545,-1182,169,111,-868,244,-545
357,-393,1689,-1556,2483,2060,-2163,-1093,285,-61,-408,151,-410,-1144,112,32,-408,151,-410
358,-365,1616,-1403,2019,1987,-1797,-981,382,-188,-1147,313,-127,-962,-34,50,-1147,313,-127
359,-572,1582,-1430,1429,2120,-1217,-821,507,-213,-1512,499,89,-830,-290,9,-1512,499,89
360,-558,1296,-1131,914,2500,-510,-675,339,-73,-2018,511,18,-775,-427,-66,-2018,511,18
361,-578,887,-779,86,2500,159,-484,286,65,-2225,420,-156,-1116,67,-146,-2225,420,-156
362,-549,827,-330,-664,2500,768,-280,435,101,-2184,360,-353,-1449,-215,-448,-2184,360,-353
363,-279,876,180,-474,2500,1226,-347,573,-23,-1547,176,-559,-1781,-584,-372,-1547,176,-559
364,31,561,571,-125,2500,1410,-529,711,-186,-597,226,-735,-1057,858,1190,-597,226,-735
365,317,323,632,-853,2463,1498,-819,762,-222,282,333,-818,-1335,173,75,282,333,-818
366,368,545,768,-1752,2316,1393,-1291,739,-47,1214,408,-945,-721,254,204,1214,408,-945
367,447,723,957,-2053,1686,1232,-1635,230,295,707,355,-941,-405,-73,406,707,355,-941
368,635,628,1162,-2134,1009,1140,-1523,183,454,-39,248,-649,-254,119,264,-39,248,-649
369,968,403,1265,-2061,587,1019,-1541,49,343,-712,90,-166,307,134,82,-712,90,-166
370,1209,180,1331,-1717,-93,874,-1476,32,255,-1361,65,179,465,650,-45,-1361,65,179
371,1221,-18,1212,-1128,-827,742,-1335,228,186,-1725,61,311,211,95,-121,-1725,61,311
372,967,-315,957,-525,-1701,549,-962,485,122,-1562,64,314,142,120,140,-1562,64,314
373,852,-545,718,2,-2218,393,-751,555,66,-1044,78,290,-180,268,390,-1044,78,290
374,759,-601,350,669,-2500,172,-645,379,48,-565,97,291,-493,-54,597,-565,97,291
375,519,-769,-37,1218,-2500,-51,-547,290,-12,-281,192,313,-911,-680,990,-281,192,313
376,427,-1021,-285,1298,-2500,-292,-491,238,-5,-162,327,356,-817,-517,938,-162,327,356
377,73,-1461,-1043,885,-2500,-792,-477,167,17,-274,454,405,-952,1754,2000,-274,454,405
378,-566,-885,-808,496,-2500,-1680,-534,69,15,-592,575,445,-976,-859,-2000,-592,575,445
379,-424,-675,-1786,691,-2131,-2500,-770,-41,129,-1196,667,386,-881,-138,517,-1196,667,386
380,-621,-565,-2000,-173,-423,-2500,-896,57,172,-1740,699,252,-1150,386,110,-1740,699,252
381,-38,-88,-1774,527,240,-2500,-934,264,5,-1869,664,101,-1412,278,-321,-1869,664,101
382,-94,132,-1961,1318,175,-2500,-1244,357,-68,-1735,603,-152,-1840,466,-48,-1735,603,-152
383,-612,542,-2000,283,615,-2500,-1349,383,-90,-1421,584,-502,-1385,-56,71,-1421,584,-502
384,-431,1423,-2000,693,1069,-2500,-1315,356,-65,-1190,408,-890,-1121,-85,142,-1190,408,-890
385,-417,1286,-1781,1003,1231,-2500,-1225,504,-135,-937,255,-1039,-965,-149,55,-937,255,-1039
386,-404,1567,-1750,1373,1338,-2500,-952,477,-173,-519,56,-922,-944,65,28,-519,56,-922
387,-446,1133,-1662,1560,1437,-2332,-782,394,-187,-217,-131,-698,-922,22,-29,-217,-131,-698
388,-785,917,-1692,675,1750,-1815,-700,497,-289,33,-178,-511,-714,-72,-64,33,-178,-511
389,-598,1376,-1355,646,2296,-1244,-655,395,-353,142,-187,-410,-717,-143,47,142,-187,-410
390,-319,828,-1011,1084,2500,-885,-610,388,-331,176,-216,-338,-762,-33,140,176,-216,-338
391,-384,410,-882,502,2500,-591,-615,381,-307,309,-267,-214,-1049,-185,-82,309,-267,-214
392,-298,541,-571,-38,2500,-267,-668,306,-223,324,-279,-113,-1851,-237,-372,324,-279,-113
393,-199,735,-199,-290,2500,66,-818,218,-155,142,-224,-55,-1950,-507,-402,142,-224,-55
394,-103,516,-47,-875,2500,357,-903,206,0,-105,-93,-14,-932,1462,865,-105,-93,-14
395,125,774,267,-2070,2388,829,-1197,160,132,-419,44,18,-897,679,189,-419,44,18
396,497,1132,644,-2500,1966,1249,-1373,162,260,-814,238,67,-70,883,52,-814,238,67
397,458,1096,795,-2500,1529,1502,-1474,180,304,-1221,320,155,-165,393,-382,-1221,320,155
398,780,1237,1071,-2500,1166,1760,-1543,232,321,-1659,324,250,322,317,-219,-1659,324,250
399,1026,792,1150,-2272,630,1891,-1383,313,223,-1897,239,342,317,182,105,-1897,239,342
400,1070,521,937,-1689,-226,2008,-1171,411,81,-1705,106,345,-195,296,144,-1705,106,345
401,907,77,683,-1100,-1363,2037,-962,424,-2,-1140,-20,303,-615,-69,494,-1140,-20,303
402,740,-483,484,-932,-1993,1819,-770,420,-73,-396,-40,303,-782,-167,830,-396,-40,303
403,638,-729,136,-688,-2428,1473,-559,413,-44,323,4,356,-963,292,863,323,4,356
404,420,-1114,-185,-62,-2500,953,-495,328,0,810,68,416,-699,994,2000,810,68,416
405,324,-1587,-519,-52,-2500,125,-472,151,42,865,195,427,-2000,-144,724,865,195,427
406,172,-1958,-718,-1096,-2374,-895,-535,14,69,488,317,351,1502,-868,152,488,317,351
407,-308,-1351,-487,-1896,-2275,-1924,-549,-81,124,-121,477,203,-2000,-156,-110,-121,477,203
408,-518,-467,-1066,-1585,-1462,-2500,-702,-40,144,-776,427,-10,-585,245,-476,-776,427,-10
409,-165,315,-1395,341,-1007,-2500,-1101,136,26,-1207,413,-248,-998,128,-78,-1207,413,-248
410,73,538,-1733,1330,-536,-2500,-1327,315,-75,-1304,450,-506,-1521,-110,136,-1304,450,-506
411,252,111,-2000,1480,-399,-2500,-1497,437,-145,-1295,339,-785,-1323,233,92,-1295,339,-785
412,38,561,-2000,1350,-155,-2500,-1359,491,-196,-1087,171,-856,-1205,-2,80,-1087,171,-856
413,-150,403,-2000,1326,327,-2500,-1199,558,-294,-541,-95,-721,-1031,153,-33,-541,-95,-721
414,-312,865,-2000,803,957,-2500,-994,553,-349,252,-262,-398,-906,-91,-83,252,-262,-398
415,-284,1360,-1984,1663,1353,-2281,-794,306,-230,592,-342,-38,-1032,75,-51,592,-342,-38
416,-443,481,-1552,1878,1398,-2127,-700,187,-219,366,-275,215,-829,-162,-78,366,-275,215
417,-741,365,-1455,784,1743,-1741,-672,161,-259,238,-167,327,-906,-130,-90,238,-167,327
418,-809,597,-1110,-372,2253,-1172,-665,-5,-239,-71,-117,343,-1039,-321,-219,-71,-117,343
419,-569,746,-556,-952,2500,-575,-656,52,-195,-465,-102,269,-1468,-471,-351,-465,-102,269
420,-395,635,-283,-1769,2429,1,-711,85,-215,-566,-51,128,-1639,-332,-164,-566,-51,128
421,-207,946,-114,-2281,2445,606,-757,176,-136,-424,-9,-30,-1164,900,779,-424,-9,-30
422,-53,793,259,-2166,2387,984,-990,34,23,-512,97,-166,-748,268,247,-512,97,-166
423,4,812,522,-2382,2337,1151,-1328,32,127,-966,260,-296,-460,438,103,-966,260,-296
424,371,1156,835,-2500,2203,1397,-1514,171,171,-1311,456,-397,-741,-85,-517,-1311,456,-397
425,498,974,1014,-2106,2345,1360,-1475,280,347,-1674,622,-478,-289,99,-521,-1674,622,-478
426,534,835,1140,-2292,1606,1626,-1366,312,358,-1927,599,-375,-73,-179,-349,-1927,599,-375
427,857,503,1348,-2500,798,1828,-1225,279,204,-2006,545,-146,-303,105,-215,-2006,545,-146
428,989,152,1337,-2500,-450,1907,-1004,315,104,-1927,456,23,-561,104,-148,-1927,456,23
429,972,-163,928,-814,-1848,1713,-860,428,74,-1578,368,164,-753,-100,178,-1578,368,164
430,829,-893,642,1121,-2397,1689,-783,389,47,-1017,344,228,-1136,-106,300,-1017,344,228
431,484,-1408,152,1960,-2500,1381,-639,356,64,-456,373,230,-1231,-324,638,-456,373,230
432,479,-1826,-88,1878,-2500,861,-513,307,55,-101,456,220,251,2000,2000,-101,456,220
433,246,-2000,-561,1162,-2500,-133,-455,234,69,-20,517,216,-2000,-1055,-438,-20,517,216
434,-659,-2000,-523,-60,-2500,-1424,-657,108,107,-251,567,185,2000,122,1324,-251,567,185
435,-232,-2000,-428,-783,-2462,-2500,-908,61,198,-724,598,79,-2000,174,852,-724,598,79
436,-572,-1004,-1145,-274,-2198,-2500,-960,146,150,-1113,504,-26,-554,-447,-364,-1113,504,-26
437,-490,-304,-2000,1355,-1835,-2500,-1066,272,-26,-1351,418,-114,-1382,565,-143,-1351,418,-114
438,-320,-181,-2000,1404,-1165,-2500,-1179,370,-150,-1288,237,-250,-1517,44,106,-1288,237,-250
439,-695,70,-2000,23,-182,-2500,-1177,359,-169,-1017,43,-464,-1155,-138,245,-1017,43,-464
440,-678,1217,-2000,820,498,-2500,-1241,523,-237,-579,-143,-654,-1152,103,116,-579,-143,-654
441,-830,1297,-2000,1949,968,-2500,-1101,568,-322,224,-271,-624,-1040,76,-37,224,-271,-624
442,-617,1313,-2000,1659,1516,-2500,-896,341,-308,634,-366,-439,-936,32,-64,634,-366,-439
443,-362,1241,-1589,1548,1618,-2500,-785,193,-223,544,-408,-206,-907,-25,-94,544,-408,-206
444,-274,932,-1263,1139,1505,-1854,-753,103,-210,268,-388,-30,-830,-136,-136,268,-388,-30
445,-291,646,-976,159,1659,-1127,-670,-38,-277,-304,-175,36,-1025,-302,-154,-304,-175,36
446,-314,387,-777,-1081,1785,-383,-581,12,-328,-874,-1,14,-1330,-460,-243,-874,-1,14
447,-307,133,-239,-2500,2056,378,-548,79,-287,-917,31,-54,-1547,-447,-154,-917,31,-54
448,-6,681,126,-2500,2139,1130,-614,147,-186,-982,39,-82,-1291,271,609,-982,39,-82
449,5,1065,243,-2500,2203,1635,-860,130,-81,-1214,133,-79,-1019,5,130,-1214,133,-79
450,7,1267,595,-2500,2399,1684,-1242,123,170,-1726,319,-179,-385,56,23,-1726,319,-179
451,346,1174,988,-1204,2251,1420,-1707,167,439,-2168,558,-337,-248,-147,308,-2168,558,-337
452,562,830,1045,-9,2500,1279,-1714,264,614,-2500,694,-389,-225,43,-427,-2500,694,-389
453,695,519,1124,-751,2050,1614,-1470,446,492,-2500,586,-199,-281,-364,-208,-2500,586,-199
454,1232,636,1404,-1101,708,1935,-1204,436,204,-2382,426,44,-400,50,43,-2382,426,44
455,1217,368,1400,-3,-599,2069,-1079,367,66,-1796,295,88,-657,162,-52,-1796,295,88
456,897,-367,1331,964,-1388,2196,-879,355,189,-1280,227,48,-792,44,288,-1280,227,48
457,886,-799,1120,1577,-1723,2251,-697,283,266,-886,195,43,-1141,50,706,-886,195,43
458,808,-1199,550,2500,-2126,2020,-561,203,270,-642,252,44,-1162,-430,1348,-642,252,44
459,555,-1834,419,2500,-2500,1659,-481,189,215,-474,335,-1,-1240,1553,2000,-474,335,-1
460,117,-2000,437,2188,-2500,490,-533,209,160,-457,435,-104,-989,-481,-1521,-457,435,-104
461,-192,-2000,-154,638,-2500,-939,-687,341,133,-397,485,-168,768,462,1410,-397,485,-168
462,-538,-2000,-1042,-730,-2500,-2246,-675,151,107,-439,473,-213,-1220,87,609,-439,473,-213
463,-1100,-751,-1761,-923,-2500,-2500,-721,157,106,-983,337,-102,-1026,-222,69,-983,337,-102
464,-861,-502,-1768,243,-684,-2500,-960,129,82,-1373,233,-4,-1359,189,-498,-1373,233,-4
465,-208,-17,-1989,1012,-519,-2500,-1164,217,96,-1728,161,-50,-1524,72,-211,-1728,161,-50
466,-496,224,-2000,632,-113,-2500,-1310,382,102,-1734,111,-256,-1270,-34,200,-1734,111,-256
467,-335,784,-2000,325,339,-2500,-1409,542,9,-1467,9,-407,-1467,123,217,-1467,9,-407
468,-81,1204,-2000,620,595,-2500,-1477,644,-137,-974,-74,-541,-1043,12,16,-974,-74,-541
469,-108,1126,-2000,1218,555,-2500,-1416,678,-260,-337,-140,-663,-1177,77,-171,-337,-140,-663
470,-553,803,-2000,1152,781,-2500,-1249,636,-314,248,-192,-687,-1438,2,-148,248,-192,-687
471,-552,1492,-2000,792,1278,-2500,-1058,560,-261,583,-262,-587,-1224,-389,-219,583,-262,-587
472,-355,1683,-1850,939,1541,-2223,-932,292,-245,393,-357,-330,-1342,-273,-406,393,-357,-330
473,-390,1335,-1578,938,1659,-1747,-835,-81,-297,-645,-245,-165,-1180,-337,-400,-645,-245,-165
474,-469,925,-1299,467,1893,-1261,-724,205,-286,-1318,-213,-58,-1135,-211,-427,-1318,-213,-58
475,-457,679,-1020,-250,2106,-792,-627,399,-478,-1291,-135,60,-1178,-455,-458,-1291,-135,60
476,-451,518,-683,-997,2311,-308,-487,537,-456,-516,-193,109,-1085,-550,-287,-516,-193,109
477,-371,481,-300,-1628,2469,149,-456,235,-459,232,-210,108,-875,-571,373,232,-210,108
478,-237,463,22,-2075,2476,556,-428,104,-388,573,-154,110,-378,858,841,573,-154,110
479,-251,321,160,-2476,2440,836,-506,125,-286,820,-109,133,-810,434,546,820,-109,133
480,-360,353,217,-2500,2500,1074,-602,109,-170,874,-16,129,-623,585,43,874,-16,129
481,-212,867,397,-2500,2500,1337,-798,-30,-50,749,49,0,-557,438,-211,749,49,0
482,100,1477,895,-2500,2500,1508,-1120,-150,91,366,192,-224,-523,-92,-509,366,192,-224
483,225,1343,1184,-2224,2500,1438,-1362,-202,337,-348,343,-414,-416,-141,-329,-348,343,-414
484,172,1050,1473,-1746,2500,1386,-1754,-163,494,-1338,566,-533,-414,-175,-40,-1338,566,-533
485,488,1191,1709,-1904,2292,1697,-1765,133,686,-2116,799,-568,-322,-125,42,-2116,799,-568
486,887,1302,1612,-1869,1461,2060,-1528,320,738,-2486,785,-494,-466,-302,96,-2486,785,-494
487,1014,1023,1786,-1377,342,2299,-1386,346,597,-2500,645,-289,-445,-172,195,-2500,645,-289
488,1151,511,1716,-906,-880,2491,-1322,339,323,-2500,540,-42,-596,-39,261,-2500,540,-42
489,942,166,1681,95,-1741,2500,-1219,411,108,-2500,440,89,-744,-103,364,-2500,440,89
490,774,-374,1323,1205,-2085,2500,-1101,468,24,-2361,334,136,-873,-213,559,-2361,334,136
491,606,-748,917,1742,-2259,2500,-988,494,92,-1811,214,171,-1056,-393,674,-1811,214,171
492,428,-1129,624,1727,-2410,2450,-883,470,161,-1218,99,225,-1143,-559,726,-1218,99,225
493,327,-1629,45,1197,-2500,2018,-768,428,199,-671,41,301,-1056,-587,975,-671,41,301
494,222,-1932,-392,884,-2500,1312,-672,360,187,-226,3,360,-1022,-423,1131,-226,3,360
495,304,-2000,-855,916,-2500,392,-577,315,149,112,7,408,-863,-300,1026,112,7,408
496,413,-2000,-913,393,-2500,-523,-514,264,130,288,58,445,-540,-154,792,288,58,445
497,36,-2000,-392,-138,-2437,-1470,-510,199,122,285,125,458,-361,-170,763,285,125,458
498,-108,-1840,-376,-526,-2189,-2425,-535,146,143,136,195,446,-88,2000,2000,136,195,446
499,-294,-1234,-591,-446,-1756,-2500,-585,100,139,-100,264,414,-1775,625,834,-100,264,414
500,-359,-687,-1061,56,-1170,-2500,-594,69,120,-378,342,358,-395,-299,-951,-378,342,358
501,-254,-275,-1473,479,-643,-2500,-638,52,96,-676,394,277,-409,42,45,-676,394,277
502,-106,13,-1757,415,-348,-2500,-772,67,71,-978,411,179,-1432,107,-302,-978,411,179
503,134,298,-1720,448,116,-2500,-943,104,52,-1240,422,44,-947,280,123,-1240,422,44
504,352,444,-1552,920,230,-2500,-1041,176,31,-1413,456,-89,-1114,573,-44,-1413,456,-89
505,327,973,-1993,1755,299,-2500,-1114,194,11,-1539,449,-233,-1085,215,307,-1539,449,-233
506,244,703,-2000,2225,492,-2500,-1192,239,12,-1665,431,-378,-1194,137,299,-1665,431,-378
507,-2,652,-2000,1835,833,-2500,-1264,313,17,-1772,400,-497,-1429,-4,215,-1772,400,-497
508,38,1128,-1889,1759,1272,-2500,-1270,357,0,-1741,322,-567,-1327,-83,20,-1741,322,-567
509,323,1555,-1637,2302,1418,-2500,-1303,398,-38,-1617,224,-594,-1381,24,-1,-1617,224,-594
510,373,1216,-1609,2500,1248,-2447,-1308,465,-104,-1347,133,-579,-1221,-29,-5,-1347,133,-579
511,102,696,-1676,2500,1158,-2407,-1236,472,-126,-985,45,-505,-1102,30,25,-985,45,-505
