id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
258,-1527,65,-1019,1070,1694,476,-1868,193,-1314,45,-2247,588,-1303,494,-490,45,-2247,588
259,-1626,422,-967,986,1885,778,-1737,295,-1110,9,-1965,568,-1254,676,-661,9,-1965,568
260,-1288,93,-998,1060,1928,854,-1376,331,-938,174,-1775,670,-1118,345,-843,174,-1775,670
261,-983,-256,-1168,258,2144,759,-1206,262,-768,295,-1586,800,-933,-817,-995,295,-1586,800
262,-1119,54,-1179,-558,2367,866,-1129,245,-825,570,-1454,981,-1049,-201,-239,570,-1454,981
263,-1288,430,-869,-8,2297,966,-1060,-680,-1383,-348,-681,370,-1156,396,547,-348,-681,370
264,-1261,84,-1071,756,2315,863,-1028,172,-712,-182,-304,153,-1627,1932,-459,-182,-304,153
265,-1171,-151,-1107,709,2392,692,-1088,408,-264,158,-213,94,-751,-1205,-1288,158,-213,94
266,-1215,-100,-928,640,2454,519,-1219,404,-104,479,-26,95,-1235,41,-600,479,-26,95
267,-1079,-68,-772,847,2396,366,-1092,280,68,277,125,9,-1106,-316,-524,277,125,9
268,-866,-156,-625,917,2340,214,-925,254,130,-12,173,-9,-1230,-191,-40,-12,173,-9
269,-688,-216,-488,952,2211,51,-837,247,110,-151,181,-45,-1110,142,77,-151,181,-45
270,-508,-214,-336,769,2108,-40,-856,295,62,-209,192,-123,-922,-145,-184,-209,192,-123
271,-347,-187,-151,723,1908,-76,-866,350,95,-218,214,-209,-764,-219,-24,-218,214,-209
272,-201,-278,-65,595,1652,-139,-858,376,122,-181,176,-273,-732,-514,3,-181,176,-273
273,-40,-246,58,486,1312,-197,-853,412,64,-58,135,-274,-675,-89,248,-58,135,-274
274,108,-224,94,469,909,-219,-852,418,20,133,97,-235,-594,-306,-32,133,97,-235
275,244,-259,28,290,557,-259,-865,393,11,223,65,-209,-620,-390,-24,223,65,-209
276,306,-219,52,-10,298,-301,-914,398,22,228,42,-200,-579,-398,127,228,42,-200
277,285,-187,100,-223,20,-346,-886,411,6,211,14,-179,-634,-400,168,211,14,-179
278,244,-133,130,-353,-287,-413,-894,414,-10,198,0,-136,-679,-355,114,198,0,-136
279,233,-96,77,-427,-640,-404,-925,400,2,194,-6,-91,-729,-386,118,194,-6,-91
280,123,-169,48,-460,-948,-384,-946,393,12,187,-17,-46,-789,-362,114,187,-17,-46
281,-74,-141,29,-485,-1289,-473,-929,370,-4,155,-14,15,-901,-307,55,155,-14,15
282,-131,-14,-30,-470,-1606,-542,-922,319,-19,55,15,56,-1033,-213,-14,55,15,56
283,-276,-109,-24,-642,-1838,-506,-911,295,14,-147,52,70,-1094,-148,-132,-147,52,70
284,-588,-175,97,-1111,-2171,-462,-907,313,68,-309,63,93,-1164,-274,-209,-309,63,93
285,-841,286,41,-1315,-2500,-400,-919,283,36,-348,87,92,-1264,35,-257,-348,87,92
286,-1003,257,-291,-958,-2500,-289,-938,261,-6,-344,162,3,-1237,43,-413,-344,162,3
287,-1286,65,-448,-692,-2500,-375,-861,236,35,-281,268,-103,-1253,286,-647,-281,268,-103
288,-1319,210,-809,-503,-2500,-401,-818,70,38,-337,268,-232,-1178,512,-798,-337,268,-232
289,-1533,105,-1069,-580,-2500,-376,-923,-1,-218,-407,362,-470,-1185,-42,-124,-407,362,-470
290,-1806,172,-1138,-446,-2500,-493,-1009,131,-416,-515,484,-628,-1292,2000,-2000,-515,484,-628
291,-1876,-30,-1524,-913,-2500,-765,-1072,29,-957,-409,715,-609,-1173,2000,160,-409,715,-609
292,-1783,-171,-1343,-1833,-2223,-1179,-1404,-47,-1243,-305,964,-654,-1920,-231,-590,-305,964,-654
293,-2000,342,-1313,-1716,-1956,-1598,-1781,18,-1406,0,1150,-712,-1088,-632,-343,0,1150,-712
294,-1765,386,-1367,-665,-1520,-1497,-1194,-314,-1355,545,1273,-717,-1408,-976,108,545,1273,-717
295,-1350,518,-1248,-384,-1105,-1018,-976,-270,-1698,856,1474,-739,-765,-554,-284,856,1474,-739
296,-1409,100,-1270,-1058,-544,-836,-1140,-448,-1422,976,1870,-936,-782,-545,-381,976,1870,-936
297,-1322,582,-1069,-2064,-14,-700,-1182,-412,-1160,595,2043,-1231,-912,80,-200,595,2043,-1231
298,-1068,866,-443,-1064,62,-631,-1374,-279,-1127,376,2167,-1364,-868,-4,-339,376,2167,-1364
299,-935,429,-206,548,-58,-407,-1594,-304,-1001,5,2331,-1518,-928,-75,-324,5,2331,-1518
300,-815,-190,-175,675,-29,-158,-1540,-232,-875,-493,2315,-1548,-939,-154,-271,-493,2315,-1548
301,-894,-352,-105,-146,82,-9,-1288,119,-684,-771,2331,-1369,-920,-149,-202,-771,2331,-1369
302,-881,-148,-37,-601,132,258,-1049,113,-479,-415,2228,-1049,-949,-119,-204,-415,2228,-1049
303,-950,-50,-93,-152,67,474,-803,116,-294,-17,2089,-866,-933,-134,-210,-17,2089,-866
304,-1002,-310,-227,161,104,473,-652,60,-278,197,1874,-770,-895,-117,-257,197,1874,-770
305,-1006,-281,-147,143,117,366,-454,38,-280,186,1699,-702,-879,-232,-293,186,1699,-702
306,-973,-211,-120,185,103,225,-281,-34,-227,-89,1555,-658,-869,-140,-282,-89,1555,-658
307,-952,-193,-111,195,88,130,-164,-14,-134,-468,1358,-600,-912,-179,-301,-468,1358,-600
308,-924,-251,-114,96,91,50,-62,97,-27,-686,1154,-515,-876,-209,-258,-686,1154,-515
309,-903,-291,-135,-38,83,-19,36,203,65,-647,914,-375,-897,-172,-295,-647,914,-375
310,-888,-228,-156,-84,80,-54,141,233,103,-433,632,-199,-879,-124,-244,-433,632,-199
311,-899,-168,-185,53,70,-62,195,257,120,-224,366,-17,-905,-156,-275,-224,366,-17
312,-905,-200,-174,218,57,-70,215,228,225,-198,102,144,-915,-146,-253,-198,102,144
313,-924,-221,-188,231,47,-111,190,194,307,-373,-215,303,-887,-128,-261,-373,-215,303
314,-922,-181,-157,150,58,-118,113,235,335,-459,-495,453,-855,-148,-192,-459,-495,453
315,-986,-181,-150,88,39,-101,88,187,456,-502,-775,595,-879,-175,-275,-502,-775,595
316,-1001,-146,-133,40,24,-107,-20,-15,486,-1134,-1204,580,-918,-173,-243,-1134,-1204,580
317,-943,-100,-152,15,12,-108,-264,106,405,-1728,-1740,470,-908,-123,-273,-1728,-1740,470
318,-914,18,-196,-181,37,-47,-548,233,217,-1525,-2242,407,-948,-170,-281,-1525,-2242,407
319,-895,144,-194,-411,52,171,-838,178,-15,-1404,-2500,302,-897,-86,-301,-1404,-2500,302
320,-965,270,-244,-385,51,468,-1094,391,-59,-1165,-2500,218,-921,-31,-272,-1165,-2500,218
321,-1088,312,-314,67,202,769,-1345,402,-665,-52,-2500,342,-886,68,-262,-52,-2500,342
322,-1029,76,-314,502,251,855,-1526,-381,-860,-640,-2500,135,-1038,488,-262,-640,-2500,135
323,-1084,227,-555,697,468,804,-1543,115,-676,-1815,-2500,-327,-988,-400,-236,-1815,-2500,-327
324,-1224,400,-598,1070,601,853,-1846,883,-1786,-241,-2500,-314,-740,33,-204,-241,-2500,-314
325,-1451,360,-1022,1013,860,881,-1949,252,-1506,379,-2500,-288,-1012,495,-351,379,-2500,-288
326,-1584,410,-1079,753,1122,849,-2000,721,-1464,806,-2500,-130,-1352,704,-537,806,-2500,-130
327,-1431,306,-1151,119,1177,832,-1894,426,-1439,1561,-2226,340,-1442,679,-752,1561,-2226,340
328,-970,550,-1173,-671,1325,987,-1468,72,-1212,1298,-1910,548,-1414,479,-679,1298,-1910,548
329,-819,663,-1220,-571,1437,1221,-1150,127,-990,1136,-1487,660,-1070,352,-338,1136,-1487,660
330,-963,813,-1236,517,1537,1342,-805,-434,-1631,1017,-961,738,-1536,1500,-274,1017,-961,738
331,-1174,627,-1256,1602,1766,1371,-1503,891,-1215,-257,-245,673,-1291,480,-199,-257,-245,673
332,-1238,299,-1043,2121,1918,1316,-766,329,-104,1619,-245,694,-1265,315,-176,1619,-245,694
333,-1275,-4,-1053,2271,2126,1036,-1032,73,-120,1439,3,561,-1166,-182,-176,1439,3,561
334,-1142,-43,-823,2334,2278,640,-935,78,49,904,161,263,-1065,-163,-197,904,161,263
335,-952,-137,-625,2366,2346,182,-759,38,185,149,128,-42,-1005,-208,-9,149,128,-42
336,-749,-297,-486,2262,2397,-326,-769,299,57,-221,0,-253,-929,-16,34,-221,0,-253
337,-697,-380,-493,1746,2368,-669,-861,394,-66,87,15,-347,-675,-439,-67,87,15,-347
338,-614,-320,-393,1297,2396,-752,-923,349,-123,322,66,-418,-694,-304,-17,322,66,-418
339,-478,-278,-359,930,2248,-812,-932,317,-108,487,111,-501,-625,-306,-22,487,111,-501
340,-360,-267,-270,601,2126,-803,-920,294,-123,607,130,-577,-612,-410,33,607,130,-577
341,-132,-179,-151,405,1869,-815,-921,346,-107,664,140,-601,-576,-355,247,664,140,-601
342,-2,-83,-82,293,1621,-731,-892,378,-121,716,115,-543,-559,-269,144,716,115,-543
343,92,-37,-25,258,1336,-597,-929,354,-147,740,133,-461,-517,-385,23,740,133,-461
344,150,-86,-22,228,1046,-520,-929,275,-147,689,135,-378,-523,-312,84,689,135,-378
345,164,-142,-1,90,782,-460,-950,208,-130,518,130,-316,-497,-323,110,518,130,-316
346,205,-97,59,-65,516,-404,-949,182,-159,321,109,-257,-492,-382,80,321,109,-257
347,265,-31,122,-132,235,-342,-937,197,-189,143,96,-198,-580,-322,150,143,96,-198
348,273,-104,122,-151,-57,-279,-924,213,-197,20,105,-142,-611,-297,216,20,105,-142
349,199,-180,54,-257,-303,-277,-910,187,-168,-118,113,-123,-670,-381,161,-118,113,-123
350,111,-111,59,-396,-622,-280,-946,249,-124,-325,107,-102,-783,-365,94,-325,107,-102
351,96,-105,68,-342,-1016,-285,-940,243,-80,-415,91,-91,-903,-304,76,-415,91,-91
352,-73,-87,-14,-344,-1337,-249,-909,242,-46,-419,65,-86,-1060,-323,25,-419,65,-86
353,-221,-72,10,-18,-1667,-209,-871,240,-51,-374,28,-83,-1210,-166,11,-374,28,-83
354,-338,-191,-42,131,-2112,-233,-869,209,-48,-351,3,-95,-1350,-226,-209,-351,3,-95
355,-595,-312,-236,-310,-2422,-259,-906,187,-37,-415,-9,-128,-1417,-310,-277,-415,-9,-128
356,-937,-225,-158,-227,-2500,-367,-901,142,-34,-492,-22,-140,-1420,304,-500,-492,-22,-140
357,-897,-345,-502,-398,-2500,-490,-881,51,-44,-607,-19,-177,-1409,360,-673,-607,-19,-177
358,-965,-255,-573,-476,-2500,-449,-949,104,-172,-610,8,-214,-1317,832,-973,-610,8,-214
359,-1258,-370,-590,-366,-2500,-452,-964,107,-486,-43,132,-228,-1355,443,-581,-43,132,-228
360,-1614,-416,-873,-686,-2500,-543,-990,-13,-903,536,424,-369,-1393,2000,-2000,536,424,-369
361,-1820,-342,-1255,-1470,-2500,-623,-918,-256,-1094,1040,799,-483,-1064,1442,-524,1040,799,-483
362,-1701,-211,-809,-1610,-2500,-843,-1174,-782,-965,525,1036,-785,-1809,-268,-581,525,1036,-785
363,-2000,-55,-1089,-1648,-2500,-959,-1625,-548,-1188,-94,1116,-938,-710,-970,-207,-94,1116,-938
364,-2000,212,-1362,-2140,-2162,-811,-1530,-458,-1528,298,1335,-864,-809,-642,-254,298,1335,-864
365,-2000,444,-1013,-2104,-1515,-814,-1209,-799,-1542,6,1516,-949,-1116,-295,-239,6,1516,-949
366,-1771,601,-1076,-2000,-1047,-952,-1038,-521,-1367,-258,1682,-1119,-791,-360,-311,-258,1682,-1119
367,-1205,850,-2000,-2023,-93,-783,-1047,-303,-1097,-8,1834,-1255,-745,-69,-215,-8,1834,-1255
368,-1234,1319,-815,-136,190,-737,-1208,-386,-843,-83,1983,-1433,-906,-307,-215,-83,1983,-1433
369,-875,257,-611,875,9,-747,-1241,-103,-810,-246,2052,-1421,-956,75,-322,-246,2052,-1421
370,-737,-417,-538,24,429,-362,-987,65,-669,-3,2036,-1171,-967,48,-277,-3,2036,-1171
371,-1086,-233,-213,-1134,568,-80,-1050,-241,-722,83,1896,-975,-1001,-62,-245,83,1896,-975
372,-904,151,-73,-427,368,356,-850,-112,-613,46,1853,-883,-904,-237,-258,46,1853,-883
373,-903,-73,-184,694,179,711,-632,-66,-488,-53,1763,-791,-898,-218,-287,-53,1763,-791
374,-880,-485,-229,871,144,815,-467,-165,-381,-143,1626,-742,-875,-178,-307,-143,1626,-742
375,-884,-575,-181,165,229,726,-406,-154,-370,-568,1527,-737,-888,-20,-258,-568,1527,-737
376,-860,-429,-106,-422,243,613,-331,-32,-254,-788,1435,-654,-911,-138,-242,-788,1435,-654
377,-849,-280,-84,-350,164,455,-211,38,-90,-937,1241,-533,-885,-167,-245,-937,1241,-533
378,-883,-252,-138,-23,73,329,-48,162,-21,-958,1016,-323,-898,-186,-277,-958,1016,-323
379,-916,-286,-209,117,35,221,37,235,97,-746,767,-72,-864,-218,-310,-746,767,-72
380,-904,-282,-242,149,24,139,123,207,178,-489,491,147,-890,-143,-325,-489,491,147
381,-845,-243,-219,170,13,84,148,112,255,-374,163,302,-893,-227,-286,-374,163,302
382,-819,-257,-239,212,-47,18,188,18,239,-468,-164,380,-885,-179,-239,-468,-164,380
383,-813,-264,-245,141,-93,-36,179,159,163,-551,-475,427,-891,-165,-258,-551,-475,427
384,-889,-279,-315,-57,-74,-91,41,232,152,-528,-712,523,-915,-197,-240,-528,-712,523
385,-964,-218,-304,-192,-40,-123,-116,131,186,-667,-977,629,-887,-175,-292,-667,-977,629
386,-970,-135,-273,-104,-31,-146,-177,77,222,-998,-1371,646,-883,-97,-319,-998,-1371,646
387,-953,-130,-274,120,-53,-182,-301,189,41,-1008,-1801,656,-879,-234,-323,-1008,-1801,656
388,-951,-120,-332,244,9,-257,-527,145,-277,-1026,-2003,632,-895,-122,-304,-1026,-2003,632
389,-918,-23,-300,383,46,-255,-634,212,-45,-1377,-2243,485,-908,-136,-275,-1377,-2243,485
390,-963,65,-371,487,124,-69,-774,388,-639,-773,-2500,515,-921,-60,-273,-773,-2500,515
391,-1013,127,-465,539,210,211,-911,3,-898,-602,-2500,358,-942,174,-319,-602,-2500,358
392,-1013,128,-571,624,272,463,-1209,115,-281,-1519,-2500,46,-959,65,-299,-1519,-2500,46
393,-1060,228,-675,688,438,664,-1424,836,-1536,-383,-2500,120,-932,-39,-248,-383,-2500,120
394,-1044,278,-835,654,591,831,-1373,-47,-1161,118,-2442,186,-948,-3,-262,118,-2442,186
395,-1066,331,-1014,500,823,982,-1323,183,-1004,-334,-2500,-19,-997,-297,-266,-334,-2500,-19
396,-1321,692,-763,802,1055,1169,-1593,655,-1564,648,-2500,58,-920,413,-298,648,-2500,58
397,-1555,559,-723,1323,1093,1367,-1641,181,-1314,1055,-2226,196,-1211,385,-516,1055,-2226,196
398,-1556,323,-822,1146,1177,1303,-1585,180,-1176,892,-1920,341,-1391,640,-731,892,-1920,341
399,-1253,304,-1103,802,1267,1210,-1368,195,-1104,925,-1518,583,-1032,-68,-625,925,-1518,583
400,-933,195,-1295,478,1533,1211,-1120,146,-1139,920,-1245,787,-1168,-138,-509,920,-1245,787
401,-837,253,-1179,131,1744,1244,-925,-425,-1205,50,-761,658,-1447,1480,-615,50,-761,658
402,-1102,259,-1126,170,1732,1303,-945,117,-993,-356,-422,215,-1381,523,-830,-356,-422,215
403,-1222,380,-1016,399,1688,1405,-1067,292,-677,603,-256,179,-1270,212,-537,603,-256,179
404,-1127,320,-1007,926,1605,1598,-1040,286,-338,714,27,126,-1306,-75,-542,714,27,126
405,-1110,80,-1049,1534,1641,1520,-980,248,-86,742,114,97,-1282,50,-577,742,114,97
406,-893,-81,-1005,1953,1761,1139,-928,187,2,481,101,-5,-1232,-231,-373,481,101,-5
407,-684,-138,-847,2237,1885,665,-873,244,-7,337,116,-116,-1165,77,-104,337,116,-116
408,-591,-375,-627,1878,1972,225,-860,252,-52,311,154,-236,-942,-320,-264,311,154,-236
409,-540,-373,-414,1105,1986,-63,-901,267,-40,248,195,-358,-782,-220,-131,248,195,-358
410,-353,-206,-265,699,1847,-144,-925,304,-19,143,213,-416,-728,-265,-147,143,213,-416
411,-188,-192,-192,618,1673,-152,-908,304,-6,-42,177,-382,-734,-92,149,-42,177,-382
412,-19,-219,-149,754,1370,-229,-896,274,-34,-183,133,-311,-615,-239,-22,-183,133,-311
413,94,-205,-153,797,1020,-272,-923,261,-45,-310,113,-300,-554,-298,-50,-310,113,-300
414,174,-260,-125,556,714,-249,-952,350,-39,-328,58,-279,-480,-367,-21,-328,58,-279
415,241,-233,-15,230,403,-206,-977,382,-83,-241,47,-222,-448,-362,186,-241,47,-222
416,255,-292,-2,3,98,-183,-905,378,-83,-168,17,-134,-514,-70,67,-168,17,-134
417,246,-304,-6,-305,-148,-216,-858,380,-91,-82,-10,-16,-513,-308,-101,-82,-10,-16
418,236,-164,-42,-304,-398,-236,-889,335,-100,-3,-27,94,-582,-111,-40,-3,-27,94
419,239,-158,-97,-102,-662,-200,-926,304,-119,-22,-22,163,-672,-164,-56,-22,-22,163
420,138,-273,-169,-135,-926,-176,-953,298,-112,-76,-9,216,-756,-114,-93,-76,-9,216
421,38,-258,-259,-310,-1146,-184,-951,244,-95,-215,0,243,-838,-314,-160,-215,0,243
422,-87,-54,-326,-181,-1353,-179,-951,243,-69,-372,-20,239,-976,-125,-132,-372,-20,239
423,-222,-125,-432,76,-1582,-148,-936,252,-83,-474,-47,212,-1093,-213,-84,-474,-47,212
424,-306,-277,-613,-303,-1780,-153,-900,289,-74,-447,-63,177,-1171,-138,-238,-447,-63,177
425,-474,-197,-567,-799,-1891,-171,-870,296,-52,-347,-82,120,-1320,-168,-295,-347,-82,120
426,-642,-151,-580,-1034,-2089,-326,-889,313,-73,-194,-115,45,-1444,-57,-395,-194,-115,45
427,-773,-253,-722,-1512,-2150,-494,-953,306,-135,-68,-87,-46,-1375,217,-620,-68,-87,-46
428,-921,-96,-688,-1921,-2112,-737,-978,242,-111,-100,-53,-131,-1354,368,-754,-100,-53,-131
429,-940,170,-681,-1592,-2122,-920,-967,196,-143,-172,-49,-202,-1316,469,-803,-172,-49,-202
430,-1156,200,-1005,-1198,-2300,-1089,-945,46,-545,221,45,-257,-1104,865,-1009,221,45,-257
431,-1036,449,-1052,-796,-2134,-976,-938,-105,-960,876,355,-554,-954,315,-1214,876,355,-554
432,-1059,310,-1205,-266,-2254,-770,-1074,-221,-764,1121,721,-788,-1368,1774,-2000,1121,721,-788
433,-1310,161,-1346,-336,-2135,-637,-1279,-614,-802,948,799,-1084,-1151,872,738,948,799,-1084
434,-1594,80,-1187,-580,-1924,-578,-1661,-842,-1551,756,1034,-1237,-1658,-580,-357,756,1034,-1237
435,-1625,130,-1282,-1289,-1527,-672,-1744,-906,-1522,280,1468,-1494,-637,-654,-195,280,1468,-1494
436,-1131,428,-1205,-1265,-986,-765,-1165,-743,-1428,40,1670,-1608,-874,-168,-181,40,1670,-1608
437,-1122,380,-1017,-862,-575,-742,-1336,-706,-1237,-87,1901,-1743,-750,-521,-381,-87,1901,-1743
438,-1154,406,-922,-410,-348,-630,-1495,-623,-1045,-309,2020,-1848,-839,-149,-320,-309,2020,-1848
439,-1109,256,-896,146,-119,-504,-1457,-473,-886,-433,2165,-1918,-924,45,-316,-433,2165,-1918
440,-1049,80,-867,236,118,-484,-1504,-175,-824,-524,2160,-1916,-920,-111,-351,-524,2160,-1916
441,-940,0,-690,42,313,-458,-1514,46,-855,-71,2164,-1706,-905,-117,-406,-71,2164,-1706
442,-966,-40,-595,-229,436,-388,-1210,-76,-532,38,2195,-1521,-875,-90,-318,38,2195,-1521
443,-978,10,-489,-280,521,-288,-917,-73,-310,-373,2050,-1355,-960,-109,-266,-373,2050,-1355
444,-968,9,-363,-18,531,-130,-604,69,-196,-516,1842,-1118,-941,-193,-268,-516,1842,-1118
445,-1022,-33,-300,285,483,48,-451,-31,-268,-693,1680,-950,-929,-32,-251,-693,1680,-950
446,-1003,-122,-251,509,431,151,-320,72,-145,-1065,1561,-815,-893,-134,-306,-1065,1561,-815
447,-924,-212,-241,589,386,128,-136,128,-42,-1015,1386,-637,-897,-186,-305,-1015,1386,-637
448,-899,-222,-210,423,326,83,0,198,-20,-891,1164,-479,-889,-175,-265,-891,1164,-479
449,-892,-163,-227,248,271,97,123,272,-5,-529,935,-262,-876,-210,-275,-529,935,-262
450,-841,-171,-196,186,195,116,200,210,35,-170,718,-61,-890,-136,-312,-170,718,-61
451,-862,-185,-170,203,118,114,229,155,85,-65,496,90,-880,-131,-297,-65,496,90
452,-802,-237,-222,120,5,54,256,105,140,-122,246,218,-875,-116,-272,-122,246,218
453,-802,-226,-221,-67,-60,45,289,6,83,-344,-10,294,-898,-101,-278,-344,-10,294
454,-817,-208,-242,-163,-125,68,281,99,35,-569,-254,355,-910,-166,-254,-569,-254,355
455,-813,-208,-269,-220,-175,113,208,225,6,-469,-483,476,-909,-131,-238,-469,-483,476
456,-859,-205,-302,-204,-248,158,143,324,21,-24,-705,686,-912,-131,-286,-24,-705,686
457,-926,-226,-338,-234,-294,210,-51,230,16,317,-845,902,-882,-154,-318,317,-845,902
458,-977,-207,-365,-265,-314,239,-105,-79,96,17,-1031,1003,-894,-107,-294,17,-1031,1003
459,-942,-195,-355,-242,-312,217,-144,-114,27,-659,-1375,1002,-908,-104,-252,-659,-1375,1002
460,-910,-180,-374,-211,-300,136,-283,8,-245,-896,-1765,1002,-922,-150,-236,-896,-1765,1002
461,-913,-190,-397,-249,-271,46,-494,73,-408,-805,-1939,1001,-915,-121,-271,-805,-1939,1001
462,-917,-190,-426,-373,-167,-27,-737,-34,-266,-927,-2238,929,-887,-93,-248,-927,-2238,929
463,-943,-125,-309,-295,-87,-106,-858,-23,-748,-756,-2481,841,-892,-92,-283,-756,-2481,841
464,-992,-50,-260,-117,-91,-148,-1025,-53,-581,-894,-2500,687,-941,-61,-263,-894,-2500,687
465,-984,177,-324,82,-25,-6,-1288,210,-851,-649,-2500,638,-997,264,-265,-649,-2500,638
466,-992,314,-257,509,22,287,-1257,-30,-1391,-77,-2500,592,-1022,175,-264,-77,-2500,592
467,-1051,222,-421,957,32,515,-1443,-280,-896,-702,-2500,266,-872,-508,-316,-702,-2500,266
468,-1045,399,-605,1367,225,673,-1727,608,-1518,-148,-2500,385,-822,-131,-341,-148,-2500,385
469,-1104,410,-740,2156,274,768,-1474,196,-1692,1366,-2268,930,-1113,736,-458,1366,-2268,930
470,-1323,59,-966,2298,429,636,-1617,-372,-1202,790,-1940,1084,-1580,789,-414,790,-1940,1084
471,-1500,-222,-1593,1446,638,310,-1683,44,-1200,382,-1674,1061,-1351,625,-739,382,-1674,1061
472,-873,78,-1782,355,1166,262,-1415,-19,-1035,170,-1334,926,-1146,497,-965,170,-1334,926
473,-651,15,-1695,150,1420,343,-1272,18,-873,143,-1169,772,-1000,-12,-547,143,-1169,772
474,-672,-196,-1648,-39,1616,354,-1139,92,-756,276,-1013,648,-1253,1103,-593,276,-1013,648
475,-838,-177,-1502,-367,1828,354,-1053,91,-673,350,-849,589,-1340,1139,-361,350,-849,589
476,-914,-71,-1324,-611,1977,397,-906,102,-609,377,-695,588,-1323,562,-374,377,-695,588
477,-993,0,-1343,-684,2133,515,-864,55,-547,385,-578,611,-1332,240,-417,385,-578,611
478,-1115,58,-1366,-644,2289,679,-881,45,-472,295,-465,633,-1337,94,-434,295,-465,633
479,-1165,198,-1296,-443,2302,839,-928,56,-436,261,-363,593,-1374,17,-469,261,-363,593
480,-1345,264,-1330,74,2286,1011,-1008,67,-406,237,-294,493,-1349,28,-467,237,-294,493
481,-1384,222,-1212,869,2221,1078,-1037,56,-319,192,-208,323,-1350,39,-458,192,-208,323
482,-1312,51,-1096,1757,2152,997,-1019,68,-282,77,-140,108,-1356,72,-230,77,-140,108
483,-1220,-243,-1045,2292,2118,740,-968,186,-263,56,-75,-81,-1303,56,-101,56,-75,-81
484,-1071,-508,-914,2099,2209,300,-870,261,-230,178,-2,-249,-1113,-93,-93,178,-2,-249
485,-902,-388,-661,1333,2246,-149,-832,232,-148,252,65,-391,-891,-153,-88,252,65,-391
486,-739,-244,-347,729,2188,-403,-829,249,-82,220,112,-506,-728,-163,-120,220,112,-506
487,-547,-121,-128,330,2031,-575,-863,284,-58,134,142,-582,-597,-164,109,134,142,-582
488,-310,2,67,159,1703,-542,-879,308,-47,-20,154,-592,-535,-146,-36,-20,154,-592
489,-133,-10,19,183,1304,-445,-925,348,-49,-100,150,-541,-513,-200,-76,-100,150,-541
490,14,24,-10,128,943,-346,-919,376,-46,-7,117,-451,-410,-239,-52,-7,117,-451
491,151,0,-52,117,581,-211,-919,370,-67,74,94,-334,-396,-267,35,74,94,-334
492,167,-75,-53,34,307,-157,-888,369,-112,126,94,-205,-424,-326,-44,126,94,-205
493,199,-85,-12,-126,52,-144,-882,328,-110,96,112,-89,-471,-226,-96,96,112,-89
494,214,-60,-36,-148,-222,-117,-864,291,-68,-68,130,-4,-484,-170,-124,-68,130,-4
495,190,-88,-118,-6,-493,-105,-894,286,-71,-241,123,31,-541,-206,-85,-241,123,31
496,120,-158,-129,167,-733,-99,-914,338,-55,-316,108,57,-620,-256,-91,-316,108,57
497,14,-214,-144,214,-996,-129,-932,347,-71,-278,96,86,-740,-263,-64,-278,96,86
498,-77,-256,-233,-4,-1268,-172,-950,339,-85,-202,110,115,-824,-214,-50,-202,110,115
499,-224,-259,-286,-419,-1438,-199,-934,307,-41,-214,109,131,-927,-244,-31,-214,109,131
500,-330,-127,-217,-509,-1649,-286,-926,285,-11,-294,96,149,-1127,-266,-57,-294,96,149
501,-472,-44,-323,-275,-2000,-346,-936,275,-3,-415,75,152,-1237,-86,-183,-415,75,152
502,-728,-200,-418,-293,-2170,-330,-968,272,60,-545,57,136,-1342,-175,-194,-545,57,136
503,-934,-220,-432,-540,-2420,-477,-940,305,78,-548,35,139,-1492,-74,-182,-548,35,139
504,-956,-99,-591,-870,-2499,-417,-964,169,89,-695,10,47,-1545,86,-344,-695,10,47
505,-1227,-96,-496,-916,-2500,-380,-960,253,68,-692,-10,-83,-1606,551,-543,-692,-10,-83
506,-1359,-38,-820,-1037,-2500,-351,-983,291,40,-383,43,-191,-1485,559,-831,-383,43,-191
507,-1284,133,-751,-957,-2500,-345,-1022,106,0,-231,-6,-439,-1294,669,-967,-231,-6,-439
508,-1720,160,-1137,-457,-2500,-306,-1109,-22,-653,200,-26,-788,-1110,1301,-2000,200,-26,-788
509,-1765,-252,-1489,-460,-2500,-554,-1112,-255,-1400,494,379,-885,-1103,2000,-2000,494,379,-885
