id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4407,841,-220,782,1565,-2431,588,989,-175,738,-1667,-1606,-444,-733,-390,1957,-2043,-1577,-432
4408,208,-995,48,1474,-2431,792,717,321,660,-2353,-1780,-634,-2000,-302,-2000,2270,-1751,-622
4409,-283,-1513,-495,1169,-2296,779,375,1372,296,-2383,-1737,-752,-2000,-472,-722,2240,-1707,-741
4410,-805,-2000,-880,980,-1586,553,-104,2000,-334,-1929,-1267,-524,-2000,514,-650,-2305,-1238,-513
4411,-1128,-2000,-1299,543,-697,35,-397,2000,-524,-601,-690,145,-1072,111,6,-978,-661,157
4412,-1175,-2000,-1410,-167,288,-502,-457,2000,-646,601,-62,790,-766,-160,542,224,-32,801
4413,-830,-1672,-1008,-688,1030,-793,-299,2000,-497,1349,567,1138,-374,-43,827,973,596,1149
4414,-370,-1149,-685,-942,1620,-824,-72,1262,-144,1692,1072,1135,-292,53,779,1315,1102,1146
4415,81,-913,-428,-1093,2052,-805,231,657,111,1837,1405,854,-239,69,371,1461,1434,866
4416,337,-726,-153,-1204,2280,-767,596,333,285,2053,1551,504,-44,-81,367,1676,1581,516
4417,666,-555,192,-1379,2426,-702,917,-53,536,1834,1597,155,104,-46,392,1457,1626,167
4418,1082,-29,500,-1382,2384,-561,1062,-303,752,1128,1321,-70,44,10,388,751,1351,-59
4419,1474,193,903,-756,1841,-489,1370,-409,846,653,908,-231,-113,41,307,277,937,-219
4420,1556,226,1055,-552,1351,-408,1543,-586,860,351,571,-258,-186,28,256,-24,600,-246
4421,1681,498,1299,-367,850,-249,1610,-782,906,-23,196,-215,-262,71,276,-399,225,-204
4422,1862,649,1423,3,234,-130,1602,-780,935,-442,-250,-160,-311,54,351,-818,-221,-149
4423,1812,499,1334,235,-452,-14,1378,-758,817,-776,-631,-149,-355,26,347,-1152,-601,-137
4424,1596,385,1128,430,-1060,141,1247,-628,762,-1020,-959,-241,-479,-52,321,-1396,-930,-230
4425,1375,281,947,688,-1554,368,1141,-520,743,-1251,-1199,-417,-706,-155,616,-1627,-1169,-405
4426,1129,141,853,1005,-1979,596,1020,-329,736,-1521,-1396,-578,-1047,-468,849,-1898,-1366,-567
4427,819,-104,657,1329,-2290,801,881,-154,662,-1815,-1568,-726,-2000,908,-646,-2191,-1539,-715
4428,547,-381,518,1639,-2431,966,726,68,545,-2155,-1620,-891,-2000,-244,-1368,2468,-1590,-880
4429,219,-829,229,1780,-2431,1104,636,710,620,-2417,-1611,-976,-2000,-569,-654,2206,-1581,-964
4430,-97,-1351,-105,1749,-2413,1162,419,1336,413,-2478,-1583,-899,-2000,652,-588,2144,-1553,-887
4431,-490,-1841,-506,1756,-2181,1042,127,1919,108,-2500,-1385,-758,-1748,458,-541,2123,-1356,-747
4432,-935,-2000,-1022,1456,-1731,749,-146,2000,-197,-2245,-1091,-528,-1178,-5,-44,2378,-1062,-517
4433,-1174,-2000,-1470,574,-1003,296,-420,2000,-387,-1245,-755,-96,-764,-156,423,-1622,-726,-85
4434,-1220,-2000,-1654,-641,-167,-192,-452,2000,-475,99,-396,405,-562,-194,647,-277,-366,416
4435,-1112,-2000,-1488,-1262,673,-609,-391,2000,-500,1182,18,857,-494,-150,765,805,47,869
4436,-816,-1504,-1175,-1112,1350,-887,-285,2000,-300,1674,435,1174,-479,34,688,1297,464,1186
4437,-498,-1181,-852,-725,1835,-1028,-161,1637,-38,1848,805,1314,-311,37,510,1472,834,1325
4438,-245,-1081,-562,-592,2169,-1094,17,1120,92,1887,1104,1284,-303,63,318,1510,1133,1296
4439,57,-999,-302,-814,2371,-1078,249,758,205,2006,1320,1115,-158,54,274,1630,1349,1126
4440,317,-849,-1,-1209,2426,-1024,577,571,367,2269,1470,944,-20,51,266,1892,1499,956
4441,580,-730,255,-1704,2479,-899,767,234,439,2461,1474,845,137,37,275,2085,1503,856
4442,919,-371,537,-2066,2430,-731,849,-125,569,2386,1402,617,193,44,344,2010,1432,628
4443,1335,201,901,-1941,2232,-552,1161,-651,823,2040,1338,349,118,106,319,1664,1367,360
4444,1680,604,1300,-1311,1784,-460,1553,-1041,1080,1480,1101,115,-45,158,181,1104,1130,126
4445,1837,844,1454,-663,1144,-408,1671,-1384,1051,737,648,10,-191,118,188,361,678,21
4446,1959,1027,1547,-142,486,-305,1584,-1559,977,-114,192,-84,-299,77,361,-490,221,-72
4447,1944,987,1512,395,-223,-129,1448,-1305,915,-678,-283,-252,-317,66,434,-1054,-253,-241
4448,1751,864,1390,799,-918,83,1248,-990,812,-862,-671,-496,-320,54,378,-1239,-641,-484
4449,1483,585,1191,1097,-1514,385,1116,-718,786,-887,-997,-745,-356,24,394,-1264,-967,-734
4450,1171,306,1000,1227,-2015,736,1044,-512,855,-986,-1242,-954,-444,-44,281,-1363,-1213,-943
4451,834,138,791,1451,-2358,1040,901,-328,804,-1400,-1494,-1086,-486,-413,1097,-1776,-1465,-1075
4452,250,-451,455,2019,-2431,1447,575,166,659,-2490,-1694,-1289,-2000,102,-630,2132,-1664,-1277
4453,-283,-1550,-159,1908,-2431,1506,232,1363,421,-2500,-1787,-1391,-2000,127,-474,2123,-1757,-1380
4454,-747,-2000,-636,1156,-1806,1156,-164,2000,-30,-2452,-1191,-1023,-2000,554,-696,2171,-1162,-1012
4455,-1127,-2000,-1375,125,-710,379,-358,2000,-332,-1172,-650,-187,-1508,67,-576,-1548,-620,-176
4456,-934,-2000,-1346,-457,369,-499,-352,2000,-702,678,-86,655,-958,-106,330,302,-56,667
4457,-681,-1659,-940,-816,1237,-961,-273,2000,-445,2071,566,1132,-600,-281,479,1695,596,1144
4458,-337,-1091,-511,-884,1817,-1080,-73,1177,-34,2198,1127,1224,-302,77,783,1822,1156,1235
4459,25,-950,-196,-1033,2080,-1054,142,624,97,1846,1444,979,-239,165,583,1469,1473,991
4460,350,-826,26,-1461,2111,-953,535,611,280,2184,1657,661,-245,117,322,1808,1686,672
4461,615,-636,166,-1773,2224,-755,835,293,608,2500,1743,403,-97,-57,305,2123,1773,415
4462,860,-264,338,-1825,2252,-615,947,-266,837,2247,1489,82,37,-23,393,1871,1519,94
4463,1231,160,679,-1524,2068,-438,1317,-625,832,1397,1186,-247,19,52,379,1020,1215,-235
4464,1629,493,1197,-1050,1411,-146,1459,-683,978,670,635,-401,-191,73,278,293,664,-389
4465,1923,730,1482,-566,493,197,1636,-803,1117,-16,-20,-484,-348,75,332,-393,9,-472
4466,1987,805,1483,0,-558,454,1658,-916,1147,-661,-796,-448,-420,62,369,-1037,-766,-437
4467,1775,694,1414,775,-1587,658,1457,-804,1122,-1445,-1548,-524,-473,10,367,-1822,-1519,-513
4468,1324,319,1330,1627,-2431,918,1261,-339,897,-2125,-2030,-682,-693,48,299,2498,-2001,-671
4469,582,-314,988,2187,-2431,1132,888,104,887,-2500,-2290,-820,-1421,-234,320,2123,-2260,-809
4470,-241,-1291,-11,1872,-2431,1280,384,949,711,-2500,-2411,-946,-2000,-540,-1492,2123,-2381,-935
4471,-841,-2000,-507,1157,-2334,1149,-371,2000,-94,-2128,-1860,-852,-2000,41,-754,2494,-1830,-841
4472,-1521,-2000,-1103,388,-1310,549,-768,2000,-423,-756,-958,-98,-1844,531,-533,-1133,-929,-86
4473,-1714,-2000,-1514,-224,30,-263,-1017,2000,-640,-505,-110,560,-852,-304,278,-882,-81,572
4474,-1240,-1859,-1174,-911,1220,-716,-812,2000,-632,576,617,873,-701,-197,314,199,647,885
4475,-601,-1235,-732,-1195,1932,-740,-374,1616,-201,1433,1153,832,-428,80,948,1057,1183,844
4476,-4,-945,-346,-1093,2321,-682,120,906,104,1825,1518,584,-285,61,648,1449,1547,596
4477,353,-719,-78,-1044,2403,-606,539,657,281,2073,1689,231,-287,-33,297,1696,1719,242
4478,692,-749,171,-1208,-2466,-515,874,429,486,2366,1793,-144,-136,98,385,1989,1822,-133
4479,1091,-390,560,-1678,-2470,-369,1209,139,649,2045,1631,-355,49,95,365,1668,1660,-343
4480,1686,223,1100,-1449,2077,-235,1518,-228,854,1335,1236,-392,97,183,365,958,1266,-380
4481,1956,548,1508,-502,1095,-174,1989,-521,1057,797,669,-257,-104,149,256,420,698,-245
4482,2000,641,1724,57,-36,-78,1894,-746,1139,-37,-161,120,-277,111,280,-414,-132,131
4483,1973,617,1521,649,-1250,56,1564,-568,931,-852,-935,261,-362,124,322,-1229,-906,272
4484,1478,363,1241,1419,-2165,326,1344,-385,789,-1312,-1379,123,-375,93,355,-1689,-1350,135
4485,906,-48,1015,1994,-2431,666,1202,-107,798,-1819,-1797,-53,-515,-22,317,-2195,-1768,-42
4486,168,-875,515,2271,-2431,981,710,556,522,-2252,-2082,-246,-481,-646,875,2371,-2053,-234
4487,-548,-1857,-368,1858,-2431,1022,-36,1476,28,-2252,-1927,-393,-2000,-281,-938,2371,-1898,-381
4488,-1362,-2000,-1033,802,-1831,697,-570,2000,-432,-1272,-1133,-257,-2000,252,-640,-1648,-1104,-245
4489,-1473,-2000,-1401,-247,-407,-71,-868,2000,-770,-298,-323,207,-2000,394,-824,-674,-293,218
4490,-1290,-2000,-1349,-799,844,-654,-802,2000,-958,431,359,500,-1451,40,-264,55,388,512
4491,-917,-1393,-939,-972,1682,-928,-380,1672,-589,945,1010,553,-650,-324,431,568,1039,564
4492,-346,-1023,-352,-945,2213,-992,98,1234,-138,1460,1490,447,-486,-118,704,1083,1519,458
4493,196,-898,-47,-1184,2404,-928,506,862,135,2140,1635,224,-531,180,768,1763,1664,236
4494,509,-728,170,-1616,2483,-799,681,558,197,2500,1748,-119,-308,90,326,2123,1778,-108
4495,862,-359,503,-2092,-2486,-619,1050,158,459,2469,1873,-320,-116,12,356,2092,1902,-308
4496,1473,321,1083,-1696,2210,-381,1416,-335,977,1432,1561,-407,58,19,376,1055,1591,-395
4497,1906,587,1586,-778,1323,-219,1904,-463,1198,741,1008,-292,57,-16,278,365,1038,-280
4498,2000,761,1606,-236,236,-21,1971,-810,1296,-279,189,87,-59,33,200,-655,218,99
4499,2000,773,1500,322,-877,102,1674,-581,1155,-1021,-711,286,-209,-11,312,-1398,-682,297
4500,1592,535,1261,1153,-1966,367,1317,-370,1008,-1430,-1413,167,-348,30,429,-1807,-1383,178
4501,943,81,952,1758,-2431,764,1043,-136,870,-1872,-1886,-102,-443,5,373,-2248,-1856,-91
4502,366,-627,678,2043,-2431,1037,671,278,698,-2355,-2153,-391,-639,28,360,2268,-2123,-379
4503,-339,-1444,-304,1449,-2431,1121,274,1118,318,-2500,-2228,-560,-638,-402,884,2123,-2199,-549
4504,-717,-1905,-724,1118,-2258,900,-118,1929,-279,-2122,-1685,-388,-2000,281,-857,-2498,-1655,-376
4505,-1165,-2000,-1141,432,-1388,613,-252,2000,-223,-1617,-976,61,-2000,-290,-724,-1993,-947,72
4506,-1423,-2000,-1560,-1090,-176,325,-535,2000,-671,-1095,-425,530,-2000,733,-597,-1472,-396,541
4507,-1204,-1514,-1450,-1367,961,-84,-481,2000,-846,541,170,764,-1115,21,-27,164,200,775
4508,-708,-1140,-1006,-813,1753,-327,-225,1511,-422,1577,752,700,-736,-264,553,1201,782,711
4509,-18,-983,-466,-594,2306,-392,138,924,-147,1614,1128,508,-545,166,741,1238,1158,520
4510,346,-897,-140,-665,2438,-441,526,778,-18,1791,1315,257,-473,-38,551,1414,1345,268
4511,471,-841,-48,-988,2481,-490,624,576,181,2097,1389,106,-277,13,384,1721,1419,117
4512,635,-507,332,-1264,2439,-499,843,235,401,2190,1561,-129,-95,-37,357,1813,1590,-117
4513,1128,0,792,-947,2185,-377,1226,-273,759,1760,1386,-328,31,-81,337,1383,1416,-317
4514,1520,164,1070,-605,1585,-206,1377,-413,821,859,970,-383,13,-54,258,483,999,-371
4515,1881,426,1285,-401,753,-23,1752,-529,1051,216,462,-236,-97,41,233,-159,492,-224
4516,2000,604,1286,114,-196,109,1771,-733,1051,-622,-318,0,-245,41,231,-999,-289,10
4517,1750,443,1126,927,-1266,163,1473,-537,874,-1290,-1031,34,-404,52,281,-1667,-1002,46
4518,1341,7,929,1575,-1989,395,1281,-302,740,-1792,-1451,-88,-474,-33,400,-2168,-1422,-77
4519,870,-306,783,1931,-2431,689,1075,13,733,-2306,-1737,-181,-574,-34,478,2317,-1707,-170
4520,253,-911,290,2081,-2431,849,656,608,438,-2500,-1961,-346,-799,98,439,2123,-1931,-335
4521,-352,-1765,-440,1734,-2431,903,184,1608,-168,-2168,-1744,-482,-1873,-65,16,2455,-1714,-470
4522,-881,-2000,-740,747,-1808,662,-115,2000,-365,-1089,-1004,-297,-2000,-636,-1481,-1466,-975,-285
4523,-1158,-2000,-1245,152,-812,88,-472,2000,-426,-914,-367,165,-2000,373,-395,-1290,-338,177
4524,-1128,-2000,-1289,-29,316,-544,-556,2000,-675,-777,190,544,-1581,370,-179,-1153,220,555
4525,-820,-1656,-946,-306,1114,-892,-388,2000,-463,600,667,657,-861,-178,229,224,696,669
4526,-333,-1260,-577,-582,1705,-972,15,1408,-130,1668,1048,578,-462,-133,646,1292,1077,589
4527,149,-1032,-270,-898,1953,-941,423,943,117,2255,1290,365,-368,83,688,1879,1319,377
4528,436,-818,-70,-1133,2025,-886,605,570,231,2391,1391,150,-411,35,390,2014,1420,162
4529,672,-694,84,-1490,2091,-779,774,373,328,2289,1529,-80,-229,35,301,1913,1559,-69
4530,1024,-158,446,-1654,2069,-603,1153,-139,697,1589,1464,-206,-102,-17,276,1213,1493,-195
4531,1537,258,824,-1196,1716,-434,1325,-309,870,910,1082,-307,-69,-2,304,533,1111,-295
4532,1829,584,1217,-545,982,-263,1654,-574,1012,388,604,-254,-113,-7,247,12,634,-242
4533,2000,789,1387,-18,10,-81,1746,-647,1041,-521,-73,-36,-278,22,176,-897,-44,-24
4534,1741,659,1210,627,-1010,134,1538,-461,845,-1003,-742,130,-462,16,332,-1379,-713,141
4535,1319,348,960,1108,-1808,453,1250,-331,716,-1447,-1209,63,-522,45,300,-1823,-1180,75
4536,809,-30,738,1556,-2316,791,1036,-141,727,-2035,-1483,-62,-539,5,285,-2411,-1454,-50
4537,243,-676,125,1867,-2431,981,748,322,564,-2500,-1690,-258,-765,36,330,2123,-1660,-246
4538,-101,-1352,-263,1761,-2189,888,424,1098,195,-2500,-1691,-380,-938,27,1287,2123,-1662,-368
4539,-304,-1932,-380,1728,-1791,640,173,1858,-32,-2426,-1283,-333,-2000,-144,-1029,2197,-1253,-322
4540,-736,-2000,-794,1074,-1031,314,-67,2000,-211,-1327,-644,42,-2000,-456,-435,-1703,-615,54
4541,-816,-2000,-1146,-207,-176,-157,-231,2000,-339,-507,-138,593,-1790,676,-206,-883,-108,604
4542,-662,-1836,-986,-773,654,-615,-163,2000,-406,718,371,888,-880,-169,191,342,401,900
4543,-379,-1349,-683,-714,1262,-856,80,1512,-23,1551,839,894,-574,-182,637,1175,869,906
4544,-50,-1153,-391,-860,1678,-909,378,916,282,1713,1044,772,-383,143,615,1337,1073,783
4545,262,-912,-111,-1194,1903,-871,560,648,254,1862,1109,499,-408,30,294,1485,1139,510
4546,549,-746,168,-1490,1933,-835,759,532,358,2153,1168,271,-263,64,284,1777,1198,283
4547,686,-531,253,-1655,1950,-743,835,301,430,2352,1191,86,-88,0,292,1976,1220,98
4548,928,-60,391,-1621,1870,-592,1002,-23,623,2143,1160,-90,-24,-48,344,1767,1189,-78
4549,1253,78,624,-1372,1665,-417,1201,-274,694,1757,993,-237,-87,-5,271,1381,1022,-225
4550,1540,458,1010,-1030,1136,-186,1460,-678,862,1211,729,-312,-170,41,293,835,758,-301
4551,1803,703,1163,-581,436,65,1556,-1005,935,157,264,-207,-300,43,327,-219,294,-195
4552,1843,725,1078,-86,-353,188,1554,-839,897,-571,-329,-115,-401,69,381,-947,-299,-103
4553,1637,615,955,475,-1131,352,1380,-730,738,-1037,-880,-145,-416,-25,357,-1414,-850,-134
4554,1304,348,858,1181,-1710,589,1265,-545,711,-1421,-1272,-367,-522,-29,278,-1797,-1242,-356
4555,913,-54,771,1610,-2146,890,1061,-321,658,-1853,-1578,-611,-634,-139,1194,-2229,-1548,-599
4556,455,-748,414,1709,-2431,1118,733,131,552,-2443,-1742,-884,-2000,420,-73,2180,-1712,-872
4557,-3,-1400,-244,1166,-2317,1156,455,920,303,-2500,-1695,-1088,-2000,-124,-1437,2123,-1666,-1077
4558,-275,-1863,-383,960,-1977,922,62,2000,12,-1957,-1322,-1051,-2000,-149,-518,-2333,-1293,-1039
4559,-885,-2000,-1016,728,-1331,489,-216,2000,-206,-796,-796,-513,-1673,583,-445,-1172,-767,-502
4560,-985,-2000,-1369,165,-411,-92,-410,2000,-355,-781,-285,240,-1128,34,119,-1158,-256,251
4561,-979,-2000,-1312,-543,517,-605,-353,2000,-489,-251,266,920,-773,-123,377,-628,295,932
4562,-687,-1486,-995,-844,1229,-851,-285,2000,-265,966,738,1240,-453,-126,670,589,767,1252
4563,-460,-1135,-749,-838,1624,-891,-175,1680,-26,1545,1002,1325,-362,138,558,1169,1032,1337
4564,-229,-959,-509,-801,1919,-876,-54,1135,92,1799,1235,1269,-365,79,512,1423,1265,1281
4565,49,-852,-302,-850,2139,-821,204,748,257,1876,1410,1147,-342,51,306,1500,1439,1159
4566,336,-785,-93,-1013,2227,-750,501,487,361,1943,1517,975,-183,32,305,1566,1546,987
4567,500,-759,55,-1313,2268,-648,714,248,442,1976,1524,825,-91,-31,281,1599,1554,837
4568,697,-582,214,-1622,2317,-523,961,-61,672,1813,1464,611,-13,-87,267,1437,1494,623
4569,1010,-189,444,-1668,2282,-390,1094,-362,808,1550,1335,405,0,-35,361,1173,1365,417
4570,1342,215,618,-1304,2108,-281,1309,-546,965,1300,1102,168,-60,-3,350,924,1131,179
4571,1624,255,941,-867,1754,-221,1528,-761,947,1089,814,-6,-140,-37,313,713,844,5
4572,1787,411,1129,-551,1263,-162,1592,-1002,849,683,473,-81,-244,0,276,306,503,-69
4573,1914,578,1308,-193,693,-41,1612,-1264,848,29,108,-141,-322,42,277,-346,137,-130
4574,1976,507,1333,-2,84,68,1544,-1095,823,-526,-273,-229,-398,35,324,-903,-244,-218
4575,1846,518,1230,148,-520,162,1349,-858,744,-765,-639,-350,-425,16,378,-1142,-610,-338
4576,1567,427,1081,405,-1095,277,1232,-576,708,-792,-947,-515,-452,35,337,-1169,-917,-503
4577,1347,341,986,756,-1562,448,1139,-491,728,-692,-1177,-702,-539,21,354,-1068,-1148,-691
4578,1082,164,863,1158,-1962,641,1039,-346,685,-795,-1379,-850,-637,-16,377,-1171,-1350,-839
4579,782,-73,765,1456,-2272,838,856,-271,639,-1189,-1555,-986,-609,-402,1452,-1565,-1526,-974
4580,350,-551,457,1502,-2431,1080,601,236,550,-1798,-1703,-1149,-2000,185,-720,-2175,-1673,-1137
4581,-173,-1228,-310,1186,-2387,1177,320,1195,177,-1814,-1698,-1327,-2000,-374,-1273,-2191,-1668,-1316
4582,-545,-1814,-656,1096,-1893,954,-32,2000,-304,-1060,-1296,-1167,-2000,173,-555,-1436,-1267,-1155
4583,-1010,-2000,-1239,693,-1053,446,-351,2000,-593,-168,-783,-579,-1616,413,-391,-545,-754,-567
4584,-1013,-2000,-1488,-199,-12,-209,-512,2000,-791,-1,-97,222,-1018,-68,216,-377,-67,234
4585,-869,-1964,-1305,-858,946,-697,-360,2000,-838,396,628,828,-684,-215,372,20,657,840
4586,-584,-1303,-894,-835,1653,-916,-183,1938,-414,980,1120,1125,-346,-164,636,604,1150,1137
4587,-223,-1051,-435,-642,2100,-971,-48,1369,-122,1755,1487,1093,-255,192,801,1378,1516,1104
4588,181,-953,-122,-862,2297,-876,231,885,238,2500,1725,836,-292,104,435,2123,1755,847
4589,482,-883,113,-1293,2282,-742,605,398,464,2500,1824,474,-137,67,301,2123,1854,486
4590,863,-568,424,-1676,2232,-534,1011,-124,835,2430,1725,144,-2,-65,283,2054,1754,155
4591,1262,4,650,-1566,1988,-300,1170,-452,1103,1292,1317,-88,-3,9,358,916,1347,-76
4592,1649,183,982,-1167,1535,-161,1590,-630,1308,771,830,-268,-151,53,258,394,859,-256
4593,2000,627,1388,-617,817,-38,1808,-1110,1323,-44,88,-251,-321,54,296,-420,117,-240
4594,2000,832,1369,-53,-108,34,1610,-896,1087,-924,-628,-184,-427,26,304,-1301,-599,-172
4595,1782,693,1246,565,-1036,164,1355,-559,820,-1286,-1210,-320,-472,6,291,-1662,-1180,-308
4596,1391,333,1092,1138,-1832,488,1175,-276,690,-1391,-1575,-546,-607,36,288,-1768,-1546,-535
4597,930,35,886,1639,-2387,791,1016,-85,730,-1744,-1809,-718,-539,-302,1273,-2121,-1779,-706
4598,428,-497,539,2074,-2431,1027,653,336,704,-2484,-2034,-803,-2000,491,-275,2139,-2005,-791
4599,-152,-1412,-239,1602,-2426,1102,161,1411,177,-2500,-2032,-918,-2000,-782,-821,2123,-2002,-906
4600,-602,-1958,-546,1100,-1829,893,-187,2000,-229,-1554,-1565,-877,-2000,329,-378,-1930,-1535,-866
4601,-1027,-2000,-985,777,-934,384,-570,2000,-444,-566,-1011,-395,-1627,474,-374,-943,-982,-383
4602,-1053,-2000,-1240,401,-62,-266,-677,2000,-730,-205,-376,250,-1235,-13,-52,-581,-347,262
4603,-960,-2000,-1117,-187,716,-812,-641,2000,-901,425,350,707,-882,-88,273,49,379,719
4604,-697,-1587,-739,-507,1273,-1044,-435,1798,-587,991,937,912,-592,-101,637,614,966,924
4605,-286,-1230,-409,-785,1731,-1049,-172,1373,-244,1604,1403,863,-492,2,621,1228,1432,875
4606,150,-1023,-137,-1303,2020,-911,161,965,19,2397,1701,639,-389,194,557,2020,1730,650
4607,495,-756,136,-1767,2121,-745,546,595,299,2500,1862,387,-271,106,341,2123,1891,399
4608,859,-243,442,-1885,2091,-524,751,25,548,2404,1915,118,-120,81,215,2028,1944,129
4609,1264,55,622,-1685,1859,-202,1318,-258,905,1688,1739,-140,1,46,310,1311,1768,-129
4610,1650,373,1059,-1141,1354,19,1587,-456,1112,1039,1207,-198,8,41,383,663,1237,-187
4611,1928,607,1405,-347,604,157,1886,-702,1254,362,520,-81,-122,19,359,-14,550,-70
4612,2000,558,1367,144,-187,174,1835,-784,1218,-417,-280,123,-232,4,313,-793,-251,134
4613,1718,277,1107,514,-1003,162,1440,-570,915,-1134,-966,191,-347,-26,346,-1511,-937,203
4614,1340,185,898,963,-1611,332,1206,-249,740,-1357,-1387,-41,-430,93,414,-1733,-1358,-29
4615,995,-108,836,1540,-2072,573,987,-138,649,-1545,-1708,-265,-594,161,465,-1921,-1679,-254
4616,527,-648,428,1685,-2396,827,717,206,512,-2166,-1917,-445,-1044,-222,673,2457,-1888,-433
4617,22,-1287,-100,1223,-2384,1024,356,1028,133,-2500,-1953,-600,-2000,-602,-1177,2123,-1924,-589
4618,-447,-1899,-369,961,-2120,947,-51,2000,-377,-1751,-1492,-719,-2000,-267,-597,-2127,-1463,-708
4619,-1290,-2000,-973,762,-1385,558,-394,2000,-570,-704,-890,-412,-2000,610,-572,-1080,-861,-400
4620,-1217,-2000,-1432,67,-339,-71,-565,2000,-868,-402,-304,79,-1545,77,-321,-779,-275,90
4621,-1027,-2000,-1366,-948,583,-541,-482,2000,-971,75,310,470,-950,-105,286,-300,340,481
4622,-706,-1364,-988,-1440,1357,-743,-263,1641,-642,810,785,559,-638,-241,275,433,815,571
4623,-277,-865,-588,-1175,1925,-754,56,1216,-180,1436,1099,468,-302,-71,800,1059,1129,479
4624,165,-812,-237,-959,2189,-672,316,824,-72,1931,1307,255,-252,209,819,1555,1336,267
4625,536,-766,-2,-1088,2188,-578,717,554,108,2125,1420,50,-247,135,329,1749,1450,62
4626,736,-738,145,-1403,2153,-472,808,290,229,1897,1409,-90,-102,-21,206,1520,1439,-79
4627,916,-450,461,-1717,2075,-308,1126,85,496,1517,1413,-258,-18,-6,214,1140,1442,-246
4628,1398,51,814,-1587,1825,-110,1472,-85,714,1258,1075,-339,-36,22,379,882,1104,-327
4629,1781,249,1290,-1061,1218,-11,1662,-311,766,799,577,-281,-127,22,342,422,607,-270
4630,1964,503,1515,-530,375,7,1800,-500,775,-51,13,-50,-298,18,300,-428,43,-38
4631,1982,623,1454,248,-545,-24,1667,-379,767,-654,-531,146,-389,100,375,-1030,-501,158
4632,1664,446,1279,944,-1466,48,1441,-264,740,-950,-1043,191,-447,61,471,-1326,-1014,202
4633,1213,182,1107,1683,-2214,286,1155,-159,675,-1398,-1384,159,-561,222,533,-1774,-1355,170
4634,669,-271,867,2107,-2431,648,932,244,704,-2004,-1654,47,-584,-201,991,-2380,-1624,59
4635,15,-1221,-63,1843,-2431,896,556,732,439,-2345,-1871,-51,-2000,-114,-249,2278,-1841,-39
4636,-520,-1984,-935,823,-2382,839,199,1350,-111,-2223,-1758,-188,-2000,-808,-1307,2400,-1728,-176
4637,-994,-2000,-1317,270,-1454,415,-233,2000,-514,-1433,-1218,-178,-2000,369,-615,-1809,-1189,-167
4638,-1247,-2000,-1674,285,-446,-113,-626,2000,-855,-342,-640,171,-1869,484,-468,-718,-610,183
4639,-1197,-2000,-1630,-83,778,-525,-804,2000,-1303,297,70,477,-1112,-117,-39,-79,100,488
4640,-855,-1599,-1107,-693,1565,-672,-506,1845,-1142,844,852,610,-600,-179,335,468,881,621
4641,-494,-1082,-606,-993,2084,-617,-193,1323,-610,1211,1412,520,-448,-11,638,835,1441,532
4642,7,-807,-223,-1028,2401,-456,67,970,-233,1557,1704,295,-469,86,772,1181,1734,306
4643,420,-705,130,-1097,2373,-308,402,716,-7,1972,1877,-51,-337,150,443,1596,1907,-40
4644,720,-668,376,-1400,2301,-165,887,581,289,2171,1944,-332,-208,-6,342,1795,1974,-321
4645,1120,-371,699,-1608,2097,-10,1028,220,690,1931,1783,-497,-146,-12,320,1555,1813,-485
4646,1471,-30,983,-1128,1621,59,1342,-12,920,1652,1424,-702,-139,35,378,1276,1454,-691
4647,1649,37,1130,-551,937,97,1784,-220,1099,1181,973,-595,-153,-21,252,804,1002,-584
4648,1868,163,1168,-211,270,81,1866,-523,1134,346,380,-238,-201,-28,232,-29,409,-226
4649,1960,241,1168,280,-447,21,1730,-529,1115,-452,-254,100,-372,18,368,-828,-225,112
4650,1698,215,1033,757,-1260,-6,1503,-383,1066,-1087,-839,288,-473,-2,373,-1464,-809,300
4651,1362,69,892,1125,-1837,130,1372,-347,1104,-1651,-1407,250,-549,-9,350,-2027,-1378,262
4652,1016,-102,798,1642,-2325,370,1079,-86,967,-2217,-1896,22,-606,-17,347,2405,-1867,33
4653,530,-551,578,2030,-2431,656,688,406,678,-2500,-2253,-287,-846,18,845,2123,-2224,-275
4654,-56,-1075,35,1971,-2431,813,226,809,9,-2459,-2293,-637,-2000,256,-1320,2164,-2263,-625
4655,-484,-1608,-526,1569,-2431,888,-184,1933,-361,-2081,-1820,-722,-2000,-690,-1368,-2458,-1791,-710
4656,-1147,-2000,-881,775,-1661,854,-578,2000,-603,-1195,-1104,-396,-2000,71,-314,-1571,-1074,-384
4657,-1541,-2000,-1326,-622,-661,416,-725,2000,-1047,-224,-267,221,-1640,518,-418,-601,-237,232
4658,-1420,-1737,-1390,-610,582,-192,-560,2000,-1072,260,395,706,-1110,-104,73,-115,424,717
4659,-908,-1539,-1048,-428,1522,-618,-348,1745,-659,994,949,887,-831,-221,534,618,979,898
4660,-366,-1470,-632,-726,2176,-777,-102,1214,-269,1269,1329,904,-630,104,707,893,1359,916
4661,73,-1193,-262,-1120,2471,-809,257,858,-71,1531,1611,738,-485,161,498,1154,1641,749
