id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1371,-1394,-2000,-2000,551,-821,183,-345,2000,-416,-129,-450,-344,-1838,-698,-394,-129,-450,-344
1372,-1046,-2000,-2000,-544,692,-621,-136,2000,-595,395,311,977,-1416,-63,-531,395,311,977
1373,-383,-1800,-1486,-1014,1792,-961,271,1982,-215,546,936,1637,-1152,-174,-231,546,936,1637
1374,112,-1388,-624,-601,2318,-1064,583,1261,225,1896,1219,1919,-826,-20,126,1896,1219,1919
1375,254,-1381,196,-1654,2500,-1145,689,394,808,2500,1377,1783,-843,-3,176,2500,1377,1783
1376,322,-756,837,-2500,2500,-958,741,-328,958,2500,1432,1523,-594,-198,159,2500,1432,1523
1377,696,260,1563,-2332,2500,-999,978,-1018,1284,1804,1191,1352,-545,-77,11,1804,1191,1352
1378,1105,747,2000,-695,2216,-1162,1213,-1704,1562,1039,524,996,-500,36,34,1039,524,996
1379,1299,766,2000,715,691,-850,1217,-2000,1658,43,-240,355,-416,-19,11,43,-240,355
1380,1142,629,2000,565,-868,-17,831,-1842,1316,-1372,-790,-565,-425,1,12,-1372,-790,-565
1381,700,438,1640,462,-1854,698,509,-1151,980,-1870,-1073,-1332,-574,54,67,-1870,-1073,-1332
1382,331,465,1176,1176,-2421,1153,383,-697,866,-2416,-1044,-1910,-669,-100,93,-2416,-1044,-1910
1383,-43,-348,741,2194,-2500,1576,177,223,753,-2500,-913,-2357,-813,-108,147,-2500,-913,-2357
1384,-445,-1483,-199,2282,-2500,1653,130,1753,627,-1988,-1002,-2241,-1666,84,-367,-1988,-1002,-2241
1385,-559,-2000,-1242,1453,-2263,1341,64,2000,489,-1167,-873,-1400,-1411,-752,-958,-1167,-873,-1400
1386,-1035,-2000,-2000,337,-1341,504,-88,2000,-99,-687,-720,-369,-1749,-138,-514,-687,-720,-369
1387,-1187,-2000,-2000,-505,172,-437,-187,2000,-531,627,-309,713,-1222,-95,-447,627,-309,713
1388,-507,-2000,-1878,-861,1533,-1036,52,2000,-258,355,436,1353,-1123,-258,-179,355,436,1353
1389,-17,-1546,-939,-505,2276,-1240,418,1758,53,1187,776,1737,-770,-133,12,1187,776,1737
1390,135,-1576,-213,-1413,2500,-1342,543,855,517,2500,1005,1864,-785,48,227,2500,1005,1864
1391,131,-898,618,-2500,2500,-1220,597,115,927,2500,1164,1682,-698,-142,148,2500,1164,1682
1392,546,-92,1414,-2500,2500,-978,805,-393,888,2500,1138,1472,-668,-91,-1,2500,1138,1472
1393,866,393,2000,-1561,2315,-1020,1015,-1377,1180,2320,835,1374,-656,8,29,2320,835,1374
1394,1198,1152,2000,-773,1305,-777,1154,-2000,1508,830,345,946,-578,-25,-5,830,345,946
1395,1267,1012,2000,969,-315,-301,1034,-2000,1436,-749,-228,142,-532,16,-31,-749,-228,142
1396,933,533,2000,556,-1529,401,775,-1890,1213,-1401,-720,-800,-570,56,-8,-1401,-720,-800
1397,604,534,1851,662,-2315,910,566,-1437,1178,-2178,-976,-1624,-651,61,56,-2178,-976,-1624
1398,204,288,1475,2150,-2500,1253,264,-703,1130,-2500,-895,-2264,-669,-55,55,-2500,-895,-2264
1399,-252,-622,872,2500,-2500,1740,-2,1121,723,-2500,-893,-2500,-810,-47,240,-2500,-893,-2500
1400,-828,-2000,-237,2500,-2500,2176,-233,2000,551,-1349,-972,-2216,-1665,-202,-757,-1349,-972,-2216
1401,-1799,-2000,-1850,984,-2301,1596,-391,2000,185,-1338,-784,-1322,-1689,-746,-797,-1338,-784,-1322
1402,-1895,-2000,-2000,472,-845,156,-318,2000,-770,383,-576,1,-1435,-69,-399,383,-576,1
1403,-1182,-2000,-2000,-1246,704,-775,-178,2000,-811,511,390,1016,-1241,-149,-338,511,390,1016
1404,-393,-1612,-1476,-898,1949,-1157,319,1962,-347,634,1175,1490,-1058,-263,-108,634,1175,1490
1405,134,-1545,-593,-604,2500,-1252,604,1137,341,2500,1358,1585,-769,0,300,2500,1358,1585
1406,239,-1579,389,-2153,2500,-1340,680,313,911,2500,1489,1431,-818,-77,111,2500,1489,1431
1407,335,-801,1032,-2500,2500,-1025,904,-146,1111,2492,1437,1445,-680,-187,-34,2492,1437,1445
1408,823,383,1834,-2217,2500,-1079,877,-909,1330,1955,1062,1589,-604,-40,14,1955,1062,1589
1409,1023,336,2000,-880,1992,-1269,1040,-1563,1428,1131,544,1564,-521,-48,-4,1131,544,1564
1410,1139,1061,2000,-262,657,-843,1073,-2000,1738,-455,-18,964,-443,-110,-22,-455,-18,964
1411,1067,888,2000,878,-1075,-45,813,-2000,1558,-1519,-697,-156,-515,23,10,-1519,-697,-156
1412,611,438,1924,592,-2116,725,513,-1684,1311,-2372,-1037,-1229,-560,27,68,-2372,-1037,-1229
1413,277,409,1470,1134,-2500,1192,152,-823,1086,-2500,-959,-2053,-657,-54,108,-2500,-959,-2053
1414,-217,-188,912,2500,-2500,1576,-124,490,1043,-2500,-720,-2500,-913,-58,113,-2500,-720,-2500
1415,-852,-1540,-431,2500,-2500,1931,-52,2000,872,-2500,-724,-2388,-1507,-166,-531,-2500,-724,-2388
1416,-1463,-2000,-1943,1358,-2409,1512,-36,2000,675,-1994,-571,-1531,-1833,-495,-1061,-1994,-571,-1531
1417,-1419,-2000,-2000,1102,-1054,436,-23,2000,-170,-825,-662,-465,-1672,-441,-400,-825,-662,-465
1418,-1058,-2000,-2000,-906,642,-504,94,2000,-599,830,-315,681,-1301,-19,-504,830,-315,681
1419,-468,-1996,-1745,-1426,1900,-997,355,2000,-514,292,474,1374,-1118,-197,-166,292,474,1374
1420,36,-1410,-806,-384,2500,-1236,675,1825,-11,1548,785,1764,-888,-69,130,1548,785,1764
1421,142,-1666,-27,-1053,2500,-1504,646,778,646,2500,931,1814,-841,28,198,2500,931,1814
1422,73,-1182,600,-2500,2500,-1366,529,18,932,2500,1041,1586,-687,-155,133,2500,1041,1586
1423,474,-135,1475,-2500,2500,-1024,669,-382,1074,2500,1086,1374,-575,-126,-18,2500,1086,1374
1424,964,622,2000,-1798,2108,-730,917,-1057,1410,2500,651,1232,-543,-12,35,2500,651,1232
1425,1138,905,2000,-707,1119,-491,971,-2000,1675,1012,209,780,-454,19,54,1012,209,780
1426,1178,891,2000,810,-262,-171,913,-2000,1573,-763,-325,30,-414,-20,32,-763,-325,30
1427,1011,502,2000,665,-1365,336,710,-2000,1396,-1416,-835,-780,-501,42,70,-1416,-835,-780
1428,737,371,1715,1017,-2209,820,406,-1352,1061,-2488,-1007,-1615,-609,52,123,-2488,-1007,-1615
1429,371,42,1270,2315,-2500,1209,135,-429,966,-2500,-873,-2330,-775,-123,163,-2500,-873,-2330
1430,-207,-949,475,2500,-2500,1666,72,1237,572,-2489,-917,-2500,-616,-86,862,-2489,-917,-2500
1431,-592,-2000,-397,2085,-2500,1857,-16,2000,263,-1571,-866,-2304,-1218,-11,-309,-1571,-866,-2304
1432,-1458,-2000,-1725,1181,-2403,1226,-73,2000,286,-1565,-460,-1318,-1570,-399,-460,-1565,-460,-1318
1433,-1581,-2000,-2000,226,-991,100,-118,2000,-187,-151,-518,-308,-1510,-148,-575,-151,-518,-308
1434,-1091,-2000,-2000,-1120,609,-719,-154,2000,-468,943,-88,856,-1320,-51,-367,943,-88,856
1435,-490,-1710,-1705,-1264,1810,-1075,229,2000,-262,481,656,1520,-1113,-167,-209,481,656,1520
1436,38,-1159,-836,-491,2444,-1206,529,1504,139,1863,938,1881,-791,-47,123,1863,938,1881
1437,244,-1495,-256,-932,2500,-1360,589,573,616,2500,1130,1910,-811,29,237,2500,1130,1910
1438,176,-1065,530,-2500,2500,-1237,594,78,819,2500,1127,1780,-681,-127,165,2500,1127,1780
1439,531,-6,1313,-2500,2500,-1005,695,-539,1008,2469,1024,1753,-629,-87,-21,2469,1024,1753
1440,823,300,1787,-882,2405,-1154,837,-1193,1102,1472,760,1619,-569,-11,48,1472,760,1619
1441,1052,521,2000,-820,1550,-1042,1018,-1929,1355,770,281,1258,-454,-56,29,770,281,1258
1442,1218,1074,2000,-102,63,-386,916,-2000,1524,-372,-282,311,-436,-18,-8,-372,-282,311
1443,977,807,2000,522,-1293,378,615,-2000,1232,-1823,-699,-877,-534,27,23,-1823,-699,-877
1444,657,531,1760,539,-2240,1049,319,-1353,1040,-2389,-845,-1759,-622,35,79,-2389,-845,-1759
1445,219,248,1403,989,-2500,1588,73,-496,1002,-2500,-674,-2396,-709,-149,41,-2500,-674,-2396
1446,-414,-61,988,1694,-2500,2058,-83,928,1056,-2500,-641,-2500,-462,-10,959,-2500,-641,-2500
1447,-1023,-1075,-249,2500,-2500,2234,27,2000,847,-2410,-895,-2408,-1428,-193,-690,-2410,-895,-2408
1448,-1805,-2000,-2000,1305,-2500,1691,173,2000,-43,-837,-941,-1345,-1688,-985,-575,-837,-941,-1345
1449,-1608,-2000,-2000,1008,-854,109,-52,2000,-967,-171,-330,-11,-1445,37,-569,-171,-330,-11
1450,-1011,-2000,-2000,50,728,-901,-52,2000,-969,387,488,1047,-1248,-220,-396,387,488,1047
1451,-474,-2000,-1920,-1165,1920,-1325,174,2000,-376,885,1051,1546,-1012,-161,-127,885,1051,1546
1452,-44,-1336,-920,-908,2500,-1462,342,1392,234,2500,1336,1689,-753,-27,163,2500,1336,1689
1453,206,-1176,-95,-882,2500,-1525,440,332,977,2500,1584,1436,-825,-8,190,2500,1584,1436
1454,67,-1038,469,-2338,2500,-1419,617,-49,1288,2500,1585,1238,-673,-84,132,2500,1585,1238
1455,461,-26,1400,-2500,2500,-1001,836,-692,1573,2085,1286,1251,-636,-90,19,2085,1286,1251
1456,954,925,2000,-1289,2304,-1004,1105,-1402,1713,1299,635,1189,-634,-74,47,1299,635,1189
1457,1091,955,2000,147,1588,-1036,1245,-2000,1865,697,148,992,-568,-83,47,697,148,992
1458,1175,950,2000,993,531,-746,1193,-2000,1830,-583,-336,576,-527,-53,37,-583,-336,576
1459,1065,854,2000,1014,-434,-246,1041,-2000,1645,-1574,-721,12,-528,-38,43,-1574,-721,12
1460,865,649,2000,620,-1295,397,837,-1936,1442,-2114,-1059,-588,-562,-48,75,-2114,-1059,-588
1461,653,517,2000,250,-2035,968,612,-1611,1232,-2500,-1200,-1193,-603,-70,102,-2500,-1200,-1193
1462,229,377,1562,535,-2500,1463,244,-824,1085,-2500,-1187,-1973,-578,-90,94,-2500,-1187,-1973
1463,-201,63,1083,1651,-2500,1834,-157,110,992,-2500,-1025,-2500,-617,-81,110,-2500,-1025,-2500
1464,-602,-682,261,2500,-2500,2159,-234,1619,907,-2500,-1004,-2500,-767,-88,46,-2500,-1004,-2500
1465,-1274,-2000,-1101,2500,-2500,2150,-204,2000,502,-1651,-925,-2006,-743,-185,789,-1651,-925,-2006
1466,-1703,-2000,-2000,915,-2006,1416,-201,2000,174,-1195,-790,-984,-1406,25,-496,-1195,-790,-984
1467,-1669,-2000,-2000,953,-589,147,-121,2000,-763,189,-536,267,-1324,-565,-587,189,-536,267
1468,-1055,-2000,-2000,-505,852,-793,-91,2000,-706,990,165,1324,-1590,51,-396,990,165,1324
1469,-419,-2000,-1849,-1255,1861,-1252,193,2000,-378,641,862,1878,-1323,-78,-368,641,862,1878
1470,97,-1646,-898,-1055,2500,-1473,448,1610,112,1886,1080,2186,-1112,-250,-163,1886,1080,2186
1471,152,-1373,-198,-812,2500,-1605,515,662,678,2500,1214,2101,-866,-46,70,2500,1214,2101
1472,-9,-1415,549,-1742,2500,-1789,631,-45,1195,2500,1163,1832,-822,-41,201,2500,1163,1832
1473,126,-785,1167,-2500,2500,-1494,755,-753,1270,2500,1115,1683,-752,-115,140,2500,1115,1683
1474,616,640,2000,-2500,2500,-1388,770,-1531,1461,1768,900,1728,-647,-184,-26,1768,900,1728
1475,1103,1213,2000,-66,1683,-1451,853,-2000,1855,351,339,1261,-574,-103,10,351,339,1261
1476,1074,978,2000,878,261,-893,785,-2000,1898,-716,-415,229,-491,-70,26,-716,-415,229
1477,943,797,2000,97,-1054,123,572,-2000,1422,-1770,-888,-917,-438,-36,6,-1770,-888,-917
1478,567,720,1770,-108,-2046,927,297,-1435,1081,-2479,-1039,-1822,-464,18,21,-2479,-1039,-1822
1479,182,494,1307,506,-2500,1396,51,-675,938,-2500,-931,-2500,-550,22,87,-2500,-931,-2500
1480,-156,86,954,1672,-2500,1700,-141,139,998,-2500,-772,-2500,-578,-51,104,-2500,-772,-2500
1481,-489,-493,406,2500,-2500,2033,-245,1632,876,-2500,-767,-2500,-725,-135,72,-2500,-767,-2500
1482,-946,-1992,-471,2500,-2500,2093,-152,2000,440,-1267,-856,-2314,-522,-46,1406,-1267,-856,-2314
1483,-1453,-2000,-2000,933,-2110,1577,-61,2000,403,-1509,-603,-1097,-1389,67,-74,-1509,-603,-1097
1484,-1460,-2000,-2000,1027,-810,242,65,2000,-349,-160,-587,155,-1558,-531,-1036,-160,-587,155
1485,-1074,-2000,-2000,157,577,-668,-70,2000,-627,924,-93,1199,-1555,-243,-326,924,-93,1199
1486,-615,-2000,-1930,-976,1681,-1123,56,2000,-444,560,600,1778,-1388,20,-543,560,600,1778
1487,-190,-1759,-1010,-1116,2385,-1342,239,1723,-116,1237,948,2093,-1147,-283,-272,1237,948,2093
1488,116,-1283,-255,-823,2500,-1445,385,907,408,2500,1161,2086,-922,-145,3,2500,1161,2086
1489,148,-1437,472,-1130,2500,-1684,479,240,883,2500,1232,1813,-835,58,227,2500,1232,1813
1490,13,-1042,830,-2489,2500,-1603,599,-445,982,2500,1367,1524,-755,-89,169,2500,1367,1524
1491,518,131,1823,-2500,2500,-1374,870,-1322,1531,2239,1269,1606,-659,-213,4,2239,1269,1606
1492,1189,1142,2000,-1138,2033,-1329,907,-2000,1753,747,652,1326,-604,-76,-22,747,652,1326
1493,1407,1283,2000,392,692,-1007,982,-2000,1857,22,-85,639,-532,-56,-4,22,-85,639
1494,1186,843,2000,783,-757,-185,831,-2000,1608,-1214,-662,-379,-480,-85,-17,-1214,-662,-379
1495,701,548,1826,49,-1803,711,596,-1568,1249,-1986,-974,-1319,-443,-32,-5,-1986,-974,-1319
1496,338,516,1570,402,-2458,1207,370,-915,1071,-2500,-1097,-2032,-548,28,44,-2500,-1097,-2032
1497,2,146,1128,1563,-2500,1437,9,-389,1014,-2500,-1010,-2500,-645,10,56,-2500,-1010,-2500
1498,-262,-344,786,2469,-2500,1792,-90,948,736,-2500,-1006,-2500,-812,-166,10,-2500,-1006,-2500
1499,-765,-1267,-309,2500,-2500,2074,-42,2000,374,-1475,-1141,-2500,-606,-172,806,-1475,-1141,-2500
1500,-1209,-2000,-1329,1738,-2500,1878,-170,2000,14,-751,-807,-1537,-1285,-427,-451,-751,-807,-1537
1501,-1708,-2000,-2000,665,-1426,677,-142,2000,-341,-560,-588,-269,-1516,-423,-611,-560,-588,-269
1502,-1351,-2000,-2000,284,-62,-491,-135,2000,-750,701,-155,922,-1409,-291,-494,701,-155,922
1503,-783,-2000,-2000,-1092,1195,-1177,-59,2000,-501,602,512,1544,-1284,-74,-422,602,512,1544
1504,-286,-1718,-1254,-1276,2015,-1387,223,1753,-183,858,986,1831,-1101,-151,-211,858,986,1831
1505,87,-1157,-568,-805,2477,-1438,404,1027,240,2253,1188,1883,-893,-43,82,2253,1188,1883
1506,237,-1272,37,-1097,2500,-1464,585,483,784,2500,1315,1668,-826,-19,212,2500,1315,1668
1507,145,-1077,524,-2150,2500,-1417,583,-219,950,2500,1363,1412,-754,-131,164,2500,1363,1412
1508,377,-410,1273,-2500,2500,-1077,869,-940,1286,2420,1397,1378,-652,-161,-16,2420,1397,1378
1509,1073,1130,2000,-2103,2500,-1008,979,-1833,1685,1576,927,1410,-607,-65,25,1576,927,1410
1510,1358,1225,2000,379,1407,-1015,1076,-2000,1845,235,252,881,-534,-19,41,235,252,881
1511,1344,1013,2000,1285,-146,-478,894,-2000,1637,-1096,-378,-69,-490,-55,34,-1096,-378,-69
1512,898,457,2000,509,-1433,446,691,-1761,1248,-1790,-790,-1023,-491,-73,13,-1790,-790,-1023
1513,510,467,1667,85,-2307,1100,474,-1156,1048,-2425,-921,-1849,-567,-5,55,-2425,-921,-1849
1514,151,391,1330,1049,-2500,1442,210,-561,1030,-2500,-790,-2422,-645,-15,105,-2500,-790,-2422
1515,-229,-48,738,2500,-2500,1822,39,992,834,-2500,-802,-2500,-744,-135,53,-2500,-802,-2500
1516,-663,-1407,-165,2500,-2500,2216,49,2000,610,-1772,-1003,-2399,-886,-142,132,-1772,-1003,-2399
1517,-1381,-2000,-1513,1121,-2500,1952,18,2000,415,-1334,-885,-1489,-1999,100,-1235,-1334,-885,-1489
1518,-1491,-2000,-2000,420,-1354,685,46,2000,-168,-632,-855,-465,-1785,-493,-761,-632,-855,-465
1519,-1216,-2000,-2000,524,-195,-417,-23,2000,-864,764,-555,622,-1657,-637,-460,764,-555,622
1520,-712,-2000,-2000,-1345,1090,-981,-12,2000,-700,594,183,1358,-1335,10,-461,594,183,1358
1521,-201,-1650,-1358,-1220,1912,-1200,258,1820,-328,313,733,1739,-1206,-160,-247,313,733,1739
1522,93,-1444,-690,-608,2351,-1311,501,1393,-1,1623,881,1944,-938,-52,-18,1623,881,1944
1523,200,-1601,-47,-1225,2500,-1447,547,577,575,2500,1025,1884,-878,45,193,2500,1025,1884
1524,141,-1196,564,-2417,2500,-1422,592,-20,874,2500,1101,1630,-827,-105,147,2500,1101,1630
1525,341,-507,1009,-2500,2500,-1182,702,-270,1006,2500,1153,1570,-702,-151,-44,2500,1153,1570
1526,765,416,1457,-1930,2451,-1140,646,-649,1099,2479,985,1627,-623,-63,12,2479,985,1627
1527,836,275,1739,-1059,1801,-1103,746,-1576,1360,1820,671,1357,-546,-33,27,1820,671,1357
1528,1003,898,2000,-858,1091,-757,836,-2000,1726,201,319,678,-475,-60,7,201,319,678
1529,1100,1049,2000,337,-60,-320,740,-2000,1598,-805,-208,-148,-417,-90,-2,-805,-208,-148
1530,905,707,2000,632,-1088,283,609,-1792,1340,-1425,-649,-1017,-501,6,36,-1425,-649,-1017
1531,628,434,1731,674,-1857,819,471,-1475,1288,-2288,-764,-1678,-601,49,83,-2288,-764,-1678
1532,312,409,1392,1273,-2361,1137,362,-832,1198,-2500,-771,-2158,-737,-40,130,-2500,-771,-2158
1533,96,-41,1184,2397,-2500,1517,169,53,1115,-2500,-823,-2500,-804,-215,93,-2500,-823,-2500
1534,-281,-817,524,2500,-2500,1929,68,1554,990,-2397,-1051,-2500,-596,-134,814,-2397,-1051,-2500
1535,-666,-2000,-503,2500,-2500,2150,58,2000,480,-1679,-1213,-2123,-1527,208,-188,-1679,-1213,-2123
1536,-1481,-2000,-1732,703,-2392,1527,209,2000,150,-1258,-976,-1114,-1395,-438,-726,-1258,-976,-1114
1537,-1662,-2000,-2000,844,-1130,251,34,2000,-609,24,-975,-225,-1591,-418,-372,24,-975,-225
1538,-1048,-2000,-2000,-458,279,-652,-210,2000,-908,831,-357,678,-1337,38,-380,831,-357,678
