id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1390,1506,2000,2000,499,-411,302,1001,-1677,2000,-1033,-395,16,-46,51,135,-1033,-395,16
1391,1450,1941,2000,369,-1771,1722,885,-1322,1868,-1283,-1084,-811,-101,99,156,-1283,-1084,-811
1392,976,1799,1999,375,-2500,2500,657,-1123,1557,-1197,-1636,-1568,-127,122,206,-1197,-1636,-1568
1393,140,1520,1563,898,-2500,2500,469,-985,1480,-1181,-2176,-2158,-209,125,255,-1181,-2176,-2158
1394,-565,1034,1189,1834,-2500,2500,144,-879,1421,-1672,-2500,-2500,-250,152,271,-1672,-2500,-2500
1395,-1263,301,898,2500,-2500,2500,-381,-431,1331,-2356,-2500,-2500,-282,197,369,-2356,-2500,-2500
1396,-1838,-161,627,2500,-2500,2500,-895,241,1158,-2500,-2500,-2500,-315,127,414,-2500,-2500,-2500
1397,-2000,-1165,459,2500,-2500,2500,-1102,1240,1184,-2500,-2500,-2500,-423,125,381,-2500,-2500,-2500
1398,-2000,-2000,-248,1199,-2500,2500,-1556,2000,-861,-2500,-2500,-2500,-532,234,377,-2500,-2500,-2500
1399,-2000,-2000,-1847,-244,-2500,2500,-1892,2000,-2000,-428,-1874,-2431,-409,-478,1137,-428,-1874,-2431
1400,-2000,-2000,-2000,-506,-1840,1438,-1472,2000,-2000,1571,-680,-1170,-2000,89,122,1571,-680,-1170
1401,-2000,-2000,-2000,-112,205,-49,-894,2000,-2000,2299,417,-103,-2000,-351,-878,2299,417,-103
1402,-1680,-2000,-2000,-550,1971,-1117,-399,2000,-2000,1329,1519,519,-1937,-608,-789,1329,1519,519
1403,-1178,-2000,-1946,-816,2500,-1924,104,1770,-1666,-316,2364,976,-2000,500,-126,-316,2364,976
1404,-949,-1840,-1234,-507,2500,-2500,441,1801,-962,-1036,2500,1503,-2000,463,176,-1036,2500,1503
1405,-889,-1603,-650,-462,2500,-2500,563,1664,-463,-1015,2500,1960,-1148,436,21,-1015,2500,1960
1406,-892,-1263,-3,-1069,2500,-2500,629,1437,-12,-463,2500,2372,-812,-58,302,-463,2500,2372
1407,-780,-682,404,-1760,2500,-2500,552,1525,350,941,2469,2500,-520,-92,625,941,2469,2500
1408,-636,126,473,-2087,2500,-2500,224,1180,646,2500,2269,2500,-526,-42,527,2500,2269,2500
1409,-442,181,610,-2130,2500,-2500,78,411,1192,2500,2235,2398,-624,202,591,2500,2235,2398
1410,-231,310,1118,-2497,2500,-2500,38,-145,1428,2500,2200,2432,-684,211,323,2500,2200,2432
1411,-58,799,1655,-2294,2500,-2500,446,-927,1880,2500,1971,2304,-590,135,293,2500,1971,2304
1412,355,1008,2000,-1498,2500,-2325,803,-1606,2000,1387,1382,2049,-349,104,275,1387,1382,2049
1413,801,1488,2000,-496,2201,-1816,668,-1704,2000,-25,725,1848,-311,128,303,-25,725,1848
1414,1291,2000,2000,430,811,-1008,585,-1944,2000,-1267,113,1242,-202,117,291,-1267,113,1242
1415,1449,2000,2000,1248,-706,137,615,-1647,2000,-1622,-670,244,-152,107,213,-1622,-670,244
1416,1279,1539,2000,1245,-2024,1342,624,-1409,1719,-1188,-1332,-761,-133,108,118,-1188,-1332,-761
1417,847,1496,1837,1015,-2500,2392,465,-1278,1301,-1093,-1787,-1616,-166,97,111,-1093,-1787,-1616
1418,227,1395,1475,1252,-2500,2500,294,-1217,1167,-1402,-2232,-2359,-229,96,157,-1402,-2232,-2359
1419,-558,909,929,1957,-2500,2500,110,-1100,1241,-2177,-2500,-2500,-288,93,221,-2177,-2500,-2500
1420,-1208,353,713,2500,-2500,2500,-377,-523,1269,-2500,-2500,-2500,-369,96,271,-2500,-2500,-2500
1421,-1722,-61,852,2500,-2500,2500,-792,543,1600,-2500,-2500,-2500,-368,114,272,-2500,-2500,-2500
1422,-2000,-1139,1082,2500,-2500,2500,-1016,1986,1443,-2500,-2500,-2500,-350,218,242,-2500,-2500,-2500
1423,-2000,-1857,586,2066,-2500,2500,-1800,2000,-784,-2500,-2500,-2500,-377,159,285,-2500,-2500,-2500
1424,-2000,-2000,-693,1557,-2500,2500,-1997,2000,-1385,-436,-1854,-2500,-483,166,344,-436,-1854,-2500
1425,-2000,-2000,-2000,990,-2500,2165,-1642,2000,-1747,2500,-926,-974,-331,-250,894,2500,-926,-974
1426,-2000,-2000,-2000,1067,-545,-29,-1328,2000,-2000,2270,443,389,-1487,-365,756,2270,443,389
1427,-2000,-2000,-2000,419,1322,-1638,-838,2000,-1940,1396,1928,1248,-2000,5,-600,1396,1928,1248
1428,-1223,-2000,-1770,-570,2500,-2500,-100,2000,-955,683,2500,1910,-1532,-469,-604,683,2500,1910
1429,-1022,-2000,-471,-1830,2500,-2500,257,1338,-91,462,2500,2356,-2000,767,205,462,2500,2356
1430,-1303,-938,367,-2500,2500,-2500,418,1421,490,1288,2500,2500,-1119,357,2,1288,2500,2500
1431,-1017,4,572,-2500,2500,-2500,-27,979,931,2500,2479,2500,-518,-18,472,2500,2479,2500
1432,-729,324,882,-2500,2500,-2500,-76,97,1664,2500,2441,2343,-583,-82,642,2500,2441,2343
1433,-447,656,1582,-2500,2500,-2500,103,-1011,2000,2500,2485,2181,-571,61,602,2500,2485,2181
1434,2,1223,2000,-1896,2500,-2500,477,-1776,2000,2500,2153,1935,-531,112,602,2500,2153,1935
1435,585,1678,2000,-249,2500,-2500,635,-1911,1939,527,1706,1893,-511,106,306,527,1706,1893
1436,813,1568,2000,1051,2220,-2364,749,-1768,2000,-1293,1141,1748,-440,104,240,-1293,1141,1748
1437,1215,1944,2000,1543,778,-1484,922,-1806,2000,-2399,236,1102,-313,98,268,-2399,236,1102
1438,1531,2000,2000,1571,-717,18,1055,-1446,2000,-2315,-648,254,-302,43,227,-2315,-648,254
1439,1325,1814,2000,1251,-2016,1546,968,-1313,1939,-1929,-1365,-756,-171,51,159,-1929,-1365,-756
1440,761,1653,1773,1045,-2500,2500,656,-1199,1694,-1800,-1993,-1651,-146,73,118,-1800,-1993,-1651
1441,-1,1276,1270,1538,-2500,2500,312,-1046,1524,-2086,-2500,-2358,-167,151,179,-2086,-2500,-2358
1442,-709,655,919,2392,-2500,2500,-67,-688,1736,-2500,-2500,-2500,-260,126,195,-2500,-2500,-2500
1443,-1311,280,1010,2500,-2500,2500,-790,-150,1772,-2500,-2500,-2500,-368,84,218,-2500,-2500,-2500
1444,-2000,6,759,2500,-2500,2500,-1646,937,1718,-2500,-2500,-2500,-417,37,253,-2500,-2500,-2500
1445,-2000,-1673,495,2500,-2500,2500,-2000,2000,410,-2500,-2500,-2500,-414,54,275,-2500,-2500,-2500
1446,-2000,-2000,94,1159,-2500,2500,-2000,2000,-1340,-2500,-2500,-2500,-388,172,268,-2500,-2500,-2500
1447,-2000,-2000,-1537,-101,-2500,2500,-2000,2000,-1850,-1127,-1206,-2040,-410,287,247,-1127,-1206,-2040
1448,-2000,-2000,-2000,-200,-1583,1311,-1267,2000,-1967,655,160,-688,-521,218,371,655,160,-688
1449,-2000,-2000,-2000,-238,373,-321,-865,2000,-2000,893,1371,521,-697,244,474,893,1371,521
1450,-1818,-2000,-2000,-195,1994,-1480,-405,2000,-1546,926,2472,1308,-795,-376,736,926,2472,1308
1451,-1189,-2000,-1919,348,2500,-2346,103,2000,-791,1100,2500,1834,-2000,321,39,1100,2500,1834
1452,-604,-2000,-1079,320,2500,-2500,284,1955,-112,1388,2500,2148,-2000,-391,-865,1388,2500,2148
1453,-456,-2000,-417,-744,2500,-2500,465,1418,225,1665,2500,2430,-1677,-186,-460,1665,2500,2430
1454,-671,-1408,-1,-2249,2500,-2500,541,1300,554,2500,2500,2500,-2000,587,-27,2500,2500,2500
1455,-780,-657,402,-2500,2500,-2500,405,969,990,2500,2500,2462,-1878,307,64,2500,2500,2462
1456,-723,-117,665,-2500,2500,-2500,137,637,1346,2500,2500,2412,-959,169,71,2500,2500,2412
1457,-529,416,891,-2500,2500,-2500,62,30,1888,2500,2500,2500,-504,-5,500,2500,2500,2500
1458,-422,1051,1090,-2500,2500,-2500,427,-856,2000,2500,2135,2500,-617,-6,634,2500,2135,2500
1459,-341,1462,1726,-1448,2500,-2500,698,-1433,2000,1994,1513,2356,-559,55,567,1994,1513,2356
1460,83,1267,2000,-52,2500,-2500,624,-1686,2000,540,925,2198,-484,59,549,540,925,2198
1461,336,1212,2000,882,2394,-2500,541,-1841,2000,-819,341,1827,-432,161,270,-819,341,1827
1462,1309,2000,2000,995,845,-1476,857,-1926,2000,-1669,-493,1050,-321,124,188,-1669,-493,1050
1463,1712,2000,2000,1008,-843,94,1000,-1615,1878,-1959,-1196,130,-165,73,137,-1959,-1196,130
1464,1195,1463,1898,870,-2224,1483,667,-1298,1521,-2141,-1762,-811,-46,20,100,-2141,-1762,-811
1465,745,1729,1593,1045,-2500,2500,239,-1111,1169,-2152,-2090,-1664,-15,92,99,-2152,-2090,-1664
1466,-41,1380,1236,1861,-2500,2500,32,-850,1165,-2328,-2474,-2437,-86,123,181,-2328,-2474,-2437
1467,-919,737,816,2472,-2500,2500,-294,-560,1250,-2500,-2500,-2500,-181,52,216,-2500,-2500,-2500
1468,-1767,539,635,2500,-2500,2500,-917,-122,1216,-2500,-2500,-2500,-269,78,214,-2500,-2500,-2500
1469,-2000,746,988,2500,-2500,2500,-1604,655,1444,-2500,-2500,-2500,-387,153,251,-2500,-2500,-2500
1470,-2000,-111,1240,2500,-2500,2500,-2000,1982,957,-2500,-2500,-2500,-427,210,325,-2500,-2500,-2500
1471,-2000,-2000,-392,2500,-2500,2500,-2000,2000,-764,-2500,-1139,-2500,-425,199,561,-2500,-1139,-2500
1472,-2000,-2000,-1982,1448,-1047,1857,-858,2000,-667,-346,727,-619,-627,73,734,-346,727,-619
1473,-1297,-2000,-2000,-893,1189,-512,-195,2000,-1343,1434,1770,1110,-1525,-4,321,1434,1770,1110
1474,-630,-2000,-1581,-897,2500,-2131,568,2000,-605,1771,2500,2207,-2000,-545,-1006,1771,2500,2207
1475,-221,-2000,-713,-427,2500,-2500,678,1890,-93,1779,2500,2500,-1710,-519,-469,1779,2500,2500
1476,-197,-2000,-437,-723,2500,-2500,730,1389,155,1721,2500,2500,-2000,668,0,1721,2500,2500
1477,-542,-1468,-201,-1510,2500,-2500,559,1241,361,2392,2457,2500,-1919,463,81,2392,2457,2500
1478,-882,-1092,171,-2439,2500,-2500,277,668,688,2500,2287,2500,-1081,395,-53,2500,2287,2500
1479,-780,-661,502,-2500,2500,-2500,199,-53,1285,2500,2200,2500,-781,-84,341,2500,2200,2500
1480,-482,-276,878,-2500,2500,-2500,250,-467,1509,2366,1915,2500,-533,-94,623,2366,1915,2500
1481,-410,172,1005,-2500,2500,-2500,419,-610,1550,1611,1445,2500,-549,-4,636,1611,1445,2500
1482,-207,591,1315,-2456,2500,-2500,408,-922,1515,1188,1011,2500,-465,253,591,1188,1011,2500
1483,-69,1001,1592,-1374,2500,-2500,434,-1263,1525,767,672,2226,-586,159,354,767,672,2226
1484,223,1035,2000,-145,2500,-2500,561,-1474,1736,95,213,1635,-487,145,205,95,213,1635
1485,587,1318,2000,807,1869,-2500,759,-1490,1836,-235,-398,1007,-288,86,208,-235,-398,1007
