id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
736,590,-443,-344,117,-1347,-856,626,376,-284,-771,-1119,616,-517,491,-23,-771,-1119,616
737,504,-400,-633,-366,-1428,-745,599,375,-397,-213,-1190,455,-853,656,9,-213,-1190,455
738,-423,-1071,-2000,-142,-1118,-698,-363,1586,-2000,446,-1080,870,-825,72,13,446,-1080,870
739,543,911,-35,31,455,93,531,73,-54,-177,359,-72,-1029,-358,-124,-177,359,-72
740,1013,-658,-330,608,162,85,1230,408,-114,-113,91,-28,-777,168,-103,-113,91,-28
741,566,-178,-465,-500,-189,225,779,294,-183,159,-215,-58,-779,302,-9,159,-215,-58
742,653,85,-524,-348,-343,361,592,117,-349,799,-444,-207,-907,195,68,799,-444,-207
743,538,-83,-783,-712,-66,771,588,-306,-573,799,-237,-538,-904,157,-7,799,-237,-538
744,584,-72,-723,-1368,18,1157,569,-174,-481,1009,-130,-998,-842,156,-27,1009,-130,-998
745,495,77,-535,-1785,-33,1545,431,-231,-396,1144,-120,-1425,-754,88,-2,1144,-120,-1425
746,427,271,-431,-1645,-208,1859,282,-255,-332,921,-152,-1887,-905,0,-50,921,-152,-1887
747,280,199,-363,-1289,-564,2205,163,-95,-272,952,-284,-2319,-950,127,36,952,-284,-2319
748,158,177,-280,-1046,-1024,2500,0,-58,-198,918,-521,-2500,-850,227,31,918,-521,-2500
749,-14,140,-232,-701,-1604,2500,-198,-48,-94,551,-819,-2500,-884,187,-7,551,-819,-2500
750,-277,2,-237,-210,-2169,2500,-429,60,-11,178,-1170,-2500,-873,172,22,178,-1170,-2500
751,-586,-347,-415,-158,-2500,2500,-734,426,-195,207,-1638,-2500,-870,176,38,207,-1638,-2500
752,-870,-375,-306,-391,-2500,2500,-1200,803,-175,523,-2156,-2500,-864,96,73,523,-2156,-2500
753,-1047,-409,-212,-637,-2500,2500,-1776,392,-42,74,-2445,-2500,-851,105,36,74,-2445,-2500
754,-1814,-792,-284,-1156,-2500,2500,-2000,692,-217,-263,-2336,-2500,-858,150,61,-263,-2336,-2500
755,-2000,-691,-360,-1478,-2500,2500,-2000,1156,-566,-3,-1838,-2500,-857,193,45,-3,-1838,-2500
756,-2000,-646,-1045,-1887,-2213,2080,-2000,912,-719,219,-1518,-2500,-870,106,46,219,-1518,-2500
757,-1642,-736,-1626,-2500,-2056,1363,-1787,924,-470,232,-1347,-2500,-892,108,29,232,-1347,-2500
758,-1183,-670,-1091,-2500,-1791,474,-1664,767,-282,6,-1310,-2055,-890,74,41,6,-1310,-2055
759,-1157,-408,-1291,-2500,-1528,-120,-1653,638,-269,-827,-1150,-1623,-905,44,107,-827,-1150,-1623
760,-1178,-82,-1317,-2500,-1103,-660,-1571,684,-458,-1564,-889,-1283,-849,172,80,-1564,-889,-1283
761,-1146,234,-1138,-2425,-642,-921,-1407,648,-543,-2068,-469,-1064,-906,-25,61,-2068,-469,-1064
762,-1151,230,-1131,-1888,-315,-965,-1333,618,-500,-2494,-5,-1067,-893,46,39,-2494,-5,-1067
763,-1099,144,-1150,-1552,-54,-907,-1104,773,-201,-2500,294,-1119,-874,96,73,-2500,294,-1119
764,-1017,18,-1002,-1472,152,-833,-979,838,-21,-2436,423,-1070,-863,125,98,-2436,423,-1070
765,-1019,-48,-851,-1443,344,-707,-886,772,-10,-2325,539,-973,-883,168,100,-2325,539,-973
766,-1020,-70,-667,-1314,518,-569,-836,638,-11,-2299,652,-865,-815,168,76,-2299,652,-865
767,-1010,-70,-525,-1044,629,-411,-727,609,8,-2361,691,-732,-782,105,-5,-2361,691,-732
768,-1049,-209,-419,-791,697,-265,-685,622,31,-2389,701,-640,-845,-13,-41,-2389,701,-640
769,-1118,-223,-333,-655,775,-157,-656,661,62,-2374,640,-532,-857,105,126,-2374,640,-532
770,-1120,-247,-219,-391,860,-102,-688,649,64,-2241,518,-413,-846,300,118,-2241,518,-413
771,-1059,-343,-45,-160,923,-140,-672,578,52,-2081,395,-343,-928,110,-85,-2081,395,-343
772,-1036,-290,25,100,877,-271,-692,554,43,-1979,246,-315,-966,-66,152,-1979,246,-315
773,-1045,-265,48,218,845,-454,-733,500,18,-1931,105,-320,-951,271,81,-1931,105,-320
774,-995,-180,15,217,822,-625,-824,477,-22,-1938,0,-347,-1020,234,58,-1938,0,-347
775,-896,-119,-37,293,778,-737,-837,469,-40,-1969,-48,-349,-1554,86,-153,-1969,-48,-349
776,-891,-197,-38,396,657,-721,-835,512,-55,-1897,-137,-353,-2000,292,-315,-1897,-137,-353
777,-1014,-322,-31,378,538,-631,-1089,595,-269,-1555,-210,-377,-2000,196,-94,-1555,-210,-377
778,-1140,-427,-3,253,186,-483,-1409,597,-372,-1260,-164,-413,-1159,-807,467,-1260,-164,-413
779,-865,-532,-102,-202,-176,-339,-1205,452,-228,-1348,15,-297,-519,-549,921,-1348,15,-297
780,-881,-536,-156,-893,-349,-291,-1024,466,-130,-1466,63,-137,-55,-72,818,-1466,63,-137
781,-1189,-466,-114,-1457,-444,-353,-1085,445,-234,-1206,61,42,-537,-533,-239,-1206,61,42
782,-1127,-385,-57,-1973,-543,-504,-956,405,-333,-839,147,171,-589,-808,12,-839,147,171
783,-959,-444,-51,-2491,-640,-718,-894,338,-337,-609,334,182,-521,-372,296,-609,334,182
784,-887,-448,-19,-2500,-696,-1016,-866,262,-202,-740,571,105,-627,-437,378,-740,571,105
785,-893,-267,1,-2500,-663,-1219,-947,140,2,-1396,885,-89,-779,-770,251,-1396,885,-89
786,-937,-163,-12,-2500,-568,-1279,-813,119,79,-2207,1177,-303,-862,-1198,356,-2207,1177,-303
787,-1028,-132,-73,-2500,-451,-1224,-744,462,74,-2500,1310,-424,-829,-938,542,-2500,1310,-424
788,-1085,-183,-195,-2500,-358,-1098,-835,669,38,-2500,1319,-307,-817,-498,621,-2500,1319,-307
789,-1120,-234,-232,-2500,-318,-984,-923,714,19,-2331,1275,-261,-1040,-171,548,-2331,1275,-261
790,-1189,-166,-197,-2500,-260,-880,-897,749,0,-1776,1161,-263,-1271,-531,579,-1776,1161,-263
791,-1123,-135,-162,-2500,-130,-774,-889,669,6,-1651,1091,-228,-1179,-888,772,-1651,1091,-228
792,-976,-181,-122,-2361,-66,-696,-813,574,27,-1755,1125,-194,-1114,-793,1074,-1755,1125,-194
793,-882,-197,-117,-2192,-2,-648,-688,566,64,-1685,1110,-244,-1104,-687,1178,-1685,1110,-244
794,-832,-231,-95,-2160,37,-606,-621,576,46,-1557,1080,-308,-400,-32,1209,-1557,1080,-308
795,-817,-156,-79,-2095,105,-558,-709,688,18,-1440,1092,-342,667,-575,2000,-1440,1092,-342
796,-934,-154,-41,-1862,113,-471,-817,690,-22,-1359,1123,-346,-666,-198,153,-1359,1123,-346
797,-1072,-227,-53,-1624,134,-348,-875,614,-30,-1493,1211,-392,-2000,-517,-372,-1493,1211,-392
798,-1214,-329,-41,-1494,137,-251,-973,584,-51,-1737,1291,-451,172,146,-28,-1737,1291,-451
799,-1207,-389,43,-1466,137,-239,-919,649,-60,-1949,1363,-434,-849,768,167,-1949,1363,-434
800,-1120,-398,83,-1550,98,-323,-894,605,-168,-1625,1232,-342,-980,427,155,-1625,1232,-342
801,-1024,-331,65,-1689,83,-449,-835,437,-198,-1704,1330,-470,-994,-205,2,-1704,1330,-470
802,-937,-297,54,-1780,73,-543,-724,497,-190,-1779,1435,-559,-923,94,34,-1779,1435,-559
803,-924,-364,42,-1897,61,-616,-759,378,-147,-1992,1579,-664,-859,81,61,-1992,1579,-664
804,-1050,-401,22,-1984,43,-675,-772,607,-48,-2363,1781,-727,-822,332,75,-2363,1781,-727
805,-1126,-354,40,-1882,86,-767,-751,825,-37,-2082,1853,-601,-811,79,-26,-2082,1853,-601
806,-1039,-285,77,-1463,79,-897,-751,680,-43,-1770,1895,-507,-891,-190,-71,-1770,1895,-507
807,-1085,-226,45,-869,5,-1051,-776,603,-34,-1941,2004,-498,-934,20,219,-1941,2004,-498
808,-1092,-318,0,-650,-47,-1137,-778,718,9,-2238,2100,-468,-779,477,110,-2238,2100,-468
809,-1064,-435,-45,-831,-88,-1169,-721,855,36,-2354,2154,-367,-860,51,-61,-2354,2154,-367
810,-1000,-638,53,-1287,-139,-1189,-641,862,59,-2402,2141,-210,-905,-209,-15,-2402,2141,-210
811,-1037,-600,52,-1801,-175,-1236,-572,864,62,-2447,2131,-16,-772,301,121,-2447,2131,-16
812,-1055,-494,31,-1993,-172,-1300,-524,980,38,-2127,2138,160,-826,175,58,-2127,2138,160
813,-1086,-430,-23,-1690,-83,-1444,-427,1038,150,-1759,2011,348,-928,-40,9,-1759,2011,348
814,-1153,-413,-34,-1102,39,-1666,-473,1101,66,-1749,1915,617,-836,192,97,-1749,1915,617
815,-1279,-626,-73,-456,167,-1986,-464,1398,50,-1606,1978,954,-894,150,159,-1606,1978,954
816,-1488,-897,-81,77,238,-2412,-284,1527,51,-1299,1969,1278,-1041,332,55,-1299,1969,1278
817,-1674,-1094,-76,330,242,-2500,-120,1668,10,-904,1822,1503,-1090,408,150,-904,1822,1503
818,-1519,-1262,-158,203,9,-2500,-179,1567,-111,-233,1724,1741,-930,596,273,-233,1724,1741
819,-1600,-1195,-351,-104,-287,-2500,94,1423,-46,329,1558,1887,-1089,717,-6,329,1558,1887
820,-1529,-1171,-455,-314,-405,-2500,86,1180,98,362,1422,2019,-1024,2,3,362,1422,2019
821,-1244,-1110,-432,-427,-278,-2500,195,1106,135,244,1165,2105,-575,293,333,244,1165,2105
822,-1091,-909,-520,88,-6,-2500,205,1160,260,641,865,2205,-660,924,-316,641,865,2205
823,-823,-780,-512,299,20,-2500,238,955,315,801,687,2229,-881,-505,-683,801,687,2229
824,-629,-699,-514,-188,91,-2500,358,759,318,735,551,2144,-922,-465,-259,735,551,2144
825,-434,-579,-331,-795,202,-2500,389,554,334,698,387,1981,-1053,90,-103,698,387,1981
826,-301,-319,-301,-697,283,-2500,446,467,321,512,219,1847,-990,218,58,512,219,1847
827,-62,-171,-222,143,222,-2250,486,330,236,297,82,1643,-1102,-194,162,297,82,1643
828,152,-211,-180,571,85,-2001,466,370,216,250,-39,1489,-1086,-461,247,250,-39,1489
829,251,-297,-192,636,-68,-1779,490,350,255,199,-153,1358,-1105,-644,259,199,-153,1358
830,204,-429,-175,564,-248,-1625,591,303,228,77,-225,1227,-1010,-500,336,77,-225,1227
831,233,-316,-109,518,-421,-1430,636,249,176,-76,-277,1085,-1042,-124,156,-76,-277,1085
832,381,-350,-53,491,-598,-1243,604,275,116,-151,-368,919,-1101,291,239,-151,-368,919
833,500,-409,-103,339,-768,-1120,547,422,103,-237,-497,837,-548,-1740,2000,-237,-497,837
834,519,-427,-146,159,-942,-990,622,362,161,-510,-564,721,-662,1534,-537,-510,-564,721
835,494,-523,-218,51,-1116,-876,763,329,111,-871,-623,604,-929,407,834,-871,-623,604
836,416,-434,-308,127,-1289,-845,700,377,15,-1174,-697,500,960,-317,789,-1174,-697,500
837,453,-243,-470,367,-1392,-774,663,418,-121,-1214,-809,393,-1206,-379,-2,-1214,-809,393
838,387,-279,-451,503,-1357,-642,812,771,-1103,-1008,-1092,333,-2000,-98,-348,-1008,-1092,333
839,5,1397,-2000,-2194,702,-13,-294,-1194,-1434,608,1257,-166,-967,-215,-287,608,1257,-166
840,1166,1024,-351,766,285,368,1315,142,297,280,331,-204,-294,167,2,280,331,-204
841,1281,-555,-477,1042,1,313,1369,101,-42,147,-21,-263,-860,845,54,147,-21,-263
842,626,-781,-586,-120,-259,289,804,431,-281,92,-258,-184,-730,938,93,92,-258,-184
843,814,-226,-496,-255,-510,301,817,429,-272,485,-563,-211,-830,266,-6,485,-563,-211
844,573,-310,-696,-209,-558,368,615,-195,-449,458,-485,-355,-999,-287,9,458,-485,-355
845,494,-340,-856,-364,-257,486,592,-406,-595,-8,-269,-592,-987,-435,-115,-8,-269,-592
846,622,-250,-760,-678,-133,711,630,-15,-547,-37,-111,-824,-856,-24,10,-37,-111,-824
847,619,-243,-676,-1175,-96,947,578,141,-408,406,-71,-991,-841,435,35,406,-71,-991
848,567,-92,-593,-1703,-42,1172,508,-47,-353,749,-118,-1203,-771,427,110,749,-118,-1203
849,520,122,-480,-2053,-44,1442,408,-84,-415,1017,-184,-1526,-809,235,44,1017,-184,-1526
850,374,348,-375,-2183,-209,1968,240,-138,-423,1310,-301,-2012,-878,-12,-107,1310,-301,-2012
851,213,271,-292,-1951,-633,2409,58,-57,-346,1386,-523,-2500,-923,51,-162,1386,-523,-2500
852,27,233,-188,-1456,-1243,2500,-134,109,-244,1252,-882,-2500,-922,72,138,1252,-882,-2500
853,-106,150,-57,-529,-1995,2500,-434,26,-131,753,-1321,-2500,-805,198,123,753,-1321,-2500
854,-474,-65,-109,196,-2500,2500,-882,-110,-4,-91,-1739,-2500,-859,148,23,-91,-1739,-2500
855,-1061,-439,-316,175,-2500,2500,-1486,544,-179,-278,-2030,-2500,-863,181,-34,-278,-2030,-2500
856,-1426,-366,-161,-419,-2500,2500,-2000,883,-128,-52,-2257,-2500,-865,78,2,-52,-2257,-2500
857,-2000,-548,-308,-1219,-2500,2500,-2000,760,-333,1,-1745,-2500,-877,125,-17,1,-1745,-2500
858,-2000,-995,-1063,-2500,-2334,2500,-2000,862,-551,-157,-1133,-2500,-875,69,6,-157,-1133,-2500
859,-1248,-957,-1011,-2500,-2241,875,-1997,872,-610,-148,-1183,-2500,-850,160,98,-148,-1183,-2500
860,-1203,5,-678,-2500,-2050,-207,-1617,768,-377,-644,-1014,-2167,-886,108,67,-644,-1014,-2167
861,-1396,107,-974,-2500,-1582,-673,-1551,795,-175,-1220,-879,-1770,-884,87,56,-1220,-879,-1770
862,-1448,469,-1070,-2160,-1077,-1100,-1577,760,-262,-1438,-768,-1507,-842,150,23,-1438,-768,-1507
863,-1403,889,-1328,-948,-719,-1241,-1523,742,-367,-1627,-536,-1406,-932,38,125,-1627,-536,-1406
864,-1121,774,-1471,181,-471,-1107,-1372,765,-332,-1745,-280,-1383,-897,104,68,-1745,-280,-1383
865,-816,198,-1378,209,-310,-872,-1283,737,-224,-1738,-43,-1408,-875,108,69,-1738,-43,-1408
866,-827,191,-836,-2234,-395,-468,-1132,706,-98,-1823,129,-1439,-886,102,30,-1823,129,-1439
867,-1057,-55,-865,-1989,21,-375,-1053,688,-25,-1992,274,-1378,-866,25,48,-1992,274,-1378
868,-895,148,-535,-1806,252,-87,-976,623,25,-2296,429,-1222,-890,63,20,-2296,429,-1222
869,-1004,158,-338,-947,258,245,-858,567,61,-2500,543,-1026,-851,153,-28,-2500,543,-1026
870,-1053,-68,-285,-457,444,476,-795,578,109,-2500,605,-842,-832,174,38,-2500,605,-842
871,-1105,-134,-356,-259,609,453,-756,645,150,-2500,543,-676,-916,136,-12,-2500,543,-676
872,-1080,-247,-224,-117,753,376,-699,653,137,-2302,390,-536,-874,-22,-27,-2302,390,-536
873,-992,-301,-42,121,775,235,-667,617,108,-2065,236,-454,-839,62,-78,-2065,236,-454
874,-988,-306,-117,420,753,17,-679,628,93,-1865,88,-390,-877,-12,-73,-1865,88,-390
875,-913,-495,-19,201,715,-237,-688,554,90,-1743,-45,-291,-881,15,97,-1743,-45,-291
876,-809,-412,104,-103,630,-422,-653,481,65,-1767,-159,-198,-791,380,180,-1767,-159,-198
877,-727,-390,168,-84,486,-585,-675,486,23,-1732,-292,-121,-978,105,-259,-1732,-292,-121
878,-698,-438,188,-153,351,-693,-817,557,-70,-1512,-416,-30,-1280,-122,359,-1512,-416,-30
879,-970,-396,151,-284,200,-772,-1150,589,-179,-1221,-448,29,-1360,689,188,-1221,-448,29
880,-1509,-367,141,-393,36,-755,-1526,640,-227,-933,-433,3,-2000,394,-122,-933,-433,3
881,-1540,-468,-27,-865,-217,-783,-1475,575,-342,-683,-429,48,-1389,-54,82,-683,-429,48
882,-1067,-465,-186,-1623,-417,-920,-1062,403,-334,-933,-225,134,-770,-447,665,-933,-225,134
883,-1076,-305,-152,-2205,-549,-1232,-1142,-623,-831,-1577,56,104,-187,-92,942,-1577,56,104
884,-1279,-172,-207,-2500,-534,-1491,-1129,358,-589,-2500,757,-558,-587,-200,-212,-2500,757,-558
885,-1339,-156,-190,-2500,-421,-1496,-1113,629,-155,-1547,481,-255,-493,-204,-226,-1547,481,-255
886,-1125,495,-337,-2500,-126,-1240,-752,659,-349,-752,595,-180,-577,-498,294,-752,595,-180
887,-1018,113,-216,-2276,254,-880,-759,493,-222,-354,624,-236,-605,-407,335,-354,624,-236
888,-825,103,-104,-1724,131,-615,-833,346,-170,-269,698,-258,-754,-477,397,-269,698,-258
889,-872,32,-218,-1331,84,-504,-889,102,-164,-600,849,-356,-1004,-619,484,-600,849,-356
890,-798,-80,-145,-1121,4,-268,-890,102,-162,-1494,1058,-450,-1025,-1157,674,-1494,1058,-450
891,-843,-250,-148,-1377,-34,-84,-917,245,-146,-2175,1226,-445,-920,-698,736,-2175,1226,-445
892,-844,-232,-82,-1579,-101,31,-951,321,-97,-2500,1351,-394,-719,-91,715,-2500,1351,-394
893,-904,-246,-86,-1646,-122,121,-945,379,-48,-2500,1429,-326,-902,-15,681,-2500,1429,-326
894,-912,-280,-142,-1783,-127,172,-938,416,2,-2500,1446,-260,-967,-542,583,-2500,1446,-260
895,-872,-334,-198,-2002,-161,132,-884,426,41,-2500,1412,-201,-952,-707,823,-2500,1412,-201
896,-829,-301,-199,-2172,-190,-4,-841,445,51,-2500,1338,-156,-937,-782,985,-2500,1338,-156
897,-822,-238,-147,-2165,-193,-156,-823,468,34,-2050,1224,-154,-853,-261,1159,-2050,1224,-154
898,-864,-188,-118,-2069,-201,-291,-781,457,19,-1571,1135,-196,645,-1022,2000,-1571,1135,-196
899,-979,-151,-107,-1867,-182,-400,-793,428,28,-1192,1018,-289,-1417,144,295,-1192,1018,-289
900,-1070,-182,-162,-1606,-124,-481,-930,417,0,-952,922,-481,-1763,150,-166,-952,922,-481
901,-1172,-278,-250,-1625,-111,-516,-1103,440,-32,-849,849,-721,104,-460,-245,-849,849,-721
902,-1263,-322,-296,-1893,-72,-544,-1092,384,-30,-964,817,-922,-432,454,316,-964,817,-922
903,-1181,-302,-210,-2142,-1,-565,-978,317,0,-1362,790,-1022,-918,835,205,-1362,790,-1022
904,-1054,-261,-101,-2244,72,-622,-915,290,-27,-1775,734,-1031,-789,-124,13,-1775,734,-1031
905,-979,-164,-50,-2145,156,-703,-836,325,-66,-1891,684,-1019,-982,-281,-105,-1891,684,-1019
906,-993,-75,-45,-1911,243,-699,-820,392,-108,-1663,612,-1049,-836,286,155,-1663,612,-1049
907,-969,-75,-101,-1605,349,-588,-829,476,-101,-1166,538,-1108,-701,545,19,-1166,538,-1108
908,-960,-151,-132,-1368,393,-440,-860,478,-127,-656,475,-1197,-946,-322,-34,-656,475,-1197
909,-966,-199,-116,-1117,398,-308,-945,447,-141,-465,487,-1305,-862,-117,20,-465,487,-1305
910,-944,-229,-107,-907,371,-213,-1020,407,-93,-764,582,-1338,-745,274,20,-764,582,-1338
911,-941,-273,-119,-791,337,-162,-1037,292,-37,-1589,751,-1384,-935,76,50,-1589,751,-1384
912,-988,-395,-121,-767,334,-202,-1073,363,-1,-2464,951,-1390,-858,191,98,-2464,951,-1390
913,-999,-601,-115,-1018,299,-349,-1094,526,-107,-2500,1165,-1271,-855,141,14,-2500,1165,-1271
914,-994,-423,-49,-1138,269,-536,-1069,633,-92,-2500,1427,-1030,-844,93,40,-2500,1427,-1030
915,-971,-433,-75,-926,301,-734,-1000,556,94,-2500,1642,-689,-935,-20,31,-2500,1642,-689
916,-1028,-435,-216,-291,348,-1062,-968,714,45,-2500,1763,-317,-839,204,7,-2500,1763,-317
917,-1143,-409,-229,1016,445,-1483,-1035,956,-186,-2500,1861,155,-901,142,98,-2500,1861,155
918,-1202,-633,-403,1980,341,-1996,-1183,1182,-242,-2500,2102,710,-1107,234,-33,-2500,2102,710
919,-1273,-1198,-487,2018,286,-2471,-1086,1277,-177,-2500,2413,1264,-1615,177,-31,-2500,2413,1264
920,-1364,-1375,-231,1809,292,-2500,-664,1678,-284,-2159,2410,1667,-1554,-178,0,-2159,2410,1667
921,-1223,-1436,-194,1309,105,-2500,-543,1446,-469,-1301,2268,1913,-1183,-25,150,-1301,2268,1913
922,-1318,-1379,-226,368,-285,-2500,-400,1280,-393,-839,2098,2122,-695,456,511,-839,2098,2122
923,-1338,-1191,70,-150,-508,-2500,-324,1183,-202,-381,1913,2308,-783,79,-347,-381,1913,2308
924,-1237,-1126,189,-259,-594,-2500,-205,1253,118,128,1728,2338,-656,-1359,-250,128,1728,2338
925,-1149,-1170,152,-179,-709,-2500,-80,1148,369,637,1502,2278,-259,-189,39,637,1502,2278
926,-1051,-1089,187,246,-881,-2500,-50,851,470,479,1328,2218,-477,579,87,479,1328,2218
927,-850,-1026,211,204,-1043,-2500,194,777,608,-72,1085,2180,-1047,353,116,-72,1085,2180
928,-717,-967,192,-15,-1134,-2500,248,864,624,-440,690,2210,-1518,-586,210,-440,690,2210
929,-560,-760,156,335,-1260,-2500,258,749,575,-644,258,2200,-1630,-2000,540,-644,258,2200
930,-326,-636,88,638,-1429,-2500,356,592,461,-719,-71,2098,-1024,-694,1286,-719,-71,2098
931,-178,-712,-27,698,-1552,-2500,453,402,326,-639,-370,1907,-855,1018,2000,-639,-370,1907
932,-118,-776,-158,643,-1657,-2500,486,397,237,-585,-591,1713,401,708,2000,-585,-591,1713
933,23,-709,-262,483,-1708,-2306,600,359,163,-630,-738,1538,-912,-935,432,-630,-738,1538
934,54,-533,-369,751,-1658,-2147,700,166,74,-935,-821,1376,-804,231,539,-935,-821,1376
935,84,-589,-708,1280,-1641,-1963,596,337,-378,-1021,-893,1170,-1214,-118,-99,-1021,-893,1170
936,134,-631,-959,968,-1493,-1640,553,401,-567,-268,-800,1091,-910,7,-486,-268,-800,1091
937,153,-388,-789,586,-1255,-1273,600,80,-429,-185,-694,945,-863,335,-248,-185,-694,945
938,188,-210,-705,743,-1175,-895,556,155,-498,-674,-662,685,-740,511,-99,-674,-662,685
939,-180,-1032,-2000,528,-1124,-1032,35,1830,-2000,353,-1120,905,-906,92,34,353,-1120,905
940,566,393,-359,1109,524,230,1047,-239,371,256,506,-94,-907,0,16,256,506,-94
941,958,-1056,-189,655,-224,34,1139,177,282,-250,-283,0,-823,401,53,-250,-283,0
942,265,-71,-1031,-385,-607,22,433,212,-725,81,-479,-127,-869,366,84,81,-479,-127
943,716,-105,-545,-54,-352,159,985,80,-116,-199,-403,-280,-881,144,28,-199,-403,-280
944,634,-275,-727,-30,-318,278,887,375,-294,-10,-493,-271,-898,98,-25,-10,-493,-271
945,736,-236,-708,201,-199,360,869,221,-402,107,-393,-255,-831,139,-30,107,-393,-255
946,683,-292,-663,205,-82,430,803,49,-403,161,-342,-267,-862,108,29,161,-342,-267
947,665,-317,-782,-253,-42,567,684,-59,-478,150,-301,-446,-846,134,22,150,-301,-446
948,434,-191,-948,-1054,-23,962,533,-190,-920,577,-367,-832,-830,247,41,577,-367,-832
949,359,-7,-885,-1814,-54,1544,271,-356,-1187,1131,-331,-1385,-866,194,-61,1131,-331,-1385
950,151,411,-808,-1702,-1,2072,132,-355,-1182,1556,-15,-2038,-952,169,36,1556,-15,-2038
951,-12,446,-672,-709,-3,2500,146,-210,-837,1610,67,-2500,-804,275,45,1610,67,-2500
952,-122,-13,-493,-401,-223,2500,-261,-85,-662,1133,-72,-2500,-862,173,22,1133,-72,-2500
953,-230,-152,-346,-658,-769,2500,-548,-79,-565,295,-191,-2500,-853,139,38,295,-191,-2500
954,-339,21,18,-491,-1412,2500,-761,84,-282,-116,-325,-2500,-807,174,38,-116,-325,-2500
955,-509,-184,13,-97,-1828,2500,-1186,919,-218,235,-608,-2500,-823,115,-5,235,-608,-2500
956,-952,-644,-286,-720,-2132,2500,-1414,816,-133,902,-741,-2500,-911,116,-53,902,-741,-2500
957,-1378,-1060,-706,-2400,-2500,2500,-1331,606,-45,702,-1009,-2500,-877,213,10,702,-1009,-2500
958,-1624,-1109,-661,-2500,-2500,2500,-1644,1146,-93,224,-1304,-2500,-812,202,108,224,-1304,-2500
959,-1301,-504,-42,-2022,-2500,2500,-1974,1682,-183,31,-1381,-2500,-846,182,72,31,-1381,-2500
960,-1476,-398,-299,-1423,-2500,2022,-1912,1587,-105,-217,-1399,-2500,-870,132,53,-217,-1399,-2500
961,-1714,-389,-572,-1134,-2345,1660,-1583,1400,86,-469,-1195,-2500,-884,127,83,-469,-1195,-2500
962,-1773,-422,-1068,-1578,-2234,1268,-1358,1180,286,-469,-1163,-2500,-871,154,89,-469,-1163,-2500
963,-1542,-486,-1258,-1949,-1811,868,-1379,1154,348,-322,-1276,-2479,-812,156,58,-322,-1276,-2479
964,-1224,-708,-984,-2069,-1865,86,-1646,1210,5,-49,-1392,-2161,-859,110,77,-49,-1392,-2161
965,-1407,-305,-984,-1950,-1635,-429,-1494,1180,-223,-218,-1646,-1692,-893,73,73,-218,-1646,-1692
966,-1400,267,-1153,-1664,-1172,-711,-1470,1012,-370,-543,-1719,-1253,-858,127,46,-543,-1719,-1253
967,-1223,554,-1364,-1153,-832,-913,-1499,728,-578,-908,-1495,-1015,-878,-94,83,-908,-1495,-1015
968,-959,773,-1563,-442,-480,-947,-1377,678,-563,-1498,-1127,-830,-906,54,65,-1498,-1127,-830
969,-898,-126,-937,-1381,-173,-819,-1074,749,-538,-1678,-979,-663,-882,148,44,-1678,-979,-663
970,-1126,375,-680,-2500,-108,-425,-923,819,-689,-1362,-804,-518,-898,6,98,-1362,-804,-518
971,-1094,125,-770,-2034,325,-152,-890,461,-753,-1149,-602,-317,-862,77,70,-1149,-602,-317
972,-677,58,-385,-1661,256,222,-868,604,-736,-1779,-120,-319,-889,120,59,-1779,-120,-319
973,-1036,45,-464,-1015,413,546,-738,756,-542,-1183,-76,-137,-843,220,59,-1183,-76,-137
974,-1053,-163,-399,-615,603,540,-760,567,-406,-842,54,44,-864,205,44,-842,54,44
975,-1000,-405,-175,-828,685,441,-798,300,-366,-1289,346,119,-886,68,61,-1289,346,119
976,-1010,-381,-55,-1061,660,385,-784,423,-297,-1719,583,169,-876,185,52,-1719,583,169
977,-1004,-472,46,-1032,625,328,-823,379,-260,-1973,759,275,-831,18,-53,-1973,759,275
978,-985,-549,169,-766,639,229,-834,337,-246,-2271,921,366,-897,-26,-69,-2271,921,366
979,-918,-620,177,-704,554,41,-675,609,-118,-1841,840,428,-827,176,-159,-1841,840,428
980,-846,-613,82,-1099,457,-262,-803,790,-146,559,477,604,-824,205,-143,559,477,604
981,-766,-353,112,-1464,377,-522,-826,417,393,2500,-225,648,-1512,-13,-46,2500,-225,648
982,-995,-102,186,-1245,350,-612,-1487,-1421,270,2260,-244,-171,-2000,237,60,2260,-244,-171
983,-1525,-258,78,-816,190,-724,-1408,-795,28,-1002,354,-308,-2000,345,-241,-1002,354,-308
984,-1362,-335,-83,-1047,108,-943,-1658,-686,-128,-2500,897,-1152,-1295,-382,663,-2500,897,-1152
985,-1138,-85,-162,-1562,5,-1147,-1552,462,172,-2500,1672,-857,-489,-291,925,-2500,1672,-857
986,-1242,-4,-132,-2227,0,-1253,-1114,635,353,-2500,1785,-580,-491,-704,144,-2500,1785,-580
987,-1289,139,-4,-2500,132,-1238,-1046,800,269,-2500,1618,-225,-204,-294,78,-2500,1618,-225
988,-1228,633,-136,-2500,181,-994,-932,899,203,-2500,1285,121,-497,-242,175,-2500,1285,121
