id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1203,-111,-304,-1388,-15,638,1617,89,1024,-848,-162,-893,1756,-818,-341,-12,-162,-893,1756
1204,-63,-304,-1420,-62,787,1650,-13,1196,-1010,87,-882,1879,-855,-276,23,87,-882,1879
1205,-57,-403,-1481,227,1014,1598,-186,1196,-1256,392,-786,2125,-849,-271,25,392,-786,2125
1206,27,-754,-1514,177,1309,1491,-282,1045,-1356,801,-517,2239,-883,-363,21,801,-517,2239
1207,11,-946,-1523,-101,1638,1289,-356,918,-1458,1288,-174,2149,-819,-340,60,1288,-174,2149
1208,-20,-1053,-1401,-151,1949,937,-510,749,-1499,1515,282,2026,-796,-331,-5,1515,282,2026
1209,60,-1230,-1253,-230,2197,546,-521,521,-1399,1260,728,1847,-870,-295,1,1260,728,1847
1210,94,-1243,-1109,-362,2362,169,-509,466,-1404,1218,1007,1567,-908,-210,7,1218,1007,1567
1211,129,-1109,-959,-325,2439,-189,-543,564,-1425,1406,1266,1290,-879,-240,3,1406,1266,1290
1212,193,-1134,-776,-196,2463,-549,-587,446,-1300,1635,1588,999,-865,-271,-12,1635,1588,999
1213,270,-1012,-621,-66,2356,-920,-501,259,-1014,1597,1775,721,-864,-283,6,1597,1775,721
1214,307,-856,-468,119,2186,-1241,-444,203,-863,1533,1800,487,-850,-286,-67,1533,1800,487
1215,344,-756,-381,258,1991,-1520,-344,196,-767,1675,1767,275,-859,-274,-23,1675,1767,275
1216,450,-619,-271,339,1757,-1654,-250,146,-611,1889,1678,69,-847,-210,-88,1889,1678,69
1217,458,-462,-183,540,1481,-1727,-141,129,-384,1982,1525,-169,-853,-353,-85,1982,1525,-169
1218,447,-430,-136,773,1165,-1792,-26,30,-211,1966,1266,-439,-843,-269,-37,1966,1266,-439
1219,427,-372,-119,890,850,-1842,80,-7,-50,1762,969,-679,-859,-226,-65,1762,969,-679
1220,424,-182,-86,1176,546,-1823,251,39,7,1692,603,-888,-875,-249,-40,1692,603,-888
1221,480,-204,8,1295,168,-1762,368,15,87,1751,228,-1130,-888,-192,0,1751,228,-1130
1222,467,-138,-76,1048,-160,-1637,542,-76,209,1555,-154,-1301,-904,-212,-24,1555,-154,-1301
1223,417,-8,-281,887,-371,-1389,673,-12,216,1320,-569,-1491,-913,-217,0,1320,-569,-1491
1224,438,75,-238,1029,-660,-1139,701,32,239,1130,-1019,-1664,-909,-163,-7,1130,-1019,-1664
1225,398,274,-274,1468,-1048,-941,744,82,336,612,-1450,-1751,-914,-223,-20,612,-1450,-1751
1226,399,216,-435,1377,-1329,-614,794,205,252,116,-1932,-1799,-1031,-221,-21,116,-1932,-1799
1227,344,199,-485,1225,-1607,-305,716,543,-55,-256,-2212,-1757,-750,-270,-58,-256,-2212,-1757
1228,249,464,-705,1530,-1916,-32,616,607,-142,-767,-2283,-1664,-833,-640,333,-767,-2283,-1664
1229,216,263,-956,1207,-1982,380,709,687,-217,-1246,-2351,-1382,-811,-253,486,-1246,-2351,-1382
1230,140,130,-1198,606,-2067,715,688,975,-411,-1296,-2426,-1174,-898,-238,478,-1296,-2426,-1174
1231,-88,128,-1239,981,-2160,872,556,865,-471,-1343,-2438,-1040,-773,-576,327,-1343,-2438,-1040
1232,-94,127,-1096,1452,-2132,1044,372,1047,-720,-1453,-2327,-825,-819,-340,193,-1453,-2327,-825
1233,-226,-355,-1522,750,-1963,1259,378,1044,-743,-1732,-2114,-468,-777,-218,68,-1732,-2114,-468
1234,-370,-239,-1545,83,-1644,1293,364,943,-668,-1608,-2117,-233,-797,-24,24,-1608,-2117,-233
1235,-140,129,-1136,400,-1605,1370,279,953,-1119,-1131,-1951,-1,-811,-23,16,-1131,-1951,-1
1236,-273,-25,-1348,717,-1489,1610,315,1003,-1153,-827,-1646,334,-784,-88,-24,-827,-1646,334
1237,-485,-246,-1553,187,-1088,1797,420,879,-769,-740,-1575,635,-859,117,-58,-740,-1575,635
1238,-319,-32,-1212,464,-910,1921,115,1293,-1054,-517,-1603,917,-969,326,-85,-517,-1603,917
1239,-224,-91,-1199,1058,-880,1932,-88,1335,-1090,-293,-1340,1286,-885,175,-106,-293,-1340,1286
1240,-477,-493,-1601,833,-480,1944,43,1229,-847,-118,-1150,1542,-902,172,-216,-118,-1150,1542
1241,-458,-388,-1488,373,-65,1974,0,1051,-936,332,-1076,1671,-907,589,-328,332,-1076,1671
1242,-390,-402,-1532,571,326,1923,-218,1166,-1133,701,-795,1814,-1580,1370,690,701,-795,1814
1243,-301,-678,-1678,642,744,1796,-211,815,-1090,714,-468,1814,-1453,-1082,-747,714,-468,1814
1244,-307,-781,-1743,479,1193,1665,-336,877,-1319,773,-216,1685,-721,6,347,773,-216,1685
1245,-270,-774,-1545,427,1663,1399,-498,829,-1387,840,212,1672,-706,-277,220,840,212,1672
1246,-171,-948,-1448,257,2057,1102,-423,727,-1325,665,583,1615,-951,-321,102,665,583,1615
1247,-237,-1085,-1463,-51,2375,819,-401,704,-1373,835,889,1515,-842,-513,15,835,889,1515
1248,-283,-1071,-1341,61,2500,479,-358,663,-1288,1037,1194,1373,-816,-295,84,1037,1194,1373
1249,-196,-1137,-1100,381,2500,-38,-296,499,-1116,1084,1476,1194,-800,-322,75,1084,1476,1194
1250,-76,-1185,-964,250,2500,-551,-207,489,-1040,1169,1662,1004,-854,-337,11,1169,1662,1004
1251,-39,-1011,-818,-41,2500,-977,-167,435,-941,1378,1808,752,-849,-270,9,1378,1808,752
1252,91,-919,-599,-64,2500,-1337,-153,316,-789,1508,1953,498,-828,-294,8,1508,1953,498
1253,199,-758,-418,41,2308,-1663,-91,259,-618,1446,2035,272,-826,-284,6,1446,2035,272
1254,229,-583,-359,268,2055,-1927,-22,204,-460,1327,2012,78,-803,-351,7,1327,2012,78
1255,329,-433,-200,381,1759,-2063,46,207,-348,1200,1946,-107,-842,-328,-23,1200,1946,-107
1256,402,-329,-117,447,1389,-2073,127,152,-162,1152,1785,-304,-849,-268,27,1152,1785,-304
1257,369,-312,-130,624,1021,-2087,269,78,62,1039,1469,-459,-832,-255,-24,1039,1469,-459
1258,362,-181,-87,816,626,-2074,359,73,100,1076,1063,-621,-832,-351,-13,1076,1063,-621
1259,374,-58,-68,1055,196,-2022,389,-14,111,1004,686,-843,-835,-234,15,1004,686,-843
1260,347,-35,-75,1206,-214,-1906,419,-40,183,750,346,-1072,-847,-281,0,750,346,-1072
1261,306,-8,-83,1299,-646,-1713,468,-10,252,435,33,-1351,-857,-237,15,435,33,-1351
1262,289,-13,-89,1422,-1060,-1490,535,154,333,190,-286,-1657,-847,-222,0,190,-286,-1657
1263,271,-13,-161,1456,-1490,-1221,373,89,230,-67,-581,-1937,-859,-212,2,-67,-581,-1937
1264,253,15,-291,1469,-1879,-903,477,228,180,-286,-838,-2275,-905,-206,-17,-286,-838,-2275
1265,252,28,-521,1438,-2148,-547,500,530,-32,-106,-1071,-2500,-894,-186,9,-106,-1071,-2500
1266,262,37,-922,1323,-2262,-235,366,669,-204,-397,-1159,-2500,-913,-69,115,-397,-1159,-2500
1267,221,-82,-1353,1157,-2157,-86,254,794,-276,-1167,-1097,-2500,-867,121,123,-1167,-1097,-2500
1268,359,166,-1601,1395,-1945,-77,417,1200,-419,-1370,-866,-2500,-947,28,40,-1370,-866,-2500
1269,240,-174,-2000,1348,-1535,-165,680,1416,-645,-1053,-585,-2390,-900,-120,46,-1053,-585,-2390
1270,67,-274,-2000,63,-812,-296,761,1795,-938,-433,-311,-1927,-938,-127,88,-433,-311,-1927
1271,201,138,-2000,-529,-177,-320,957,1721,-974,-266,-39,-1238,-868,-59,66,-266,-39,-1238
1272,137,220,-2000,-588,410,-265,1181,1796,-1009,-81,234,-537,-954,56,0,-81,234,-537
1273,169,340,-1825,-431,854,-181,1140,1700,-917,486,466,120,-892,57,2,486,466,120
1274,140,256,-1655,-295,1152,-82,1012,1590,-742,865,697,710,-903,121,-2,865,697,710
1275,108,158,-1500,-590,1423,58,886,1441,-552,878,929,1212,-904,124,-25,878,929,1212
1276,105,155,-1321,-908,1619,238,783,1414,-420,702,1127,1635,-940,191,-93,702,1127,1635
1277,82,122,-1254,-1087,1695,384,669,1441,-259,530,1233,2033,-964,229,-113,530,1233,2033
1278,48,158,-1171,-1164,1732,509,617,1452,-42,553,1231,2366,-912,256,-131,553,1231,2366
1279,69,131,-1011,-1199,1747,630,537,1283,78,541,1153,2500,-901,214,-144,541,1153,2500
1280,157,130,-745,-1207,1606,724,444,1094,212,328,1003,2500,-910,141,-123,328,1003,2500
1281,180,68,-686,-1075,1415,778,395,786,292,80,796,2500,-887,128,-93,80,796,2500
1282,207,18,-638,-1069,1230,836,390,585,300,-247,580,2500,-873,73,-55,-247,580,2500
1283,278,-16,-494,-1138,1034,911,354,418,323,-504,334,2452,-833,30,1,-504,334,2452
1284,330,-51,-348,-1191,783,992,282,334,260,-847,87,2226,-799,-81,43,-847,87,2226
1285,389,-54,-309,-1277,507,1025,267,204,219,-1235,-131,1974,-776,-133,131,-1235,-131,1974
1286,457,-20,-323,-1303,198,1084,305,126,210,-1632,-354,1642,-730,-206,158,-1632,-354,1642
1287,561,0,-258,-1190,-120,1133,249,114,137,-1756,-629,1290,-705,-240,189,-1756,-629,1290
1288,650,97,-302,-1079,-452,1188,220,40,2,-1812,-882,968,-672,-214,280,-1812,-882,968
1289,615,107,-385,-1123,-667,1341,196,-45,-194,-1695,-1068,601,-676,-447,324,-1695,-1068,601
1290,615,59,-310,-1002,-899,1424,262,-63,-254,-1427,-1223,190,-553,-543,59,-1427,-1223,190
1291,618,-97,-381,-480,-1232,1402,241,-117,-365,-1382,-1419,-191,-1481,928,-397,-1382,-1419,-191
1292,541,-248,-493,-147,-1542,1415,158,-80,-727,-1403,-1499,-595,-1236,-1321,-128,-1403,-1499,-595
1293,556,-429,-410,-202,-1899,1515,136,38,-821,-1003,-1538,-1096,-770,247,118,-1003,-1538,-1096
1294,433,-570,-588,-242,-2267,1392,-4,150,-905,-1165,-1528,-1471,-912,135,174,-1165,-1528,-1471
1295,262,-808,-720,-149,-2462,1106,-141,448,-1093,-1844,-1344,-1671,-891,-538,110,-1844,-1344,-1671
1296,338,-795,-668,102,-2500,755,-111,433,-1003,-1765,-1099,-1987,-889,-140,16,-1765,-1099,-1987
1297,168,-1168,-1110,350,-2500,202,-203,807,-1272,-715,-1042,-2246,-929,-90,-9,-715,-1042,-2246
1298,205,-1021,-1099,-22,-2500,-197,-318,1013,-1333,-1000,-662,-2116,-801,-357,6,-1000,-662,-2116
1299,146,-946,-1193,-26,-2313,-607,-218,891,-1011,-1324,-351,-1995,-887,-240,-55,-1324,-351,-1995
1300,-113,-960,-1489,-20,-2018,-1098,-186,1071,-1120,-546,-219,-2015,-856,-287,-33,-546,-219,-2015
1301,-5,-694,-1239,145,-1761,-1470,-285,1058,-1193,-173,63,-1926,-874,-252,-37,-173,63,-1926
1302,18,-615,-1073,160,-1529,-1753,-145,927,-818,-452,334,-1816,-866,-227,-57,-452,334,-1816
1303,-263,-825,-1436,-422,-1285,-2019,-101,844,-816,-563,547,-1743,-876,-289,45,-563,547,-1743
1304,-284,-584,-1321,-677,-959,-2194,-46,760,-886,-235,722,-1789,-860,-163,-18,-235,722,-1789
1305,-179,-470,-1129,-370,-692,-2338,-66,747,-845,99,853,-1824,-873,-197,-14,99,853,-1824
1306,-265,-632,-1484,-661,-440,-2372,-73,631,-789,-126,1059,-1786,-845,-355,-21,-126,1059,-1786
1307,-376,-469,-1540,-1019,-5,-2286,-16,822,-1038,-302,1299,-1630,-800,-564,45,-302,1299,-1630
1308,-298,-328,-1496,-954,392,-2135,141,995,-1125,-197,1504,-1347,-819,-251,-19,-197,1504,-1347
1309,-360,-243,-1841,-967,728,-1890,299,1230,-1202,2,1689,-996,-943,-149,-35,2,1689,-996
1310,-481,-99,-1954,-1114,1170,-1481,267,1405,-1228,237,1898,-569,-858,-210,-77,237,1898,-569
1311,-456,89,-1623,-1006,1579,-1134,294,1363,-1016,353,2126,-14,-837,-309,-94,353,2126,-14
1312,-330,251,-1459,-650,1829,-972,300,1399,-896,572,2265,556,-920,-252,-52,572,2265,556
1313,-296,192,-1428,-707,2038,-730,277,1357,-705,565,2355,1059,-980,-71,70,565,2355,1059
1314,-208,215,-1266,-967,2155,-403,260,1483,-553,337,2417,1550,-978,-60,78,337,2417,1550
1315,-171,151,-1142,-957,2101,-185,251,1418,-421,339,2354,1924,-993,60,41,339,2354,1924
1316,-178,184,-1039,-939,1978,10,261,1349,-347,357,2225,2192,-966,65,55,357,2225,2192
1317,-85,228,-851,-779,1836,223,271,1138,-277,307,2057,2346,-902,136,31,307,2057,2346
1318,19,65,-822,-709,1655,397,284,853,-145,19,1870,2430,-886,130,-12,19,1870,2430
1319,24,29,-793,-903,1517,518,298,646,-37,-183,1563,2449,-875,107,-33,-183,1563,2449
1320,81,105,-629,-930,1421,659,350,458,71,-380,1224,2390,-875,25,-13,-380,1224,2390
1321,184,55,-489,-854,1258,785,378,292,128,-670,859,2285,-897,43,14,-670,859,2285
1322,262,12,-428,-816,1006,873,385,268,136,-985,479,2175,-868,24,55,-985,479,2175
1323,285,13,-472,-836,799,967,368,138,134,-1199,151,2028,-842,-58,99,-1199,151,2028
1324,341,-30,-443,-854,615,1055,402,52,87,-1374,-166,1816,-810,-106,122,-1374,-166,1816
1325,501,-57,-355,-884,405,1118,367,35,-29,-1482,-399,1579,-799,-157,119,-1482,-399,1579
1326,581,-12,-327,-659,146,1088,364,9,-10,-1587,-589,1339,-838,-217,129,-1587,-589,1339
1327,529,-125,-351,-527,-90,1046,354,-61,-95,-1818,-817,1095,-820,-223,101,-1818,-817,1095
1328,625,-167,-367,-678,-306,1109,312,-72,-349,-1589,-893,827,-786,-301,86,-1589,-893,827
1329,609,-146,-310,-613,-580,1114,282,-96,-372,-1158,-937,556,-653,-239,373,-1158,-937,556
1330,614,-172,-285,-435,-927,978,378,-164,-337,-1366,-1081,281,-492,-1108,236,-1366,-1081,281
1331,779,-240,-386,-312,-1186,982,238,-164,-749,-1298,-1101,13,-725,-436,166,-1298,-1101,13
1332,761,-247,-427,-191,-1337,1026,255,-213,-828,-1009,-1030,-165,-1118,178,77,-1009,-1030,-165
1333,619,-322,-512,73,-1471,1070,247,-250,-763,-797,-1004,-382,-1446,-185,-74,-797,-1004,-382
1334,539,-453,-613,281,-1582,992,233,-248,-743,-834,-1029,-638,-974,-418,-173,-834,-1029,-638
1335,545,-443,-667,396,-1689,850,184,-85,-791,-1154,-1033,-882,-895,-174,-133,-1154,-1033,-882
1336,523,-447,-698,446,-1771,726,124,97,-911,-1479,-1005,-1076,-878,-41,-55,-1479,-1005,-1076
1337,567,-508,-736,287,-1884,658,118,83,-900,-1691,-960,-1311,-845,-224,3,-1691,-960,-1311
1338,413,-585,-938,166,-1937,599,70,492,-997,-1124,-987,-1544,-902,-348,47,-1124,-987,-1544
1339,369,-586,-1009,282,-1874,433,3,514,-1187,-657,-967,-1680,-848,-352,-45,-657,-967,-1680
1340,353,-617,-1115,448,-1800,243,92,570,-1117,-1016,-843,-1698,-857,-315,-35,-1016,-843,-1698
1341,354,-634,-1224,468,-1670,149,87,792,-1149,-1112,-768,-1666,-882,-274,-27,-1112,-768,-1666
1342,319,-624,-1159,630,-1515,81,112,832,-1119,-643,-706,-1639,-859,-289,-52,-643,-706,-1639
1343,191,-633,-1282,570,-1257,-26,277,806,-1112,-657,-579,-1481,-830,-294,-36,-657,-579,-1481
1344,150,-494,-1327,363,-885,-68,479,821,-1039,-733,-499,-1203,-816,-266,-49,-733,-499,-1203
1345,186,-455,-1346,309,-570,-132,517,853,-1034,-403,-403,-921,-861,-364,-45,-403,-403,-921
1346,109,-483,-1272,309,-298,-236,430,671,-983,123,-268,-679,-803,-312,35,123,-268,-679
1347,96,-444,-1143,177,-106,-288,431,647,-852,371,-164,-489,-839,-346,33,371,-164,-489
1348,93,-366,-1117,-94,2,-207,490,585,-728,176,-133,-343,-881,-281,43,176,-133,-343
1349,-29,-323,-1301,-253,148,-17,498,644,-671,-87,-179,-131,-858,-243,48,-87,-179,-131
1350,-36,-258,-1233,-209,288,208,443,751,-717,-67,-264,139,-892,-258,1,-67,-264,139
1351,17,-133,-1148,69,380,395,434,787,-694,91,-317,390,-851,-296,64,91,-317,390
1352,51,-127,-1195,146,481,580,460,808,-663,201,-397,631,-852,-263,84,201,-397,631
1353,12,-231,-1261,90,628,685,384,754,-780,178,-415,897,-867,-301,19,178,-415,897
1354,130,-301,-1137,60,728,714,315,814,-960,359,-353,1110,-850,-291,29,359,-353,1110
1355,149,-438,-1261,-95,866,703,274,706,-1036,516,-200,1239,-824,-312,-8,516,-200,1239
1356,99,-506,-1273,-216,1042,636,144,653,-1122,620,-61,1380,-828,-374,30,620,-61,1380
1357,165,-658,-1230,-253,1205,521,-16,658,-1328,858,157,1466,-852,-245,-32,858,157,1466
1358,163,-792,-1254,-391,1338,396,-83,535,-1386,1164,447,1361,-828,-435,-99,1164,447,1361
1359,163,-841,-1238,-443,1498,223,-174,391,-1411,1272,730,1193,-818,-347,27,1272,730,1193
1360,172,-897,-1144,-364,1605,-9,-254,320,-1362,1081,1052,1051,-880,-210,-14,1081,1052,1051
1361,216,-919,-1015,-362,1655,-234,-261,277,-1279,1141,1258,846,-840,-358,-86,1141,1258,846
1362,253,-887,-939,-322,1669,-430,-281,212,-1214,1218,1424,610,-822,-413,-18,1218,1424,610
1363,306,-827,-814,-153,1638,-670,-255,198,-1105,1286,1540,391,-854,-241,-17,1286,1540,391
1364,344,-820,-736,15,1582,-915,-244,157,-1019,1346,1593,194,-865,-313,-76,1346,1593,194
1365,411,-712,-616,93,1502,-1093,-189,113,-870,1430,1584,28,-800,-387,-66,1430,1584,28
1366,480,-660,-493,208,1376,-1237,-154,22,-774,1540,1522,-169,-812,-391,-23,1540,1522,-169
1367,519,-599,-454,269,1203,-1335,-92,-14,-638,1686,1407,-407,-861,-277,-34,1686,1407,-407
1368,560,-529,-412,484,1041,-1415,-21,43,-533,1703,1223,-616,-859,-261,-46,1703,1223,-616
1369,575,-441,-343,813,822,-1551,77,13,-446,1538,998,-814,-826,-412,-91,1538,998,-814
1370,520,-448,-276,917,570,-1650,184,13,-315,1316,740,-949,-808,-340,-10,1316,740,-949
1371,476,-325,-269,796,342,-1656,316,23,-207,1284,417,-1009,-917,-85,-22,1284,417,-1009
1372,443,-304,-294,709,120,-1584,499,77,-194,1276,68,-1079,-917,-206,-64,1276,68,-1079
1373,418,-171,-215,756,-164,-1487,586,71,-186,1166,-226,-1137,-869,-358,-28,1166,-226,-1137
1374,358,-89,-177,1085,-522,-1394,617,61,10,920,-548,-1152,-861,-219,28,920,-548,-1152
1375,295,-40,-211,1254,-858,-1276,621,15,108,677,-949,-1143,-876,-253,-32,677,-949,-1143
1376,300,53,-360,1137,-1136,-989,647,3,69,430,-1336,-1187,-909,-204,22,430,-1336,-1187
1377,307,71,-521,883,-1352,-606,629,46,57,213,-1724,-1301,-886,-156,-29,213,-1724,-1301
1378,320,188,-689,880,-1579,-270,586,101,4,-288,-2096,-1359,-883,-283,-43,-288,-2096,-1359
1379,300,288,-852,953,-1716,112,682,220,-113,-926,-2359,-1298,-843,-424,-47,-926,-2359,-1298
1380,216,203,-958,876,-1849,481,599,383,-296,-1312,-2492,-1326,-912,-336,-65,-1312,-2492,-1326
1381,104,151,-1145,1231,-1959,648,366,681,-546,-1448,-2483,-1306,-866,-323,54,-1448,-2483,-1306
1382,83,37,-1289,1114,-1926,805,395,820,-703,-1616,-2276,-1013,-961,-302,152,-1616,-2276,-1013
1383,-70,-95,-1483,538,-1725,981,493,907,-718,-1652,-2180,-718,-686,-575,573,-1652,-2180,-718
1384,-133,-94,-1512,393,-1530,1086,349,1274,-1106,-1216,-2060,-402,-885,-161,377,-1216,-2060,-402
1385,-144,-156,-1429,420,-1394,1158,325,1025,-1172,-1085,-1754,-93,-740,-507,259,-1085,-1754,-93
1386,-237,-156,-1532,261,-1194,1273,376,885,-972,-832,-1541,82,-817,-368,210,-832,-1541,82
1387,-284,-158,-1499,196,-864,1390,217,990,-1173,-720,-1417,283,-751,-106,115,-720,-1417,283
1388,-150,-94,-1266,248,-649,1545,77,1030,-1108,-652,-1145,619,-796,5,91,-652,-1145,619
1389,-225,-203,-1341,215,-447,1626,154,902,-803,-654,-966,889,-809,-82,41,-654,-966,889
1390,-272,-239,-1303,260,-237,1653,179,857,-739,-201,-1012,1103,-861,44,-42,-201,-1012,1103
1391,-184,-187,-1145,424,-77,1657,23,998,-997,38,-1005,1331,-960,166,-33,38,-1005,1331
1392,-130,-253,-1116,369,46,1702,-9,936,-871,85,-894,1505,-891,187,-23,85,-894,1505
1393,-219,-311,-1288,116,216,1736,12,866,-698,60,-784,1621,-933,221,-8,60,-784,1621
1394,-213,-264,-1255,177,375,1717,-79,893,-1018,398,-737,1667,-990,287,-71,398,-737,1667
1395,-24,-335,-1235,240,485,1645,-148,975,-1220,767,-586,1682,-959,265,-260,767,-586,1682
1396,-84,-458,-1597,147,733,1529,-144,817,-1115,701,-228,1662,-1230,543,-614,701,-228,1662
1397,-46,-506,-1554,293,1024,1295,-208,751,-1329,754,56,1632,-1027,12,488,754,56,1632
1398,118,-704,-1558,462,1279,954,-315,764,-1578,887,417,1553,-1124,-680,-221,887,417,1553
1399,30,-944,-1663,210,1613,614,-357,722,-1492,912,834,1407,-886,106,170,912,834,1407
1400,-67,-996,-1578,57,2002,235,-371,604,-1456,988,1166,1342,-661,-452,170,988,1166,1342
1401,24,-1115,-1336,-24,2292,-221,-427,631,-1399,1258,1478,1268,-816,-485,62,1258,1478,1268
1402,57,-1110,-1217,-109,2426,-681,-387,448,-1206,1527,1710,1047,-938,-255,35,1527,1710,1047
