id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1321,629,-571,165,-1617,1664,-759,777,332,580,679,1337,829,-502,144,207,679,1337,829
1322,821,-225,450,-1922,1546,-623,838,162,645,885,1149,778,-553,54,229,885,1149,778
1323,922,231,713,-1294,1317,-509,864,-118,727,698,957,720,-565,109,210,698,957,720
1324,947,287,761,-581,1002,-431,879,-324,772,215,747,631,-521,124,238,215,747,631
1325,980,372,885,-281,606,-343,910,-314,758,-158,555,481,-497,75,220,-158,555,481
1326,1021,490,979,109,101,-165,952,-344,834,-340,323,253,-495,118,192,-340,323,253
1327,1026,506,802,485,-375,138,1034,-358,865,-574,-14,-66,-519,109,151,-574,-14,-66
1328,987,431,772,929,-823,500,1047,-221,816,-628,-396,-420,-559,116,157,-628,-396,-420
1329,907,235,588,1283,-1224,861,1043,-211,865,-691,-786,-798,-584,118,147,-691,-786,-798
1330,800,-60,258,1602,-1468,1115,1017,-66,903,-938,-1230,-1160,-602,62,122,-938,-1230,-1160
1331,794,-144,267,2177,-1577,1279,858,225,895,-1090,-1739,-1454,-674,23,117,-1090,-1739,-1454
1332,689,-735,269,2500,-1770,1361,618,689,599,-916,-2226,-1631,-762,-9,163,-916,-2226,-1631
1333,498,-1488,-385,2343,-1813,1315,459,1150,149,-390,-2500,-1545,-1378,1176,-262,-390,-2500,-1545
1334,613,-1807,-568,1220,-1708,1032,195,1461,-599,-172,-2416,-1094,-1380,-172,-647,-172,-2416,-1094
1335,455,-2000,-907,777,-1513,621,9,1741,-1322,-285,-1828,-522,-1943,94,-434,-285,-1828,-522
1336,401,-2000,-1001,381,-1177,234,-79,1917,-1649,-330,-1151,-107,-1731,746,-616,-330,-1151,-107
1337,310,-2000,-998,-190,-770,-210,-86,1966,-1741,-206,-417,257,-1376,444,-456,-206,-417,257
1338,228,-2000,-1036,-731,-327,-632,-48,1710,-1683,-129,163,562,-1571,100,-374,-129,163,562
1339,148,-1927,-1101,-1126,164,-979,72,1500,-1548,-110,590,799,-1429,-203,-425,-110,590,799
1340,164,-1622,-916,-1366,559,-1231,180,1418,-1231,183,891,957,-1163,121,-121,183,891,957
1341,205,-1202,-685,-1895,1004,-1369,284,1164,-626,879,1221,1053,-1058,-82,156,879,1221,1053
1342,264,-773,-344,-2495,1353,-1265,429,757,-36,1148,1461,1000,-951,414,455,1148,1461,1000
1343,388,-313,-8,-2500,1530,-964,554,576,325,1170,1555,947,-689,-45,165,1170,1555,947
1344,636,-178,186,-2500,1506,-622,621,400,559,1324,1556,899,-410,111,78,1324,1556,899
1345,866,57,369,-2361,1412,-356,773,138,701,1202,1393,872,-494,274,35,1202,1393,872
1346,1102,376,616,-1546,1153,-228,863,-88,681,904,1118,839,-485,50,164,904,1118,839
1347,1076,227,614,-1042,882,-236,992,-189,695,825,874,751,-466,188,187,825,874,751
1348,1067,476,765,-782,637,-257,1093,-369,767,723,672,581,-438,185,220,723,672,581
1349,1006,703,838,45,389,-221,1111,-527,798,376,495,354,-396,150,256,376,495,354
1350,951,775,924,845,69,-49,1106,-676,884,-321,233,98,-432,72,221,-321,233,98
1351,938,694,906,1429,-333,295,1073,-587,911,-965,-132,-252,-476,59,220,-965,-132,-252
1352,920,552,922,1954,-771,792,990,-291,1021,-1205,-597,-664,-595,91,194,-1205,-597,-664
1353,764,251,731,2359,-1216,1302,878,-114,1011,-1055,-1155,-1096,-684,51,182,-1055,-1155,-1096
1354,592,-102,597,2500,-1586,1756,646,27,839,-1132,-1744,-1433,-750,-6,177,-1132,-1744,-1433
1355,355,-856,259,2500,-1941,2026,374,442,396,-1154,-2116,-1605,-864,-15,18,-1154,-2116,-1605
1356,208,-1781,-543,1966,-1974,1962,219,749,-125,-1163,-2167,-1505,-1420,533,404,-1163,-2167,-1505
1357,339,-2000,-897,1152,-1781,1367,146,1350,-960,-1014,-1931,-1217,-1331,27,-893,-1014,-1931,-1217
1358,270,-2000,-1244,811,-1253,534,86,1880,-1618,-498,-1075,-753,-1958,-32,-301,-498,-1075,-753
1359,200,-2000,-1409,-312,-426,-331,8,1940,-1844,-416,-19,-238,-1564,704,-380,-416,-19,-238
1360,169,-1998,-1243,-1181,376,-881,173,1982,-1592,-464,791,218,-1467,-4,-429,-464,791,218
1361,91,-1441,-942,-1283,945,-1146,371,1855,-1122,213,1084,575,-1431,340,-388,213,1084,575
1362,107,-1182,-564,-1662,1315,-1243,496,1449,-496,953,1215,786,-1123,-380,-183,953,1215,786
1363,163,-866,-253,-2184,1562,-1198,602,1076,38,1273,1287,932,-829,24,340,1273,1287,932
1364,239,-469,9,-2327,1762,-1033,680,689,425,1398,1355,1008,-427,611,435,1398,1355,1008
1365,432,-387,159,-2161,1915,-803,702,397,571,1381,1359,1036,-486,4,183,1381,1359,1036
1366,769,-89,473,-2193,1968,-675,768,107,595,1454,1270,973,-575,320,198,1454,1270,973
1367,941,442,722,-1393,1819,-640,912,-275,667,1099,1055,858,-433,2,120,1099,1055,858
1368,1078,412,858,-757,1433,-592,1041,-454,677,589,828,699,-441,-32,238,589,828,699
1369,1118,587,1005,-474,874,-474,1063,-478,715,209,595,515,-402,186,211,209,595,515
1370,1142,735,1001,157,272,-214,1022,-500,811,-95,343,284,-337,136,209,-95,343,284
1371,1116,700,985,688,-234,111,991,-523,874,-450,37,-37,-353,155,244,-450,37,-37
1372,1021,646,855,1073,-678,494,977,-423,916,-817,-275,-384,-367,108,221,-817,-275,-384
1373,878,592,803,1934,-1096,961,932,-325,980,-1157,-660,-749,-447,-22,189,-1157,-660,-749
1374,671,107,714,2500,-1411,1406,827,-47,937,-1407,-1129,-1067,-535,-41,132,-1407,-1129,-1067
1375,498,-293,481,2500,-1614,1732,632,168,857,-1473,-1608,-1317,-638,-3,131,-1473,-1608,-1317
1376,403,-750,199,2500,-1780,1863,465,398,604,-1659,-2046,-1502,-859,38,100,-1659,-2046,-1502
1377,503,-1576,-181,2044,-1809,1700,264,1300,-463,-1300,-2064,-1487,-2000,1915,-426,-1300,-2064,-1487
1378,385,-2000,-805,905,-1710,1262,203,1981,-1264,-470,-1382,-985,-1339,-961,-820,-470,-1382,-985
1379,246,-2000,-1036,115,-1203,693,40,2000,-1685,-370,-454,-308,-1623,-239,-700,-370,-454,-308
1380,103,-2000,-1241,-316,-550,85,29,2000,-1707,-656,512,311,-1291,776,-468,-656,512,311
1381,70,-2000,-1345,-1062,268,-419,250,2000,-1411,-288,982,708,-1299,-318,-477,-288,982,708
1382,247,-1521,-913,-1490,940,-738,373,1736,-905,694,1072,928,-1486,275,-484,694,1072,928
1383,359,-1172,-587,-1911,1375,-852,355,1226,-335,1369,1093,1005,-1670,-248,-461,1369,1093,1005
1384,383,-952,-193,-2419,1699,-928,458,750,129,1574,1150,1001,-829,-214,144,1574,1150,1001
1385,469,-578,125,-2499,1815,-936,576,308,491,1579,1277,938,-719,250,499,1579,1277,938
1386,613,-357,291,-2092,1759,-910,710,25,807,1268,1338,823,-550,5,147,1268,1338,823
1387,812,-117,520,-1845,1617,-854,799,-135,915,954,1245,697,-458,206,233,954,1245,697
1388,899,159,638,-1650,1387,-760,925,-381,914,498,1019,574,-563,296,38,498,1019,574
1389,964,491,782,-1273,1133,-625,1068,-454,845,81,697,459,-461,-92,208,81,697,459
1390,975,737,852,-556,813,-436,1126,-447,866,-198,372,326,-375,163,270,-198,372,326
1391,953,757,852,118,442,-175,1098,-472,863,-389,62,88,-365,143,251,-389,62,88
1392,988,759,924,705,39,166,1043,-399,809,-610,-191,-211,-327,111,296,-610,-191,-211
1393,974,611,879,1370,-416,568,967,-354,808,-959,-452,-548,-354,91,250,-959,-452,-548
1394,877,408,811,1894,-789,994,863,-143,810,-1224,-781,-905,-416,1,270,-1224,-781,-905
1395,747,98,739,2300,-1136,1351,760,78,776,-1309,-1143,-1219,-501,71,194,-1309,-1143,-1219
1396,625,-285,595,2500,-1470,1633,589,306,629,-1292,-1497,-1466,-597,12,147,-1292,-1497,-1466
1397,531,-847,157,2492,-1713,1817,449,470,401,-1267,-1803,-1563,-725,28,173,-1267,-1803,-1563
1398,533,-1525,-353,1836,-1782,1663,296,1015,-206,-1162,-1841,-1498,-914,137,154,-1162,-1841,-1498
1399,457,-2000,-745,1369,-1642,1211,301,1698,-951,-500,-1482,-1181,-1434,1423,-1253,-500,-1482,-1181
1400,267,-2000,-1135,546,-1259,640,158,2000,-1408,-274,-721,-629,-1887,-1056,-437,-274,-721,-629
1401,238,-2000,-1272,-371,-600,40,93,2000,-1489,-263,103,5,-1911,1122,-725,-263,103,5
1402,211,-2000,-1258,-839,164,-395,200,1969,-1321,-116,671,478,-1438,415,-633,-116,671,478
1403,232,-1481,-1031,-1142,804,-693,416,1703,-982,191,901,771,-1635,-129,-526,191,901,771
1404,269,-1216,-635,-1455,1222,-895,475,1404,-609,918,996,925,-1093,-53,29,918,996,925
1405,278,-1048,-338,-1817,1501,-979,508,989,-197,1301,1155,952,-747,-226,454,1301,1155,952
1406,506,-811,10,-1880,1677,-1004,576,635,199,1270,1264,904,-834,463,283,1270,1264,904
1407,566,-654,142,-1865,1658,-1024,647,510,368,1256,1286,823,-505,-77,17,1256,1286,823
1408,714,-342,322,-1866,1584,-994,732,343,610,1389,1120,762,-524,163,135,1389,1120,762
1409,846,-38,618,-1849,1451,-936,826,55,626,1279,877,637,-483,11,132,1279,877,637
1410,863,202,553,-1760,1207,-821,927,-98,685,1051,724,503,-426,127,170,1051,724,503
1411,876,542,637,-1206,1025,-629,979,-270,764,626,624,360,-396,83,141,626,624,360
1412,896,612,814,-331,816,-404,967,-284,799,248,502,220,-321,5,177,248,502,220
1413,880,522,926,98,473,-157,912,-323,775,0,379,87,-360,63,206,0,379,87
1414,899,652,945,564,20,176,876,-403,816,-440,209,-59,-412,77,245,-440,209,-59
1415,953,614,979,1163,-490,587,857,-338,852,-884,-51,-240,-544,29,264,-884,-51,-240
1416,931,460,973,1630,-1020,1040,867,-154,854,-1058,-378,-488,-625,4,224,-1058,-378,-488
1417,835,257,825,2003,-1458,1441,855,-93,857,-997,-746,-805,-681,19,213,-997,-746,-805
1418,740,-146,782,2499,-1787,1718,774,9,896,-1132,-1124,-1134,-746,135,130,-1132,-1124,-1134
1419,556,-578,514,2500,-2002,1897,694,316,827,-1348,-1536,-1397,-827,136,57,-1348,-1536,-1397
1420,403,-1173,105,2470,-2059,1953,536,852,367,-1385,-1923,-1464,-1401,303,662,-1385,-1923,-1464
1421,218,-1759,-357,1820,-2011,1708,474,1402,-307,-969,-2000,-1254,-1614,-355,-1332,-969,-2000,-1254
1422,29,-2000,-772,1632,-1629,1176,320,1908,-1002,-490,-1593,-851,-1937,438,-421,-490,-1593,-851
1423,-8,-2000,-1040,455,-1021,416,99,2000,-1398,-358,-801,-310,-1682,684,-590,-358,-801,-310
1424,-50,-2000,-1344,-648,-292,-350,77,1852,-1580,-562,-72,226,-1728,-65,-611,-562,-72,226
1425,20,-1754,-1291,-1271,516,-840,206,1734,-1452,-192,445,567,-1180,66,-73,-192,445,567
1426,96,-1280,-958,-1695,1155,-931,324,1424,-984,374,756,637,-802,-8,314,374,756,637
1427,169,-1166,-680,-2326,1608,-830,371,1139,-548,712,950,559,-698,565,144,712,950,559
1428,255,-769,-373,-2142,1839,-649,433,999,-167,879,1082,482,-560,-83,-21,879,1082,482
1429,463,-858,-18,-1484,1885,-638,449,909,138,1045,1154,530,-491,71,247,1045,1154,530
1430,532,-957,188,-1491,1826,-793,517,670,388,1114,1156,662,-417,-17,126,1114,1156,662
1431,610,-676,429,-1985,1684,-946,650,462,565,902,1114,784,-371,103,165,902,1114,784
1432,856,-51,709,-1578,1445,-940,792,198,670,724,1016,826,-401,66,158,724,1016,826
1433,954,114,766,-884,1094,-875,934,-116,698,571,899,764,-398,112,208,571,899,764
1434,1022,281,867,-857,817,-735,1056,-300,728,293,732,644,-412,89,238,293,732,644
1435,1092,703,1030,-344,452,-514,1127,-456,783,66,526,479,-420,25,236,66,526,479
1436,1086,783,1014,466,-23,-216,1141,-575,833,-236,269,262,-481,100,166,-236,269,262
1437,943,578,870,822,-520,208,1076,-511,877,-596,-59,-21,-580,126,109,-596,-59,-21
1438,835,562,898,1140,-1030,708,976,-368,929,-808,-442,-353,-662,111,92,-808,-442,-353
1439,678,252,734,1687,-1452,1174,879,-137,972,-799,-861,-711,-815,193,72,-799,-861,-711
1440,562,-172,652,2186,-1804,1514,785,-43,911,-835,-1358,-1070,-1018,-161,657,-835,-1358,-1070
1441,468,-743,69,2368,-2095,1727,668,258,578,-1060,-1809,-1331,-1671,-579,-392,-1060,-1809,-1331
1442,477,-1321,-499,1976,-2006,1712,513,811,-83,-1064,-1975,-1462,-1929,-265,-841,-1064,-1975,-1462
1443,444,-1897,-716,2029,-1620,1474,456,1425,-718,-780,-1621,-1427,-1427,1018,-448,-780,-1621,-1427
1444,-27,-2000,-1075,930,-1051,886,121,1934,-1134,-603,-1241,-1183,-1305,-21,-395,-603,-1241,-1183
1445,-97,-2000,-1303,-656,-295,-99,-213,2000,-1641,-667,-618,-547,-1342,207,-392,-667,-618,-547
1446,-13,-2000,-1306,-778,493,-849,-288,2000,-1554,401,104,229,-1455,-139,-428,401,104,229
1447,118,-1636,-1009,-1358,1127,-1188,-160,1664,-1153,652,718,770,-976,-329,64,652,718,770
1448,232,-1197,-662,-1875,1555,-1236,88,1273,-667,744,1157,957,-876,410,289,744,1157,957
1449,383,-939,-290,-1842,1765,-1186,372,938,-256,934,1468,916,-643,354,366,934,1468,916
1450,425,-853,64,-1995,1827,-1158,647,639,128,998,1622,837,-596,311,119,998,1622,837
1451,570,-445,341,-2017,1740,-1086,824,422,446,948,1593,795,-324,252,-29,948,1593,795
1452,760,-106,600,-1536,1564,-991,884,214,633,845,1420,786,-242,83,-20,845,1420,786
1453,845,68,723,-1156,1302,-898,943,104,761,707,1193,797,-365,316,209,707,1193,797
1454,944,253,818,-1064,981,-754,956,-51,928,538,951,780,-294,275,153,538,951,780
1455,1027,646,892,-709,633,-541,947,-220,964,325,656,689,-272,358,146,325,656,689
1456,1083,795,917,136,231,-295,939,-340,916,34,327,510,-338,268,80,34,327,510
1457,1016,573,874,520,-203,-21,949,-375,849,-189,0,238,-500,296,165,-189,0,238
1458,959,574,878,717,-670,315,905,-400,813,-439,-287,-81,-611,331,125,-439,-287,-81
1459,877,541,802,1388,-1144,685,866,-334,771,-669,-549,-420,-735,169,90,-669,-549,-420
1460,725,233,711,2141,-1512,1043,808,-242,700,-929,-786,-782,-745,277,-96,-929,-786,-782
1461,614,-235,617,2500,-1829,1372,746,-46,636,-1164,-1062,-1152,-92,-1838,-740,-1164,-1062,-1152
1462,527,-930,105,2308,-1994,1505,656,358,384,-1188,-1372,-1503,-1701,-995,48,-1188,-1372,-1503
1463,540,-1561,-483,1767,-1876,1367,520,858,-257,-1072,-1488,-1754,-1300,196,-494,-1072,-1488,-1754
1464,521,-2000,-915,1393,-1467,1028,424,1690,-505,-758,-1426,-1731,-879,-10,-575,-758,-1426,-1731
1465,277,-2000,-1372,519,-850,453,39,2000,-1053,-196,-1252,-1191,-1073,452,-397,-196,-1252,-1191
1466,152,-2000,-1528,-620,-43,-264,-215,2000,-1630,-145,-446,-226,-1161,61,-387,-145,-446,-226
1467,149,-1741,-1275,-1083,696,-735,-77,2000,-1435,109,438,631,-1380,46,-363,109,438,631
1468,201,-1375,-833,-1450,1190,-910,166,1554,-926,375,974,1106,-1438,-107,-398,375,974,1106
1469,237,-1128,-576,-1697,1439,-939,304,1208,-626,461,1174,1248,-985,-134,-193,461,1174,1248
1470,331,-949,-304,-1837,1585,-933,410,979,-383,626,1303,1298,-956,-90,136,626,1303,1298
1471,442,-833,-16,-1955,1676,-905,536,750,-76,855,1395,1295,-691,22,472,855,1395,1295
1472,558,-675,206,-1988,1676,-886,606,518,201,1045,1432,1251,-624,304,460,1045,1432,1251
1473,599,-527,330,-1923,1614,-856,689,229,470,1036,1425,1147,-568,110,292,1036,1425,1147
1474,668,-357,403,-1839,1446,-786,769,0,664,825,1356,1003,-465,393,57,825,1356,1003
1475,829,-130,502,-1784,1211,-645,847,-118,759,424,1158,789,-510,142,-60,424,1158,789
1476,995,167,564,-1495,815,-445,901,-132,715,176,878,599,-431,106,149,176,878,599
1477,1061,286,458,-1144,385,-223,965,-190,754,-39,546,406,-433,252,141,-39,546,406
1478,1136,420,545,-791,119,-15,932,-184,741,-144,247,172,-457,292,129,-144,247,172
1479,1140,515,711,-266,-104,109,920,-190,783,-128,2,-86,-495,195,122,-128,2,-86
1480,1035,526,674,384,-346,198,890,-266,772,-303,-221,-338,-523,210,110,-303,-221,-338
1481,920,436,685,1017,-655,324,859,-223,751,-570,-428,-596,-591,223,131,-570,-428,-596
1482,833,262,676,1411,-964,518,827,-57,771,-695,-674,-860,-682,196,9,-695,-674,-860
1483,743,200,643,1870,-1212,743,766,63,792,-815,-988,-1089,-833,174,-105,-815,-988,-1089
1484,680,-77,556,2500,-1561,1017,665,343,654,-919,-1380,-1258,-1354,146,-1112,-919,-1380,-1258
1485,606,-892,111,2500,-1774,1213,581,772,205,-696,-1669,-1334,-1602,-832,174,-696,-1669,-1334
1486,754,-1226,-279,2051,-1648,1149,581,1084,-146,-535,-1666,-1259,-1928,844,-528,-535,-1666,-1259
1487,714,-1887,-715,2008,-1352,912,439,1583,-656,-802,-1398,-1069,-819,184,-422,-802,-1398,-1069
1488,416,-2000,-1179,944,-835,413,281,2000,-1230,-810,-1021,-587,-1137,-75,-310,-810,-1021,-587
1489,245,-2000,-1449,-201,-173,-234,102,2000,-1491,-175,-444,111,-1209,47,-349,-175,-444,111
1490,214,-1833,-1362,-690,468,-653,-9,1840,-1312,432,234,681,-1497,-27,-368,432,234,681
1491,268,-1454,-1025,-1145,920,-789,123,1371,-968,354,764,991,-1011,-51,-254,354,764,991
1492,310,-1147,-679,-1611,1197,-780,304,1161,-647,550,1090,1066,-909,-43,236,550,1090,1066
1493,378,-944,-330,-1787,1339,-752,517,886,-239,943,1315,1003,-972,338,452,943,1315,1003
1494,529,-756,-21,-1777,1378,-740,659,569,159,1116,1381,884,-694,236,53,1116,1381,884
1495,591,-573,150,-1821,1345,-729,730,320,377,973,1317,743,-651,90,-94,973,1317,743
1496,658,-313,279,-1850,1248,-674,826,220,506,728,1173,611,-614,346,98,728,1173,611
1497,790,-28,419,-1653,1138,-573,827,243,594,741,947,500,-542,141,177,741,947,500
1498,877,191,533,-1342,974,-438,819,71,686,831,703,369,-462,197,229,831,703,369
1499,988,473,646,-860,784,-257,829,-114,754,669,525,222,-371,262,196,669,525,222
1500,1016,539,729,-254,555,-76,856,-250,847,264,386,76,-362,214,230,264,386,76
1501,992,547,764,228,264,97,891,-271,926,-163,237,-52,-410,178,219,-163,237,-52
1502,997,497,771,697,-84,286,902,-258,953,-528,15,-197,-469,178,163,-528,15,-197
1503,982,457,760,1228,-476,514,872,-156,930,-807,-277,-359,-533,86,115,-807,-277,-359
1504,915,283,693,1874,-833,804,825,-57,903,-1042,-573,-553,-585,82,92,-1042,-573,-553
1505,805,-74,609,2226,-1140,1102,812,40,864,-1251,-893,-786,-679,57,75,-1251,-893,-786
1506,762,-451,359,2369,-1389,1341,769,251,732,-1489,-1233,-1030,-750,162,-189,-1489,-1233,-1030
1507,624,-973,18,2390,-1594,1434,686,763,359,-1473,-1522,-1211,-1898,-97,485,-1473,-1522,-1211
1508,459,-1624,-537,1936,-1541,1307,590,1375,-219,-973,-1606,-1183,-1478,-991,-915,-973,-1606,-1183
1509,512,-2000,-787,1371,-1244,984,405,1795,-813,-536,-1402,-966,-1987,617,-310,-536,-1402,-966
1510,616,-2000,-345,302,-1121,496,384,2000,-1350,-419,-816,-598,-1114,308,-632,-419,-816,-598
1511,359,-2000,-1071,572,-237,-159,182,1965,-1398,-118,-229,-163,-1100,-154,-383,-118,-229,-163
1512,138,-1980,-670,-1554,705,-762,254,1636,-1377,166,167,364,-1310,124,-342,166,167,364
1513,373,-1302,-543,-1710,974,-1050,293,1403,-988,573,624,628,-1121,-291,-346,573,624,628
1514,371,-941,-308,-1854,1226,-1058,339,1054,-461,816,980,736,-1056,9,-56,816,980,736
1515,432,-784,-64,-1782,1348,-978,456,818,-74,889,1217,727,-861,41,410,889,1217,727
1516,562,-697,129,-1687,1308,-868,582,648,208,934,1355,646,-791,20,128,934,1355,646
1517,682,-537,278,-1763,1222,-759,711,478,476,967,1330,545,-629,67,6,967,1330,545
1518,844,-157,430,-1681,1070,-638,881,345,652,924,1132,442,-593,179,13,924,1132,442
1519,921,71,507,-1282,834,-514,984,197,699,858,845,335,-629,102,111,858,845,335
1520,993,216,521,-1047,617,-396,1039,77,765,684,606,243,-574,174,79,684,606,243
1521,1078,471,623,-715,429,-288,1024,45,753,491,405,180,-514,112,121,491,405,180
1522,1114,594,624,-204,215,-178,985,-33,737,314,262,118,-433,82,126,314,262,118
1523,1080,653,672,358,-40,-31,924,-142,792,-117,133,62,-409,111,160,-117,133,62
1524,1058,643,714,934,-344,184,854,-41,860,-625,-49,-8,-423,154,195,-625,-49,-8
1525,985,446,709,1361,-686,469,804,113,916,-834,-300,-93,-450,156,178,-834,-300,-93
1526,928,272,808,1642,-1064,828,780,200,1043,-1024,-638,-196,-489,172,172,-1024,-638,-196
1527,739,-74,682,2069,-1508,1108,790,208,1168,-1269,-1177,-385,-573,161,183,-1269,-1177,-385
1528,523,-503,476,2500,-1768,1268,696,453,885,-1587,-1723,-598,-677,104,149,-1587,-1723,-598
1529,447,-1257,80,2500,-1911,1235,620,1054,286,-1403,-2062,-761,-891,73,103,-1403,-2062,-761
1530,432,-1953,-674,1894,-1906,980,506,1622,-644,-736,-2062,-615,-575,259,-1533,-736,-2062,-615
1531,411,-2000,-1249,843,-1697,549,344,1707,-1480,-140,-1517,-242,-1963,-575,-588,-140,-1517,-242
1532,372,-2000,-1449,68,-1076,90,261,1717,-1728,-142,-716,48,-2000,976,-527,-142,-716,48
1533,328,-2000,-1403,-711,-211,-346,260,1730,-1627,-122,36,224,-1091,326,-242,-122,36,224
1534,210,-1595,-1089,-1335,599,-741,360,1471,-1250,153,464,407,-1308,1,-450,153,464,407
1535,183,-1221,-681,-1635,1150,-989,366,1244,-709,699,675,566,-1395,165,-504,699,675,566
1536,245,-1028,-326,-1874,1452,-1067,342,952,-220,1057,830,618,-969,-246,-83,1057,830,618
1537,336,-882,-92,-2079,1586,-1014,374,836,114,1181,997,629,-833,108,221,1181,997,629
1538,510,-620,148,-2077,1604,-908,428,598,371,1416,1155,612,-780,429,337,1416,1155,612
1539,680,-426,251,-1899,1516,-786,523,303,521,1226,1253,596,-589,114,73,1226,1253,596
1540,870,-86,454,-1607,1377,-694,707,74,592,823,1213,561,-520,133,45,823,1213,561
1541,1041,182,656,-1292,1175,-648,951,-3,649,628,1085,500,-561,138,70,628,1085,500
1542,1085,462,757,-1138,945,-596,1140,-107,666,544,863,414,-538,131,161,544,863,414
1543,1102,871,836,-553,564,-434,1213,-306,707,244,573,326,-478,68,114,244,573,326
1544,1152,947,879,437,70,-156,1173,-318,710,-255,296,208,-401,78,157,-255,296,208
1545,1106,679,857,921,-454,209,1138,-194,782,-485,-8,23,-395,152,191,-485,-8,23
1546,996,552,760,1101,-889,611,1059,-84,805,-638,-367,-187,-436,118,214,-638,-367,-187
1547,813,461,603,1654,-1259,985,957,-38,820,-699,-765,-428,-499,146,230,-699,-765,-428
1548,723,75,573,2344,-1531,1289,875,-25,839,-883,-1164,-696,-587,128,225,-883,-1164,-696
1549,549,-407,397,2500,-1805,1497,799,160,782,-1146,-1646,-978,-701,108,277,-1146,-1646,-978
1550,382,-941,-52,2200,-1913,1560,624,521,357,-940,-2077,-1168,-768,96,163,-940,-2077,-1168
1551,446,-1349,-421,1845,-1914,1404,426,849,-319,-769,-2295,-1150,-1577,922,-481,-769,-2295,-1150
1552,459,-2000,-877,1524,-1686,1054,297,1369,-1171,-325,-1879,-933,-1386,-527,-444,-325,-1879,-933
1553,309,-2000,-1174,498,-1207,523,64,1633,-1571,56,-1013,-574,-1791,766,-635,56,-1013,-574
1554,283,-2000,-1382,-416,-599,-65,-55,1576,-1716,-251,13,-118,-1345,463,-469,-251,13,-118
1555,255,-1742,-1318,-1085,191,-549,-4,1493,-1507,-489,803,310,-1344,34,-424,-489,803,310
1556,286,-1256,-988,-1470,822,-815,271,1407,-1056,-227,1132,567,-1318,162,-422,-227,1132,567
1557,276,-996,-724,-1822,1244,-882,402,1241,-609,280,1193,665,-1388,-22,-373,280,1193,665
1558,320,-813,-368,-2161,1513,-866,468,1044,-256,741,1177,723,-810,-437,-106,741,1177,723
1559,432,-640,-90,-2108,1603,-787,533,776,9,1073,1189,764,-701,-63,511,1073,1189,764
1560,543,-433,94,-1876,1591,-688,618,543,259,1134,1230,764,-507,370,291,1134,1230,764
1561,746,-242,276,-1522,1486,-583,677,332,452,1098,1242,733,-484,22,186,1098,1242,733
1562,833,-113,371,-1391,1259,-499,785,74,588,818,1163,685,-421,292,105,818,1163,685
1563,973,207,486,-1280,956,-395,938,-18,655,552,987,619,-469,131,182,552,987,619
