id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1769,64,463,-1379,-1783,1095,-772,675,1211,-33,1883,161,1202,-985,-96,2,-235,-2408,-236
1770,119,468,-1390,-1925,1214,-284,648,1293,-97,1881,-122,1518,-896,-112,-177,-237,2308,79
1771,142,329,-1314,-1930,1388,133,609,1246,-195,2002,-409,1931,-784,-156,-396,-115,2021,493
1772,152,233,-1365,-2036,1603,446,483,1168,-333,2142,-531,2311,-809,-174,-431,23,1899,872
1773,219,118,-1310,-2261,1838,622,453,1087,-471,2282,-484,-2383,-908,499,-581,163,1946,1177
1774,217,8,-1235,2493,2137,634,358,1032,-656,2319,-300,-2156,-934,1889,131,201,2129,1404
1775,273,-4,-1270,2468,2390,521,389,1041,-753,2442,15,-1964,-1167,880,630,323,2446,1597
1776,314,-148,-1200,2431,-2361,331,393,1092,-908,2461,216,-1767,-852,254,-857,343,-2352,1793
1777,399,-203,-1135,2203,-2148,122,393,1090,-842,2373,424,-1606,-1652,-512,-184,255,-2144,1955
1778,491,-200,-1267,1919,-2089,53,338,1114,-1004,-2206,390,-1369,-927,29,61,674,-2178,2192
1779,500,-356,-1348,1896,-2036,-33,290,1006,-1272,-1996,411,-1023,-735,-337,-53,884,-2158,-2462
1780,510,-415,-1423,1902,-1871,-209,265,895,-1210,-1414,547,-755,-849,-69,31,1466,-2022,-2193
1781,462,-483,-1566,1854,-1688,-336,169,579,-1345,-781,834,-698,-979,40,73,2099,-1735,-2137
1782,415,-439,-1473,1942,-1486,-501,87,360,-1352,-356,1272,-939,-914,-156,54,-2475,-1296,-2378
1783,424,-459,-1297,2085,-1320,-643,101,171,-1064,-502,1639,-1239,-872,-177,-5,2379,-929,2322
1784,466,-512,-1217,1907,-1215,-749,-9,142,-837,-820,1929,-1561,-912,-32,-21,2061,-639,1999
1785,483,-425,-1074,2074,-1226,-869,5,-360,-889,-1241,2036,-1852,-874,-88,-30,1640,-533,1709
1786,514,-451,-970,2123,-1244,-922,26,-390,-884,-1582,2242,-2243,-859,-124,-52,1298,-326,1318
1787,292,-443,-1064,2232,-1246,-1036,17,-461,-687,-1559,2425,2341,-895,-96,-99,1322,-143,902
1788,238,-492,-879,-2470,-1167,-1260,17,-451,-531,-1749,2493,2007,-871,-171,-128,1132,-75,568
1789,235,-559,-834,-2427,-1045,-1554,12,-386,-398,-2029,-2491,1759,-879,-170,-69,852,-60,320
1790,220,-557,-822,-2439,-949,-1827,108,-286,-275,-2213,2379,1602,-890,-81,-63,668,-189,164
1791,313,-411,-556,-2216,-869,-2107,264,-199,-212,-1950,2075,1612,-924,-47,-95,931,-493,174
1792,532,-375,-298,-1941,-974,-2420,282,-314,-409,-1434,1754,1594,-958,-31,-99,1446,-814,156
1793,623,-227,-254,-2025,-1182,2446,369,-333,-139,-1130,1608,1366,-1047,-45,-90,1750,-960,-72
1794,573,45,-127,-1984,-1422,2384,346,-462,-68,-1472,1390,1042,-1051,33,-59,1408,-1178,-396
1795,554,268,31,-1695,-1681,2421,292,-356,-66,-2439,1305,700,-1057,-227,-66,441,-1263,-738
1796,451,388,-41,-1375,-1954,-2391,420,40,-5,2414,1148,388,-1269,133,-73,296,-1420,-1050
1797,482,490,-65,-947,-2300,-2281,479,210,-7,-2269,921,40,-991,-206,9,612,-1647,-1398
1798,477,531,-197,-523,2212,-2220,377,585,-73,-2176,650,-269,-892,-398,59,705,-1918,-1708
1799,449,492,-349,-394,1656,-2118,345,905,-110,-2394,474,-283,-715,-300,403,487,-2094,-1722
1800,231,318,-551,-405,1099,-2003,348,1085,31,2206,335,-96,-700,-15,600,87,-2233,-1535
1801,-9,407,-869,-585,728,-1862,371,1400,-15,1968,62,251,-704,-148,153,-149,2493,-1187
1802,-108,360,-1033,-724,448,-1628,439,1439,-140,2018,-230,593,-667,-226,133,-100,2200,-845
1803,-244,430,-1298,-894,295,-1308,501,1287,-301,2045,-497,903,-728,-163,8,-72,1933,-535
1804,-262,522,-1356,-1052,348,-864,497,1132,-492,1951,-490,1030,-779,-112,-178,-167,1940,-408
1805,-260,360,-1320,-1342,518,-350,488,1059,-565,2065,-300,1066,-864,9,-315,-53,2130,-372
1806,-214,200,-1510,-1707,767,68,421,877,-1089,1907,109,1034,-859,45,-387,-211,-2459,-403
1807,-156,23,-1603,-1794,953,262,525,923,-932,1915,550,1025,-862,133,-89,-203,-2018,-412
1808,-125,-228,-1677,-1825,1299,134,537,924,-963,1671,792,1186,-1201,1592,107,-446,-1776,-252
1809,-39,-401,-1671,-2073,1728,-115,631,1078,-996,1668,1020,1466,-1539,769,470,-450,-1548,27
1810,72,-360,-1623,-2405,2121,-379,674,1166,-939,1885,1105,1759,-781,892,-381,-233,-1463,320
1811,155,-247,-1514,-2464,2449,-674,663,1159,-918,2245,1153,2060,-953,614,-598,126,-1416,622
1812,187,-148,-1440,2396,-2268,-923,684,1205,-904,2403,1237,2396,-1095,618,-405,284,-1331,958
1813,159,20,-1435,2100,-2019,-1191,772,1135,-1007,-2443,1388,-2294,-1085,401,-192,437,-1180,1267
1814,109,103,-1554,1672,-1767,-1367,967,1192,-1137,-2212,1745,-1987,-806,358,-285,668,-823,1573
1815,-2,290,-1644,1094,-1452,-1419,896,1377,-1040,-2142,2038,-1568,-974,240,-252,739,-530,1992
1816,-79,471,-1626,849,-1157,-1334,822,1641,-815,-2070,2294,-1157,-1040,396,-49,810,-274,2403
1817,-95,448,-1492,561,-931,-1099,651,1730,-580,-1990,2397,-825,-1019,284,55,891,-171,-2264
1818,-92,515,-1425,377,-871,-850,384,1788,-420,-1958,2396,-605,-977,130,83,922,-172,-2044
1819,-85,612,-1354,280,-909,-474,243,1631,-350,-2059,2398,-471,-925,-7,17,822,-170,-1910
1820,-81,568,-1060,420,-966,-83,131,1399,-197,-2217,2386,-445,-852,-147,18,664,-182,-1883
1821,-87,522,-890,621,-1112,168,113,1097,-76,2497,2345,-508,-836,-60,113,378,-223,-1947
1822,-61,483,-747,883,-1348,366,83,890,-27,2231,2265,-622,-839,-509,51,113,-303,-2061
1823,-20,479,-555,1051,-1617,516,151,710,19,2055,2123,-776,-725,-293,42,-63,-446,-2215
1824,-18,425,-415,1280,-1899,555,131,543,91,1984,1948,-949,-809,-285,37,-133,-620,-2387
1825,-26,404,-400,1511,-2167,541,252,426,186,1865,1731,-1061,-822,-250,-67,-252,-837,2499
1826,61,323,-300,1735,-2447,429,237,251,108,1653,1376,-1112,-711,-233,-66,-465,-1192,2448
1827,94,242,-271,1714,2345,361,249,219,137,1587,1120,-1225,-703,-284,45,-531,-1448,2336
1828,218,237,-213,1569,2184,366,184,66,92,1663,853,-1280,-821,-270,17,-455,-1715,2280
1829,338,240,-170,1693,2003,352,81,-72,-24,1540,578,-1361,-1098,-146,-588,-577,-1990,2199
1830,352,118,-232,1896,1798,376,23,-228,-125,1463,385,-1544,-1410,-108,-552,-655,-2183,2016
1831,457,-58,-226,1946,1574,468,9,-374,-187,1330,234,-1766,-944,36,-48,-788,-2334,1794
1832,543,-225,-346,2184,1308,467,-53,-556,-567,1078,137,-1971,-839,226,46,-1039,-2431,1589
1833,441,-465,-546,2397,1022,397,-37,-573,-668,1078,177,-2405,-957,-110,-35,-1039,-2391,1156
1834,432,-691,-683,-2404,873,177,-67,-649,-710,848,-20,2193,-963,-107,-183,-1269,2410,754
1835,371,-775,-772,-2262,822,-8,-254,-436,-892,609,-61,1946,-922,-164,-141,-1508,2369,507
1836,386,-775,-812,-2184,782,-203,-276,-273,-988,554,-57,1707,-900,-220,-29,-1564,2373,269
1837,479,-730,-856,-2131,720,-383,-289,-230,-1088,545,-81,1400,-923,-99,-24,-1572,2349,-38
1838,510,-629,-935,-2048,652,-559,-336,-201,-1217,640,-61,1105,-939,-53,-41,-1478,2369,-333
1839,502,-567,-979,-1930,600,-699,-296,-83,-1293,863,29,791,-922,-11,-78,-1255,2460,-646
1840,497,-551,-992,-1850,579,-823,-253,-78,-1248,967,151,485,-920,-75,-79,-1151,-2417,-953
1841,471,-542,-971,-1768,555,-930,-266,-83,-1228,745,207,152,-898,-80,-145,-1373,-2361,-1285
1842,399,-624,-1057,-1776,498,-1048,-296,43,-1359,559,367,-181,-847,-237,-187,-1559,-2201,-1619
1843,316,-593,-1143,-1769,428,-1176,-244,245,-1435,730,663,-396,-834,-196,-125,-1388,-1905,-1835
1844,234,-626,-1271,-1752,384,-1330,-245,339,-1385,981,942,-396,-897,-68,-60,-1136,-1626,-1835
1845,189,-687,-1266,-1753,394,-1482,-263,442,-1308,1135,1204,-396,-898,-78,-96,-982,-1364,-1835
1846,132,-747,-1323,-1821,482,-1683,-303,574,-1377,1025,1538,-396,-901,-105,-88,-1093,-1030,-1835
1847,79,-725,-1442,-1896,562,-1889,-272,910,-1291,1050,1911,-396,-883,-124,-95,-1067,-658,-1835
1848,38,-690,-1541,-2008,646,-2086,-221,1008,-1184,1261,2271,-396,-882,-79,-105,-856,-297,-1835
1849,-4,-679,-1541,-2146,796,-2281,-140,1065,-1033,1364,-2457,-396,-865,-14,-157,-754,-26,-1835
1850,-56,-650,-1550,-2282,962,-2490,-18,1000,-924,1380,-2221,-396,-946,166,-228,-737,209,-1835
1851,-69,-427,-1625,2437,1229,2293,267,1070,-808,1256,-1992,-282,-1306,-178,-406,-861,438,-1721
1852,-114,-208,-1657,2226,1567,2160,653,1408,-818,1864,-2009,411,-1454,-278,85,-254,421,-1027
1853,-106,-100,-1628,2294,1890,1893,969,1480,-957,-2116,-2068,1152,-1405,226,-73,765,362,-286
1854,-275,-106,-1789,1938,2163,1602,822,1585,-943,-1419,-1765,1412,-1334,66,-229,1461,665,-26
1855,-443,-10,-1788,1173,-2428,1491,704,2000,-823,0,-1866,1869,-696,492,-126,-2118,563,430
1856,-597,101,-1773,361,-1940,1491,32,1650,-1319,-616,-1943,2136,-644,579,478,2265,487,698
1857,-626,256,-1746,0,-1510,1707,-69,1793,-1136,-1787,-1987,-2475,-673,727,212,1094,443,1085
1858,-605,316,-1615,0,-1113,2277,-27,1445,-970,-2379,-1943,-2056,-738,864,-30,502,487,1504
1859,-468,516,-1364,123,-809,-2046,-66,1352,-677,2363,-2006,-1715,-743,476,-150,245,424,1845
1860,-367,499,-1057,417,-688,-1381,2,1167,-362,2468,-2052,-1410,-683,186,-267,349,378,2151
1861,-264,514,-941,525,-754,-833,228,1020,-113,2214,-2291,-1252,-585,-150,-288,95,139,2308
1862,-222,524,-858,596,-954,-317,208,952,-116,2065,2364,-1171,-581,-235,-225,-53,-204,2389
1863,-129,516,-487,755,-1153,122,742,949,188,2045,2036,-1022,-720,-410,-151,-72,-532,-2461
1864,-99,505,-441,1126,-1426,379,823,998,-91,2063,1630,-1016,-990,-484,39,-55,-938,-2455
1865,34,500,-330,1648,-1741,404,471,861,-127,-2462,1509,-1107,-1230,-470,624,418,-1059,2454
1866,120,466,-360,2129,-2077,313,288,750,-25,-2417,1392,-1204,-1223,-326,1558,464,-1176,2356
1867,108,417,-410,2264,-2363,368,76,485,-198,-2434,1321,-1216,-761,667,-248,446,-1247,2344
1868,64,156,-393,1954,-2409,571,-70,320,-294,2307,1359,-1225,-350,-1053,-229,189,-1209,2335
1869,90,141,-393,1762,-2450,645,-87,40,-170,2088,1490,-1212,-1718,-366,80,-29,-1078,2348
1870,75,2,-422,2224,2445,555,-8,-96,-12,1633,1408,-1175,-859,157,-968,-485,-1160,2386
1871,153,-281,-326,2339,2346,475,-4,-189,-38,1245,1344,-1169,-1267,537,-312,-873,-1225,2391
1872,367,-206,-261,2238,2120,429,155,-229,-7,945,1147,-1251,-978,-268,32,-1173,-1421,2309
1873,458,-244,-384,2442,1725,461,136,-281,-227,655,708,-1398,-935,158,137,-1463,-1860,2162
1874,520,-516,-387,-2314,1391,430,42,-376,-487,758,260,-1675,-1007,10,-83,-1360,-2308,1886
1875,585,-578,-470,-1861,1099,221,143,-509,-473,898,-143,-1993,-962,-155,-146,-1220,2287,1567
1876,459,-648,-721,-1766,852,99,-28,-555,-579,825,-57,-2336,-902,-134,-14,-1293,2373,1224
1877,535,-689,-816,-1952,751,-48,-158,-400,-769,794,-223,2260,-895,-120,-81,-1323,2207,821
1878,452,-750,-892,-1722,766,-278,-303,-237,-945,871,-387,1850,-911,-41,-71,-1247,2043,411
1879,348,-846,-1027,-1646,782,-488,-463,-99,-1223,977,-543,1492,-929,-27,-96,-1141,1887,53
1880,301,-794,-1109,-1789,815,-693,-484,32,-1258,1192,-365,1287,-908,-103,-97,-925,2065,-151
1881,313,-738,-1239,-1836,975,-894,-461,159,-1466,835,-62,1189,-871,-115,-123,-1283,2368,-249
1882,326,-663,-1324,-1729,1113,-1052,-270,243,-1519,805,335,931,-857,-67,-168,-1313,-2233,-506
1883,375,-403,-1464,-1642,1268,-1060,-40,352,-1625,702,603,753,-895,-126,-140,-1416,-1966,-684
1884,385,-464,-1443,-1929,1606,-984,347,590,-1655,750,799,754,-889,-123,-140,-1368,-1770,-683
1885,405,-243,-1535,-2124,1838,-941,522,773,-1528,1290,934,879,-869,-295,-113,-828,-1635,-559
1886,480,-191,-1549,-2091,2023,-819,670,757,-1395,1694,1000,1360,-960,-121,-94,-424,-1569,-78
1887,420,-215,-1466,-2106,2245,-771,688,742,-1401,2195,1081,1874,-876,-229,-79,77,-1487,436
1888,350,-304,-1403,-2037,2470,-910,580,579,-1281,-2153,1228,2212,-816,-414,-103,727,-1340,773
1889,356,-418,-1330,-2328,-2371,-1070,354,482,-1415,-1917,1462,2449,-887,-160,-28,964,-1106,1010
1890,400,-457,-1249,2187,-2292,-1165,153,494,-1429,-1710,1761,-2457,-934,54,-63,1171,-807,1104
1891,341,-499,-1321,1887,-2186,-1228,-70,431,-1477,-1474,2052,-2461,-938,5,-115,1406,-516,1099
1892,332,-552,-1311,1850,-2035,-1294,-209,490,-1393,-1391,2267,-2458,-900,-99,-91,1489,-301,1102
1893,330,-644,-1279,1808,-1835,-1326,-274,441,-1224,-1036,2376,-2442,-895,-91,-100,1844,-192,1118
1894,325,-628,-1268,1780,-1639,-1321,-205,225,-1029,-972,2324,-2390,-887,-115,-119,1908,-244,1170
1895,398,-742,-1328,1768,-1466,-1329,-99,-58,-960,-1040,2190,-2458,-876,-102,-84,1840,-378,1103
1896,362,-699,-1365,1836,-1219,-1322,-32,-248,-1024,-998,2247,2264,-891,-105,-74,1883,-321,825
1897,340,-833,-1314,2108,-995,-1346,-23,-384,-1004,-1189,2285,1901,-896,-127,-74,1692,-283,463
1898,229,-855,-1154,2468,-805,-1486,-121,-364,-1084,-1300,2450,1448,-907,-46,-75,1581,-118,9
1899,95,-888,-948,-2417,-677,-1747,-137,-304,-936,-1558,-2361,1099,-905,-6,-95,1323,69,-339
1900,44,-865,-706,2454,-613,-2013,-146,4,-673,-1989,-2238,963,-907,-47,-70,891,192,-475
1901,165,-748,-530,2349,-647,-2215,-86,194,-454,-2192,-2229,969,-924,-52,-12,688,201,-469
1902,227,-620,-547,2453,-793,-2388,40,205,-249,-2240,-2355,1052,-1009,-9,-40,641,75,-386
1903,336,-496,-444,-2424,-967,2498,181,234,-107,-2235,2396,1169,-995,41,-65,645,-172,-269
1904,360,-305,-332,-2243,-1259,2420,250,103,-30,-2244,2102,1197,-974,-28,-53,637,-466,-240
1905,313,-170,-190,-2082,-1581,2388,321,141,22,-2480,1854,1149,-1058,122,-76,401,-714,-288
1906,365,0,-143,-1961,-1908,2385,447,174,135,2479,1570,1062,-1226,38,-185,360,-998,-376
1907,418,200,-194,-1640,-2192,2470,517,186,117,2367,1309,948,-1085,-251,-117,248,-1259,-490
1908,557,238,-121,-1252,2456,-2329,485,297,9,2321,1027,666,-1126,-183,-89,203,-1541,-772
1909,588,309,-191,-764,2017,-2159,461,466,-6,2433,806,382,-740,-138,133,314,-1762,-1056
1910,453,305,-471,-637,1547,-2000,470,637,-62,2237,560,175,-725,-158,391,118,-2008,-1263
1911,315,292,-521,-713,1152,-1827,393,892,-224,2054,498,63,-746,46,570,-64,-2070,-1375
1912,90,288,-810,-1040,837,-1749,386,1080,-177,2213,490,91,-809,-239,309,95,-2078,-1347
1913,-94,315,-1136,-1384,668,-1622,409,1116,-212,2209,458,215,-678,-240,227,91,-2110,-1223
1914,-115,307,-1129,-1611,657,-1426,424,1159,-299,2049,440,340,-738,-250,104,-69,-2128,-1097
1915,-134,535,-1359,-1731,710,-1138,495,1233,-229,2107,407,542,-769,-293,3,-11,-2161,-895
1916,-139,374,-1523,-1870,825,-735,497,1321,-341,2030,229,824,-786,-121,-33,-88,-2340,-614
1917,-151,330,-1507,-1852,1040,-394,495,1412,-470,2143,162,1093,-830,-38,-92,25,-2406,-345
1918,-145,162,-1533,-1664,1253,-175,493,1386,-414,2334,53,1414,-920,-2,-213,216,2484,-24
1919,-147,83,-1596,-1721,1485,1,408,1353,-625,2330,-38,1756,-1001,74,-295,211,2392,317
1920,-110,-1,-1428,-1979,1835,178,376,1289,-753,2358,88,2069,-1087,294,-388,239,-2480,631
1921,-56,68,-1302,-2028,2183,255,385,1211,-629,-2462,179,2365,-1311,1187,-155,419,-2389,926
1922,39,113,-1164,-1905,2399,304,322,1122,-713,2449,245,-2317,-1139,1475,427,330,-2323,1243
1923,55,34,-1053,-1982,-2443,399,339,1104,-765,2441,391,-2061,-770,278,107,322,-2178,1499
1924,43,41,-1082,-2457,-2241,552,308,1116,-763,-2128,519,-1891,-1007,161,-184,753,-2049,1669
1925,22,61,-1192,2273,-2083,677,273,963,-818,-1941,630,-1623,-883,-289,-1,940,-1938,1937
1926,99,-70,-1130,2246,-1962,730,233,942,-1016,-2056,707,-1385,-995,-87,81,825,-1862,2175
1927,140,-333,-1362,2060,-1918,734,209,1000,-1064,-1704,744,-1240,-857,-112,-37,1177,-1824,2320
1928,159,-517,-1617,1853,-1873,722,144,945,-1266,-1556,834,-1008,-1010,-101,-143,1325,-1734,-2446
1929,134,-629,-1664,1936,-1657,522,123,874,-1193,-1344,1080,-833,-928,-186,55,1537,-1488,-2272
1930,124,-740,-1596,2127,-1319,192,75,698,-1134,-1021,1401,-814,-895,-98,68,1860,-1168,-2253
1931,280,-711,-1457,2107,-1055,-175,43,515,-1182,-1253,1720,-860,-907,-119,6,1627,-849,-2299
1932,388,-678,-1295,2079,-914,-453,-4,254,-1007,-1457,1959,-1024,-904,-134,-30,1423,-609,-2462
1933,488,-685,-1126,2121,-842,-707,18,89,-934,-1453,2154,-1351,-882,-142,-25,1427,-414,2210
1934,470,-722,-1084,2189,-828,-952,-16,-131,-951,-1559,2320,-1678,-870,-133,-33,1321,-249,1882
1935,447,-632,-970,2383,-813,-1210,-34,-286,-866,-1695,2462,-2111,-882,-118,-69,1186,-106,1449
1936,431,-663,-839,-2454,-796,-1450,-18,-379,-684,-1752,-2380,2493,-898,-56,-62,1128,50,1054
1937,412,-598,-725,-2404,-837,-1669,44,-378,-572,-1999,-2371,2231,-920,26,-41,881,59,792
1938,433,-507,-616,-2300,-939,-1856,85,-325,-433,-2272,-2450,2028,-890,-183,-60,609,-19,589
1939,499,-483,-499,-2143,-1109,-2019,143,-191,-356,-2166,2395,1845,-893,-158,-81,714,-173,407
1940,529,-447,-456,-2117,-1349,-2117,365,-245,-293,-2214,2224,1834,-910,-129,-103,667,-344,395
1941,530,-374,-494,-2237,-1576,-2088,401,-154,-260,-2201,2099,1780,-934,-125,-96,680,-469,342
1942,615,-182,-400,-2156,-1684,-2052,362,-215,-211,-1855,2067,1620,-917,-26,-71,1025,-501,182
1943,675,-44,-305,-1868,-1766,-2120,326,-262,-223,-1948,2060,1458,-1001,-104,-75,933,-509,19
1944,728,-55,-250,-1847,-1889,-2112,325,-233,-181,-2171,2023,1195,-1176,84,-154,710,-545,-243
1945,684,41,-202,-1829,-2101,-2098,396,-88,-52,-2147,1853,877,-1113,-132,-67,733,-715,-561
1946,607,154,-238,-1456,-2396,-2338,402,134,-70,-2058,1552,573,-1037,-70,-103,823,-1016,-864
1947,477,176,-357,-1318,2305,2449,421,583,-83,-1113,1204,346,-921,-139,26,1768,-1364,-1092
1948,304,382,-484,-1662,2094,2394,349,549,-58,-1189,834,208,-827,-312,165,1691,-1734,-1230
1949,160,402,-578,-1793,1896,2343,548,709,16,-1760,571,225,-738,-301,495,1121,-1997,-1213
1950,50,470,-585,-1766,1643,2261,557,868,-62,2477,330,226,-793,-211,645,359,-2239,-1211
1951,-19,623,-768,-1740,1416,2410,561,945,-108,2383,216,165,-720,-269,240,264,-2352,-1273
1952,-42,678,-761,-1611,1193,-2264,552,982,-115,2454,91,133,-695,-221,187,335,-2478,-1305
1953,-104,828,-749,-1329,974,-1888,523,1093,-229,2138,1,216,-623,-267,30,20,2432,-1222
1954,-117,685,-880,-1273,808,-1451,563,1159,-229,1876,-28,353,-664,-94,-110,-241,2401,-1085
1955,-167,594,-1035,-1444,682,-930,560,1218,-331,1781,-79,519,-750,-22,-239,-336,2351,-919
1956,-164,533,-1195,-1443,623,-432,537,1335,-540,1877,-44,787,-912,-5,77,-241,2386,-650
1957,-163,410,-1400,-1328,664,-41,585,1285,-573,2018,-16,1141,-1219,1341,-460,-100,2414,-297
1958,-99,231,-1501,-1422,869,297,516,1251,-791,2122,87,1507,-1207,182,-276,3,-2481,68
1959,-38,138,-1517,-1547,1140,558,540,1160,-817,2319,293,1783,-1172,426,-607,200,-2275,345
1960,14,-78,-1636,-1613,1485,591,558,1033,-857,2386,567,1972,-1163,374,-835,267,-2001,533
1961,107,-233,-1613,-1713,1808,401,538,974,-818,2258,881,2081,-1257,1021,-384,139,-1688,643
1962,207,-271,-1521,-2019,2132,97,560,963,-750,2195,1110,2171,-1144,685,-250,76,-1459,733
1963,295,-250,-1459,-2359,2439,-311,574,1016,-685,2285,1222,2304,-930,142,-328,166,-1347,865
1964,297,-106,-1504,2240,-2255,-740,578,998,-614,2284,1260,2491,-809,258,-375,165,-1308,1052
1965,285,-9,-1528,1963,-2072,-980,592,1038,-555,2268,1245,-2381,-920,380,-469,150,-1323,1180
1966,226,57,-1580,1661,-1903,-1178,559,1132,-527,2469,1201,-2269,-1027,600,-334,350,-1368,1291
1967,109,198,-1620,1351,-1677,-1322,548,1185,-533,-2279,1199,-2172,-1010,512,-222,601,-1369,1388
1968,40,271,-1607,1131,-1442,-1411,573,1251,-541,-2184,1198,-2083,-994,502,-127,696,-1370,1478
1969,3,344,-1560,987,-1227,-1434,549,1373,-592,-2195,1233,-1962,-991,434,-67,686,-1335,1598
1970,-65,375,-1452,861,-1016,-1338,489,1528,-608,-2265,1353,-1753,-1028,281,32,615,-1215,1807
1971,-78,466,-1316,853,-884,-1094,451,1548,-532,-2210,1547,-1430,-999,208,-57,670,-1021,2130
1972,-126,562,-1189,1058,-867,-821,364,1545,-510,-2209,1778,-1123,-951,79,-91,672,-790,2437
1973,-157,584,-997,1382,-896,-554,259,1420,-359,-2325,1984,-921,-865,-39,-28,556,-584,-2360
1974,-116,584,-825,1663,-997,-300,130,1292,-206,-2490,2065,-823,-743,-170,21,391,-503,-2262
1975,-78,500,-665,1822,-1129,-45,45,1070,-85,2335,2037,-804,-730,-227,113,216,-531,-2243
1976,-19,460,-507,1897,-1301,138,-31,888,-9,2220,1948,-866,-679,-229,195,101,-620,-2304
1977,-26,467,-434,1965,-1479,336,-70,686,91,2166,1819,-958,-651,-454,126,47,-749,-2396
1978,20,342,-268,1952,-1616,526,-52,480,167,2010,1610,-1066,-464,-558,280,-108,-959,2495
1979,60,278,-281,1899,-1807,623,-9,425,161,1845,1292,-1216,-729,-52,531,-273,-1277,2345
1980,148,205,-221,2008,-2090,652,69,338,126,1792,972,-1432,-1174,-215,-127,-326,-1596,2128
1981,250,48,-206,2113,-2435,603,121,302,111,1703,610,-1694,-757,-238,-19,-414,-1958,1867
1982,423,-117,-258,2111,2150,482,142,188,52,1486,238,-1907,-1151,21,-235,-632,-2330,1653
1983,563,-201,-370,2133,1723,397,231,54,-99,1154,-151,-2088,-1194,194,-302,-964,2279,1473
1984,728,-483,-448,2118,1388,341,236,21,-534,1321,-415,-2477,-1089,247,-275,-796,2015,1083
1985,761,-589,-692,2220,1144,168,241,-366,-914,1947,-335,2139,-1051,-116,-72,-170,2095,700
1986,638,-625,-900,-2411,968,-75,195,-486,-1124,1657,-371,1862,-1079,-35,-127,-461,2059,423
1987,583,-660,-891,-2288,928,-315,149,-381,-1258,1259,-426,1555,-1064,23,-202,-859,2004,116
1988,593,-607,-928,-2224,917,-553,7,-72,-1456,1267,-286,1229,-900,-254,-252,-850,2144,-209
1989,588,-598,-974,-2172,827,-726,-46,230,-1559,1659,-50,952,-901,-201,-80,-459,2380,-486
1990,532,-585,-962,-1959,741,-866,-24,283,-1481,1919,256,758,-869,-54,-127,-198,-2313,-680
1991,465,-569,-1085,-1840,770,-1019,-37,309,-1332,1946,623,622,-896,-57,-139,-172,-1945,-816
1992,433,-596,-1117,-1835,852,-1174,5,426,-1220,1943,981,530,-898,-75,-152,-175,-1587,-908
1993,425,-608,-1099,-1842,998,-1377,55,510,-1124,2073,1279,475,-914,-83,-123,-44,-1289,-962
1994,393,-642,-1184,-1836,1106,-1650,106,525,-996,2101,1533,412,-941,31,-85,-17,-1035,-1025
1995,356,-676,-1190,-1908,1170,-1932,141,576,-885,2062,1716,421,-892,-226,-90,-56,-852,-1017
1996,291,-683,-1174,-2101,1273,-2230,140,673,-914,2134,1888,504,-929,-153,-30,16,-681,-934
1997,235,-611,-1343,-2361,1411,-2496,103,572,-928,2124,2044,648,-953,-106,-91,5,-524,-790
1998,234,-401,-1448,2415,1548,2401,250,557,-795,1934,2140,772,-912,-245,-138,-183,-428,-665
1999,178,-293,-1550,2080,1807,2399,358,602,-825,1858,2314,948,-894,-104,-159,-260,-254,-490
2000,39,-112,-1740,1575,2075,2460,303,786,-990,2007,-2420,1070,-1050,68,-274,-111,10,-367
2001,-216,63,-1943,983,2450,-2365,309,1098,-876,2444,-2268,1140,-953,99,-326,325,162,-297
2002,-452,502,-1835,763,-1958,-2201,243,1230,-789,-2191,-2157,1301,-1389,248,-190,689,272,-137
2003,-428,451,-1562,796,-1460,-2092,253,1303,-653,-2408,-2086,1566,-1273,594,-410,472,344,127
2004,-345,403,-1470,596,-1194,-1837,316,1499,-481,-2321,-2114,1910,-985,117,-385,560,316,471
2005,-227,391,-1309,639,-1101,-1512,356,1484,-392,-2096,-2177,2243,-911,8,-663,785,253,804
2006,-184,272,-1220,665,-1072,-1183,376,1319,-216,-2252,-2310,-2409,-888,152,-533,628,120,1151
2007,-150,172,-1071,699,-1047,-801,443,1229,-2,2051,2477,-1991,-961,179,-462,-67,-91,1569
2008,-98,246,-864,875,-1027,-461,455,1319,75,1639,2148,-1683,-958,210,-351,-479,-420,1878
2009,5,327,-647,1264,-1102,-243,402,1355,10,1938,1857,-1471,-934,69,-278,-180,-711,2089
2010,3,373,-580,1617,-1269,-81,339,1271,54,2248,1663,-1306,-896,-37,-156,130,-906,2254
2011,26,341,-402,1949,-1446,48,281,1031,39,2144,1550,-1238,-843,-198,-108,26,-1018,2323
