id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
269,1006,229,-125,1165,-535,-48,928,-27,-375,-1017,-234,46,-819,524,207,-1017,-234,46
270,977,307,-242,718,-569,356,1125,-9,-473,-172,-172,-227,-943,7,237,-172,-172,-227
271,1114,178,-463,419,-576,688,1356,0,-475,555,-149,-491,-961,136,220,555,-149,-491
272,1289,-187,-453,-392,-536,874,1332,69,-296,1137,-213,-677,-886,41,158,1137,-213,-677
273,1289,-513,-401,-1698,-679,836,1353,467,-143,2500,-494,-727,-936,157,52,2500,-494,-727
274,1236,-487,-371,-2500,-703,751,1098,476,-25,2500,-805,-681,-858,78,-26,2500,-805,-681
275,1106,-236,-187,-2500,-615,632,1107,-415,126,2500,-910,-521,-830,89,-39,2500,-910,-521
276,998,552,90,-2500,-549,638,1044,-776,26,2500,-982,-413,-903,87,-115,2500,-982,-413
277,931,1262,-39,-2500,-368,747,814,-1215,-120,2500,-911,-418,-1041,62,-223,2500,-911,-418
278,805,857,-502,-2500,-113,829,616,-944,-382,2500,-567,-550,-1169,37,-191,2500,-567,-550
279,622,375,-847,-2500,127,958,637,-644,-535,2009,-313,-629,-1182,224,-68,2009,-313,-629
280,552,654,-930,-1402,340,996,631,-556,-604,474,-75,-735,-1015,264,116,474,-75,-735
281,711,417,-890,572,579,851,688,-167,-636,-1583,389,-590,-587,231,297,-1583,389,-590
282,871,260,-622,2500,778,472,821,257,-404,-2500,848,-239,-414,186,386,-2500,848,-239
283,1003,-98,-309,2500,808,26,895,424,-158,-2500,1024,93,-443,236,422,-2500,1024,93
284,1054,-112,-55,2500,674,-333,955,358,-43,-2500,932,419,-483,247,391,-2500,932,419
285,1045,-151,-59,2500,515,-627,934,208,-70,-2500,948,723,-473,171,355,-2500,948,723
286,1025,-209,-29,2500,402,-753,904,154,-3,-2500,753,878,-474,108,307,-2500,753,878
287,956,-146,39,2500,226,-797,824,194,28,-2500,490,943,-504,64,270,-2500,490,943
288,906,93,115,2131,9,-789,767,0,43,-2500,320,940,-524,54,189,-2500,320,940
289,888,328,196,2209,-162,-755,801,-181,80,-2500,88,853,-510,40,8,-2500,88,853
290,911,409,163,2476,-361,-680,744,-179,-8,-2500,-130,711,-686,-65,3,-2500,-130,711
291,840,207,52,2408,-525,-569,719,-165,-25,-2286,-275,534,-873,-284,3,-2286,-275,534
292,853,99,2,1879,-634,-414,723,-65,-127,-1749,-410,340,-804,-127,-122,-1749,-410,340
293,870,159,-112,1257,-764,-224,746,-10,-292,-1049,-439,138,-875,238,242,-1049,-439,138
294,923,199,-256,676,-846,-13,872,-100,-351,-468,-442,-90,-860,685,85,-468,-442,-90
295,962,279,-373,253,-852,196,979,-103,-463,-9,-418,-321,-2000,961,-395,-9,-418,-321
296,1011,235,-507,33,-796,397,1064,1,-528,555,-300,-513,-1697,-361,-153,555,-300,-513
297,1102,0,-653,-323,-661,578,1196,40,-473,1124,-174,-682,-914,7,154,1124,-174,-682
298,1224,-348,-578,-948,-506,681,1286,202,-402,1626,-108,-795,-736,636,298,1626,-108,-795
299,1235,-645,-562,-1985,-480,678,1473,458,-322,2500,-144,-819,-1016,-87,221,2500,-144,-819
300,1297,-591,-324,-2500,-416,647,1501,642,-119,2500,-413,-811,-1070,17,146,2500,-413,-811
301,1303,-411,-203,-2500,-412,684,1465,554,144,2500,-756,-783,-933,126,110,2500,-756,-783
302,1219,-114,-74,-2500,-427,823,1386,-262,161,2500,-918,-752,-847,18,94,2500,-918,-752
303,1266,1082,-156,-2500,-289,885,1221,-1270,-136,2500,-936,-608,-833,111,-50,2500,-936,-608
304,1130,1556,-489,-2500,-54,920,891,-1542,-526,2500,-674,-647,-865,98,-104,2500,-674,-647
305,771,761,-786,-1818,143,1024,597,-871,-573,1790,-281,-812,-809,40,-106,1790,-281,-812
306,589,81,-821,-952,374,973,531,-375,-410,266,99,-827,-747,-84,-98,266,99,-827
307,473,-146,-741,-191,597,714,589,-80,-203,-1479,390,-551,-909,-35,-123,-1479,390,-551
308,591,-104,-664,1004,877,305,777,397,-194,-2500,637,27,-1096,142,-94,-2500,637,27
309,646,-109,-500,2500,1037,-131,783,820,48,-2500,826,575,-1058,243,41,-2500,826,575
310,730,52,-247,2500,1075,-441,849,649,3,-2500,918,999,-918,239,131,-2500,918,999
311,844,28,-52,2500,918,-820,641,393,-177,-2500,824,1206,-761,256,278,-2500,824,1206
312,1053,-78,130,2500,554,-1002,779,-59,55,-2500,487,1230,-516,226,466,-2500,487,1230
313,1148,170,190,2500,155,-987,880,-338,198,-2500,308,988,-510,141,340,-2500,308,988
314,1157,367,47,2266,-248,-816,956,-380,110,-2478,52,636,-735,11,79,-2478,52,636
315,987,577,39,2239,-508,-531,944,-192,-106,-1960,-95,333,-661,200,250,-1960,-95,333
316,965,433,-134,1762,-740,-145,871,-237,-161,-1272,-186,4,-635,181,258,-1272,-186,4
317,928,485,-282,1009,-892,255,970,-158,-350,-551,-341,-374,-563,167,126,-551,-341,-374
318,870,395,-447,621,-922,572,1026,210,-445,467,-471,-598,-516,-226,-97,467,-471,-598
319,900,2,-577,101,-882,732,1106,359,-290,1795,-582,-600,-802,-853,17,1795,-582,-600
320,931,-490,-610,-1110,-782,671,1140,254,-79,2500,-742,-525,-946,293,25,2500,-742,-525
321,855,-696,-403,-2500,-718,483,1190,322,-26,2500,-969,-402,-1587,667,-460,2500,-969,-402
322,1004,-271,-159,-2500,-684,383,979,-31,144,2500,-1137,-351,-1192,-310,-54,2500,-1137,-351
323,967,258,-156,-2500,-515,576,908,-1012,-151,2500,-903,-480,-838,354,296,2500,-903,-480
324,1115,1363,-156,-2500,-360,835,1091,-1519,-443,2500,-529,-589,-1021,-64,118,2500,-529,-589
325,1138,1717,-505,-2199,-173,1088,988,-1546,-663,1648,-217,-802,-942,4,165,1648,-217,-802
326,1004,571,-854,-742,-73,1273,1014,-767,-542,-95,140,-902,-903,64,72,-95,140,-902
327,851,-91,-973,-539,144,1086,1034,-186,-347,-686,226,-789,-917,96,-14,-686,226,-789
328,805,-39,-821,28,402,754,957,101,-104,-1175,256,-533,-843,82,-84,-1175,256,-533
329,820,-12,-637,1160,674,326,971,311,-50,-1630,307,-121,-831,57,-84,-1630,307,-121
330,763,-93,-393,2500,781,-119,818,348,-121,-2415,402,319,-839,0,-121,-2415,402,319
331,708,-5,-168,2500,786,-485,714,251,-118,-2500,467,764,-890,-43,-105,-2500,467,764
332,745,-209,-28,2500,695,-822,696,142,-144,-2500,634,1141,-1111,127,-77,-2500,634,1141
333,817,-248,-166,2500,535,-1022,634,-97,-117,-2500,411,1364,-1264,277,-34,-2500,411,1364
334,693,-66,-94,2500,393,-1009,562,-48,-53,-2500,212,1221,-1120,151,166,-2500,212,1221
335,881,360,83,2094,162,-830,757,-411,74,-2500,186,837,-589,212,446,-2500,186,837
336,1072,567,-1,2302,-123,-531,819,-370,-44,-2177,94,440,-340,222,497,-2177,94,440
337,1195,446,-250,1884,-391,-166,992,-308,-295,-1629,106,-13,-428,220,340,-1629,106,-13
338,1138,512,-537,1006,-579,270,1065,-134,-486,-711,102,-506,-458,170,274,-711,102,-506
339,1039,445,-752,301,-585,722,1083,195,-433,295,8,-915,-488,217,134,295,8,-915
340,1022,-63,-720,-421,-528,972,1190,695,-311,1757,-223,-1016,-435,267,-34,1757,-223,-1016
341,987,-582,-501,-1807,-529,937,1105,992,-36,2500,-690,-888,-1081,59,-113,2500,-690,-888
342,961,-847,-226,-2500,-510,736,1019,564,394,2500,-1161,-698,-683,-470,56,2500,-1161,-698
343,919,-589,134,-2500,-485,614,924,-545,346,2500,-1327,-524,-1264,148,112,2500,-1327,-524
344,932,431,330,-2500,-366,789,868,-1178,9,2500,-1065,-516,-1962,886,-304,2500,-1065,-516
345,1047,1542,-107,-2500,-117,893,780,-1646,-407,2500,-778,-778,-1097,-249,73,2500,-778,-778
346,962,1190,-799,-2500,1,1217,673,-1705,-709,2500,-369,-1173,-779,287,308,2500,-369,-1173
347,828,820,-1109,-953,119,1356,672,-1182,-685,-26,162,-1423,-1030,95,155,-26,162,-1423
348,957,316,-944,1121,345,1144,889,-336,-346,-1801,484,-1337,-908,39,145,-1801,484,-1337
349,1012,51,-586,2500,578,627,1056,217,-94,-2500,545,-930,-892,187,-4,-2500,545,-930
350,1089,-200,-19,2500,666,41,1145,508,-35,-2500,582,-353,-826,25,-78,-2500,582,-353
351,1029,-272,122,2500,630,-475,1011,490,-1,-2500,658,231,-710,19,-89,-2500,658,231
352,1026,-504,147,2500,348,-958,934,442,150,-2500,649,735,-642,53,-33,-2500,649,735
353,824,-420,78,2500,110,-1242,787,350,48,-2500,376,1069,-685,-33,-207,-2500,376,1069
354,630,-234,-62,2065,-30,-1183,628,78,147,-2500,266,1295,-961,-48,-306,-2500,266,1295
355,612,210,-40,1406,-76,-1018,626,124,94,-2500,-99,1270,-1260,-20,-203,-2500,-99,1270
356,666,323,72,1616,-191,-797,529,-73,-135,-1919,-306,1022,-1523,-162,-201,-1919,-306,1022
357,694,356,28,1197,-325,-354,556,-336,-114,-480,-263,632,-1097,110,191,-480,-263,632
358,836,548,-206,513,-446,157,752,-523,-228,136,-205,226,-713,317,324,136,-205,226
359,1036,769,-456,281,-442,676,881,-725,-367,144,-37,-282,-563,214,311,144,-37,-282
360,1321,646,-542,172,-484,1159,1155,-638,-344,322,141,-848,-625,25,194,322,141,-848
361,1464,229,-528,-192,-616,1433,1380,-283,-184,949,61,-1252,-583,111,305,949,61,-1252
362,1479,-346,-381,-1176,-772,1497,1566,137,-59,1948,-226,-1413,-587,200,249,1948,-226,-1413
363,1307,-765,-219,-2500,-952,1334,1522,593,213,2500,-802,-1285,-529,212,215,2500,-802,-1285
364,944,-776,19,-2500,-1091,1114,1302,233,203,2500,-1358,-1018,-456,686,-397,2500,-1358,-1018
365,897,494,44,-2500,-1010,910,1075,-373,-127,2500,-1282,-569,-647,78,227,2500,-1282,-569
366,806,1215,-563,-2500,-657,618,793,-692,-575,2500,-954,-341,-829,-111,-317,2500,-954,-341
367,458,951,-1310,-2500,-80,717,576,-504,-729,2500,-433,-365,-1585,149,-290,2500,-433,-365
368,334,1101,-1433,-1103,507,870,428,-681,-704,1075,97,-498,-1152,-4,-3,1075,97,-498
369,338,509,-1106,1804,900,761,461,-381,-607,-835,462,-498,-756,332,366,-835,462,-498
370,584,-167,-652,2500,1305,388,646,-86,-588,-2500,864,-198,-1018,-68,76,-2500,864,-198
371,806,-375,-207,2500,1411,-27,779,130,-232,-2500,1157,148,-948,25,122,-2500,1157,148
372,931,-329,34,2500,1266,-312,1034,146,22,-2500,1150,507,-931,68,105,-2500,1150,507
373,1045,-293,67,2500,922,-626,1049,329,-84,-2500,733,765,-946,68,26,-2500,733,765
374,1168,-163,29,2500,540,-853,966,-9,-254,-2500,751,918,-878,56,-55,-2500,751,918
375,990,-8,-94,2263,203,-893,948,-58,-101,-2500,515,900,-828,75,-98,-2500,515,900
376,923,191,-62,1929,-46,-822,858,-121,-27,-2500,340,792,-818,-34,-112,-2500,340,792
377,841,381,37,2353,-297,-702,806,-173,-4,-2377,125,622,-842,-63,-221,-2377,125,622
378,855,194,24,2153,-471,-401,792,-342,-54,-1727,-87,348,-898,-161,-293,-1727,-87,348
379,832,29,-106,984,-623,-42,793,-353,-85,-1142,-274,29,-1197,48,-288,-1142,-274,29
380,798,184,-205,184,-697,280,828,-362,-187,-771,-396,-282,-1347,163,-249,-771,-396,-282
381,898,241,-356,-132,-650,647,895,-275,-292,-271,-333,-664,-1463,201,-99,-271,-333,-664
382,1045,-88,-613,-573,-561,906,1138,16,-330,626,-183,-969,-796,283,221,626,-183,-969
383,1260,-521,-662,-1640,-441,928,1227,421,-88,1640,-143,-1067,-395,373,486,1640,-143,-1067
384,1398,-883,-386,-2500,-510,698,1376,917,254,2500,-357,-975,-299,210,403,2500,-357,-975
385,1428,-378,-21,-2500,-671,472,1358,741,583,2500,-845,-899,-374,207,372,2500,-845,-899
386,1231,456,0,-2500,-661,501,1311,12,403,2500,-1143,-706,-401,171,395,2500,-1143,-706
387,1208,1779,-203,-2500,-452,725,1232,-866,-25,2500,-1110,-422,-426,246,273,2500,-1110,-422
388,997,1641,-678,-1806,-155,892,918,-1386,-590,2500,-764,-386,-376,145,205,2500,-764,-386
389,688,304,-962,-379,126,949,611,-1017,-908,2360,-320,-550,-915,-282,-296,2360,-320,-550
390,418,-732,-1178,-488,575,643,529,-10,-968,1059,364,-480,-704,-74,-291,1059,364,-480
391,429,-370,-1231,-878,1132,314,551,532,-956,1213,857,-290,-965,-149,98,1213,857,-290
392,650,441,-870,696,1580,-27,569,29,-718,1231,1183,-200,-1390,229,184,1231,1183,-200
393,741,372,-340,2500,1652,-356,563,-375,-236,-32,1508,-211,-1797,233,-286,-32,1508,-211
394,750,394,179,2500,1408,-662,690,-682,215,-2178,1605,-180,-1086,-19,73,-2178,1605,-180
395,915,235,703,2500,982,-858,844,-802,565,-2500,1489,57,-886,90,250,-2500,1489,57
396,1141,53,630,2500,399,-802,1035,-753,909,-2500,1307,394,-1110,-108,39,-2500,1307,394
397,1041,-12,191,2500,50,-495,1166,-314,822,-2500,816,621,-888,114,18,-2500,816,621
398,955,78,-112,1807,-254,-245,801,-169,188,-2500,571,555,-818,10,-90,-2500,571,555
399,783,537,-36,1601,-452,26,828,-50,-65,-2500,409,291,-836,24,-172,-2500,409,291
400,759,588,-9,1892,-660,354,915,-261,-158,-2500,172,-163,-805,28,-181,-2500,172,-163
401,812,168,-264,1334,-793,695,782,-362,9,-1811,13,-630,-852,-13,-160,-1811,13,-630
402,814,-33,-500,410,-776,972,904,54,-134,-679,-111,-977,-931,45,-94,-679,-111,-977
403,894,-303,-662,-358,-633,1111,1105,324,-227,594,-201,-1103,-1084,303,-28,594,-201,-1103
404,1200,-895,-679,-1779,-474,1013,1346,1001,5,2500,-354,-1003,-1141,277,10,2500,-354,-1003
405,1153,-1269,-265,-2500,-410,814,1519,1019,380,2500,-611,-733,-1092,149,190,2500,-611,-733
406,1279,-916,158,-2500,-451,703,1403,765,831,2500,-1108,-496,-721,319,315,2500,-1108,-496
407,1353,345,360,-2500,-508,758,1166,-242,956,2500,-1464,-406,-461,307,356,2500,-1464,-406
408,1310,1974,72,-2500,-413,845,982,-1680,354,2500,-1276,-400,-510,188,381,2500,-1276,-400
409,1172,2000,-636,-2092,-322,1034,878,-2000,-527,2500,-817,-598,-503,191,322,2500,-817,-598
410,864,683,-981,87,-139,1145,786,-1179,-817,1123,-275,-882,-513,118,278,1123,-275,-882
411,660,-159,-834,589,162,1006,798,-261,-515,166,66,-888,-571,132,202,166,66,-888
412,655,-465,-717,660,412,696,812,291,-290,-62,128,-641,-579,37,80,-62,128,-641
413,723,-342,-767,779,713,289,758,345,-425,-127,216,-324,-748,-71,-135,-127,216,-324
414,662,-162,-772,1613,971,-150,655,169,-588,-1137,514,84,-840,-449,-121,-1137,514,84
415,669,-7,-549,2500,1149,-641,702,189,-540,-2500,957,569,-729,150,-28,-2500,957,569
416,813,-19,-146,2500,1061,-1063,800,113,-222,-2500,1166,1010,-1425,1150,-90,-2500,1166,1010
417,926,-102,131,2500,772,-1236,771,-78,126,-2500,1059,1132,-1505,-233,-13,-2500,1059,1132
418,881,-123,143,2500,450,-1036,721,2,114,-2500,762,1053,-911,408,256,-2500,762,1053
419,916,95,126,2500,173,-762,891,-206,-164,-2500,556,825,-1005,-104,197,-2500,556,825
420,1129,371,87,2500,-156,-574,1126,-287,-146,-2500,324,590,-1044,158,82,-2500,324,590
421,1118,391,43,2500,-480,-337,1092,-344,-163,-2500,74,228,-873,143,-6,-2500,74,228
422,1037,131,-158,2158,-755,7,1049,-163,-160,-1657,-115,-190,-812,34,-92,-1657,-115,-190
423,782,238,-417,1113,-894,358,976,14,-314,-500,-376,-563,-733,47,-121,-500,-376,-563
424,796,263,-547,673,-833,661,863,57,-335,434,-425,-785,-624,-22,-94,434,-425,-785
425,931,-72,-550,170,-799,811,953,180,-225,1224,-527,-872,-602,-105,-80,1224,-527,-872
426,822,-546,-424,-875,-786,779,993,456,-79,2500,-796,-778,-1096,-10,-115,2500,-796,-778
427,860,-771,-409,-2434,-693,660,994,583,69,2500,-1087,-623,-1351,322,-135,2500,-1087,-623
428,991,-898,-324,-2500,-517,573,1170,95,125,2500,-1167,-470,-1291,323,-44,2500,-1167,-470
429,982,-311,-41,-2500,-341,670,1160,-680,-2,2500,-979,-436,-1330,234,87,2500,-979,-436
430,1170,910,15,-2500,-146,934,1073,-1293,-163,2500,-664,-677,-759,199,348,2500,-664,-677
431,1360,1986,-252,-2500,-46,1176,1057,-1333,-338,2500,-415,-933,-204,270,540,2500,-415,-933
432,1320,1713,-623,-2258,-54,1290,1057,-1185,-428,2222,-301,-1132,-197,267,544,2222,-301,-1132
433,1104,886,-834,-979,-48,1322,957,-583,-512,1256,-212,-1205,-284,283,512,1256,-212,-1205
434,950,347,-776,-381,17,1217,821,-276,-482,898,-90,-1172,-366,321,476,898,-90,-1172
435,826,75,-660,136,99,1033,718,-276,-485,460,-35,-1125,-281,226,419,460,-35,-1125
436,782,-85,-515,618,221,779,655,-117,-477,-113,98,-981,-332,91,345,-113,98,-981
437,842,-199,-452,1067,295,506,726,143,-422,-648,294,-761,-393,19,313,-648,294,-761
438,887,-75,-411,1567,379,229,796,187,-415,-1084,443,-435,-448,48,187,-1084,443,-435
439,811,-79,-451,2308,441,-58,662,256,-469,-1738,572,-179,-552,-56,156,-1738,572,-179
440,771,-36,-451,2500,547,-265,664,201,-429,-2500,766,121,-901,-86,-125,-2500,766,121
441,766,-251,-407,2500,625,-517,710,246,-360,-2500,966,441,-868,-526,-249,-2500,966,441
442,850,-352,-331,2500,626,-832,713,170,-159,-2500,1179,715,-811,-176,104,-2500,1179,715
443,921,-329,-261,2500,616,-1095,806,68,4,-2500,1180,911,-1015,384,50,-2500,1180,911
444,884,-285,-210,2500,537,-1219,925,194,220,-2500,890,1013,-1487,490,-117,-2500,890,1013
445,871,-167,-212,2500,467,-1218,841,55,165,-2500,714,1026,-1637,274,-255,-2500,714,1026
446,877,43,-118,2263,371,-1120,778,-33,125,-2500,528,1001,-1454,180,-33,-2500,528,1001
447,867,241,-35,2322,292,-967,796,-80,43,-2500,323,894,-1112,192,114,-2500,323,894
448,912,328,76,2500,172,-811,880,-166,43,-2500,227,717,-1094,206,127,-2500,227,717
449,961,293,87,2500,22,-636,1137,-331,112,-2500,70,527,-1043,72,161,-2500,70,527
450,1046,225,20,2500,-124,-427,1240,-306,-7,-2500,-96,343,-989,52,160,-2500,-96,343
451,1063,150,-100,2500,-270,-184,1280,-177,-27,-2340,-286,158,-886,113,137,-2340,-286,158
452,1035,53,-202,1896,-438,38,1088,-41,-200,-1800,-371,-19,-842,69,103,-1800,-371,-19
453,982,111,-236,1402,-625,234,1023,-119,-309,-1204,-451,-222,-817,62,51,-1204,-451,-222
454,895,179,-295,1064,-757,435,961,-120,-372,-815,-527,-416,-762,70,9,-815,-527,-416
455,865,155,-414,818,-868,614,909,-39,-387,-431,-553,-569,-736,54,-15,-431,-553,-569
456,892,85,-541,551,-919,753,874,-20,-299,-76,-608,-699,-730,31,-35,-76,-608,-699
457,882,-9,-552,307,-930,858,899,98,-253,328,-656,-762,-721,-27,-79,328,-656,-762
458,840,-250,-557,-43,-915,926,923,209,-235,877,-759,-800,-718,-60,-6,877,-759,-800
459,841,-583,-576,-724,-852,949,975,480,-266,1705,-831,-764,-762,2,-6,1705,-831,-764
460,907,-952,-576,-1912,-762,887,1155,679,-165,2500,-975,-589,-926,103,-44,2500,-975,-589
461,948,-1042,-490,-2500,-677,752,1114,556,-37,2500,-1202,-390,-1195,210,-121,2500,-1202,-390
462,827,-976,-376,-2500,-586,615,993,306,33,2500,-1360,-246,-1205,298,-20,2500,-1360,-246
463,888,-377,-66,-2500,-455,683,918,-268,0,2500,-1282,-235,-1051,356,74,2500,-1282,-235
464,986,423,21,-2500,-276,772,904,-881,-192,2500,-1006,-289,-1035,263,137,2500,-1006,-289
465,1130,1159,-33,-2500,-174,864,896,-1300,-392,2500,-674,-453,-962,171,237,2500,-674,-453
466,1134,1784,-247,-2500,-154,1029,847,-1359,-542,2500,-384,-703,-762,182,360,2500,-384,-703
467,1058,2000,-560,-2500,-87,1266,885,-1225,-547,2500,-201,-953,-542,208,383,2500,-201,-953
468,963,1509,-817,-1237,-23,1413,831,-1060,-538,1752,-58,-1147,-442,206,403,1752,-58,-1147
469,776,705,-932,-123,89,1429,787,-487,-458,1138,72,-1269,-466,234,358,1138,72,-1269
470,709,199,-851,483,217,1325,767,-126,-374,1063,81,-1246,-445,213,321,1063,81,-1246
471,684,-79,-681,907,410,1116,747,-40,-291,1080,14,-1157,-464,142,271,1080,14,-1157
472,710,-216,-470,1335,503,850,750,-78,-317,902,18,-1031,-392,98,263,902,18,-1031
473,768,-357,-423,1738,553,549,712,-82,-401,335,123,-865,-488,87,213,335,123,-865
474,852,-418,-463,2028,664,173,852,-84,-422,-426,312,-559,-392,-4,108,-426,312,-559
475,774,-267,-434,2447,740,-272,813,-2,-478,-2257,533,-138,-604,-224,-95,-2257,533,-138
476,771,-262,-375,2500,839,-635,892,448,-410,-2500,866,318,-688,-143,129,-2500,866,318
477,917,-310,-250,2500,843,-987,670,303,-324,-2500,1292,647,-1144,664,97,-2500,1292,647
478,882,-90,-158,2444,704,-1121,841,-2,47,-2500,993,873,-2000,15,-597,-2500,993,873
479,824,11,-198,2350,571,-1052,824,-84,231,-2500,900,887,-1141,-266,36,-2500,900,887
480,875,184,-122,2323,403,-906,851,-75,292,-2500,719,824,-769,550,289,-2500,719,824
481,923,306,-69,2479,238,-751,931,-155,216,-2500,485,742,-940,73,290,-2500,485,742
482,1004,443,25,2500,84,-592,1043,-258,62,-2500,270,659,-1020,-170,114,-2500,270,659
483,1106,520,166,2500,-151,-456,1048,-135,-56,-2500,63,531,-946,86,99,-2500,63,531
484,1105,314,97,2500,-384,-291,1021,-93,-262,-2500,-87,338,-821,123,70,-2500,-87,338
485,1064,125,-72,2500,-579,-79,933,-156,-404,-2357,-156,167,-841,104,0,-2357,-156,167
486,924,81,-299,1942,-729,163,848,-310,-325,-1906,-233,-128,-884,44,-98,-1906,-233,-128
487,817,183,-428,1258,-765,411,845,-249,-302,-1603,-239,-405,-917,62,-156,-1603,-239,-405
488,786,202,-549,855,-783,637,934,76,-396,-914,-321,-648,-904,137,-179,-914,-321,-648
489,870,10,-666,500,-778,781,979,271,-396,-58,-384,-802,-898,19,-109,-58,-384,-802
490,936,-232,-699,66,-750,836,972,474,-308,684,-408,-834,-850,-21,-50,684,-408,-834
491,973,-557,-666,-601,-719,796,1160,533,-180,1496,-502,-758,-820,108,49,1496,-502,-758
492,980,-746,-542,-1512,-677,728,1289,605,37,2275,-711,-661,-911,194,25,2275,-711,-661
493,1030,-893,-340,-2500,-655,630,1341,712,125,2500,-967,-485,-1039,283,37,2500,-967,-485
494,1015,-996,-270,-2500,-646,521,1212,723,226,2500,-1252,-319,-1060,266,149,2500,-1252,-319
495,745,-780,-139,-2500,-629,504,924,267,294,2500,-1349,-248,-951,250,250,2500,-1349,-248
496,821,-153,33,-2500,-448,745,908,-352,108,2500,-1148,-332,-704,218,406,2500,-1148,-332
497,1043,891,54,-2500,-320,851,942,-1165,-63,2500,-915,-322,-541,249,455,2500,-915,-322
498,1285,1640,-131,-2500,-236,926,981,-1594,-366,2500,-657,-493,-456,260,444,2500,-657,-493
499,1305,2000,-393,-2500,-237,1063,948,-1599,-586,2500,-371,-735,-503,204,412,2500,-371,-735
500,1205,1964,-653,-1687,-268,1239,883,-1470,-680,1630,-132,-967,-560,152,357,1630,-132,-967
501,1030,1121,-838,-267,-196,1351,879,-871,-556,493,118,-1077,-578,161,297,493,118,-1077
502,871,403,-847,395,-100,1277,974,-308,-339,155,227,-1041,-575,139,221,155,227,-1041
503,759,-100,-697,704,52,1102,1005,12,-198,135,153,-910,-550,131,164,135,153,-910
504,745,-399,-591,812,189,869,990,181,-149,261,71,-738,-527,156,53,261,71,-738
505,776,-541,-567,659,266,637,929,185,-221,386,34,-595,-713,88,-86,386,34,-595
506,776,-507,-647,360,406,409,847,122,-404,415,153,-401,-760,-47,-57,415,153,-401
507,740,-308,-740,345,603,172,765,8,-428,51,260,-241,-748,-283,-58,51,260,-241
508,696,-126,-702,788,726,-52,655,-28,-428,-757,447,-77,-773,-258,-84,-757,447,-77
509,683,-89,-614,1407,840,-288,671,66,-467,-1826,669,138,-865,248,132,-1826,669,138
510,705,16,-510,2094,883,-500,663,222,-450,-2500,900,344,-1609,1075,-229,-2500,900,344
511,695,99,-448,2500,853,-671,522,180,-434,-2500,1230,504,-1609,273,-99,-2500,1230,504
512,717,8,-279,2500,779,-823,576,-21,-154,-2500,1223,615,-1041,-360,144,-2500,1223,615
513,728,-26,-104,2500,693,-812,616,-178,87,-2500,1138,697,-822,348,251,-2500,1138,697
514,751,-107,38,2500,553,-743,679,-273,301,-2500,964,754,-895,77,263,-2500,964,754
515,817,-67,106,2500,370,-668,907,-130,317,-2500,653,721,-930,50,232,-2500,653,721
516,961,22,97,2500,125,-595,1033,-13,32,-2500,358,590,-899,146,214,-2500,358,590
517,1077,147,109,2500,-182,-471,1054,-140,-201,-2500,149,345,-849,2,166,-2500,149,345
518,1050,111,-112,2500,-520,-193,1121,-202,-49,-2432,31,-4,-902,156,53,-2432,31,-4
519,1060,63,-336,1558,-747,141,1152,-26,-184,-1682,-192,-381,-851,113,-23,-1682,-192,-381
