id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3766,0.87967,-0.07715,0.33473,4.12000,15.48814,-22.20222,0.87967,-0.07715,0.33473,4.12000,15.48814,-22.20222,0.87967,-0.07715,0.33473,4.12000,15.48814,-22.20222
3767,0.84622,-0.09326,0.30811,1.74718,15.59496,-15.45000,0.84622,-0.09326,0.30811,1.74718,15.59496,-15.45000,0.84622,-0.09326,0.30811,1.74718,15.59496,-15.45000
3768,0.80203,-0.11158,0.29029,1.09104,14.74044,-5.58489,0.80203,-0.11158,0.29029,1.09104,14.74044,-5.58489,0.80203,-0.11158,0.29029,1.09104,14.74044,-5.58489
3769,0.77126,-0.10303,0.29298,-2.92978,14.15296,8.32392,0.77126,-0.10303,0.29298,-2.92978,14.15296,8.32392,0.77126,-0.10303,0.29298,-2.92978,14.15296,8.32392
3770,0.73342,-0.09742,0.27857,-4.01318,10.09400,11.15452,0.73342,-0.09742,0.27857,-4.01318,10.09400,11.15452,0.73342,-0.09742,0.27857,-4.01318,10.09400,11.15452
3771,0.71340,-0.09839,0.28321,-3.81481,8.81222,14.94644,0.71340,-0.09839,0.28321,-3.81481,8.81222,14.94644,0.71340,-0.09839,0.28321,-3.81481,8.81222,14.94644
3772,0.70681,-0.08814,0.26490,-3.04422,6.53096,17.86096,0.70681,-0.08814,0.26490,-3.04422,6.53096,17.86096,0.70681,-0.08814,0.26490,-3.04422,6.53096,17.86096
3773,0.69411,-0.03003,0.30372,-16.52577,1.57170,24.66659,0.69411,-0.03003,0.30372,-16.52577,1.57170,24.66659,0.69411,-0.03003,0.30372,-16.52577,1.57170,24.66659
3774,0.76907,-0.01636,0.26588,-5.64592,-0.13733,25.94836,0.76907,-0.01636,0.26588,-5.64592,-0.13733,25.94836,0.76907,-0.01636,0.26588,-5.64592,-0.13733,25.94836
3775,0.82351,-0.00659,0.27515,-0.28230,-2.86874,24.54451,0.82351,-0.00659,0.27515,-0.28230,-2.86874,24.54451,0.82351,-0.00659,0.27515,-0.28230,-2.86874,24.54451
3776,0.84524,0.03491,0.27833,7.54570,-3.95215,25.27695,0.84524,0.03491,0.27833,7.54570,-3.95215,25.27695,0.84524,0.03491,0.27833,7.54570,-3.95215,25.27695
3777,0.92776,0.08130,0.30445,11.44444,-3.90637,21.30955,0.92776,0.08130,0.30445,11.44444,-3.90637,21.30955,0.92776,0.08130,0.30445,11.44444,-3.90637,21.30955
3778,0.87844,0.13233,0.27223,13.68755,-0.92318,18.83755,0.87844,0.13233,0.27223,13.68755,-0.92318,18.83755,0.87844,0.13233,0.27223,13.68755,-0.92318,18.83755
3779,0.82278,0.15601,0.27418,18.73074,-1.54881,16.96829,0.82278,0.15601,0.27418,18.73074,-1.54881,16.96829,0.82278,0.15601,0.27418,18.73074,-1.54881,16.96829
3780,0.78396,0.16993,0.25513,12.28370,-2.02185,20.19562,0.78396,0.16993,0.25513,12.28370,-2.02185,20.19562,0.78396,0.16993,0.25513,12.28370,-2.02185,20.19562
3781,0.74783,0.19825,0.23927,15.54155,-4.24970,21.46214,0.74783,0.19825,0.23927,15.54155,-4.24970,21.46214,0.74783,0.19825,0.23927,15.54155,-4.24970,21.46214
3782,0.75198,0.22535,0.21876,10.30763,-5.75274,28.96970,0.75198,0.22535,0.21876,10.30763,-5.75274,28.96970,0.75198,0.22535,0.21876,10.30763,-5.75274,28.96970
3783,0.76223,0.24830,0.22803,10.23896,-11.21555,27.00125,0.76223,0.24830,0.22803,10.23896,-11.21555,27.00125,0.76223,0.24830,0.22803,10.23896,-11.21555,27.00125
3784,0.80300,0.24952,0.24537,15.46525,-15.41948,17.57866,0.80300,0.24952,0.24537,15.46525,-15.41948,17.57866,0.80300,0.24952,0.24537,15.46525,-15.41948,17.57866
3785,0.89846,0.30836,0.24219,12.72622,-20.22614,7.06503,0.89846,0.30836,0.24219,12.72622,-20.22614,7.06503,0.89846,0.30836,0.24219,12.72622,-20.22614,7.06503
3786,0.97586,0.34791,0.24561,21.36296,-23.56792,-10.21607,0.97586,0.34791,0.24561,21.36296,-23.56792,-10.21607,0.97586,0.34791,0.24561,21.36296,-23.56792,-10.21607
3787,1.04593,0.31300,0.26637,15.73229,-18.68496,-15.59496,1.04593,0.31300,0.26637,15.73229,-18.68496,-15.59496,1.04593,0.31300,0.26637,15.73229,-18.68496,-15.59496
3788,1.13114,0.28370,0.32496,13.43577,-22.06488,-13.70281,1.13114,0.28370,0.32496,13.43577,-22.06488,-13.70281,1.13114,0.28370,0.32496,13.43577,-22.06488,-13.70281
3789,1.16385,0.23194,0.32447,1.70141,-15.73992,4.40230,1.16385,0.23194,0.32447,1.70141,-15.73992,4.40230,1.16385,0.23194,0.32447,1.70141,-15.73992,4.40230
3790,1.16752,0.24757,0.30372,-7.28629,-11.71148,15.79333,1.16752,0.24757,0.30372,-7.28629,-11.71148,15.79333,1.16752,0.24757,0.30372,-7.28629,-11.71148,15.79333
3791,1.22684,0.24195,0.32252,-7.52281,-15.10666,6.21815,1.22684,0.24195,0.32252,-7.52281,-15.10666,6.21815,1.22684,0.24195,0.32252,-7.52281,-15.10666,6.21815
3792,1.24198,0.23707,0.35524,-8.49940,-13.51970,0.16785,1.24198,0.23707,0.35524,-8.49940,-13.51970,0.16785,1.24198,0.23707,0.35524,-8.49940,-13.51970,0.16785
3793,1.22196,0.24610,0.35401,-10.87222,-10.03296,-5.37126,1.22196,0.24610,0.35401,-10.87222,-10.03296,-5.37126,1.22196,0.24610,0.35401,-10.87222,-10.03296,-5.37126
3794,1.20365,0.26490,0.35206,-13.39000,-5.96637,-9.00296,1.20365,0.26490,0.35206,-13.39000,-5.96637,-9.00296,1.20365,0.26490,0.35206,-13.39000,-5.96637,-9.00296
3795,1.16654,0.32765,0.31227,-14.36659,-3.20444,-18.06696,1.16654,0.32765,0.31227,-14.36659,-3.20444,-18.06696,1.16654,0.32765,0.31227,-14.36659,-3.20444,-18.06696
3796,1.13334,0.29395,0.29810,-14.78622,-5.91296,-34.95895,1.13334,0.29395,0.29810,-14.78622,-5.91296,-34.95895,1.13334,0.29395,0.29810,-14.78622,-5.91296,-34.95895
3797,1.10501,0.19898,0.31373,3.73089,-9.62096,-54.08643,1.10501,0.19898,0.31373,3.73089,-9.62096,-54.08643,1.10501,0.19898,0.31373,3.73089,-9.62096,-54.08643
3798,1.12381,0.06861,0.37111,3.36467,-2.07526,-43.80169,1.12381,0.06861,0.37111,3.36467,-2.07526,-43.80169,1.12381,0.06861,0.37111,3.36467,-2.07526,-43.80169
3799,1.09769,0.09790,0.35890,-29.93103,7.08792,-11.17740,1.09769,0.09790,0.35890,-29.93103,7.08792,-11.17740,1.09769,0.09790,0.35890,-29.93103,7.08792,-11.17740
3800,1.05155,0.15479,0.35670,-44.91562,7.75170,8.78170,1.05155,0.15479,0.35670,-44.91562,7.75170,8.78170,1.05155,0.15479,0.35670,-44.91562,7.75170,8.78170
3801,1.10233,0.20850,0.37379,-30.03021,1.27415,-11.57414,1.10233,0.20850,0.37379,-30.03021,1.27415,-11.57414,1.10233,0.20850,0.37379,-30.03021,1.27415,-11.57414
3802,1.14994,0.12427,0.41603,-28.39747,0.64089,-18.19666,1.14994,0.12427,0.41603,-28.39747,0.64089,-18.19666,1.14994,0.12427,0.41603,-28.39747,0.64089,-18.19666
3803,1.22684,-0.00391,0.42897,-24.87259,2.06000,-21.72918,1.22684,-0.00391,0.42897,-24.87259,2.06000,-21.72918,1.22684,-0.00391,0.42897,-24.87259,2.06000,-21.72918
3804,1.28349,-0.11792,0.44728,-25.20829,11.49785,-15.31266,1.28349,-0.11792,0.44728,-25.20829,11.49785,-15.31266,1.28349,-0.11792,0.44728,-25.20829,11.49785,-15.31266
3805,1.33403,-0.16260,0.50807,-30.53377,12.94748,1.00711,1.33403,-0.16260,0.50807,-30.53377,12.94748,1.00711,1.33403,-0.16260,0.50807,-30.53377,12.94748,1.00711
3806,1.32377,-0.21754,0.51906,-31.79266,23.49925,3.65459,1.32377,-0.21754,0.51906,-31.79266,23.49925,3.65459,1.32377,-0.21754,0.51906,-31.79266,23.49925,3.65459
3807,1.27226,-0.24244,0.50246,-31.71636,26.88681,7.90429,1.27226,-0.24244,0.50246,-31.71636,26.88681,7.90429,1.27226,-0.24244,0.50246,-31.71636,26.88681,7.90429
3808,1.21781,-0.23634,0.51588,-33.37962,27.23777,8.81985,1.21781,-0.23634,0.51588,-33.37962,27.23777,8.81985,1.21781,-0.23634,0.51588,-33.37962,27.23777,8.81985
3809,1.14017,-0.21461,0.48244,-27.85577,21.06540,3.48674,1.14017,-0.21461,0.48244,-27.85577,21.06540,3.48674,1.14017,-0.21461,0.48244,-27.85577,21.06540,3.48674
3810,1.06156,-0.21168,0.44215,-22.11066,23.43822,-4.51674,1.06156,-0.21168,0.44215,-22.11066,23.43822,-4.51674,1.06156,-0.21168,0.44215,-22.11066,23.43822,-4.51674
3811,0.99661,-0.15821,0.40480,-9.88800,20.00488,-13.19925,0.99661,-0.15821,0.40480,-9.88800,20.00488,-13.19925,0.99661,-0.15821,0.40480,-9.88800,20.00488,-13.19925
3812,0.94803,-0.12281,0.36061,-6.56911,17.63970,-11.82592,0.94803,-0.12281,0.36061,-6.56911,17.63970,-11.82592,0.94803,-0.12281,0.36061,-6.56911,17.63970,-11.82592
3813,0.87722,-0.13282,0.33204,-7.75170,17.92200,-6.70644,0.87722,-0.13282,0.33204,-7.75170,17.92200,-6.70644,0.87722,-0.13282,0.33204,-7.75170,17.92200,-6.70644
3814,0.85257,-0.12525,0.33448,-8.88852,16.66311,-4.09711,0.85257,-0.12525,0.33448,-8.88852,16.66311,-4.09711,0.85257,-0.12525,0.33448,-8.88852,16.66311,-4.09711
3815,0.80764,-0.11817,0.31812,7.63726,10.88748,-11.63518,0.80764,-0.11817,0.31812,7.63726,10.88748,-11.63518,0.80764,-0.11817,0.31812,7.63726,10.88748,-11.63518
3816,0.76345,-0.14624,0.31300,19.53185,10.02533,-18.02881,0.76345,-0.14624,0.31300,19.53185,10.02533,-18.02881,0.76345,-0.14624,0.31300,19.53185,10.02533,-18.02881
3817,0.74099,-0.14356,0.30079,28.64925,5.87481,-18.60866,0.74099,-0.14356,0.30079,28.64925,5.87481,-18.60866,0.74099,-0.14356,0.30079,28.64925,5.87481,-18.60866
3818,0.71999,-0.12574,0.30226,24.17829,5.81378,-10.21607,0.71999,-0.12574,0.30226,24.17829,5.81378,-10.21607,0.71999,-0.12574,0.30226,24.17829,5.81378,-10.21607
3819,0.69240,-0.08057,0.26563,24.75814,6.18000,-3.31889,0.69240,-0.08057,0.26563,24.75814,6.18000,-3.31889,0.69240,-0.08057,0.26563,24.75814,6.18000,-3.31889
3820,0.67434,-0.03272,0.25782,34.40962,1.51830,-8.83511,0.67434,-0.03272,0.25782,34.40962,1.51830,-8.83511,0.67434,-0.03272,0.25782,34.40962,1.51830,-8.83511
3821,0.70144,-0.02124,0.28248,29.81658,0.68667,3.09000,0.70144,-0.02124,0.28248,29.81658,0.68667,3.09000,0.70144,-0.02124,0.28248,29.81658,0.68667,3.09000
3822,0.71120,0.03174,0.27296,23.18644,0.09919,14.00037,0.71120,0.03174,0.27296,23.18644,0.09919,14.00037,0.71120,0.03174,0.27296,23.18644,0.09919,14.00037
3823,0.73562,0.09693,0.27149,15.57970,-5.44755,21.17985,0.73562,0.09693,0.27149,15.57970,-5.44755,21.17985,0.73562,0.09693,0.27149,15.57970,-5.44755,21.17985
3824,0.79836,0.15650,0.27442,8.87326,-6.16474,25.41429,0.79836,0.15650,0.27442,8.87326,-6.16474,25.41429,0.79836,0.15650,0.27442,8.87326,-6.16474,25.41429
3825,0.81497,0.17335,0.28224,6.68355,-4.83718,31.24332,0.81497,0.17335,0.28224,6.68355,-4.83718,31.24332,0.81497,0.17335,0.28224,6.68355,-4.83718,31.24332
3826,0.89749,0.15577,0.21998,-14.92355,-10.10163,34.27229,0.89749,0.15577,0.21998,-14.92355,-10.10163,34.27229,0.89749,0.15577,0.21998,-14.92355,-10.10163,34.27229
3827,0.78420,0.21046,0.26588,6.34022,-2.15918,36.73666,0.78420,0.21046,0.26588,6.34022,-2.15918,36.73666,0.78420,0.21046,0.26588,6.34022,-2.15918,36.73666
3828,0.73366,0.20631,0.25782,3.23496,-2.92978,39.68169,0.73366,0.20631,0.25782,3.23496,-2.92978,39.68169,0.73366,0.20631,0.25782,3.23496,-2.92978,39.68169
3829,0.69509,0.23463,0.23634,-3.09000,-2.31178,44.27473,0.69509,0.23463,0.23634,-3.09000,-2.31178,44.27473,0.69509,0.23463,0.23634,-3.09000,-2.31178,44.27473
3830,0.67629,0.25318,0.18458,11.77252,-7.14896,32.85318,0.67629,0.25318,0.18458,11.77252,-7.14896,32.85318,0.67629,0.25318,0.18458,11.77252,-7.14896,32.85318
3831,0.78860,0.31935,0.18287,9.90326,-15.26688,24.97940,0.78860,0.31935,0.18287,9.90326,-15.26688,24.97940,0.78860,0.31935,0.18287,9.90326,-15.26688,24.97940
3832,0.92361,0.35426,0.20118,7.16422,-14.19111,18.89859,0.92361,0.35426,0.20118,7.16422,-14.19111,18.89859,0.92361,0.35426,0.20118,7.16422,-14.19111,18.89859
3833,0.92605,0.32301,0.17188,1.08341,-13.04666,16.56392,0.92605,0.32301,0.17188,1.08341,-13.04666,16.56392,0.92605,0.32301,0.17188,1.08341,-13.04666,16.56392
3834,0.96414,0.28150,0.20142,-2.75430,-15.75518,16.05274,0.96414,0.28150,0.20142,-2.75430,-15.75518,16.05274,0.96414,0.28150,0.20142,-2.75430,-15.75518,16.05274
3835,0.98099,0.30128,0.23096,-9.77355,-16.39607,25.02518,0.98099,0.30128,0.23096,-9.77355,-16.39607,25.02518,0.98099,0.30128,0.23096,-9.77355,-16.39607,25.02518
3836,1.06449,0.36720,0.25001,-16.21296,-22.72103,24.37666,1.06449,0.36720,0.25001,-16.21296,-22.72103,24.37666,1.06449,0.36720,0.25001,-16.21296,-22.72103,24.37666
3837,1.09940,0.37892,0.24610,-12.40577,-25.37614,13.33659,1.09940,0.37892,0.24610,-12.40577,-25.37614,13.33659,1.09940,0.37892,0.24610,-12.40577,-25.37614,13.33659
3838,1.16410,0.33497,0.31886,-16.48763,-29.29777,5.01267,1.16410,0.33497,0.31886,-16.48763,-29.29777,5.01267,1.16410,0.33497,0.31886,-16.48763,-29.29777,5.01267
3839,1.26981,0.35157,0.36354,-16.71651,-22.08014,1.51067,1.26981,0.35157,0.36354,-16.71651,-22.08014,1.51067,1.26981,0.35157,0.36354,-16.71651,-22.08014,1.51067
3840,1.32499,0.31446,0.45582,-26.77236,-18.54000,8.12555,1.32499,0.31446,0.45582,-26.77236,-18.54000,8.12555,1.32499,0.31446,0.45582,-26.77236,-18.54000,8.12555
3841,1.33232,0.29225,0.42897,-26.37562,-15.67125,4.47096,1.33232,0.29225,0.42897,-26.37562,-15.67125,4.47096,1.33232,0.29225,0.42897,-26.37562,-15.67125,4.47096
3842,1.32450,0.32765,0.46071,-33.47118,-15.26688,0.16022,1.32450,0.32765,0.46071,-33.47118,-15.26688,0.16022,1.32450,0.32765,0.46071,-33.47118,-15.26688,0.16022
3843,1.31156,0.33766,0.41285,-32.99814,-13.11533,-15.88488,1.31156,0.33766,0.41285,-32.99814,-13.11533,-15.88488,1.31156,0.33766,0.41285,-32.99814,-13.11533,-15.88488
3844,1.26444,0.25269,0.41481,-23.84258,-14.89303,-38.05658,1.26444,0.25269,0.41481,-23.84258,-14.89303,-38.05658,1.26444,0.25269,0.41481,-23.84258,-14.89303,-38.05658
3845,1.25590,0.21924,0.39259,-25.87207,-15.71703,-44.73251,1.26444,0.25269,0.41481,-23.84258,-14.89303,-38.05658,1.25590,0.21924,0.39259,-25.87207,-15.71703,-44.73251
3846,1.20511,0.12647,0.39845,-29.80132,-15.31266,-47.61650,1.20511,0.12647,0.39845,-29.80132,-15.31266,-47.61650,1.20511,0.12647,0.39845,-29.80132,-15.31266,-47.61650
3847,1.13260,0.04419,0.39503,-37.72088,-13.92407,-42.12317,1.13260,0.04419,0.39503,-37.72088,-13.92407,-42.12317,1.13260,0.04419,0.39503,-37.72088,-13.92407,-42.12317
3848,1.11551,-0.03565,0.41359,-45.12925,-8.77407,-26.71132,1.11551,-0.03565,0.41359,-45.12925,-8.77407,-26.71132,1.11551,-0.03565,0.41359,-45.12925,-8.77407,-26.71132
3849,1.18632,-0.08887,0.41090,-47.22739,-5.60015,-19.05881,1.18632,-0.08887,0.41090,-47.22739,-5.60015,-19.05881,1.11551,-0.03565,0.41359,-45.12925,-8.77407,-26.71132
3850,1.19584,-0.16456,0.44850,-44.19843,0.19074,-16.08325,1.19584,-0.16456,0.44850,-44.19843,0.19074,-16.08325,1.19584,-0.16456,0.44850,-44.19843,0.19074,-16.08325
3851,1.19315,-0.20655,0.43825,-35.09629,4.71511,-19.29533,1.19315,-0.20655,0.43825,-35.09629,4.71511,-19.29533,1.19315,-0.20655,0.43825,-35.09629,4.71511,-19.29533
3852,1.19755,-0.22535,0.45900,-25.65844,4.02081,-26.49770,1.19755,-0.22535,0.45900,-25.65844,4.02081,-26.49770,1.19755,-0.22535,0.45900,-25.65844,4.02081,-26.49770
3853,1.19510,-0.25709,0.48708,-20.30244,3.70037,-31.62481,1.19510,-0.25709,0.48708,-20.30244,3.70037,-31.62481,1.19510,-0.25709,0.48708,-20.30244,3.70037,-31.62481
3854,1.20414,-0.30909,0.47218,-16.92251,7.67541,-23.67473,1.20414,-0.30909,0.47218,-16.92251,7.67541,-23.67473,1.20414,-0.30909,0.47218,-16.92251,7.67541,-23.67473
3855,1.19022,-0.30616,0.45949,-19.94385,15.30503,-10.10163,1.19022,-0.30616,0.45949,-19.94385,15.30503,-10.10163,1.19022,-0.30616,0.45949,-19.94385,15.30503,-10.10163
3856,1.14847,-0.25929,0.46461,-14.98459,19.07407,-10.43733,1.14847,-0.25929,0.46461,-14.98459,19.07407,-10.43733,1.14847,-0.25929,0.46461,-14.98459,19.07407,-10.43733
3857,1.10794,-0.20093,0.41993,-15.45763,20.56948,-11.16214,1.14847,-0.25929,0.46461,-14.98459,19.07407,-10.43733,1.10794,-0.20093,0.41993,-15.45763,20.56948,-11.16214
3858,1.05838,-0.16773,0.38990,-9.85748,19.57762,-16.38844,1.05838,-0.16773,0.38990,-9.85748,19.57762,-16.38844,1.05838,-0.16773,0.38990,-9.85748,19.57762,-16.38844
3859,1.00955,-0.14283,0.36671,-6.32496,18.67733,-19.52422,1.00955,-0.14283,0.36671,-6.32496,18.67733,-19.52422,1.00955,-0.14283,0.36671,-6.32496,18.67733,-19.52422
3860,0.97342,-0.11695,0.34645,-1.10630,14.85488,-24.43770,0.97342,-0.11695,0.34645,-1.10630,14.85488,-24.43770,0.97342,-0.11695,0.34645,-1.10630,14.85488,-24.43770
3861,0.93411,-0.07105,0.30934,7.54570,14.04614,-28.80184,0.93411,-0.07105,0.30934,7.54570,14.04614,-28.80184,0.93411,-0.07105,0.30934,7.54570,14.04614,-28.80184
3862,0.89187,-0.07495,0.31471,13.77148,12.90933,-29.90814,0.89187,-0.07495,0.31471,13.77148,12.90933,-29.90814,0.89187,-0.07495,0.31471,13.77148,12.90933,-29.90814
3863,0.83523,-0.05689,0.30274,10.46022,11.51311,-22.98044,0.83523,-0.05689,0.30274,10.46022,11.51311,-22.98044,0.83523,-0.05689,0.30274,10.46022,11.51311,-22.98044
3864,0.79080,-0.05689,0.27589,11.94800,8.85800,-15.29740,0.79080,-0.05689,0.27589,11.94800,8.85800,-15.29740,0.79080,-0.05689,0.27589,11.94800,8.85800,-15.29740
3865,0.75881,-0.08179,0.28443,3.96741,13.10770,0.05341,0.75881,-0.08179,0.28443,3.96741,13.10770,0.05341,0.75881,-0.08179,0.28443,3.96741,13.10770,0.05341
3866,0.66823,-0.02588,0.22755,2.66274,11.34526,13.33659,0.66823,-0.02588,0.22755,2.66274,11.34526,13.33659,0.66823,-0.02588,0.22755,2.66274,11.34526,13.33659
3867,0.66311,-0.05542,0.23243,-12.54311,6.37074,23.89599,0.66311,-0.05542,0.23243,-12.54311,6.37074,23.89599,0.66311,-0.05542,0.23243,-12.54311,6.37074,23.89599
3868,0.69436,-0.00195,0.23707,-0.87741,4.27259,15.70177,0.69436,-0.00195,0.23707,-0.87741,4.27259,15.70177,0.69436,-0.00195,0.23707,-0.87741,4.27259,15.70177
3869,0.72610,0.03687,0.26905,4.21918,5.35600,16.23585,0.72610,0.03687,0.26905,4.21918,5.35600,16.23585,0.72610,0.03687,0.26905,4.21918,5.35600,16.23585
3870,0.69900,-0.02149,0.18824,-3.37230,5.18815,26.16962,0.69900,-0.02149,0.18824,-3.37230,5.18815,26.16962,0.69900,-0.02149,0.18824,-3.37230,5.18815,26.16962
3871,0.70827,0.11377,0.23072,5.37126,4.55489,29.63347,0.70827,0.11377,0.23072,5.37126,4.55489,29.63347,0.70827,0.11377,0.23072,5.37126,4.55489,29.63347
3872,0.73122,0.19434,0.21705,11.94800,-2.31178,23.98755,0.73122,0.19434,0.21705,11.94800,-2.31178,23.98755,0.73122,0.19434,0.21705,11.94800,-2.31178,23.98755
3873,0.82913,0.20142,0.25269,17.21244,-1.52593,22.06488,0.82913,0.20142,0.25269,17.21244,-1.52593,22.06488,0.82913,0.20142,0.25269,17.21244,-1.52593,22.06488
3874,0.83499,0.20460,0.27052,7.56096,3.50963,32.40303,0.83499,0.20460,0.27052,7.56096,3.50963,32.40303,0.83499,0.20460,0.27052,7.56096,3.50963,32.40303
3875,0.80032,0.21534,0.27393,9.13266,4.78378,33.15836,0.80032,0.21534,0.27393,9.13266,4.78378,33.15836,0.80032,0.21534,0.27393,9.13266,4.78378,33.15836
3876,0.71633,0.25172,0.21412,6.69881,7.10318,35.35569,0.71633,0.25172,0.21412,6.69881,7.10318,35.35569,0.71633,0.25172,0.21412,6.69881,7.10318,35.35569
3877,0.67483,0.24537,0.21290,3.53252,4.75326,38.03369,0.67483,0.24537,0.21290,3.53252,4.75326,38.03369,0.67483,0.24537,0.21290,3.53252,4.75326,38.03369
3878,0.66457,0.19678,0.20508,10.76540,1.56407,39.06369,0.66457,0.19678,0.20508,10.76540,1.56407,39.06369,0.66457,0.19678,0.20508,10.76540,1.56407,39.06369
3879,0.72195,0.24635,0.20386,2.05237,-3.18155,51.56865,0.72195,0.24635,0.20386,2.05237,-3.18155,51.56865,0.72195,0.24635,0.20386,2.05237,-3.18155,51.56865
3880,0.88650,0.31104,0.28932,-7.62200,-3.99030,49.94354,0.88650,0.31104,0.28932,-7.62200,-3.99030,49.94354,0.88650,0.31104,0.28932,-7.62200,-3.99030,49.94354
3881,0.97610,0.37745,0.30299,-4.74563,-3.53252,42.41310,0.97610,0.37745,0.30299,-4.74563,-3.53252,42.41310,0.97610,0.37745,0.30299,-4.74563,-3.53252,42.41310
3882,1.00320,0.40968,0.30934,-0.86978,-6.48518,26.38325,1.00320,0.40968,0.30934,-0.86978,-6.48518,26.38325,1.00320,0.40968,0.30934,-0.86978,-6.48518,26.38325
3883,1.00735,0.38307,0.28663,9.04874,-11.82592,9.88800,1.00735,0.38307,0.28663,9.04874,-11.82592,9.88800,1.00735,0.38307,0.28663,9.04874,-11.82592,9.88800
3884,1.08109,0.31153,0.28785,5.18815,-18.10511,11.78777,1.08109,0.31153,0.28785,5.18815,-18.10511,11.78777,1.08109,0.31153,0.28785,5.18815,-18.10511,11.78777
3885,1.14139,0.29664,0.34547,-5.46281,-23.40007,22.04199,1.14139,0.29664,0.34547,-5.46281,-23.40007,22.04199,1.14139,0.29664,0.34547,-5.46281,-23.40007,22.04199
3886,1.27738,0.30982,0.33009,-14.55733,-20.34822,25.74236,1.27738,0.30982,0.33009,-14.55733,-20.34822,25.74236,1.27738,0.30982,0.33009,-14.55733,-20.34822,25.74236
3887,1.28617,0.28346,0.38697,-26.55873,-19.16562,29.89288,1.28617,0.28346,0.38697,-26.55873,-19.16562,29.89288,1.28617,0.28346,0.38697,-26.55873,-19.16562,29.89288
3888,1.24564,0.26392,0.34254,-24.79629,-22.12592,18.20429,1.24564,0.26392,0.34254,-24.79629,-22.12592,18.20429,1.24564,0.26392,0.34254,-24.79629,-22.12592,18.20429
3889,1.23075,0.25465,0.32325,-18.61629,-28.65688,-8.64437,1.23075,0.25465,0.32325,-18.61629,-28.65688,-8.64437,1.23075,0.25465,0.32325,-18.61629,-28.65688,-8.64437
3890,1.26933,0.21680,0.36647,-12.32948,-29.48851,-26.85629,1.26933,0.21680,0.36647,-12.32948,-29.48851,-26.85629,1.26933,0.21680,0.36647,-12.32948,-29.48851,-26.85629
3891,1.27030,0.16431,0.39381,-21.91229,-20.33296,-19.60051,1.27030,0.16431,0.39381,-21.91229,-20.33296,-19.60051,1.27030,0.16431,0.39381,-21.91229,-20.33296,-19.60051
3892,1.22416,0.18799,0.36500,-22.83547,-13.20689,-19.84466,1.22416,0.18799,0.36500,-22.83547,-13.20689,-19.84466,1.22416,0.18799,0.36500,-22.83547,-13.20689,-19.84466
3893,1.19779,0.20484,0.34254,-30.27436,-12.47444,-20.59236,1.19779,0.20484,0.34254,-30.27436,-12.47444,-20.59236,1.22416,0.18799,0.36500,-22.83547,-13.20689,-19.84466
3894,1.20585,0.16822,0.32789,-25.53636,-14.48866,-29.22910,1.20585,0.16822,0.32789,-25.53636,-14.48866,-29.22910,1.20585,0.16822,0.32789,-25.53636,-14.48866,-29.22910
3895,1.22440,0.03906,0.34693,-28.69503,-11.61229,-32.28095,1.22440,0.03906,0.34693,-28.69503,-11.61229,-32.28095,1.22440,0.03906,0.34693,-28.69503,-11.61229,-32.28095
3896,1.19095,-0.05762,0.40162,-19.48607,-2.72378,-23.36192,1.19095,-0.05762,0.40162,-19.48607,-2.72378,-23.36192,1.19095,-0.05762,0.40162,-19.48607,-2.72378,-23.36192
3897,1.23319,-0.12159,0.40699,-17.58629,-5.81378,-34.34095,1.19095,-0.05762,0.40162,-19.48607,-2.72378,-23.36192,1.23319,-0.12159,0.40699,-17.58629,-5.81378,-34.34095
3898,1.27396,-0.21436,0.44435,-18.25007,-0.93844,-34.98947,1.27396,-0.21436,0.44435,-18.25007,-0.93844,-34.98947,1.27396,-0.21436,0.44435,-18.25007,-0.93844,-34.98947
3899,1.27250,-0.26417,0.48561,-23.62896,8.48415,-22.07251,1.27250,-0.26417,0.48561,-23.62896,8.48415,-22.07251,1.27250,-0.26417,0.48561,-23.62896,8.48415,-22.07251
3900,1.23197,-0.28272,0.44728,-27.89392,13.68755,-13.03140,1.23197,-0.28272,0.44728,-27.89392,13.68755,-13.03140,1.23197,-0.28272,0.44728,-27.89392,13.68755,-13.03140
3901,1.18827,-0.31129,0.44606,-21.79785,16.27399,-13.58837,1.18827,-0.31129,0.44606,-21.79785,16.27399,-13.58837,1.18827,-0.31129,0.44606,-21.79785,16.27399,-13.58837
3902,1.22440,-0.36988,0.43849,-5.81378,13.52733,-19.04355,1.22440,-0.36988,0.43849,-5.81378,13.52733,-19.04355,1.22440,-0.36988,0.43849,-5.81378,13.52733,-19.04355
3903,1.17289,-0.31422,0.48122,-17.07511,13.29844,-14.08429,1.17289,-0.31422,0.48122,-17.07511,13.29844,-14.08429,1.17289,-0.31422,0.48122,-17.07511,13.29844,-14.08429
3904,1.13211,-0.23096,0.45875,-16.21296,20.91281,-9.04874,1.13211,-0.23096,0.45875,-16.21296,20.91281,-9.04874,1.13211,-0.23096,0.45875,-16.21296,20.91281,-9.04874
