id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
254,-1937,-630,-1795,38,-2481,194,-1376,227,-748,983,557,-164,-966,-97,-683,575,534,-168
255,-1612,-185,-2000,-1102,-2481,-377,-1349,-18,-709,1148,929,-220,-2000,2000,-2000,740,906,-223
256,-2000,267,-1442,-784,-2481,-468,-1566,-481,-484,237,1169,-281,-1862,1506,146,-170,1146,-284
257,-2000,224,-1661,219,-2341,-261,-1799,-321,-779,-321,1489,-304,-971,101,-322,-729,1466,-307
258,-1397,4,-1864,524,-1990,-243,-1334,-372,-1180,-139,1796,-366,-508,-170,-51,-547,1772,-370
259,-1068,-316,-1819,-296,-1363,-415,-958,-437,-1262,-198,1984,-499,-982,104,-104,-605,1961,-503
260,-1042,994,-2000,-1789,213,-535,-1268,-346,-1098,-343,2109,-647,-1193,255,-364,-750,2085,-650
261,-746,-38,-481,936,-581,-259,-1592,-257,-959,-578,2218,-743,-919,-41,-214,-986,2195,-747
262,-1377,-1047,-1321,-1099,169,-718,-1354,22,-952,-656,2377,-777,-859,-187,-118,-1063,2353,-781
263,-1086,236,-133,-2452,846,-912,-1310,119,-848,-579,2435,-821,-950,46,-193,-986,2412,-824
264,-911,662,301,-938,623,-294,-1208,149,-731,-726,2478,-817,-944,-151,-256,-1133,2455,-821
265,-748,133,279,679,225,127,-1001,217,-569,-905,2440,-728,-858,-87,-273,-1312,2417,-732
266,-831,-371,-122,746,10,143,-897,305,-460,-1121,2426,-569,-872,-66,-229,-1529,2403,-572
267,-848,-395,-296,85,58,53,-811,473,-442,-1020,2358,-378,-897,5,-218,-1427,2335,-381
268,-842,-356,-194,-424,118,-26,-866,532,-449,-537,2327,-246,-891,-8,-256,-944,2304,-250
269,-856,-360,-69,-864,88,-122,-802,309,-373,-318,2280,-71,-926,-62,-220,-726,2256,-74
270,-911,-258,-59,-1093,26,-154,-653,176,-195,-504,2245,72,-912,-92,-210,-912,2221,69
271,-928,-207,-124,-1126,0,-124,-499,269,-166,-656,2118,262,-903,-30,-155,-1064,2095,258
272,-914,-166,-182,-1031,0,-70,-310,351,-97,-524,1995,417,-903,50,-193,-932,1972,413
273,-894,-159,-212,-886,-21,-14,-205,263,-72,-224,1838,503,-923,42,-226,-632,1815,500
274,-910,-179,-259,-767,-41,25,-74,47,66,-70,1651,472,-919,-42,-221,-478,1628,468
275,-897,-175,-284,-649,-59,39,87,37,173,-74,1264,322,-932,-92,-188,-482,1241,318
276,-879,-146,-293,-458,-109,35,114,165,145,114,892,202,-917,-61,-204,-293,868,199
277,-872,-135,-336,-228,-170,26,194,81,125,256,550,171,-878,40,-235,-150,527,168
278,-830,-177,-403,-79,-202,6,249,-37,197,111,237,117,-911,-93,-215,-295,214,114
279,-784,-227,-414,-111,-212,-53,267,-32,273,-100,-45,83,-908,-76,-215,-508,-68,80
280,-787,-224,-407,-263,-217,-113,238,55,271,-147,-386,56,-892,58,-211,-554,-410,52
281,-845,-176,-454,-343,-181,-132,164,105,190,95,-745,60,-943,18,-215,-312,-769,57
282,-871,-112,-440,-255,-116,-105,40,82,159,300,-1071,58,-963,-21,-209,-106,-1094,54
283,-881,-76,-412,-12,-71,-53,-152,29,190,107,-1351,86,-925,-190,-155,-300,-1374,83
284,-865,-88,-442,167,-57,2,-218,24,65,-312,-1680,204,-889,-98,-152,-719,-1703,201
285,-893,-83,-512,117,-2,4,-323,197,-53,-292,-1902,156,-912,-125,-203,-699,-1925,153
286,-904,54,-563,150,67,7,-589,191,129,-180,-2121,87,-987,15,-210,-588,-2144,84
287,-910,272,-726,273,189,95,-693,159,-226,-239,-2476,208,-897,19,-178,-647,-2499,205
288,-990,462,-840,522,432,254,-616,249,-387,-155,-2476,140,-847,-118,-183,-562,-2499,137
289,-1043,553,-1032,1103,670,426,-1087,247,-188,-175,-2476,45,-965,-126,-205,-583,-2499,42
290,-1139,669,-1271,1410,1099,682,-1091,83,-786,-280,-2476,-36,-956,45,-303,-687,-2499,-40
291,-1456,719,-1266,1419,1544,1015,-1332,465,-643,537,-2476,-360,-995,175,-429,129,-2499,-363
292,-1512,517,-1399,1113,1935,1174,-2000,520,-474,1105,-2476,-337,-1393,469,-609,697,-2499,-340
293,-1867,425,-1720,632,2177,1200,-2000,107,-1015,1095,-2476,-102,-1420,866,-627,687,-2499,-105
294,-1212,455,-1812,305,2486,1083,-1866,-140,-1123,394,-2202,180,-865,698,-583,-12,-2226,176
295,-1008,594,-1565,586,-2493,1185,-1827,-178,-697,-617,-1717,258,-843,923,-1145,-1024,-1741,254
296,-1428,436,-1204,1321,2463,1566,-1792,69,-627,-935,-1430,426,-1101,1309,-1302,-1342,-1453,423
297,-1352,-224,-1060,1055,-2481,1785,-1609,-34,-729,-663,-1221,592,-1253,480,-801,-1071,-1244,588
298,-1226,-491,-1055,346,-2481,1623,-1400,86,-639,-287,-1045,449,-1613,57,-453,-695,-1068,446
299,-1123,-368,-899,233,-2481,1291,-1081,297,-548,501,-982,277,-1551,235,-184,93,-1005,273
300,-1064,-206,-749,528,-2481,982,-990,-177,-587,713,-742,149,-1378,240,3,306,-765,145
301,-889,-125,-476,1426,-2487,675,-954,-336,-367,-261,-510,13,-1234,114,55,-668,-533,10
302,-585,-372,-209,1882,2369,206,-1034,5,-311,-964,-338,-96,-1084,0,65,-1372,-362,-99
303,-345,-602,-73,1227,2106,-349,-1088,220,-310,-1243,-111,-91,-993,-97,64,-1651,-134,-95
304,-179,-519,180,-275,1840,-805,-1045,396,-197,-979,66,-46,-876,-160,90,-1386,43,-49
305,28,-100,414,-1036,1394,-871,-987,465,-136,-407,114,1,-732,-209,212,-814,91,-2
306,183,0,547,-794,851,-721,-956,363,-93,59,186,51,-687,-312,314,-348,163,47
307,235,-20,396,-498,402,-573,-929,350,-54,293,213,65,-686,-418,424,-114,190,62
308,185,57,366,-188,56,-438,-999,292,-36,407,256,63,-658,-471,477,0,232,59
309,92,73,375,279,-301,-251,-1059,243,4,287,326,75,-585,-408,517,-120,302,71
310,68,-57,319,619,-691,-147,-1000,243,44,54,392,101,-634,-383,441,-352,368,98
311,5,-133,156,635,-1049,-177,-913,243,119,-127,402,136,-769,-308,361,-535,379,132
312,-149,-161,48,497,-1396,-263,-878,275,116,-169,382,133,-866,-229,236,-577,359,129
313,-339,-158,-1,456,-1770,-351,-927,287,103,-91,380,127,-980,-129,126,-498,357,124
314,-492,-234,-187,303,-2129,-445,-941,272,170,-92,394,119,-1146,-77,51,-499,371,115
315,-738,-172,-366,32,-2378,-505,-965,270,207,-123,382,122,-1314,-144,-9,-530,359,119
316,-935,-198,-282,31,-2481,-482,-947,283,184,-72,362,149,-1398,-87,-116,-479,339,145
317,-1166,-291,-520,60,-2481,-517,-921,240,170,25,331,150,-1327,170,-346,-382,308,146
318,-1503,-195,-878,-180,-2481,-497,-944,257,71,155,318,88,-1221,802,-717,-251,294,85
319,-1319,62,-1325,-351,-2481,-302,-967,277,-70,395,333,25,-1235,507,-905,-11,310,21
320,-1286,-55,-1339,-335,-2481,-155,-1031,262,-206,707,366,-47,-1060,714,-1250,299,342,-51
321,-2000,45,-1918,-438,-2481,-290,-1215,323,-535,1246,449,-137,-658,16,324,838,425,-140
322,-1512,414,-2000,-255,-2481,-215,-1199,39,-661,1304,751,-167,-1533,2000,-2000,896,728,-170
323,-1750,221,-1608,146,-2367,-97,-1373,-280,-696,235,837,-165,-1511,546,668,-171,813,-168
324,-1949,123,-1643,412,-2014,-28,-1754,-68,-936,-124,1096,-198,-886,-138,-341,-531,1073,-202
325,-1413,-147,-1754,254,-1548,-146,-1418,-280,-1114,-491,1726,-181,-406,-359,146,-899,1703,-184
326,-712,-14,-2000,-1200,-953,-755,-927,-49,-1368,-672,1953,-215,-911,1,38,-1079,1930,-219
327,-379,363,-342,-539,93,-676,-1269,122,-1305,-358,2093,-217,-1272,345,-429,-766,2070,-221
328,-1492,11,-1223,-5,-76,-396,-1475,197,-1090,-165,2253,-214,-951,-327,-119,-573,2230,-218
329,-1332,-368,-830,-2116,914,-719,-1309,167,-1092,-242,2415,-281,-905,9,-143,-650,2392,-284
330,-1010,530,21,-526,859,-195,-1258,329,-922,-245,-2483,-328,-932,-13,-209,-653,2493,-331
331,-731,-126,-30,1386,375,174,-1212,412,-722,-197,2492,-277,-911,-121,-285,-605,2469,-280
332,-735,-349,-412,668,348,98,-1015,330,-690,-361,-2492,-58,-852,-57,-237,-769,2484,-62
333,-758,-374,-203,-143,413,-20,-944,329,-456,-380,2495,87,-891,13,-219,-788,2471,83
334,-829,-319,-62,-623,321,-76,-772,377,-247,-301,2373,233,-902,-66,-273,-709,2350,229
335,-892,-189,-157,-669,310,-37,-593,334,-100,-153,2159,393,-903,-101,-199,-561,2136,390
336,-854,-129,-159,-342,296,96,-371,234,-37,-57,1938,514,-866,29,-251,-464,1915,511
337,-896,-158,-151,3,195,184,-251,168,126,74,1606,478,-981,-79,-176,-332,1583,475
338,-925,-212,-200,167,73,205,-82,36,200,-129,1239,439,-927,0,-165,-536,1215,435
339,-882,-250,-224,132,-45,130,58,118,179,-293,919,368,-907,-6,-205,-700,896,364
340,-843,-238,-241,86,-144,48,112,135,247,-187,617,333,-908,20,-220,-594,594,330
341,-831,-248,-279,50,-232,1,221,7,325,-135,276,264,-905,-96,-214,-543,252,261
342,-835,-283,-313,-73,-282,-30,200,7,360,-142,-53,200,-872,-56,-218,-549,-76,196
343,-831,-282,-349,-244,-319,-52,181,40,297,-91,-410,176,-914,-20,-217,-498,-433,173
344,-845,-238,-412,-398,-355,-62,150,21,250,68,-747,136,-898,-25,-214,-338,-770,132
345,-870,-197,-460,-501,-344,-63,-5,-25,240,0,-1055,89,-926,-109,-222,-406,-1078,86
346,-887,-156,-500,-524,-315,-74,-108,-11,251,-247,-1394,69,-914,-102,-209,-655,-1417,65
347,-904,-72,-560,-483,-250,-83,-190,122,128,-258,-1753,65,-915,-31,-208,-666,-1776,61
348,-854,91,-637,-292,-128,-37,-431,214,96,45,-2084,61,-938,-17,-206,-361,-2107,57
349,-785,180,-679,69,-34,75,-610,149,-45,197,-2416,125,-892,39,-211,-210,-2439,121
350,-820,158,-869,314,68,144,-776,148,-203,277,-2476,31,-890,104,-268,-129,-2499,28
351,-896,301,-1144,377,404,229,-1057,168,-138,140,-2476,-87,-931,261,-283,-266,-2499,-91
352,-891,476,-1132,625,758,468,-1122,195,-650,-7,-2476,-70,-965,7,-330,-415,-2499,-73
353,-1012,545,-1295,750,1085,745,-1260,573,-652,863,-2476,-269,-902,-95,-373,455,-2499,-272
354,-1158,673,-1446,1000,1437,1032,-2000,365,-207,1401,-2476,-251,-1276,356,-761,994,-2499,-255
355,-1716,544,-1599,1647,1719,1216,-2000,48,-968,1450,-2476,25,-1789,973,-714,1042,-2499,21
356,-1680,196,-1931,1754,2097,1050,-2000,-366,-949,728,-2476,274,-1201,1011,-899,320,-2499,271
357,-1133,0,-2000,982,2379,677,-2000,-319,-764,-795,-1943,294,-899,486,-1029,-1203,-1966,290
358,-1333,243,-1771,512,-2481,644,-1776,-11,-544,-1628,-1632,212,-918,614,-707,-2035,-1655,208
359,-1247,3,-1409,454,-2481,893,-1567,364,-762,-1461,-1471,233,-1201,1120,-803,-1869,-1494,229
360,-1240,-275,-1343,-1,-2481,962,-1531,454,-781,-453,-1343,245,-1229,473,-563,-860,-1367,241
361,-1272,-261,-1125,-344,-2481,913,-1347,473,-599,524,-1183,253,-1421,-88,-537,116,-1206,249
362,-1046,-189,-800,-172,-2481,832,-1181,260,-709,1428,-1024,334,-1417,37,-452,1020,-1047,330
363,-901,-69,-599,427,-2481,734,-1068,-329,-481,899,-638,355,-1346,233,-298,491,-662,352
364,-799,-254,-382,991,2444,590,-1034,-396,-484,-313,-138,265,-1136,110,-188,-720,-161,261
365,-580,-495,-149,836,2282,121,-1196,-21,-617,-1617,166,135,-1059,-77,-122,-2024,143,132
366,-308,-376,39,124,2045,-339,-936,294,-269,-1460,334,38,-865,-62,-79,-1868,310,35
367,-70,-125,250,-325,1720,-508,-1018,678,-290,-428,241,130,-738,-8,-5,-836,217,126
368,130,-43,311,-365,1299,-432,-950,436,-102,276,347,151,-614,-129,80,-131,323,147
369,219,13,363,-125,889,-319,-901,382,18,577,385,119,-578,-234,152,170,362,116
370,234,19,402,276,511,-177,-935,331,64,947,425,39,-622,-290,244,540,401,35
371,272,-6,434,458,95,-86,-1017,131,96,738,508,-48,-606,-323,294,330,485,-51
372,219,-91,360,343,-298,-58,-1050,117,162,113,591,-97,-564,-312,377,-294,568,-101
373,98,-104,292,262,-701,-129,-997,230,180,-433,631,-79,-577,-323,416,-840,608,-83
374,45,-211,129,176,-1105,-285,-917,290,171,-678,576,-12,-706,-265,373,-1086,552,-16
375,-119,-278,-12,-285,-1399,-571,-890,348,128,-583,482,28,-824,-216,278,-991,459,25
376,-336,-138,-21,-500,-1681,-810,-938,392,109,-235,405,30,-968,-219,211,-643,382,26
377,-414,59,-312,-156,-1950,-877,-987,361,157,36,364,14,-1164,-98,167,-370,341,10
378,-607,142,-544,345,-2060,-677,-1003,336,184,158,330,0,-1351,-65,52,-248,306,-4
379,-781,-51,-240,1096,-2421,-398,-920,315,147,220,310,2,-1431,-38,-58,-186,287,0
380,-828,-349,-555,1348,-2481,-363,-857,235,141,168,287,1,-1364,270,-336,-238,263,-1
381,-1070,-420,-923,659,-2481,-512,-872,237,76,44,290,-12,-1390,524,-710,-362,266,-15
382,-1366,-57,-938,431,-2481,-367,-897,236,16,-68,352,-12,-1289,417,-909,-476,329,-16
383,-1289,-118,-1275,459,-2481,-53,-942,222,10,-186,423,0,-1049,814,-1164,-594,400,-4
384,-1549,-375,-1222,-103,-2481,35,-1103,246,-61,-232,416,-3,-853,498,-577,-640,393,-6
385,-1785,106,-1738,-413,-2481,88,-1058,296,-355,135,530,24,-1593,1907,-2000,-271,507,21
386,-1394,374,-1932,-100,-2481,370,-1072,129,-586,617,589,-31,-1257,28,-745,210,565,-35
387,-1842,176,-1862,99,-2481,523,-1352,-59,-689,316,599,-85,-1809,454,-1178,-91,576,-88
388,-1904,131,-1896,217,-2000,567,-1424,36,-908,14,759,-173,-917,-9,-20,-392,736,-176
389,-1407,-143,-1660,111,-1405,415,-1185,-183,-1128,258,1050,-311,-474,-239,137,-149,1027,-314
390,-692,505,-1692,590,-786,59,-898,-435,-1149,-14,1353,-500,-1160,71,-177,-422,1330,-503
391,-1014,-251,-1762,-2452,-292,493,-1115,-252,-1289,-157,1487,-646,-1119,234,-322,-565,1464,-650
392,-1176,-1363,-1149,277,-229,-318,-1303,-151,-1305,-351,1708,-707,-825,-25,-104,-758,1685,-711
393,-1083,-853,-649,-2452,297,-1140,-1293,162,-1283,-207,1844,-771,-931,-57,-201,-614,1821,-774
394,-1071,19,-172,-2452,430,-978,-1304,99,-1099,-84,2048,-824,-879,-134,-222,-492,2025,-828
395,-854,33,0,-2091,429,-655,-1138,153,-859,-363,2178,-778,-868,-168,-238,-771,2154,-781
396,-747,119,-89,-1300,309,-308,-1140,207,-809,-541,2263,-641,-895,-68,-187,-948,2240,-644
397,-778,-16,-236,-680,234,-32,-1097,230,-522,-852,2376,-408,-922,48,-250,-1259,2353,-411
398,-913,-159,-256,-497,235,95,-917,308,-330,-1024,2338,-84,-940,-112,-232,-1432,2315,-88
399,-938,-160,-206,-222,216,189,-685,292,-241,-927,2254,174,-868,-71,-172,-1334,2231,170
400,-889,-248,-187,74,167,213,-436,274,-78,-690,2053,362,-925,7,-224,-1097,2030,359
401,-851,-291,-184,94,124,127,-242,250,84,-415,1698,427,-895,27,-240,-822,1675,424
402,-877,-246,-229,8,88,74,-112,189,156,-181,1334,369,-896,83,-273,-588,1311,366
403,-925,-249,-231,-44,55,58,-85,207,153,-25,1022,309,-937,-103,-225,-433,999,305
404,-930,-267,-252,-80,24,26,-35,174,177,76,822,280,-909,-73,-205,-331,799,276
405,-909,-272,-275,-120,-5,-18,42,83,225,105,600,256,-920,-57,-209,-302,577,253
406,-872,-255,-282,-148,-28,-69,135,21,227,76,379,202,-892,-3,-238,-331,356,199
407,-848,-230,-290,-164,-43,-106,169,47,226,39,159,149,-911,0,-230,-368,136,146
408,-839,-204,-296,-154,-56,-124,116,61,234,-6,-30,131,-898,-32,-247,-414,-53,128
409,-843,-208,-313,-121,-72,-131,77,53,251,-89,-243,153,-901,-73,-238,-496,-266,150
410,-863,-220,-325,-117,-83,-139,81,40,216,-182,-454,174,-898,-41,-241,-590,-477,170
411,-865,-220,-365,-142,-75,-146,83,64,181,-172,-661,159,-885,-27,-239,-580,-684,155
412,-872,-216,-363,-161,-55,-152,17,85,185,-79,-853,146,-888,16,-254,-486,-877,142
413,-882,-194,-383,-146,-34,-153,-63,61,258,-50,-1043,110,-902,-154,-293,-458,-1066,106
414,-880,-167,-383,-94,-12,-152,-158,33,268,-109,-1308,104,-901,-161,-234,-517,-1332,101
415,-863,-133,-376,5,8,-130,-197,101,102,-133,-1649,72,-882,-37,-237,-540,-1673,68
416,-879,-117,-409,84,29,-94,-431,229,70,139,-1928,-21,-922,-67,-248,-267,-1951,-25
417,-868,-102,-441,140,73,-61,-710,216,125,235,-2278,13,-923,19,-197,-172,-2301,9
418,-836,-109,-490,100,137,-65,-728,227,-229,230,-2476,75,-898,166,-240,-177,-2499,71
419,-885,-16,-636,-31,238,-51,-952,337,-208,570,-2476,14,-932,202,-259,162,-2499,10
420,-853,183,-808,-92,527,0,-1352,242,-238,539,-2476,102,-921,85,-344,131,-2499,99
421,-868,372,-751,262,654,194,-1291,134,-1096,342,-2476,143,-1056,-69,-446,-65,-2499,139
422,-1144,403,-1227,485,786,373,-1687,297,-719,822,-2476,44,-1094,529,-646,415,-2499,41
423,-1594,558,-1402,451,1157,555,-2000,303,-335,716,-2476,89,-2000,1075,-759,308,-2499,85
424,-1489,516,-1320,906,1345,783,-1991,320,-1214,1176,-2422,253,-1345,1096,-1034,768,-2445,249
425,-1122,289,-1995,428,1628,706,-2000,-111,-1046,1338,-1877,491,-954,809,-1178,930,-1900,487
426,-943,701,-1982,-109,1982,771,-1768,-318,-549,173,-1319,675,-893,457,-1069,-234,-1342,671
427,-1024,605,-1625,421,2048,1193,-1649,-176,-332,-975,-1058,775,-1339,1383,-751,-1383,-1081,772
428,-1171,317,-1613,575,2197,1578,-1498,-30,-501,-1296,-881,860,-1325,662,-605,-1704,-904,856
429,-1287,77,-1564,530,2423,1809,-1136,125,-526,-863,-848,681,-1532,66,-617,-1271,-871,677
430,-1318,-116,-1358,465,-2481,1851,-914,311,-428,39,-804,432,-1746,-112,-452,-367,-827,429
431,-1342,-266,-1066,477,-2481,1645,-911,316,-333,957,-798,261,-1570,375,-323,550,-822,257
432,-1168,-303,-792,723,-2481,1207,-1004,52,-283,1373,-669,156,-1307,304,-125,965,-693,153
433,-965,-273,-590,973,-2481,717,-1045,-29,-229,1220,-501,39,-1234,-49,21,812,-525,35
434,-860,-386,-329,881,2487,271,-1127,-48,-206,798,-325,-96,-982,-128,42,391,-348,-99
435,-623,-412,-162,512,2267,-208,-1137,37,-183,270,-113,-227,-776,-143,71,-137,-136,-230
436,-308,-295,0,-27,1976,-543,-1060,164,-124,-77,53,-309,-611,-214,100,-484,29,-312
437,-41,-75,166,-483,1642,-637,-991,232,-112,-245,182,-332,-538,-260,107,-652,158,-335
438,108,106,317,-344,1200,-461,-943,250,-102,-282,291,-318,-527,-273,219,-690,268,-322
439,134,91,317,22,780,-311,-928,242,-40,-354,388,-285,-497,-336,331,-762,365,-289
440,200,121,373,253,393,-143,-950,253,-5,-458,445,-246,-464,-360,419,-866,422,-250
441,200,8,362,370,-37,-38,-966,303,-25,-488,482,-225,-444,-386,493,-895,458,-229
442,126,-119,217,248,-430,-80,-959,344,-29,-407,513,-204,-546,-385,455,-814,489,-208
443,41,-121,128,-13,-774,-244,-959,359,-26,-292,517,-179,-674,-289,390,-700,494,-182
444,-28,-164,45,-288,-1096,-458,-992,333,-25,-193,519,-150,-862,-242,315,-600,496,-153
445,-166,-64,-80,-451,-1374,-697,-1065,303,-28,-175,548,-115,-1133,-197,242,-583,525,-119
446,-330,142,-203,-56,-1626,-693,-1049,272,9,-236,589,-59,-1403,-141,122,-643,565,-62
447,-495,94,-294,671,-1920,-492,-1009,274,28,-296,610,-12,-1651,-92,-23,-703,587,-15
448,-674,-239,-392,922,-2277,-453,-996,261,30,-343,598,14,-1595,118,-172,-751,575,11
449,-826,-170,-710,672,-2465,-563,-956,259,-11,-304,619,36,-1512,885,-525,-712,596,32
450,-868,34,-542,1038,-2481,-394,-893,217,-53,-241,651,46,-1666,244,-614,-649,628,43
451,-1147,-284,-455,1701,-2481,-113,-901,139,-66,-199,680,-14,-1677,606,-840,-607,656,-17
452,-1132,-604,-1339,553,-2481,-187,-1118,135,-97,-262,716,-125,-1294,948,-1124,-669,693,-129
453,-1386,-270,-1332,-805,-2481,-233,-1199,119,-150,-384,892,-145,-1139,916,-1406,-791,869,-149
454,-1881,-219,-1176,-1125,-2481,-222,-1027,26,-239,-481,959,-126,-1614,804,-2000,-889,935,-129
455,-1274,218,-1741,-606,-2481,-236,-1159,16,-509,-215,929,-220,-1494,2000,-2000,-623,906,-223
456,-1772,261,-1902,-320,-2481,-161,-1303,-6,-589,-64,993,-298,-2000,1399,-353,-471,970,-302
457,-2000,351,-1699,34,-2115,133,-1475,58,-814,-38,961,-403,-1230,145,-276,-445,938,-406
458,-1616,125,-1597,650,-1562,404,-1270,-78,-1107,318,1203,-504,-228,-288,66,-88,1180,-507
459,-898,-228,-1220,770,-1209,196,-736,-351,-1158,321,1399,-643,-999,-131,-79,-85,1375,-646
460,-406,-138,-1544,360,-821,-94,-971,-349,-1115,206,1460,-823,-1094,168,-316,-200,1437,-827
461,-1017,568,-1905,1287,9,235,-1318,-346,-1014,-461,1757,-885,-974,-121,-282,-868,1733,-889
462,-1074,-1113,-967,311,-235,-31,-1141,-68,-1056,-1107,1959,-853,-923,-1,-128,-1515,1936,-856
463,-1258,-905,-981,-2452,416,-805,-1154,244,-1007,-994,2032,-849,-904,-40,-179,-1401,2008,-852
464,-991,416,4,-2073,671,-612,-1051,375,-786,-691,2031,-840,-923,-104,-259,-1098,2007,-843
465,-669,194,198,66,346,-44,-895,356,-675,-594,2009,-685,-920,-117,-204,-1001,1985,-688
466,-832,-239,-175,624,197,110,-816,256,-450,-836,2053,-494,-893,-84,-181,-1243,2030,-498
467,-924,-335,-247,288,276,46,-614,425,-254,-923,1973,-251,-897,-122,-185,-1330,1950,-254
468,-903,-359,-62,-7,244,-83,-411,452,-176,-500,1755,77,-916,-63,-193,-907,1731,74
469,-871,-272,-68,-104,152,-174,-273,246,-106,-249,1581,232,-902,-65,-191,-657,1558,228
470,-899,-202,-95,11,140,-196,-92,130,44,-354,1355,280,-905,-56,-232,-761,1331,277
471,-886,-185,-62,210,102,-169,56,212,92,-485,1064,284,-882,-81,-236,-892,1041,280
472,-885,-227,-91,295,22,-128,129,300,80,-295,788,294,-872,-137,-263,-703,765,291
473,-925,-272,-191,215,-48,-84,135,220,107,-51,516,297,-888,-140,-236,-458,493,294
474,-969,-313,-240,-1,-82,-92,117,158,189,21,203,289,-894,-145,-213,-385,180,285
475,-984,-315,-265,-200,-123,-171,92,214,210,182,-187,296,-921,-85,-191,-225,-210,292
476,-922,-265,-304,-416,-153,-265,114,169,174,450,-551,320,-920,-35,-196,43,-574,316
477,-848,-228,-303,-570,-159,-318,41,97,31,640,-867,360,-881,-11,-206,232,-891,357
478,-798,-205,-297,-641,-149,-323,-42,44,0,736,-1098,382,-887,-55,-228,328,-1122,379
479,-826,-165,-312,-662,-138,-268,-174,20,57,661,-1317,454,-898,-137,-231,254,-1340,450
480,-870,-114,-335,-537,-135,-130,-282,34,-87,611,-1542,559,-889,-158,-238,204,-1566,556
481,-916,-155,-394,-437,-124,-5,-482,11,-20,538,-1733,601,-908,-112,-237,130,-1757,598
482,-916,-166,-445,-468,-75,57,-722,-34,67,201,-2036,637,-914,-103,-245,-205,-2059,634
483,-895,-98,-466,-485,-11,103,-827,24,-281,0,-2204,709,-872,-223,-221,-407,-2227,706
484,-911,-34,-576,-432,42,139,-971,195,-179,211,-2440,649,-924,-10,-275,-195,-2463,645
485,-884,68,-787,-427,230,171,-1366,241,-160,420,-2476,689,-912,110,-271,13,-2499,685
486,-1011,295,-912,-279,409,288,-1217,-39,-827,297,-2434,807,-895,-31,-298,-110,-2457,803
487,-1214,432,-1087,155,695,538,-1339,-334,-712,-20,-2476,712,-905,-247,-399,-428,-2499,708
488,-1104,423,-1321,374,1137,750,-1703,-364,-216,-1358,-2476,382,-897,337,-566,-1765,-2499,378
489,-1423,579,-1171,617,1484,1016,-1502,189,-715,-1575,-2476,-11,-1269,654,-543,-1983,-2499,-15
490,-1573,539,-1327,1053,1870,1262,-2000,894,-1193,539,-2476,-296,-2000,448,-1054,132,-2499,-299
491,-1420,402,-1662,1311,2179,1257,-2000,90,-1057,1487,-2090,-253,-1286,949,-960,1079,-2113,-257
492,-1170,237,-1770,1296,2349,1110,-1685,-285,-658,476,-1521,-138,-944,684,-1121,68,-1544,-142
493,-1324,178,-1481,1241,2401,1169,-1596,-162,-508,-769,-1102,86,-1149,881,-647,-1176,-1125,83
494,-1275,-91,-1409,864,-2481,1334,-1645,53,-456,-1489,-638,514,-1170,1229,-924,-1897,-662,510
495,-1134,-243,-1258,305,-2481,1359,-1303,114,-428,-1319,-423,731,-1379,554,-946,-1727,-447,727
496,-1200,-282,-1129,17,-2481,1315,-1006,240,-462,-797,-306,703,-1704,14,-751,-1205,-329,700
497,-1174,-271,-869,81,-2481,1181,-823,442,-436,0,-323,584,-1750,218,-619,-408,-346,581
498,-957,-219,-725,507,-2481,884,-963,242,-321,658,-125,465,-1738,531,-357,250,-149,461
499,-799,-302,-522,886,2446,506,-956,93,-152,747,50,249,-1533,271,-150,339,26,246
500,-676,-425,-332,744,2320,57,-982,54,-65,583,128,29,-1458,-78,138,176,105,26
501,-482,-401,-127,408,2144,-343,-1003,163,-45,409,182,-137,-1107,-159,221,2,158,-140
502,-258,-312,43,2,1873,-641,-986,256,-40,415,240,-262,-809,-93,288,7,216,-265
503,-40,-101,207,-264,1544,-746,-931,274,-35,516,293,-343,-677,-208,341,108,269,-346
504,95,81,344,-164,1150,-620,-920,187,-1,361,356,-387,-636,-335,420,-45,332,-390
505,104,110,389,236,674,-421,-944,220,64,43,419,-396,-531,-425,499,-364,396,-400
506,135,52,367,491,257,-284,-994,259,84,-233,436,-353,-469,-439,484,-641,412,-357
507,148,-13,357,462,-173,-197,-1007,333,67,-338,434,-250,-428,-418,500,-746,410,-254
508,125,-81,285,315,-616,-179,-940,347,51,-316,430,-123,-446,-399,440,-724,406,-127
509,40,-156,111,45,-996,-292,-887,336,30,-194,400,-31,-530,-270,385,-601,377,-34
510,-71,-198,0,-371,-1327,-521,-912,326,36,-68,383,7,-676,-211,339,-476,359,4
511,-248,-138,-91,-726,-1564,-762,-962,315,50,-31,387,34,-850,-210,298,-438,364,31
512,-420,118,-231,-564,-1776,-851,-932,307,64,-49,394,73,-1008,-212,221,-456,371,69
513,-522,180,-378,93,-1969,-715,-924,275,78,-64,371,86,-1240,-229,131,-472,347,83
