id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3542,0.5928,-0.2061,-0.7083,-113.38,38.15,-2.15,0.5896,0.1218,-0.1118,-20.29,56.40,3.81,0.5928,-0.2061,-0.7083,-20.29,56.40,3.81
3543,0.6577,-0.0823,-0.5999,-62.42,6.49,6.45,0.6477,0.3403,-0.2034,-15.67,2.61,0.69,0.6477,0.3403,-0.2034,-15.67,2.61,0.69
3544,0.6687,-0.1306,-0.4561,-18.91,-21.40,13.18,0.6126,0.2505,-0.2163,-20.81,-17.22,-2.70,0.6126,0.2505,-0.2163,-20.81,-17.22,-2.70
3545,0.6516,-0.2551,-0.3694,6.74,-50.98,19.45,0.6126,0.2505,-0.2163,-20.81,-17.22,-2.70,0.6126,0.2505,-0.2163,-20.81,-17.22,-2.70
3546,0.6516,-0.2551,-0.3694,6.74,-50.98,19.45,0.6177,0.2798,-0.3093,-77.66,-47.87,-20.31,0.6126,0.2505,-0.2163,-20.81,-17.22,-2.70
3547,0.4588,-0.2329,-0.2820,1.87,-104.17,29.02,0.6077,0.4107,-0.4590,-51.93,-61.36,-29.06,0.6177,0.2798,-0.3093,-77.66,-47.87,-20.31
3548,0.4588,-0.2329,-0.2820,1.87,-104.17,29.02,0.5896,0.5252,-0.5244,-35.76,-70.24,-23.06,0.4588,-0.2329,-0.2820,-51.93,-61.36,-29.06
3549,0.3118,-0.1401,-0.4334,-7.73,-129.26,27.67,0.5896,0.5252,-0.5244,-35.76,-70.24,-23.06,0.3118,-0.1401,-0.4334,-35.76,-70.24,-23.06
3550,0.1841,-0.0879,-0.5750,9.45,-127.75,30.08,0.6016,0.5374,-0.8196,-12.00,-87.12,-19.94,0.6016,0.5374,-0.8196,-12.00,-87.12,-19.94
3551,0.0950,-0.1480,-0.5916,21.87,-121.37,29.60,0.5664,0.6050,-0.8186,-18.97,-92.11,-17.11,0.6016,0.5374,-0.8196,-12.00,-87.12,-19.94
3552,0.0415,-0.1523,-0.5904,17.06,-106.78,26.28,0.5664,0.6050,-0.8186,-18.97,-92.11,-17.11,0.5664,0.6050,-0.8186,-18.97,-92.11,-17.11
3553,-0.0205,-0.2092,-0.6409,29.61,-90.54,15.57,0.4895,0.4646,-1.0618,-2.64,-116.37,-8.05,0.0415,-0.1523,-0.5904,-18.97,-92.11,-17.11
3554,-0.0627,-0.1821,-0.7117,33.91,-76.65,8.86,0.4443,0.5083,-1.1387,-3.92,-118.73,-10.14,-0.0205,-0.2092,-0.6409,-2.64,-116.37,-8.05
3555,-0.0627,-0.1821,-0.7117,33.91,-76.65,8.86,0.4443,0.5083,-1.1387,-3.92,-118.73,-10.14,-0.0627,-0.1821,-0.7117,-3.92,-118.73,-10.14
3556,-0.0627,-0.1821,-0.7117,33.91,-76.65,8.86,0.2671,0.5076,-1.2784,-3.53,-109.90,-15.11,-0.0627,-0.1821,-0.7117,-3.92,-118.73,-10.14
3557,0.0476,-0.0996,-0.8684,81.74,-27.57,4.17,0.2410,0.5542,-1.3623,5.56,-91.99,-21.09,0.2410,0.5542,-1.3623,5.56,-91.99,-21.09
3558,0.0950,-0.1655,-0.8338,98.34,-21.16,7.91,0.2410,0.5542,-1.3623,5.56,-91.99,-21.09,0.2410,0.5542,-1.3623,5.56,-91.99,-21.09
3559,0.0950,-0.1655,-0.8338,98.34,-21.16,7.91,0.3076,0.5701,-1.3899,19.03,-43.47,-28.85,0.2410,0.5542,-1.3623,5.56,-91.99,-21.09
3560,0.2253,-0.5735,-0.7849,73.18,-23.78,8.86,0.3982,0.5010,-1.2622,1.83,-12.62,-32.59,0.3076,0.5701,-1.3899,19.03,-43.47,-28.85
3561,0.2253,-0.5735,-0.7849,73.18,-23.78,8.86,0.4697,0.4617,-1.2019,-18.83,13.05,-32.87,0.2253,-0.5735,-0.7849,1.83,-12.62,-32.59
3562,0.3501,-0.5857,-1.0996,-4.48,-8.39,-8.46,0.4697,0.4617,-1.2019,-18.83,13.05,-32.87,0.3501,-0.5857,-1.0996,-18.83,13.05,-32.87
3563,0.3921,-0.5017,-1.1941,-2.43,5.78,-22.68,0.5003,0.5960,-0.8338,-51.13,56.29,-23.07,0.5003,0.5960,-0.8338,-51.13,56.29,-23.07
3564,0.4190,-0.5383,-1.2222,-8.84,20.64,-34.30,0.5086,0.5003,-0.7735,-58.06,67.64,-15.18,0.5086,0.5003,-0.7735,-58.06,67.64,-15.18
3565,0.4561,-0.3355,-1.2808,1.79,30.63,-47.00,0.5086,0.5003,-0.7735,-58.06,67.64,-15.18,0.5086,0.5003,-0.7735,-58.06,67.64,-15.18
3566,0.4561,-0.3355,-1.2808,1.79,30.63,-47.00,0.4170,0.3955,-0.6504,-85.34,101.07,-3.72,0.5086,0.5003,-0.7735,-58.06,67.64,-15.18
3567,0.4336,-0.5088,-1.4280,32.04,60.55,-66.42,0.3308,0.3779,-0.6148,-86.28,116.34,-0.64,0.4170,0.3955,-0.6504,-85.34,101.07,-3.72
3568,0.4336,-0.5088,-1.4280,32.04,60.55,-66.42,0.2190,0.5491,-0.5401,-66.96,130.83,10.49,0.4336,-0.5088,-1.4280,-86.28,116.34,-0.64
3569,0.2915,-0.4307,-1.5489,31.57,76.87,-65.26,0.2190,0.5491,-0.5401,-66.96,130.83,10.49,0.2915,-0.4307,-1.5489,-66.96,130.83,10.49
3570,0.2139,-0.5806,-1.6793,28.07,95.18,-56.29,0.1282,0.6018,-0.3013,41.87,149.76,52.10,0.1282,0.6018,-0.3013,41.87,149.76,52.10
3571,0.2039,-0.6485,-1.6009,0.81,103.86,-50.65,0.1995,0.4597,-0.2629,56.35,148.46,54.73,0.1995,0.4597,-0.2629,56.35,148.46,54.73
3572,0.2649,-0.6641,-1.4478,-30.27,97.40,-45.68,0.1995,0.4597,-0.2629,56.35,148.46,54.73,0.1995,0.4597,-0.2629,56.35,148.46,54.73
3573,0.2649,-0.6641,-1.4478,-30.27,97.40,-45.68,0.4136,0.3042,-0.1980,42.01,122.74,46.04,0.1995,0.4597,-0.2629,56.35,148.46,54.73
3574,0.3233,-0.5574,-1.2681,-83.09,64.36,-29.34,0.5340,0.2229,-0.1228,36.09,98.66,37.97,0.4136,0.3042,-0.1980,42.01,122.74,46.04
3575,0.3233,-0.5574,-1.2681,-83.09,64.36,-29.34,0.6526,0.1284,-0.0100,12.85,70.40,26.37,0.3233,-0.5574,-1.2681,36.09,98.66,37.97
3576,0.3794,-0.4019,-1.0828,-99.57,43.86,-19.54,0.6526,0.1284,-0.0100,12.85,70.40,26.37,0.3794,-0.4019,-1.0828,12.85,70.40,26.37
3577,0.3984,-0.2925,-0.9817,-89.92,32.71,-10.99,0.7371,0.3008,0.0681,-43.92,9.99,4.36,0.7371,0.3008,0.0681,-43.92,9.99,4.36
3578,0.4048,-0.2466,-0.8963,-74.14,24.83,-2.94,0.7564,0.4107,0.0627,-26.28,-15.53,2.96,0.7564,0.4107,0.0627,-26.28,-15.53,2.96
3579,0.4190,-0.2175,-0.7810,-67.77,16.39,8.92,0.7564,0.4107,0.0627,-26.28,-15.53,2.96,0.7564,0.4107,0.0627,-26.28,-15.53,2.96
3580,0.4190,-0.2175,-0.7810,-67.77,16.39,8.92,0.7063,0.3838,-0.1807,15.94,-73.48,3.18,0.7564,0.4107,0.0627,-26.28,-15.53,2.96
3581,0.4912,-0.3005,-0.4304,-21.96,-17.04,16.42,0.6255,0.3877,-0.3064,-18.49,-90.39,2.20,0.7063,0.3838,-0.1807,15.94,-73.48,3.18
3582,0.5073,-0.2671,-0.3386,12.45,-34.15,18.07,0.6187,0.4319,-0.3950,-21.97,-99.28,-2.07,0.4912,-0.3005,-0.4304,-18.49,-90.39,2.20
3583,0.5073,-0.2671,-0.3386,12.45,-34.15,18.07,0.6187,0.4319,-0.3950,-21.97,-99.28,-2.07,0.5073,-0.2671,-0.3386,-21.97,-99.28,-2.07
3584,0.5073,-0.2671,-0.3386,12.45,-34.15,18.07,0.4317,0.5327,-0.8303,-12.83,-106.43,-4.33,0.4317,0.5327,-0.8303,-12.83,-106.43,-4.33
3585,0.2962,-0.3704,-0.3987,25.22,-67.38,14.99,0.4260,0.5752,-0.7871,-7.87,-99.99,3.87,0.4260,0.5752,-0.7871,-7.87,-99.99,3.87
3586,0.2151,-0.3972,-0.3652,6.23,-69.54,9.09,0.4011,0.5122,-0.8140,-2.33,-100.92,-0.76,0.4011,0.5122,-0.8140,-2.33,-100.92,-0.76
3587,0.2022,-0.2551,-0.3254,-11.15,-71.74,5.25,0.3713,0.4983,-0.9185,-12.04,-102.63,-8.84,0.3713,0.4983,-0.9185,-12.04,-102.63,-8.84
3588,0.1902,-0.0044,-0.4024,1.35,-78.35,5.76,0.3474,0.5982,-0.9678,-19.17,-99.61,-12.62,0.3474,0.5982,-0.9678,-19.17,-99.61,-12.62
3589,0.1321,0.0386,-0.4929,25.38,-77.04,6.74,0.3042,0.6057,-1.0711,-14.80,-98.14,-16.76,0.3474,0.5982,-0.9678,-19.17,-99.61,-12.62
3590,0.1040,0.0015,-0.6160,45.69,-70.91,7.93,0.2537,0.6074,-1.1448,-15.32,-92.30,-25.23,0.1040,0.0015,-0.6160,-14.80,-98.14,-16.76
3591,0.1128,-0.0398,-0.7009,58.18,-61.03,8.42,0.2341,0.6123,-1.1658,-15.96,-86.52,-34.93,0.1128,-0.0398,-0.7009,-15.32,-92.30,-25.23
3592,0.1270,-0.0403,-0.7273,71.05,-53.39,9.70,0.2356,0.6695,-1.2459,-10.30,-74.95,-42.26,0.1270,-0.0403,-0.7273,-15.96,-86.52,-34.93
3593,0.2161,-0.0542,-0.7285,87.89,-48.94,10.70,0.2356,0.6695,-1.2459,-10.30,-74.95,-42.26,0.2161,-0.0542,-0.7285,-10.30,-74.95,-42.26
3594,0.2771,-0.1834,-0.7385,100.15,-50.52,13.32,0.3543,0.6416,-1.1736,15.82,-40.25,-54.27,0.2161,-0.0542,-0.7285,-10.30,-74.95,-42.26
3595,0.3040,-0.4048,-0.7688,97.67,-56.13,10.77,0.4226,0.5801,-1.1221,-0.19,-20.23,-65.03,0.3040,-0.4048,-0.7688,15.82,-40.25,-54.27
3596,0.3794,-0.5462,-0.8164,84.19,-63.09,1.27,0.4226,0.5801,-1.1221,-0.19,-20.23,-65.03,0.3794,-0.5462,-0.8164,-0.19,-20.23,-65.03
3597,0.4055,-0.6624,-0.9720,69.10,-60.60,-16.34,0.5322,0.6807,-0.9810,-12.89,11.85,-64.22,0.5322,0.6807,-0.9810,-12.89,11.85,-64.22
3598,0.3850,-0.8423,-1.1350,31.48,-41.25,-42.02,0.5401,0.5965,-0.8770,-23.52,37.10,-58.79,0.5401,0.5965,-0.8770,-23.52,37.10,-58.79
3599,0.3516,-0.8848,-1.2122,-1.17,-22.48,-62.78,0.5227,0.5860,-0.7796,-33.86,53.88,-56.79,0.5401,0.5965,-0.8770,-23.52,37.10,-58.79
3600,0.3340,-0.6101,-1.2032,-26.81,2.94,-85.39,0.5227,0.5860,-0.7796,-33.86,53.88,-56.79,0.5401,0.5965,-0.8770,-23.52,37.10,-58.79
3601,0.3340,-0.6101,-1.2032,-26.81,2.94,-85.39,0.3555,0.5134,-0.7681,-66.41,107.38,-48.07,0.3340,-0.6101,-1.2032,-33.86,53.88,-56.79
3602,0.5195,-0.0981,-1.1739,31.46,14.76,-87.60,0.3862,0.4734,-0.6531,-81.16,137.85,-41.31,0.3555,0.5134,-0.7681,-66.41,107.38,-48.07
3603,0.5195,-0.0981,-1.1739,31.46,14.76,-87.60,0.4463,0.5559,-0.3049,-76.28,150.73,-28.12,0.5195,-0.0981,-1.1739,-81.16,137.85,-41.31
3604,0.4649,-0.6133,-1.3641,74.75,20.29,-95.61,0.4463,0.5559,-0.3049,-76.28,150.73,-28.12,0.4649,-0.6133,-1.3641,-76.28,150.73,-28.12
3605,0.2996,-0.7967,-1.3811,9.55,32.38,-90.30,0.1523,0.7100,-0.3845,26.18,148.85,15.57,0.1523,0.7100,-0.3845,26.18,148.85,15.57
3606,0.2693,-0.5528,-1.4305,-47.25,49.88,-75.99,0.1245,0.6404,-0.2319,56.65,153.64,32.18,0.1523,0.7100,-0.3845,26.18,148.85,15.57
3607,0.2642,-0.4798,-1.4349,-37.68,60.43,-58.05,0.1245,0.6404,-0.2319,56.65,153.64,32.18,0.1245,0.6404,-0.2319,56.65,153.64,32.18
3608,0.2671,-0.6485,-1.3575,-24.64,71.26,-40.92,0.2329,0.3450,-0.1602,83.28,145.56,33.39,0.2642,-0.4798,-1.4349,56.65,153.64,32.18
3609,0.2747,-0.6883,-1.2957,-27.63,71.83,-34.07,0.3828,0.1926,-0.1294,69.72,128.83,20.42,0.2671,-0.6485,-1.3575,83.28,145.56,33.39
3610,0.2747,-0.6883,-1.2957,-27.63,71.83,-34.07,0.3828,0.1926,-0.1294,69.72,128.83,20.42,0.2747,-0.6883,-1.2957,69.72,128.83,20.42
3611,0.2747,-0.6883,-1.2957,-27.63,71.83,-34.07,0.6721,0.1255,-0.0361,-11.03,68.66,-15.59,0.2747,-0.6883,-1.2957,69.72,128.83,20.42
3612,0.2710,-0.4085,-1.2105,-64.82,40.15,-13.15,0.8167,0.2888,-0.0210,-53.12,31.17,-23.12,0.8167,0.2888,-0.0210,-53.12,31.17,-23.12
3613,0.2341,-0.3342,-1.1043,-76.81,31.86,1.17,0.8484,0.4956,-0.0298,-63.59,5.42,-18.46,0.8167,0.2888,-0.0210,-53.12,31.17,-23.12
3614,0.2864,-0.1790,-0.9759,-78.49,20.40,18.23,0.8484,0.4956,-0.0298,-63.59,5.42,-18.46,0.8484,0.4956,-0.0298,-63.59,5.42,-18.46
3615,0.3357,-0.1792,-0.8582,-27.02,5.73,36.90,0.8738,0.6507,0.1025,-3.21,-39.45,16.10,0.2864,-0.1790,-0.9759,-63.59,5.42,-18.46
3616,0.3706,-0.3645,-0.7996,4.94,-2.94,42.65,0.8147,0.4028,0.0640,20.70,-59.50,22.52,0.3357,-0.1792,-0.8582,-3.21,-39.45,16.10
3617,0.3706,-0.3645,-0.7996,4.94,-2.94,42.65,0.8147,0.4028,0.0640,20.70,-59.50,22.52,0.3706,-0.3645,-0.7996,20.70,-59.50,22.52
3618,0.3706,-0.3645,-0.7996,4.94,-2.94,42.65,0.6629,0.3562,-0.2105,-16.94,-97.25,17.38,0.3706,-0.3645,-0.7996,20.70,-59.50,22.52
3619,0.4512,-0.6045,-0.6770,-17.13,-26.31,34.58,0.5620,0.5410,-0.5110,-35.98,-100.26,14.92,0.5620,0.5410,-0.5110,-35.98,-100.26,14.92
3620,0.4578,-0.5537,-0.5574,-16.22,-35.27,31.02,0.5239,0.6946,-0.6282,-25.49,-95.65,20.40,0.5620,0.5410,-0.5110,-35.98,-100.26,14.92
3621,0.3882,-0.4768,-0.4966,-21.42,-45.42,29.29,0.5239,0.6946,-0.6282,-25.49,-95.65,20.40,0.5239,0.6946,-0.6282,-25.49,-95.65,20.40
3622,0.3303,-0.3679,-0.4505,-21.42,-51.33,27.57,0.4375,0.6958,-0.7442,-1.98,-90.14,30.94,0.3882,-0.4768,-0.4966,-25.49,-95.65,20.40
3623,0.2642,-0.3469,-0.3858,-18.04,-53.36,25.22,0.4402,0.6790,-0.8472,-8.46,-90.84,32.47,0.3303,-0.3679,-0.4505,-1.98,-90.14,30.94
3624,0.2642,-0.3469,-0.3858,-18.04,-53.36,25.22,0.4402,0.6790,-0.8472,-8.46,-90.84,32.47,0.2642,-0.3469,-0.3858,-8.46,-90.84,32.47
3625,0.2642,-0.3469,-0.3858,-18.04,-53.36,25.22,0.3933,0.7329,-0.9502,-2.39,-96.30,31.69,0.2642,-0.3469,-0.3858,-8.46,-90.84,32.47
3626,0.0640,-0.1768,-0.5972,27.34,-41.23,24.33,0.3096,0.6209,-1.1233,4.36,-97.27,25.21,0.3096,0.6209,-1.1233,4.36,-97.27,25.21
3627,0.0593,-0.2000,-0.7398,32.16,-22.90,22.59,0.2568,0.5720,-1.2161,0.61,-84.57,13.89,0.3096,0.6209,-1.1233,4.36,-97.27,25.21
3628,0.0999,-0.1792,-0.7385,34.72,-1.56,20.78,0.2568,0.5720,-1.2161,0.61,-84.57,13.89,0.2568,0.5720,-1.2161,0.61,-84.57,13.89
3629,0.2656,-0.1345,-0.6839,48.28,7.61,23.97,0.3518,0.6714,-1.1956,19.15,-53.42,-1.88,0.0999,-0.1792,-0.7385,0.61,-84.57,13.89
3630,0.3372,-0.1838,-0.7117,62.02,6.16,26.69,0.3577,0.6382,-1.1968,24.90,-38.15,-5.06,0.2656,-0.1345,-0.6839,19.15,-53.42,-1.88
3631,0.3372,-0.1838,-0.7117,62.02,6.16,26.69,0.4170,0.5413,-1.1888,5.33,-17.88,-11.54,0.3372,-0.1838,-0.7117,24.90,-38.15,-5.06
3632,0.4942,-0.3425,-0.5808,97.36,-10.36,31.52,0.4170,0.5413,-1.1888,5.33,-17.88,-11.54,0.4170,0.5413,-1.1888,5.33,-17.88,-11.54
3633,0.5669,-0.6216,-0.4553,77.73,-28.16,24.56,0.6121,0.6343,-1.0774,0.25,3.47,-8.25,0.4942,-0.3425,-0.5808,5.33,-17.88,-11.54
3634,0.6026,-0.8067,-0.5310,38.13,-46.29,11.70,0.6655,0.5298,-0.8968,-9.77,17.45,-6.06,0.5669,-0.6216,-0.4553,0.25,3.47,-8.25
3635,0.6026,-0.8067,-0.5310,38.13,-46.29,11.70,0.6655,0.5298,-0.8968,-9.77,17.45,-6.06,0.6026,-0.8067,-0.5310,-9.77,17.45,-6.06
3636,0.6026,-0.8067,-0.5310,38.13,-46.29,11.70,0.7471,0.3450,-0.4519,-59.14,40.10,-14.09,0.6026,-0.8067,-0.5310,-9.77,17.45,-6.06
3637,0.6502,-0.4226,-1.2337,-69.44,-18.84,-54.31,0.6892,0.3274,-0.2610,-87.63,41.73,-14.70,0.6892,0.3274,-0.2610,-87.63,41.73,-14.70
3638,0.4883,-0.2075,-1.4031,-21.64,-10.44,-62.69,0.5193,0.4956,-0.4163,-94.28,49.99,-7.90,0.6892,0.3274,-0.2610,-87.63,41.73,-14.70
3639,0.3587,-0.2451,-1.5425,56.28,4.27,-55.89,0.5193,0.4956,-0.4163,-94.28,49.99,-7.90,0.5193,0.4956,-0.4163,-94.28,49.99,-7.90
3640,0.1147,-0.7444,-1.5679,29.91,27.54,-49.40,0.2744,0.6221,-0.3047,-23.70,69.01,30.43,0.3587,-0.2451,-1.5425,-94.28,49.99,-7.90
3641,0.0366,-0.7254,-1.6011,-20.28,47.44,-43.60,0.2014,0.5335,-0.3120,9.61,83.10,47.73,0.1147,-0.7444,-1.5679,-23.70,69.01,30.43
3642,0.0366,-0.7254,-1.6011,-20.28,47.44,-43.60,0.2014,0.5335,-0.3120,9.61,83.10,47.73,0.0366,-0.7254,-1.6011,9.61,83.10,47.73
3643,0.0366,-0.7254,-1.6011,-20.28,47.44,-43.60,0.2927,0.3462,-0.2481,53.52,96.77,58.85,0.0366,-0.7254,-1.6011,9.61,83.10,47.73
3644,0.1262,-0.4585,-1.5970,-5.91,85.16,-4.57,0.3374,0.2212,-0.2427,50.19,93.89,52.67,0.3374,0.2212,-0.2427,50.19,93.89,52.67
3645,0.1719,-0.5169,-1.3821,-32.27,79.93,8.39,0.4048,0.1223,-0.1880,21.72,88.70,39.65,0.3374,0.2212,-0.2427,50.19,93.89,52.67
3646,0.1719,-0.5169,-1.3821,-32.27,79.93,8.39,0.4048,0.1223,-0.1880,21.72,88.70,39.65,0.4048,0.1223,-0.1880,21.72,88.70,39.65
3647,0.2805,-0.4202,-1.2398,-87.12,70.94,39.86,0.4048,0.1223,-0.1880,21.72,88.70,39.65,0.4048,0.1223,-0.1880,21.72,88.70,39.65
3648,0.3474,-0.3501,-1.1512,-79.68,64.26,49.02,0.7329,0.3013,0.0371,-74.92,33.05,2.08,0.3474,-0.3501,-1.1512,-74.92,33.05,2.08
3649,0.3726,-0.3411,-1.0252,-57.94,54.20,54.97,0.7791,0.5015,0.0586,-78.63,3.59,2.62,0.3474,-0.3501,-1.1512,-74.92,33.05,2.08
3650,0.3726,-0.3411,-1.0252,-57.94,54.20,54.97,0.8015,0.4739,0.1008,-56.54,-27.14,5.65,0.3726,-0.3411,-1.0252,-78.63,3.59,2.62
3651,0.5115,-0.4216,-0.6499,-44.53,29.81,65.54,0.8025,0.4981,0.0339,-43.72,-57.87,8.92,0.8015,0.4739,0.1008,-56.54,-27.14,5.65
3652,0.4480,-0.5281,-0.6082,-43.81,18.17,64.36,0.7627,0.5818,-0.0027,-26.23,-81.95,9.54,0.8025,0.4981,0.0339,-43.72,-57.87,8.92
3653,0.4351,-0.7583,-0.4590,-59.79,4.74,55.74,0.7627,0.5818,-0.0027,-26.23,-81.95,9.54,0.7627,0.5818,-0.0027,-26.23,-81.95,9.54
3654,0.4351,-0.7583,-0.4590,-59.79,4.74,55.74,0.5537,0.5515,-0.6194,-47.55,-106.23,5.62,0.5537,0.5515,-0.6194,-47.55,-106.23,5.62
3655,0.3416,-0.5291,-0.4002,-34.80,-31.08,36.15,0.4302,0.8325,-0.7427,-42.66,-96.61,10.94,0.3416,-0.5291,-0.4002,-42.66,-96.61,10.94
3656,0.2964,-0.4514,-0.5071,-23.19,-34.63,29.81,0.3958,0.9121,-0.7871,-10.19,-95.26,16.90,0.2964,-0.4514,-0.5071,-10.19,-95.26,16.90
3657,0.2964,-0.4514,-0.5071,-23.19,-34.63,29.81,0.3367,0.7974,-0.8592,-0.28,-97.26,20.30,0.2964,-0.4514,-0.5071,-10.19,-95.26,16.90
3658,0.2351,-0.3525,-0.4446,-11.58,-37.46,18.89,0.3367,0.7974,-0.8592,-0.28,-97.26,20.30,0.2964,-0.4514,-0.5071,-10.19,-95.26,16.90
3659,0.2444,-0.2937,-0.4497,-6.00,-39.54,14.97,0.4507,0.7241,-1.0308,-5.99,-91.28,23.03,0.2351,-0.3525,-0.4446,-0.28,-97.26,20.30
3660,0.2312,-0.0745,-0.5484,12.86,-38.10,15.76,0.4507,0.7241,-1.0308,-5.99,-91.28,23.03,0.4507,0.7241,-1.0308,-5.99,-91.28,23.03
3661,0.2312,-0.0745,-0.5484,12.86,-38.10,15.76,0.4517,0.6717,-1.0882,6.82,-78.45,20.57,0.4517,0.6717,-1.0882,6.82,-78.45,20.57
3662,0.2302,-0.1450,-0.8599,37.10,-11.64,18.49,0.4817,0.5418,-1.1350,8.90,-62.71,14.73,0.2302,-0.1450,-0.8599,8.90,-62.71,14.73
3663,0.2761,-0.0906,-0.8677,43.37,5.69,18.98,0.5007,0.5425,-1.1468,1.31,-43.44,6.26,0.2302,-0.1450,-0.8599,8.90,-62.71,14.73
3664,0.2761,-0.0906,-0.8677,43.37,5.69,18.98,0.4942,0.6030,-1.0987,7.55,-24.38,2.33,0.2302,-0.1450,-0.8599,8.90,-62.71,14.73
3665,0.3970,-0.1924,-0.7801,59.60,21.58,22.28,0.4942,0.6030,-1.0987,7.55,-24.38,2.33,0.3970,-0.1924,-0.7801,7.55,-24.38,2.33
3666,0.4829,-0.2808,-0.6592,68.54,15.37,20.09,0.5130,0.4946,-1.0135,-4.49,20.97,-12.91,0.4829,-0.2808,-0.6592,7.55,-24.38,2.33
3667,0.5374,-0.4053,-0.5860,69.65,3.31,17.01,0.5488,0.5064,-0.8828,-17.87,34.71,-18.01,0.5374,-0.4053,-0.5860,-4.49,20.97,-12.91
3668,0.6153,-0.5313,-0.4600,56.38,-17.29,10.66,0.5488,0.5064,-0.8828,-17.87,34.71,-18.01,0.5374,-0.4053,-0.5860,-4.49,20.97,-12.91
3669,0.6153,-0.5313,-0.4600,56.38,-17.29,10.66,0.5488,0.5064,-0.8828,-17.87,34.71,-18.01,0.6153,-0.5313,-0.4600,-17.87,34.71,-18.01
3670,0.6568,-0.6641,-0.7195,-23.45,-69.70,-19.65,0.6956,0.5137,-0.2273,-76.90,61.59,-29.89,0.6956,0.5137,-0.2273,-76.90,61.59,-29.89
3671,0.6568,-0.6641,-0.7195,-23.45,-69.70,-19.65,0.6829,0.5667,-0.0742,-59.73,41.73,-24.82,0.6829,0.5667,-0.0742,-59.73,41.73,-24.82
3672,0.3240,-0.4551,-1.3892,-90.68,-55.87,-47.29,0.6499,0.6236,-0.1694,-29.56,26.04,-18.94,0.6829,0.5667,-0.0742,-59.73,41.73,-24.82
3673,0.2246,-0.1465,-1.5416,-67.36,-39.99,-51.14,0.5816,0.6113,-0.1592,-7.05,11.44,-13.68,0.2246,-0.1465,-1.5416,-29.56,26.04,-18.94
3674,0.1384,0.0461,-1.5000,-16.24,-32.88,-42.65,0.4788,0.6934,-0.1387,26.92,-2.33,-6.15,0.1384,0.0461,-1.5000,-7.05,11.44,-13.68
3675,-0.0391,-0.1895,-1.6438,21.65,-20.20,-29.18,0.4788,0.6934,-0.1387,26.92,-2.33,-6.15,-0.0391,-0.1895,-1.6438,26.92,-2.33,-6.15
3676,-0.1726,-0.3062,-1.8741,-25.69,14.47,-8.05,0.3618,0.6507,-0.2698,148.95,-27.55,1.10,0.3618,0.6507,-0.2698,148.95,-27.55,1.10
3677,-0.1736,-0.2625,-1.7884,-69.54,40.78,7.78,0.3430,0.5911,-0.2505,199.11,-40.34,5.65,0.3430,0.5911,-0.2505,199.11,-40.34,5.65
3678,0.0327,-0.0393,-1.6409,-97.18,63.64,32.56,0.3430,0.5911,-0.2505,199.11,-40.34,5.65,0.3430,0.5911,-0.2505,199.11,-40.34,5.65
3679,0.0327,-0.0393,-1.6409,-97.18,63.64,32.56,0.4419,0.0991,-0.3963,250.00,-57.82,3.36,0.3430,0.5911,-0.2505,199.11,-40.34,5.65
3680,0.2227,-0.7598,-1.2332,-156.37,87.89,55.65,0.3877,-0.2529,-0.4881,228.44,-59.85,-11.01,0.4419,0.0991,-0.3963,250.00,-57.82,3.36
3681,0.4473,-0.6631,-1.0105,-194.39,73.05,48.17,0.4422,0.0989,-0.6228,184.97,-63.36,-13.62,0.2227,-0.7598,-1.2332,228.44,-59.85,-11.01
3682,0.4473,-0.6631,-1.0105,-194.39,73.05,48.17,0.3977,0.3252,-0.7420,236.75,-71.97,6.32,0.4473,-0.6631,-1.0105,184.97,-63.36,-13.62
3683,0.5889,-0.9341,-0.5498,-214.44,15.02,7.58,0.3799,-0.1001,-0.8863,250.00,-65.90,27.51,0.3977,0.3252,-0.7420,236.75,-71.97,6.32
3684,0.5654,-0.7298,-0.5254,-250.01,-16.16,-11.78,0.3296,-0.2168,-0.9292,208.30,-56.48,28.26,0.3799,-0.1001,-0.8863,250.00,-65.90,27.51
3685,0.5654,-0.7298,-0.5254,-250.01,-16.16,-11.78,0.3296,-0.2168,-0.9292,208.30,-56.48,28.26,0.3296,-0.2168,-0.9292,208.30,-56.48,28.26
3686,0.2214,-0.0779,-1.2747,-69.30,-37.45,-32.99,0.3296,-0.2168,-0.9292,208.30,-56.48,28.26,0.3296,-0.2168,-0.9292,208.30,-56.48,28.26
3687,0.2588,0.0588,-1.2820,-17.07,-19.36,-23.61,0.2197,-0.3875,-0.7188,75.56,-11.84,27.74,0.2588,0.0588,-1.2820,75.56,-11.84,27.74
3688,0.2588,0.0588,-1.2820,-17.07,-19.36,-23.61,0.3218,-0.2642,-0.6521,-6.21,-2.15,22.33,0.2588,0.0588,-1.2820,75.56,-11.84,27.74
3689,0.3421,0.0518,-1.0459,49.75,15.55,-16.65,0.3218,-0.2642,-0.6521,-6.21,-2.15,22.33,0.2588,0.0588,-1.2820,75.56,-11.84,27.74
