id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
937,683,572,967,-867,-27,2000,-1037,409,95,-1210,814,-486,-156,255,64,-1210,814,-486
938,692,209,894,114,-783,1926,-736,353,94,-1504,809,-427,-333,498,135,-1504,809,-427
939,621,-235,762,241,-1357,1789,-504,362,68,-1620,794,-327,-461,21,186,-1620,794,-327
940,630,-708,545,-420,-1918,1392,-459,435,119,-1472,726,-226,-608,-316,862,-1472,726,-226
941,490,-840,248,-413,-2179,578,-502,487,99,-978,644,-109,-82,1016,2000,-978,644,-109
942,628,-932,18,728,-2405,-85,-710,460,45,-535,594,-59,-661,2000,2000,-535,594,-59
943,672,-1096,153,1332,-2500,-702,-1054,454,-18,-354,599,-91,-172,-398,41,-354,599,-91
944,434,-1236,-215,1546,-2500,-1257,-1428,421,-18,-572,622,-203,-2000,-489,33,-572,622,-203
945,682,-1037,-874,2149,-2500,-1613,-1562,398,32,-1276,609,-309,-1118,185,5,-1276,609,-309
946,626,-957,-1000,2500,-2500,-1566,-1176,402,39,-1991,449,-306,-883,25,190,-1991,449,-306
947,222,-1327,-1321,2500,-2500,-1749,-748,472,-135,-2117,227,-277,-789,-89,206,-2117,227,-277
948,139,-1462,-2000,1871,-2500,-2176,-528,648,-239,-1270,-13,-201,-754,-239,40,-1270,-13,-201
949,-44,-1255,-2000,567,-1665,-2500,-542,673,-257,0,-226,-45,-820,-169,-14,0,-226,-45
950,-83,-766,-1897,570,-1015,-2500,-647,455,-203,672,-283,82,-874,-49,-131,672,-283,82
951,-191,-389,-2000,563,-275,-2500,-769,222,-143,514,-245,54,-832,-229,-172,514,-245,54
952,-149,-83,-1821,154,557,-2500,-911,157,-232,-165,-116,-76,-965,-241,-186,-165,-116,-76
953,-162,-62,-1684,-150,1009,-2500,-953,266,-311,-596,-25,-172,-1091,-191,-140,-596,-25,-172
954,-194,-140,-1601,-442,1467,-2337,-953,392,-343,-807,27,-243,-1073,-175,-147,-807,27,-243
955,-98,128,-1354,-800,1796,-2081,-967,498,-340,-838,59,-265,-1093,-313,-148,-838,59,-265
956,-17,234,-1160,-1277,2086,-1727,-945,515,-281,-712,61,-232,-1391,-331,-112,-712,61,-232
957,-25,476,-1093,-1444,2316,-1442,-883,505,-228,-527,33,-171,-1536,-209,-110,-527,33,-171
958,-29,496,-900,-1557,2500,-1108,-888,458,-209,-362,-6,-116,-1481,-462,-55,-362,-6,-116
959,56,458,-522,-1886,2500,-777,-897,392,-237,-319,10,-86,-1206,-728,157,-319,10,-86
960,223,532,-263,-2152,2500,-480,-886,337,-226,-461,112,-83,-935,-668,476,-461,112,-83
961,228,604,-266,-2384,2500,-164,-834,313,-165,-686,227,-100,-705,-182,707,-686,227,-100
962,248,699,-62,-2500,2500,231,-845,308,-119,-917,315,-148,-664,-32,618,-917,315,-148
963,275,855,146,-2500,2325,570,-875,357,-100,-1078,407,-211,-687,-137,123,-1078,407,-211
964,394,939,349,-2144,2060,819,-939,414,-74,-1111,465,-283,-500,-506,38,-1111,465,-283
965,549,858,513,-1489,1696,945,-1008,472,-48,-1062,504,-344,-378,-594,-99,-1062,504,-344
966,617,731,514,-995,1321,1073,-1009,486,-13,-971,520,-383,-359,-353,-53,-971,520,-383
967,655,647,500,-741,1033,1214,-957,481,1,-905,514,-405,-365,-93,-13,-905,514,-405
968,739,547,505,-348,672,1300,-872,484,8,-800,463,-390,-545,142,-57,-800,463,-390
969,782,291,559,-80,265,1267,-798,486,-10,-633,398,-332,-580,157,28,-633,398,-332
970,895,217,708,-128,-86,1274,-778,473,2,-454,364,-240,-556,-58,238,-454,364,-240
971,963,-11,709,153,-457,1048,-801,402,42,-435,389,-145,-721,-249,644,-435,389,-145
972,1031,-195,634,287,-747,864,-861,345,50,-633,472,-82,-941,-30,1148,-633,472,-82
973,1021,-340,521,112,-1037,657,-848,353,29,-898,580,-26,-107,536,2000,-898,580,-26
974,1000,-431,398,221,-1210,351,-827,402,14,-1036,656,44,-985,2000,2000,-1036,656,44
975,978,-534,193,892,-1359,-11,-1034,438,-33,-1086,694,84,-1493,-891,-1234,-1086,694,84
976,1003,-656,-14,1449,-1525,-399,-1246,468,-57,-1164,727,111,-2000,-56,-190,-1164,727,111
977,900,-738,-317,2127,-1742,-831,-1236,398,0,-1455,733,165,-863,198,-26,-1455,733,165
978,962,-648,-751,2500,-1826,-1133,-1107,413,35,-1769,592,195,-1182,-285,185,-1769,592,195
979,785,-975,-1201,2500,-1576,-1198,-889,480,-35,-1730,358,222,-737,-283,99,-1730,358,222
980,760,-1115,-1480,1813,-1107,-1639,-678,550,-144,-1163,122,258,-756,-349,17,-1163,122,258
981,441,-667,-1869,710,-386,-2034,-578,471,-178,-489,-15,268,-838,-100,-53,-489,-15,268
982,479,-28,-1606,666,421,-2184,-582,391,-169,-30,-50,212,-819,-187,-177,-30,-50,212
983,468,233,-1391,1124,967,-2164,-622,277,-150,18,23,101,-930,-291,-167,18,23,101
984,410,312,-1105,1190,1365,-2071,-672,193,-129,-262,167,-70,-996,-312,-143,-262,167,-70
985,401,385,-818,823,1675,-1916,-785,186,-143,-799,326,-264,-1225,-279,-162,-799,326,-264
986,470,692,-688,414,1908,-1661,-879,306,-114,-1249,441,-408,-1624,-132,-100,-1249,441,-408
987,472,917,-532,-47,2110,-1246,-913,439,-87,-1411,462,-497,-1775,-296,-105,-1411,462,-497
988,527,1186,-258,-162,2180,-790,-870,537,-113,-1200,423,-504,-983,-464,387,-1200,423,-504
989,482,1158,-143,46,2103,-416,-883,570,-89,-718,329,-470,-588,-177,635,-718,329,-470
990,463,1093,135,-178,2019,-31,-1055,514,-75,-337,266,-475,-426,37,311,-337,266,-475
991,552,1102,424,-422,1773,434,-1220,440,-52,-402,357,-537,-324,-137,145,-402,357,-537
992,649,1091,537,-533,1464,873,-1132,423,32,-725,485,-603,-389,-266,-5,-725,485,-603
993,745,1073,697,-438,1040,1321,-989,433,92,-959,488,-649,-339,-119,69,-959,488,-649
994,763,692,745,-342,539,1648,-860,492,42,-994,434,-675,-381,-61,75,-994,434,-675
995,804,484,804,-217,-72,1764,-784,563,10,-757,370,-659,-455,-39,19,-757,370,-659
996,783,390,802,-33,-669,1840,-740,596,0,-307,292,-582,-529,2,71,-307,292,-582
997,735,54,687,75,-1169,1758,-771,518,1,-32,268,-489,-619,-119,227,-32,268,-489
998,740,-250,561,-258,-1512,1604,-805,440,13,-33,305,-405,-733,-241,494,-33,305,-405
999,743,-505,445,-545,-1832,1230,-850,392,1,-300,386,-341,-790,-244,738,-300,386,-341
1000,760,-777,256,-421,-2046,653,-899,405,-22,-667,504,-264,-773,146,1010,-667,504,-264
1001,750,-855,-98,-9,-2052,-7,-865,434,-4,-946,630,-150,-1372,1081,1639,-946,630,-150
1002,596,-861,-117,644,-2207,-761,-966,447,10,-1100,696,-50,-1362,234,-1054,-1100,696,-50
1003,502,-992,-513,1589,-2020,-1499,-1181,474,-40,-1267,733,-3,-1282,-172,158,-1267,733,-3
1004,599,-998,-1414,1873,-1751,-2112,-1347,490,-31,-1502,725,29,-765,99,-117,-1502,725,29
1005,699,-860,-1689,1209,-831,-2225,-1148,464,29,-1805,657,111,-848,176,85,-1805,657,111
1006,563,-221,-2000,1231,-175,-2436,-882,491,17,-1841,444,229,-988,-170,154,-1841,444,229
1007,585,78,-1941,1615,694,-2423,-652,550,-70,-1414,178,373,-658,-375,45,-1414,178,373
1008,512,58,-1639,1617,1180,-2414,-547,547,-144,-673,-42,531,-767,-151,11,-673,-42,531
1009,440,57,-1336,967,1498,-2359,-589,475,-170,-11,-173,643,-781,-67,-67,-11,-173,643
1010,376,588,-1134,682,1799,-2092,-658,321,-156,239,-140,669,-973,-212,-102,239,-140,669
1011,283,792,-1010,1043,2063,-1879,-780,196,-158,-20,-10,572,-1026,-186,-133,-20,-10,572
1012,344,804,-631,839,2190,-1545,-879,146,-193,-592,185,384,-1084,-288,-123,-592,185,384
1013,345,846,-453,330,2279,-1141,-904,219,-193,-1163,363,156,-1325,-202,-96,-1163,363,156
1014,462,1082,-151,-308,2353,-548,-876,323,-166,-1486,464,-47,-1621,-183,-137,-1486,464,-47
1015,581,1125,53,-723,2267,62,-747,426,-121,-1485,480,-155,-1671,-375,-37,-1485,480,-155
1016,571,1099,239,-953,2073,546,-659,458,-89,-1234,420,-188,-1003,-368,433,-1234,420,-188
1017,564,1194,423,-835,1817,994,-755,486,-92,-843,358,-280,-430,-243,533,-843,358,-280
1018,504,984,561,-479,1539,1376,-1028,490,-117,-597,426,-484,-152,-5,313,-597,426,-484
1019,651,826,801,-195,1165,1639,-1251,472,-91,-704,640,-753,-216,-31,104,-704,640,-753
1020,779,641,931,171,748,1861,-1222,459,31,-1111,859,-968,-300,-63,-77,-1111,859,-968
1021,830,287,924,461,331,1907,-1028,518,107,-1442,882,-1040,-347,48,67,-1442,882,-1040
1022,879,6,907,661,-127,1830,-836,586,31,-1449,780,-990,-381,24,108,-1449,780,-990
1023,805,-264,845,628,-596,1688,-730,640,-30,-1087,677,-865,-411,-40,215,-1087,677,-865
1024,823,-499,764,8,-1098,1393,-710,628,-29,-580,614,-702,-486,-28,344,-580,614,-702
1025,837,-643,602,-440,-1539,886,-759,522,22,-406,640,-571,-656,-19,493,-406,640,-571
1026,633,-835,258,-284,-1939,200,-787,428,68,-582,721,-457,-797,-268,520,-582,721,-457
1027,625,-724,73,-142,-1609,-386,-800,391,68,-957,840,-334,-130,573,2000,-957,840,-334
1028,769,-722,3,430,-1774,-1014,-873,466,65,-1228,923,-191,-1336,1970,2000,-1228,923,-191
1029,476,-807,-469,1182,-1540,-1671,-1118,510,52,-1354,932,-99,-606,252,-107,-1354,932,-99
1030,763,-333,-711,1823,-1387,-2064,-1282,536,78,-1477,891,-70,-2000,-471,-322,-1477,891,-70
1031,1031,-285,-933,1729,-1070,-1969,-1204,493,123,-1708,743,-58,-934,-18,-54,-1708,743,-58
1032,895,-568,-1052,1045,-806,-2146,-959,484,115,-1800,519,-51,-933,-1,141,-1800,519,-51
1033,693,325,-1356,685,-515,-2116,-743,514,62,-1575,294,-50,-739,-247,84,-1575,294,-50
1034,631,613,-1487,1437,104,-2092,-585,558,64,-921,24,-47,-798,-160,113,-921,24,-47
1035,627,460,-1359,1648,549,-1915,-554,532,14,-182,-204,-21,-718,-59,87,-182,-204,-21
1036,438,435,-1243,1411,844,-1783,-606,483,-22,422,-384,-2,-874,9,92,422,-384,-2
1037,404,701,-1269,1140,1306,-1583,-691,382,-70,670,-450,-27,-850,-22,68,670,-450,-27
1038,409,827,-1118,1185,1681,-1320,-804,332,-135,551,-410,-115,-897,-43,-20,551,-410,-115
1039,327,719,-829,1167,2027,-1128,-950,299,-198,115,-270,-204,-1014,-198,21,115,-270,-204
1040,391,811,-775,934,2299,-887,-1001,305,-204,-436,-83,-263,-1069,-152,-13,-436,-83,-263
1041,331,857,-577,462,2500,-527,-1001,323,-186,-952,63,-257,-1187,-310,-70,-952,63,-257
1042,407,1027,-279,276,2500,-131,-945,403,-186,-1271,129,-179,-1322,-291,-89,-1271,129,-179
1043,491,969,54,279,2500,263,-817,435,-186,-1333,131,-35,-1763,-174,-149,-1333,131,-35
1044,571,782,324,176,2384,591,-704,440,-180,-1236,107,102,-1413,-516,118,-1236,107,102
1045,585,662,469,-54,2030,822,-646,406,-155,-1020,99,196,-940,-566,446,-1020,99,196
1046,596,787,628,-268,1671,954,-892,366,-162,-840,105,95,-468,78,605,-840,105,95
1047,768,904,803,-367,1182,1106,-1203,421,-241,-908,339,-181,-433,-1,134,-908,339,-181
1048,844,633,863,-580,621,1239,-1304,523,-160,-726,600,-442,-226,-583,-151,-726,600,-442
1049,987,493,968,-540,5,1376,-1220,428,-29,-982,817,-625,-166,-200,40,-982,817,-625
1050,1048,236,913,189,-526,1349,-1008,379,18,-1317,867,-644,-240,19,87,-1317,867,-644
1051,924,-38,717,576,-930,1178,-819,427,-39,-1539,872,-577,-363,-102,139,-1539,872,-577
1052,799,-340,499,59,-1194,1011,-677,546,-12,-1386,826,-427,-549,-164,190,-1386,826,-427
1053,845,-442,384,-563,-1435,608,-646,562,33,-869,730,-214,-645,-160,574,-869,730,-214
1054,832,-405,237,-362,-1647,93,-714,457,36,-466,692,-36,-750,-177,864,-466,692,-36
1055,723,-436,-71,254,-1523,-295,-817,389,16,-415,767,82,-736,18,1237,-415,767,82
1056,716,-542,75,799,-1574,-801,-858,294,31,-702,915,144,-1781,996,1990,-702,915,144
1057,600,-382,-229,1565,-1648,-1268,-1057,276,31,-1167,1053,106,-1477,-848,-379,-1167,1053,106
1058,490,-496,-855,2500,-1252,-1686,-1336,331,43,-1709,1175,-13,-1104,-18,376,-1709,1175,-13
1059,912,-322,-1022,2500,-927,-1719,-1418,376,111,-2274,1216,-156,-937,709,-208,-2274,1216,-156
1060,1018,-449,-1204,2178,-833,-1737,-1177,417,199,-2500,1080,-271,-917,-176,-8,-2500,1080,-271
1061,794,-118,-1538,1751,-530,-1795,-880,499,170,-2500,761,-336,-899,-24,216,-2500,761,-336
1062,745,76,-1566,1604,-28,-1762,-554,594,82,-1774,344,-347,-699,8,156,-1774,344,-347
1063,577,144,-1428,1423,390,-1704,-414,641,19,-545,-95,-280,-685,-366,73,-545,-95,-280
1064,557,272,-1290,1345,732,-1632,-458,571,-105,604,-429,-169,-766,-222,98,604,-429,-169
1065,526,305,-1156,1202,1043,-1526,-557,513,-197,1337,-553,-56,-805,-49,-32,1337,-553,-56
1066,584,252,-899,871,1282,-1399,-732,306,-145,1532,-581,-10,-926,-138,-39,1532,-581,-10
1067,598,286,-785,463,1415,-1229,-890,95,-174,721,-388,-122,-959,-135,-51,721,-388,-122
1068,670,375,-769,-231,1561,-968,-1029,93,-223,-350,-116,-281,-1009,-186,4,-350,-116,-281
1069,703,550,-621,-912,1658,-671,-1041,262,-247,-1212,98,-383,-1020,-75,-17,-1212,98,-383
1070,765,833,-499,-1068,1677,-336,-979,424,-262,-1517,164,-369,-1043,-201,-104,-1517,164,-369
1071,796,858,-286,-668,1607,-83,-885,546,-254,-1305,71,-273,-1196,-381,-159,-1305,71,-273
1072,746,787,-125,-548,1542,188,-831,614,-698,-964,9,-146,-1423,-257,-179,-964,9,-146
1073,771,770,9,-704,1468,455,-704,633,-684,-243,242,130,-1663,-336,-55,-243,242,130
1074,757,806,196,-755,1359,667,-722,203,-127,-681,309,61,-1360,-604,297,-681,309,61
1075,733,905,391,-492,1198,881,-702,407,-224,-706,275,-31,-803,-512,411,-706,275,-31
1076,684,942,598,-279,1018,1156,-889,512,-222,-191,299,-177,-196,47,443,-191,299,-177
1077,688,782,665,-489,670,1411,-1096,381,-79,-89,507,-440,-324,19,-164,-89,507,-440
1078,740,693,793,-753,262,1629,-1131,333,24,-404,741,-664,-243,-551,-331,-404,741,-664
1079,814,463,884,-290,-366,1725,-1056,385,100,-928,832,-736,-284,-255,-47,-928,832,-736
1080,815,120,726,74,-866,1641,-925,401,69,-1343,805,-633,-393,-217,52,-1343,805,-633
1081,663,-153,478,-195,-1173,1497,-785,460,19,-1519,758,-442,-562,-37,188,-1519,758,-442
1082,591,-335,393,-833,-1412,1233,-711,541,65,-1394,681,-184,-678,-80,371,-1394,681,-184
1083,696,-481,437,-977,-1567,747,-725,518,98,-980,575,89,-786,-458,722,-980,575,89
1084,770,-552,274,-499,-1728,203,-810,464,89,-648,511,304,-751,-428,1128,-648,511,304
1085,605,-511,-10,427,-1625,-199,-875,378,38,-568,515,404,-936,1022,1969,-568,515,404
1086,608,-744,-33,985,-1678,-591,-946,354,-1,-651,561,401,-815,2000,2000,-651,561,401
1087,594,-912,-81,1261,-1703,-1033,-1072,354,-40,-795,631,341,-2000,-581,-1502,-795,631,341
1088,673,-773,-65,1713,-1669,-1405,-1240,378,-72,-968,687,253,-739,-149,297,-968,687,253
1089,827,-671,-232,2500,-1818,-1680,-1306,375,-76,-1204,761,155,-2000,-337,-287,-1204,761,155
1090,795,-682,-572,2500,-1924,-1666,-1268,323,-17,-1544,827,60,-956,202,-101,-1544,827,60
1091,983,-1020,-922,2500,-1885,-1538,-1033,330,95,-1977,768,-32,-783,67,78,-1977,768,-32
1092,884,-1290,-1308,1616,-1610,-1578,-786,412,84,-2012,472,-105,-940,-95,218,-2012,472,-105
1093,667,-1001,-1602,1114,-1280,-2102,-642,565,-79,-1367,108,-194,-702,-299,170,-1367,108,-194
1094,567,-352,-1912,1848,-832,-2232,-599,684,-173,-118,-228,-217,-809,-174,125,-118,-228,-217
1095,387,-720,-2000,1706,-229,-2380,-659,591,-237,935,-416,-175,-872,64,-8,935,-416,-175
1096,196,-598,-1877,575,460,-2383,-717,370,-141,1320,-493,-161,-896,-68,-93,1320,-493,-161
1097,24,-200,-1543,257,952,-2432,-841,181,-159,898,-420,-241,-886,-273,-129,898,-420,-241
1098,127,249,-1405,127,1400,-2180,-875,132,-233,96,-242,-336,-1103,-211,-15,96,-242,-336
1099,87,382,-1260,131,1733,-1978,-934,190,-256,-770,-38,-423,-1147,-228,-77,-770,-38,-423
1100,91,480,-971,-531,2088,-1549,-913,305,-187,-1412,111,-459,-1470,-437,-158,-1412,111,-459
1101,259,720,-497,-1410,2321,-989,-855,436,-135,-1660,142,-446,-1791,-376,-136,-1660,142,-446
1102,443,1088,-118,-1733,2273,-354,-746,529,-141,-1389,62,-378,-1489,-447,269,-1389,62,-378
1103,494,1188,177,-1443,2052,112,-767,596,-142,-777,-65,-333,-849,-551,481,-777,-65,-333
1104,552,1043,354,-1287,1790,442,-916,621,-179,-105,-141,-364,-286,-108,492,-105,-141,-364
1105,556,1116,605,-1268,1485,886,-1143,557,-204,222,-66,-459,-206,-120,170,222,-66,-459
1106,663,993,917,-1140,1042,1371,-1218,454,-161,41,180,-532,-174,-507,-35,41,180,-532
1107,829,720,1183,-962,486,1684,-1130,344,-28,-633,415,-544,-202,-291,27,-633,415,-544
1108,925,395,1143,-620,-222,1783,-964,374,-4,-1357,534,-480,-309,-133,-11,-1357,534,-480
1109,904,140,943,-180,-980,1750,-779,493,-67,-1673,563,-337,-467,2,-17,-1673,563,-337
1110,835,-266,758,-254,-1545,1521,-649,604,-61,-1399,511,-145,-544,-54,225,-1399,511,-145
1111,847,-550,572,-907,-1936,1104,-586,586,-20,-760,427,45,-664,-290,644,-760,427,45
1112,877,-645,391,-1012,-2253,580,-682,496,-40,-318,412,167,-969,-313,1138,-318,412,167
1113,632,-860,-164,-441,-2425,-182,-795,380,-40,-287,550,240,-34,755,2000,-287,550,240
1114,681,-570,-99,177,-2161,-690,-905,294,-38,-675,772,258,-1006,2000,2000,-675,772,258
1115,459,-611,-449,1325,-2489,-1253,-1133,298,-54,-1260,1014,246,-553,84,101,-1260,1014,246
1116,-119,-808,-1497,2376,-1810,-1815,-1374,276,58,-2073,1197,218,-1867,244,23,-2073,1197,218
1117,517,-475,-1377,2500,-1378,-1880,-1490,350,154,-2500,1206,197,-779,-142,53,-2500,1206,197
1118,556,-1422,-1840,2084,-1008,-2092,-1107,519,174,-2500,949,236,-1106,-74,158,-2500,949,236
1119,245,-214,-2000,1163,-490,-2440,-680,677,50,-2500,446,315,-674,-367,59,-2500,446,315
1120,389,4,-2000,1531,208,-2500,-503,683,-15,-1042,-29,379,-693,-282,-6,-1042,-29,379
1121,347,-121,-1662,1628,532,-2500,-461,573,-29,357,-390,448,-758,-79,-25,357,-390,448
1122,201,36,-1585,1172,906,-2367,-598,500,-49,1309,-560,507,-767,-65,-92,1309,-560,507
1123,139,339,-1340,709,1308,-2193,-696,242,-31,1449,-465,483,-875,-294,-155,1449,-465,483
1124,135,532,-1109,750,1622,-1923,-787,45,-37,697,-186,304,-1094,-328,-162,697,-186,304
1125,121,496,-996,534,1935,-1629,-877,-31,-73,-529,168,20,-1267,-272,-190,-529,168,20
1126,198,472,-822,-73,2271,-1331,-923,157,-55,-1614,500,-232,-1647,-284,-157,-1614,500,-232
1127,382,864,-515,-619,2462,-934,-863,378,0,-2073,654,-372,-1414,-310,130,-2073,654,-372
1128,526,1162,-347,-252,2490,-601,-793,573,25,-1779,608,-407,-1050,-254,479,-1779,608,-407
1129,530,1113,-137,245,2444,-377,-1005,613,-38,-1104,483,-498,-604,-197,536,-1104,483,-498
1130,574,1041,150,385,2327,-80,-1266,571,-39,-762,545,-671,-374,-216,166,-762,545,-671
1131,580,1012,292,411,2165,195,-1296,488,101,-981,708,-818,-355,-396,47,-981,708,-818
1132,620,946,410,180,1969,501,-1168,508,188,-1236,717,-921,-394,-292,31,-1236,717,-921
1133,639,845,532,-281,1797,868,-990,578,97,-1245,610,-972,-566,-29,49,-1245,610,-972
1134,700,823,648,-471,1531,1253,-827,683,-11,-889,519,-942,-638,3,44,-889,519,-942
1135,731,696,732,-243,1174,1593,-733,615,3,-457,481,-852,-620,-104,94,-457,481,-852
1136,766,473,849,74,693,1816,-670,511,35,-306,510,-760,-538,-177,264,-306,510,-760
1137,763,146,889,206,221,1866,-718,423,81,-441,600,-674,-573,-142,452,-441,600,-674
1138,801,-154,812,213,-271,1744,-769,395,104,-798,751,-573,-688,-183,524,-798,751,-573
1139,741,-328,682,-141,-638,1569,-888,455,104,-1155,893,-416,-786,-259,695,-1155,893,-416
1140,814,-490,695,-533,-1032,1329,-881,462,148,-1468,1008,-147,-594,-92,1611,-1468,1008,-147
1141,881,-549,490,-76,-1282,856,-834,425,156,-1690,1028,112,-1414,1992,2000,-1690,1028,112
1142,504,-961,87,313,-1355,423,-1014,467,98,-1760,983,230,-911,-125,-631,-1760,983,230
1143,680,-981,-18,228,-1136,-145,-1246,534,62,-1678,945,256,-1808,-354,-79,-1678,945,256
1144,950,-709,-72,884,-1417,-701,-1231,500,117,-1660,898,204,-852,-52,-75,-1660,898,204
1145,919,-606,-337,2500,-1619,-1239,-1094,436,158,-1680,760,114,-1025,-463,63,-1680,760,114
1146,870,-1050,-623,2500,-1627,-1462,-848,431,143,-1659,545,31,-850,-166,134,-1659,545,31
1147,922,-1081,-944,2500,-1458,-1737,-690,464,89,-1422,304,-48,-698,-157,94,-1422,304,-48
1148,881,-703,-1202,1487,-1110,-2002,-584,537,35,-835,58,-100,-782,-79,-12,-835,58,-100
1149,865,-238,-1390,1291,-628,-2251,-568,522,-32,-140,-141,-99,-743,-39,7,-140,-141,-99
1150,785,-19,-1302,1717,-240,-2360,-592,511,-93,396,-237,-41,-705,-30,-57,396,-237,-41
1151,628,-1,-1337,1435,398,-2267,-640,391,-97,604,-271,54,-905,-93,-46,604,-271,54
1152,549,513,-1377,1053,1058,-2042,-778,278,-115,368,-213,82,-1004,-15,59,368,-213,82
1153,603,838,-1007,1434,1522,-1765,-1024,238,-183,-203,-40,60,-1135,-135,20,-203,-40,60
1154,654,588,-866,1566,1814,-1572,-1154,229,-172,-995,249,12,-1213,-313,-95,-995,249,12
1155,670,570,-795,942,1931,-1364,-1022,256,-96,-1754,459,-32,-1793,-243,59,-1754,459,-32
1156,564,1084,-716,414,2165,-987,-986,377,-61,-2178,511,-89,-1637,-162,-18,-2178,511,-89
1157,601,1143,-393,411,2290,-620,-891,528,-105,-2029,512,-145,-1075,-411,190,-2029,512,-145
1158,578,963,-221,400,2264,-339,-802,583,-123,-1383,469,-197,-663,-75,458,-1383,469,-197
1159,457,868,63,52,2225,7,-764,511,-78,-732,431,-255,-565,136,298,-732,431,-255
1160,418,969,249,-360,2183,485,-907,428,-52,-527,455,-365,-400,-206,208,-527,455,-365
1161,467,1101,531,-483,1981,1035,-1162,377,-47,-823,580,-527,-211,-271,168,-823,580,-527
1162,671,973,723,-343,1571,1363,-1165,459,38,-1216,730,-675,-287,-184,151,-1216,730,-675
1163,681,850,798,-188,1129,1625,-1020,572,33,-1284,726,-714,-376,0,128,-1284,726,-714
1164,688,650,858,258,567,1839,-871,607,-13,-1072,653,-647,-386,60,182,-1072,653,-647
1165,666,200,903,472,-10,1892,-765,561,-34,-837,597,-515,-526,-38,295,-837,597,-515
1166,626,-77,805,428,-450,1731,-737,495,-5,-775,606,-366,-581,-297,395,-775,606,-366
1167,630,-320,710,56,-739,1498,-784,429,21,-915,657,-255,-645,-328,376,-915,657,-255
1168,652,-464,698,-384,-1033,1110,-791,412,46,-1125,747,-182,-745,-162,437,-1125,747,-182
1169,723,-499,583,-586,-1258,651,-811,444,61,-1294,831,-104,-784,-244,532,-1294,831,-104
1170,817,-568,419,-366,-1387,157,-898,438,69,-1371,870,-39,-824,-434,644,-1371,870,-39
1171,907,-620,95,4,-1390,-204,-929,438,92,-1440,908,-9,-760,-369,720,-1440,908,-9
1172,928,-656,-74,41,-1119,-459,-891,455,92,-1441,923,16,-584,750,1762,-1441,923,16
1173,881,-485,-213,130,-1024,-818,-923,432,81,-1387,904,22,-855,1832,2000,-1387,904,22
1174,744,-413,-231,790,-1023,-1088,-1016,410,86,-1436,892,-38,-1132,-416,-860,-1436,892,-38
1175,815,-699,-344,888,-936,-1593,-1106,431,98,-1555,875,-116,-1383,-518,48,-1555,875,-116
1176,864,-181,-632,738,-1108,-2086,-1064,438,139,-1652,784,-180,-937,284,6,-1652,784,-180
1177,741,509,-1047,2288,-1009,-2265,-986,472,112,-1576,598,-239,-861,31,141,-1576,598,-239
1178,690,-111,-1112,2500,-720,-2268,-821,532,21,-1229,382,-274,-734,-69,230,-1229,382,-274
1179,470,-299,-1781,2415,-123,-2198,-672,490,-77,-703,214,-266,-587,-216,312,-703,214,-266
1180,516,549,-1870,1646,572,-2048,-580,412,-108,-356,152,-265,-740,-90,157,-356,152,-265
1181,455,763,-1582,2263,1175,-1921,-614,370,-134,-233,119,-311,-901,94,28,-233,119,-311
1182,544,594,-1326,2268,1636,-1768,-727,306,-137,-385,167,-400,-940,-65,30,-385,167,-400
